@RELATION iris

@ATTRIBUTE sepallength	REAL
@ATTRIBUTE sepalwidth 	REAL
@ATTRIBUTE petallength 	REAL
@ATTRIBUTE petalwidth	REAL
@ATTRIBUTE class 	{Iris-setosa,Iris-versicolor,Iris-virginica}

@DATA
6.0924,3.0067,4.6398,1.3749,Iris-versicolor
6.137,2.9604,4.6507,1.3826,Iris-versicolor
6.2329,2.91,4.5521,1.3805,Iris-versicolor
6.1537,3.0965,4.6898,1.4437,Iris-versicolor
6.1933,3.0032,4.6209,1.4121,Iris-versicolor
6.2415,2.9541,4.478,1.4403,Iris-versicolor
6.1905,3.0451,4.6003,1.4462,Iris-versicolor
6.216,2.9996,4.5391,1.4432,Iris-versicolor
6.3439,2.9814,4.7035,1.4442,Iris-versicolor
6.031,2.9703,4.5556,1.3934,Iris-versicolor
6.1874,2.9758,4.6295,1.4188,Iris-versicolor
5.9682,2.9478,4.6262,1.3697,Iris-versicolor
6.1128,3.0109,4.745,1.4085,Iris-versicolor
6.0405,2.9793,4.6856,1.3891,Iris-versicolor
6.0963,2.9688,4.478,1.4011,Iris-versicolor
6.0392,2.9468,4.674,1.4244,Iris-versicolor
6.0677,2.9577,4.576,1.4127,Iris-versicolor
6.3397,3.0234,4.7099,1.4285,Iris-versicolor
6.2232,3.0836,4.5214,1.4303,Iris-versicolor
6.2814,3.0535,4.6156,1.4294,Iris-versicolor
6.3397,3.0003,4.6358,1.4481,Iris-versicolor
5.9288,3.09,4.7503,1.3866,Iris-versicolor
6.1342,3.0451,4.693,1.4173,Iris-versicolor
5.9554,3.1053,4.5843,1.4246,Iris-versicolor
6.2232,3.0152,4.6398,1.4252,Iris-versicolor
6.0893,3.0602,4.612,1.4249,Iris-versicolor
6.0749,3.12,4.6423,1.4462,Iris-versicolor
6.2396,3.0687,4.6819,1.4412,Iris-versicolor
6.1572,3.0943,4.6621,1.4437,Iris-versicolor
6.1945,2.9541,4.5908,1.3629,Iris-versicolor
6.1701,3.0794,4.6661,1.3976,Iris-versicolor
6.1823,3.0167,4.6284,1.3802,Iris-versicolor
6.25,3.0654,4.5521,1.3815,Iris-versicolor
6.0637,3.0131,4.6845,1.3934,Iris-versicolor
6.1568,3.0392,4.6182,1.3874,Iris-versicolor
6.0878,3.12,4.4941,1.3609,Iris-versicolor
6.211,3.0558,4.6082,1.442,Iris-versicolor
6.1494,3.0879,4.5511,1.4014,Iris-versicolor
6.1176,2.9961,4.462,1.3766,Iris-versicolor
5.9983,2.9575,4.6266,1.4446,Iris-versicolor
6.0579,2.9768,4.5443,1.4106,Iris-versicolor
6.0579,3.0423,4.6777,1.4305,Iris-versicolor
6.1169,3.043,4.6503,1.411,Iris-versicolor
6.0874,3.0426,4.664,1.4207,Iris-versicolor
6.1304,2.9688,4.6358,1.3717,Iris-versicolor
6.0065,3.0665,4.6398,1.4017,Iris-versicolor
6.0684,3.0176,4.6378,1.3866,Iris-versicolor
6.0237,2.973,4.507,1.3844,Iris-versicolor
6.1251,3.0302,4.6951,1.369,Iris-versicolor
6.0744,3.0016,4.601,1.3767,Iris-versicolor
6.028,3.0087,4.5908,1.3913,Iris-versicolor
6.2928,3.0836,4.5188,1.3925,Iris-versicolor
6.1603,3.0461,4.5548,1.3919,Iris-versicolor
5.9255,3.1053,4.6036,1.403,Iris-versicolor
6.2723,2.9618,4.6451,1.3782,Iris-versicolor
6.0989,3.0335,4.6243,1.3906,Iris-versicolor
6.0451,2.9457,4.6745,1.4432,Iris-versicolor
6.3214,3.0024,4.5977,1.3648,Iris-versicolor
6.1832,2.974,4.6361,1.404,Iris-versicolor
5.9639,3.0192,4.4941,1.4148,Iris-versicolor
6.1987,3.1114,4.4872,1.369,Iris-versicolor
6.0813,3.0653,4.4906,1.3919,Iris-versicolor
5.9853,3.0087,4.6809,1.3726,Iris-versicolor
6.1946,3.0451,4.6661,1.39,Iris-versicolor
6.0899,3.0269,4.6735,1.3813,Iris-versicolor
6.1134,2.9394,4.6745,1.4285,Iris-versicolor
6.3255,2.9468,4.5872,1.3791,Iris-versicolor
6.2194,2.9431,4.6308,1.4038,Iris-versicolor
5.9426,3.0654,4.4652,1.3952,Iris-versicolor
6.1987,3.0195,4.6056,1.437,Iris-versicolor
6.0706,3.0424,4.5354,1.4161,Iris-versicolor
6.1347,2.9772,4.7485,1.4246,Iris-versicolor
6.1005,2.981,4.6319,1.3833,Iris-versicolor
6.1175,2.9791,4.6902,1.4039,Iris-versicolor
6.3012,3.0528,4.755,1.3756,Iris-versicolor
6.0719,3.1071,4.7266,1.3934,Iris-versicolor
6.1865,3.0799,4.7408,1.3845,Iris-versicolor
5.9853,2.9289,4.5875,1.3717,Iris-versicolor
6.1128,3.09,4.7503,1.4286,Iris-versicolor
6.049,3.0094,4.6689,1.4001,Iris-versicolor
6.0878,2.9394,4.6423,1.3668,Iris-versicolor
6.121,2.9297,4.7345,1.4202,Iris-versicolor
6.1044,2.9345,4.6884,1.3935,Iris-versicolor
6.1134,2.9793,4.5135,1.4393,Iris-versicolor
6.1251,2.9532,4.7161,1.4219,Iris-versicolor
6.1192,2.9662,4.6148,1.4306,Iris-versicolor
6.2158,2.9604,4.7807,1.454,Iris-versicolor
5.9615,2.9661,4.5398,1.3917,Iris-versicolor
6.0886,2.9632,4.6602,1.4228,Iris-versicolor
5.9426,3.0528,4.462,1.4452,Iris-versicolor
5.9901,2.9383,4.4951,1.4454,Iris-versicolor
5.9663,2.9955,4.4785,1.4453,Iris-versicolor
6.3141,3.0549,4.6326,1.4452,Iris-versicolor
5.9328,3.0473,4.524,1.3925,Iris-versicolor
6.1234,3.0511,4.5783,1.4188,Iris-versicolor
6.0963,3.0612,4.7485,1.4354,Iris-versicolor
5.9778,3.0558,4.5266,1.395,Iris-versicolor
6.037,3.0585,4.6375,1.4152,Iris-versicolor
6.0109,2.9331,4.478,1.4393,Iris-versicolor
5.9819,3.0516,4.5872,1.3673,Iris-versicolor
5.9964,2.9923,4.5326,1.4033,Iris-versicolor
6.1646,2.9919,4.5779,1.4334,Iris-versicolor
6.0555,3.0259,4.5135,1.364,Iris-versicolor
6.11,3.0088,4.5457,1.3987,Iris-versicolor
6.2671,3.0864,4.6777,1.3815,Iris-versicolor
6.0474,3.0045,4.6845,1.4043,Iris-versicolor
6.1572,3.0454,4.6811,1.3929,Iris-versicolor
6.1731,3.0045,4.6004,1.4373,Iris-versicolor
5.9574,3.0088,4.5372,1.39,Iris-versicolor
6.0652,3.0066,4.5687,1.4136,Iris-versicolor
6.2799,2.9541,4.5006,1.3746,Iris-versicolor
6.0146,2.9233,4.6345,1.3799,Iris-versicolor
6.1472,2.9387,4.5675,1.3772,Iris-versicolor
6.1689,2.9876,4.7002,1.3893,Iris-versicolor
6.2969,3.0045,4.5003,1.4336,Iris-versicolor
6.2329,2.996,4.6002,1.4114,Iris-versicolor
6.2372,2.9667,4.4716,1.4481,Iris-versicolor
6.0474,3.028,4.6345,1.4244,Iris-versicolor
6.1423,2.9973,4.553,1.4362,Iris-versicolor
6.0963,3.0444,4.4748,1.3658,Iris-versicolor
6.1701,2.9489,4.724,1.4026,Iris-versicolor
6.1332,2.9966,4.5994,1.3841,Iris-versicolor
6.1817,3.036,4.4877,1.4109,Iris-versicolor
6.1005,3.0409,4.724,1.4286,Iris-versicolor
6.1411,3.0384,4.6058,1.4197,Iris-versicolor
6.1304,3.0087,4.5521,1.4344,Iris-versicolor
6.2723,3.0045,4.6582,1.4345,Iris-versicolor
6.2013,3.0066,4.6051,1.4344,Iris-versicolor
6.1817,3.0591,4.5618,1.3942,Iris-versicolor
6.0596,3.105,4.6951,1.3724,Iris-versicolor
6.1206,3.082,4.6284,1.3833,Iris-versicolor
6.3311,2.931,4.6873,1.3972,Iris-versicolor
6.2887,3.1071,4.5451,1.4127,Iris-versicolor
6.3099,3.019,4.6161,1.4049,Iris-versicolor
6.2201,2.9688,4.6229,1.4011,Iris-versicolor
6.1742,3.0601,4.6951,1.4236,Iris-versicolor
6.1971,3.0144,4.659,1.4123,Iris-versicolor
6.1646,3.0234,4.784,1.4403,Iris-versicolor
6.2887,3.09,4.7108,1.4387,Iris-versicolor
6.2266,3.0567,4.7474,1.4395,Iris-versicolor
6.1091,2.9226,4.6777,1.403,Iris-versicolor
6.2232,2.9917,4.574,1.4017,Iris-versicolor
6.1661,2.9571,4.6258,1.4023,Iris-versicolor
6.0365,2.9226,4.5103,1.405,Iris-versicolor
6.2682,3.1007,4.7056,1.4404,Iris-versicolor
6.1523,3.0116,4.6079,1.4226,Iris-versicolor
5.9597,2.9709,4.536,1.3707,Iris-versicolor
6.0106,2.9425,4.6845,1.432,Iris-versicolor
5.9851,2.9566,4.6102,1.4013,Iris-versicolor
6.0664,2.9562,4.4748,1.456,Iris-versicolor
6.0146,2.9147,4.5819,1.4143,Iris-versicolor
6.0405,2.9354,4.5283,1.4351,Iris-versicolor
5.9554,3.12,4.4974,1.3795,Iris-versicolor
6.2723,3.12,4.7293,1.4454,Iris-versicolor
6.1138,3.12,4.6133,1.4124,Iris-versicolor
6.0749,3.0738,4.5038,1.4089,Iris-versicolor
6.1087,3.0451,4.6898,1.4387,Iris-versicolor
6.0918,3.0594,4.5968,1.4238,Iris-versicolor
5.9725,2.9289,4.5135,1.3599,Iris-versicolor
6.305,3.0302,4.5451,1.3799,Iris-versicolor
6.1387,2.9795,4.5292,1.3698,Iris-versicolor
6.0194,3.0234,4.6584,1.404,Iris-versicolor
6.0146,3.0815,4.7135,1.3749,Iris-versicolor
6.0169,3.0524,4.6859,1.3894,Iris-versicolor
6.1902,2.952,4.5038,1.4089,Iris-versicolor
5.9983,3.1007,4.7135,1.3833,Iris-versicolor
6.0942,3.0263,4.6086,1.3961,Iris-versicolor
6.0579,3.0884,4.697,1.3726,Iris-versicolor
6.2846,2.9767,4.7398,1.4294,Iris-versicolor
6.1712,3.0325,4.7184,1.401,Iris-versicolor
6.0194,3.1074,4.6809,1.4158,Iris-versicolor
6.2069,3.0366,4.7056,1.4437,Iris-versicolor
6.1131,3.072,4.6932,1.4297,Iris-versicolor
6.2329,3.0906,4.6487,1.3834,Iris-versicolor
6.2805,3.0409,4.624,1.3816,Iris-versicolor
6.2567,3.0657,4.6363,1.3824,Iris-versicolor
5.9468,2.9247,4.7163,1.3746,Iris-versicolor
6.0883,2.934,4.5082,1.4328,Iris-versicolor
6.0175,2.9293,4.6122,1.4037,Iris-versicolor
5.9853,2.9604,4.6326,1.4069,Iris-versicolor
5.9574,3.028,4.7372,1.3808,Iris-versicolor
5.9713,2.9942,4.6849,1.3938,Iris-versicolor
6.0451,3.0927,4.5553,1.3824,Iris-versicolor
6.2969,3.1071,4.6319,1.3976,Iris-versicolor
6.1709,3.0999,4.5936,1.39,Iris-versicolor
6.1774,2.9604,4.6712,1.4069,Iris-versicolor
5.9942,3.043,4.524,1.4101,Iris-versicolor
6.0858,3.0017,4.5976,1.4085,Iris-versicolor
6.1817,3.0633,4.5779,1.4187,Iris-versicolor
5.9942,3.0387,4.5214,1.4043,Iris-versicolor
6.0879,3.051,4.5496,1.4115,Iris-versicolor
6.2329,3.1095,4.5875,1.404,Iris-versicolor
6.0106,2.919,4.6161,1.4462,Iris-versicolor
6.1217,3.0142,4.6018,1.4251,Iris-versicolor
6.1176,2.9855,4.4813,1.4089,Iris-versicolor
6.0637,2.934,4.7503,1.411,Iris-versicolor
6.0906,2.9597,4.6158,1.4099,Iris-versicolor
5.9554,2.9205,4.5103,1.3766,Iris-versicolor
6.2846,2.9383,4.6635,1.39,Iris-versicolor
6.12,2.9294,4.5869,1.3833,Iris-versicolor
6.0579,2.9373,4.7582,1.3609,Iris-versicolor
6.305,2.9596,4.4872,1.4043,Iris-versicolor
6.1814,2.9484,4.6227,1.3826,Iris-versicolor
5.9853,3.0591,4.5264,1.3609,Iris-versicolor
6.305,2.9169,4.524,1.4093,Iris-versicolor
6.1451,2.988,4.5252,1.3851,Iris-versicolor
6.3141,3.0318,4.6101,1.3903,Iris-versicolor
6.2805,3.0794,4.6635,1.4076,Iris-versicolor
6.2973,3.0556,4.6368,1.3989,Iris-versicolor
6.0066,2.9961,4.6423,1.4305,Iris-versicolor
6.0351,3.0794,4.5503,1.4362,Iris-versicolor
6.0208,3.0377,4.5962,1.4333,Iris-versicolor
5.917,3.0255,4.6809,1.3864,Iris-versicolor
6.2232,2.9083,4.6608,1.3673,Iris-versicolor
6.0701,2.9669,4.6708,1.3768,Iris-versicolor
6.0152,3.0465,4.5489,1.3942,Iris-versicolor
5.9247,3.0323,4.5451,1.4169,Iris-versicolor
5.9699,3.0394,4.547,1.4055,Iris-versicolor
6.2628,3.0339,4.7711,1.456,Iris-versicolor
6.3009,3.0665,4.7108,1.3648,Iris-versicolor
6.2818,3.0502,4.7409,1.4104,Iris-versicolor
6.2884,2.9688,4.5424,1.3619,Iris-versicolor
6.0719,3.0794,4.7424,1.4437,Iris-versicolor
6.1801,3.024,4.6424,1.4028,Iris-versicolor
6.0664,2.9982,4.7775,1.4363,Iris-versicolor
6.0964,3.0003,4.6003,1.3858,Iris-versicolor
6.0814,2.9992,4.6889,1.411,Iris-versicolor
6.0408,2.9855,4.5006,1.3707,Iris-versicolor
6.211,3.0494,4.5451,1.4429,Iris-versicolor
6.1259,3.0174,4.5228,1.4068,Iris-versicolor
6.2244,3.1095,4.5328,1.3658,Iris-versicolor
5.9737,3.028,4.7345,1.385,Iris-versicolor
6.099,3.0687,4.6336,1.3754,Iris-versicolor
5.9853,3.1032,4.7131,1.3991,Iris-versicolor
6.2682,3.0345,4.5661,1.4345,Iris-versicolor
6.1267,3.0688,4.6396,1.4168,Iris-versicolor
6.0024,3.0381,4.4652,1.4324,Iris-versicolor
6.0146,2.9361,4.5951,1.4093,Iris-versicolor
6.0085,2.9871,4.5301,1.4208,Iris-versicolor
6.0024,2.9688,4.6294,1.4383,Iris-versicolor
6.1782,2.9233,4.724,1.4202,Iris-versicolor
6.0903,2.946,4.6767,1.4292,Iris-versicolor
6.0963,3.0129,4.5296,1.3736,Iris-versicolor
6.0433,3.0045,4.6661,1.4454,Iris-versicolor
6.0698,3.0087,4.5978,1.4095,Iris-versicolor
6.0194,3.0528,4.7131,1.4128,Iris-versicolor
5.9288,2.9596,4.5977,1.4093,Iris-versicolor
5.9741,3.0061,4.6554,1.411,Iris-versicolor
6.0237,2.9142,4.7582,1.454,Iris-versicolor
6.166,3.0409,4.4924,1.3749,Iris-versicolor
6.0948,2.9775,4.6253,1.4144,Iris-versicolor
6.2287,3.0612,4.5457,1.4491,Iris-versicolor
5.9369,2.9596,4.6793,1.4252,Iris-versicolor
6.0828,3.0103,4.6125,1.4371,Iris-versicolor
6.0963,3.0801,4.7711,1.3795,Iris-versicolor
6.3214,3.058,4.7214,1.3648,Iris-versicolor
6.2088,3.069,4.7462,1.3721,Iris-versicolor
6.3269,3.0549,4.7002,1.3932,Iris-versicolor
6.3255,3.1114,4.7029,1.3875,Iris-versicolor
6.3262,3.0831,4.7015,1.3903,Iris-versicolor
6.2842,2.9793,4.536,1.4422,Iris-versicolor
5.9819,3.1071,4.5556,1.4404,Iris-versicolor
6.133,3.0431,4.5458,1.4413,Iris-versicolor
6.0536,3.1074,4.6294,1.4158,Iris-versicolor
6.0924,2.9169,4.5293,1.4034,Iris-versicolor
6.073,3.0121,4.5793,1.4096,Iris-versicolor
6.1091,2.9855,4.5392,1.3776,Iris-versicolor
6.1701,3.0473,4.4898,1.4412,Iris-versicolor
6.1396,3.0164,4.5145,1.4094,Iris-versicolor
6.3141,3.0969,4.4748,1.3648,Iris-versicolor
6.3132,3.0836,4.5845,1.4303,Iris-versicolor
6.3136,3.0902,4.5296,1.3975,Iris-versicolor
6.0792,2.9751,4.4652,1.4383,Iris-versicolor
6.3296,3.0772,4.5214,1.369,Iris-versicolor
6.2044,3.0261,4.4932,1.4036,Iris-versicolor
6.0621,2.9625,4.5489,1.4236,Iris-versicolor
5.9288,3.1029,4.6266,1.3724,Iris-versicolor
5.9954,3.0327,4.5877,1.398,Iris-versicolor
5.6584,2.6876,4.1376,1.2152,Iris-versicolor
6.0255,2.6174,4.0345,1.1782,Iris-versicolor
5.8419,2.6525,4.086,1.1966,Iris-versicolor
5.7599,2.6075,3.9696,1.2412,Iris-versicolor
5.8619,2.6366,4.1135,1.1741,Iris-versicolor
5.8109,2.622,4.0415,1.2076,Iris-versicolor
5.7193,2.5238,4.0032,1.1892,Iris-versicolor
5.6247,2.6558,4.0977,1.185,Iris-versicolor
5.672,2.5898,4.0504,1.1871,Iris-versicolor
5.7802,2.5948,4.0564,1.2169,Iris-versicolor
5.6533,2.7136,3.8977,1.2177,Iris-versicolor
5.7167,2.6542,3.977,1.2173,Iris-versicolor
5.9264,2.6694,3.9388,1.2362,Iris-versicolor
5.8905,2.6109,3.9872,1.1917,Iris-versicolor
5.9084,2.6401,3.963,1.2139,Iris-versicolor
5.7559,2.613,4.1152,1.1791,Iris-versicolor
5.8005,2.5596,4.0477,1.1673,Iris-versicolor
5.7782,2.5863,4.0814,1.1732,Iris-versicolor
5.8127,2.6858,4.146,1.1782,Iris-versicolor
5.9805,2.6729,4.1029,1.2194,Iris-versicolor
5.8966,2.6793,4.1244,1.1987,Iris-versicolor
5.7559,2.5838,3.9612,1.2051,Iris-versicolor
6.0337,2.5425,4.1082,1.2059,Iris-versicolor
5.8948,2.5631,4.0347,1.2055,Iris-versicolor
6.0157,2.5383,4.1348,1.2244,Iris-versicolor
5.8333,2.6729,3.9109,1.2269,Iris-versicolor
5.9245,2.6056,4.0228,1.2256,Iris-versicolor
5.6381,2.6166,3.9864,1.1656,Iris-versicolor
5.6778,2.596,4.0608,1.1791,Iris-versicolor
5.6579,2.6063,4.0236,1.1723,Iris-versicolor
5.7965,2.5311,4.1348,1.1976,Iris-versicolor
5.9069,2.5554,4.0214,1.1858,Iris-versicolor
5.8517,2.5432,4.0781,1.1917,Iris-versicolor
5.9589,2.7021,3.9276,1.1925,Iris-versicolor
5.7065,2.5169,4.0872,1.1942,Iris-versicolor
5.8327,2.6095,4.0074,1.1933,Iris-versicolor
5.9711,2.6621,4.1264,1.2337,Iris-versicolor
5.9682,2.658,4.0872,1.1959,Iris-versicolor
5.9696,2.66,4.1068,1.2147,Iris-versicolor
5.9467,2.5238,3.9416,1.1883,Iris-versicolor
5.866,2.6366,4.0608,1.2001,Iris-versicolor
5.9063,2.5802,4.0012,1.1942,Iris-versicolor
5.8696,2.5565,3.9276,1.206,Iris-versicolor
5.821,2.6494,4.0898,1.1875,Iris-versicolor
5.8453,2.6029,4.0087,1.1967,Iris-versicolor
5.967,2.5238,3.922,1.2085,Iris-versicolor
5.8864,2.6109,4.0109,1.216,Iris-versicolor
5.9267,2.5673,3.9664,1.2122,Iris-versicolor
5.8492,2.5893,3.9304,1.2471,Iris-versicolor
5.8005,2.7007,4.1372,1.2286,Iris-versicolor
5.8248,2.645,4.0338,1.2378,Iris-versicolor
5.6544,2.6839,3.9864,1.195,Iris-versicolor
5.731,2.5126,3.8898,1.1799,Iris-versicolor
5.6927,2.5982,3.9381,1.1874,Iris-versicolor
5.9873,2.5565,4.0199,1.2043,Iris-versicolor
5.8292,2.69,4.0266,1.1741,Iris-versicolor
5.9082,2.6232,4.0232,1.1892,Iris-versicolor
5.7721,2.6348,4.0816,1.2269,Iris-versicolor
5.8496,2.6729,3.8977,1.2001,Iris-versicolor
5.8108,2.6538,3.9896,1.2135,Iris-versicolor
6.0198,2.6275,4.0284,1.1749,Iris-versicolor
5.9437,2.7071,4.1056,1.1816,Iris-versicolor
5.9817,2.6673,4.067,1.1782,Iris-versicolor
5.7802,2.6585,4.0004,1.1757,Iris-versicolor
6.0009,2.6387,3.8977,1.2286,Iris-versicolor
5.8905,2.6486,3.949,1.2021,Iris-versicolor
5.8899,2.6876,4.0199,1.1883,Iris-versicolor
5.7842,2.5383,3.9372,1.2471,Iris-versicolor
5.837,2.6129,3.9785,1.2177,Iris-versicolor
5.8087,2.6494,3.978,1.2328,Iris-versicolor
6.0132,2.5746,4.0345,1.2261,Iris-versicolor
5.9109,2.612,4.0062,1.2294,Iris-versicolor
5.9223,2.542,4.0452,1.2337,Iris-versicolor
5.9641,2.5276,3.9503,1.2101,Iris-versicolor
5.9432,2.5347,3.9977,1.2219,Iris-versicolor
6.0198,2.6348,4.062,1.2387,Iris-versicolor
5.9028,2.5832,3.903,1.1648,Iris-versicolor
5.9612,2.609,3.9825,1.2017,Iris-versicolor
5.9913,2.5602,4.0928,1.2026,Iris-versicolor
6.0255,2.5767,4.1372,1.1774,Iris-versicolor
6.0084,2.5684,4.115,1.19,Iris-versicolor
5.7884,2.5638,4.0256,1.1892,Iris-versicolor
5.6451,2.6772,3.9951,1.1749,Iris-versicolor
5.7167,2.6205,4.0103,1.182,Iris-versicolor
5.9142,2.5584,3.8828,1.1681,Iris-versicolor
5.9028,2.6451,3.9319,1.2059,Iris-versicolor
5.9085,2.6017,3.9073,1.1869,Iris-versicolor
5.8614,2.5875,4.0368,1.2144,Iris-versicolor
5.7065,2.5254,4.0135,1.2286,Iris-versicolor
5.7839,2.5564,4.0251,1.2214,Iris-versicolor
5.9102,2.5474,4.048,1.2093,Iris-versicolor
5.6288,2.5853,4.1398,1.2185,Iris-versicolor
5.7695,2.5663,4.0939,1.2139,Iris-versicolor
5.7478,2.6821,3.8884,1.2446,Iris-versicolor
5.9355,2.5874,3.9819,1.1774,Iris-versicolor
5.8416,2.6347,3.9351,1.2109,Iris-versicolor
5.8939,2.6548,3.9752,1.2068,Iris-versicolor
5.9969,2.5938,3.9293,1.2076,Iris-versicolor
5.9454,2.6243,3.9522,1.2072,Iris-versicolor
5.7315,2.6894,3.9528,1.2261,Iris-versicolor
5.9887,2.6601,3.9345,1.2068,Iris-versicolor
5.86,2.6747,3.9436,1.2164,Iris-versicolor
5.9792,2.5966,3.9332,1.1976,Iris-versicolor
5.6901,2.5874,4.0661,1.2471,Iris-versicolor
5.8346,2.592,3.9996,1.2223,Iris-versicolor
5.8087,2.6421,3.8828,1.2093,Iris-versicolor
5.8701,2.5618,4.0661,1.195,Iris-versicolor
5.8393,2.6019,3.9744,1.2021,Iris-versicolor
5.9873,2.6512,4.132,1.2454,Iris-versicolor
5.9478,2.6302,4.1003,1.2429,Iris-versicolor
5.9675,2.6407,4.1161,1.2441,Iris-versicolor
5.9629,2.6894,4.1236,1.185,Iris-versicolor
5.8414,2.5147,4.1266,1.2345,Iris-versicolor
5.9021,2.602,4.1251,1.2097,Iris-versicolor
5.8777,2.5802,4.0956,1.2177,Iris-versicolor
5.9151,2.596,3.9372,1.1791,Iris-versicolor
5.8964,2.5881,4.0164,1.1984,Iris-versicolor
5.9061,2.5711,4.0368,1.1765,Iris-versicolor
5.7351,2.5532,4.1187,1.1699,Iris-versicolor
5.8206,2.5621,4.0777,1.1732,Iris-versicolor
6.0198,2.6457,4.0592,1.1883,Iris-versicolor
5.9764,2.643,4.0293,1.1883,Iris-versicolor
5.9981,2.6443,4.0442,1.1883,Iris-versicolor
5.7234,2.602,4.118,1.1934,Iris-versicolor
5.7555,2.5489,3.9398,1.2093,Iris-versicolor
5.7394,2.5754,4.0289,1.2013,Iris-versicolor
5.8696,2.6603,4.1068,1.2152,Iris-versicolor
5.9887,2.5383,4.0687,1.2362,Iris-versicolor
5.9291,2.5993,4.0877,1.2257,Iris-versicolor
5.6259,2.6712,4.09,1.2227,Iris-versicolor
5.7106,2.5083,3.9898,1.2252,Iris-versicolor
5.6682,2.5897,4.0398,1.2239,Iris-versicolor
5.9629,2.5966,4.1404,1.1707,Iris-versicolor
5.6288,2.6366,4.1029,1.2412,Iris-versicolor
5.7958,2.6166,4.1216,1.2059,Iris-versicolor
5.9548,2.6767,3.894,1.1959,Iris-versicolor
5.7515,2.7136,4.1003,1.2286,Iris-versicolor
5.8531,2.6951,3.9971,1.2122,Iris-versicolor
5.6544,2.5456,4.1487,1.1732,Iris-versicolor
5.9437,2.5212,4.1503,1.2311,Iris-versicolor
5.799,2.5334,4.1495,1.2021,Iris-versicolor
5.6422,2.6512,3.9528,1.1707,Iris-versicolor
5.6574,2.581,4.0819,1.232,Iris-versicolor
5.6498,2.6161,4.0173,1.2013,Iris-versicolor
5.8533,2.5711,4.1432,1.2311,Iris-versicolor
5.8701,2.7071,3.9661,1.1682,Iris-versicolor
5.8617,2.6391,4.0546,1.1996,Iris-versicolor
5.8533,2.6421,3.9332,1.1841,Iris-versicolor
5.8373,2.7093,4.1135,1.1984,Iris-versicolor
5.8453,2.6757,4.0233,1.1912,Iris-versicolor
5.9751,2.613,4.1516,1.1967,Iris-versicolor
5.9887,2.5489,4.145,1.1665,Iris-versicolor
5.9818,2.5809,4.1483,1.1816,Iris-versicolor
5.8533,2.5511,3.9808,1.2421,Iris-versicolor
5.8864,2.7029,4.0345,1.2294,Iris-versicolor
5.8698,2.6269,4.0076,1.2357,Iris-versicolor
5.8736,2.6748,3.8884,1.1791,Iris-versicolor
5.8087,2.6345,3.9845,1.2093,Iris-versicolor
5.8411,2.6546,3.9364,1.1942,Iris-versicolor
5.8168,2.6312,3.8828,1.1715,Iris-versicolor
5.9846,2.5254,3.9372,1.195,Iris-versicolor
5.9007,2.5783,3.91,1.1832,Iris-versicolor
5.8249,2.704,3.9752,1.2118,Iris-versicolor
5.96,2.6665,4.1266,1.1648,Iris-versicolor
5.8924,2.6852,4.0509,1.1883,Iris-versicolor
5.7965,2.542,4.1208,1.195,Iris-versicolor
5.8333,2.7136,4.0608,1.2336,Iris-versicolor
5.8149,2.6277,4.0908,1.2143,Iris-versicolor
5.7559,2.5656,3.9976,1.2471,Iris-versicolor
5.6778,2.6986,3.9714,1.1724,Iris-versicolor
5.7168,2.6321,3.9845,1.2097,Iris-versicolor
5.833,2.6439,3.9528,1.2328,Iris-versicolor
5.6778,2.7221,3.9372,1.1648,Iris-versicolor
5.7554,2.683,3.945,1.1987,Iris-versicolor
5.7843,2.6312,4.0816,1.185,Iris-versicolor
5.8578,2.534,4.145,1.1917,Iris-versicolor
5.821,2.5826,4.1133,1.1883,Iris-versicolor
5.7234,2.6475,3.8884,1.1656,Iris-versicolor
5.9273,2.6473,3.924,1.2194,Iris-versicolor
5.8253,2.6474,3.9062,1.1924,Iris-versicolor
5.8574,2.6457,3.8856,1.1765,Iris-versicolor
5.7106,2.6067,3.953,1.2026,Iris-versicolor
5.784,2.6262,3.9193,1.1895,Iris-versicolor
5.6828,2.5929,4.1516,1.1732,Iris-versicolor
6.0132,2.5575,4.074,1.1673,Iris-versicolor
5.848,2.5752,4.1128,1.1702,Iris-versicolor
6.0157,2.542,3.9304,1.2185,Iris-versicolor
5.7106,2.5981,3.8872,1.1766,Iris-versicolor
5.8631,2.57,3.9088,1.1975,Iris-versicolor
5.7275,2.5547,3.9752,1.164,Iris-versicolor
5.821,2.6366,3.9372,1.2378,Iris-versicolor
5.7742,2.5956,3.9562,1.2008,Iris-versicolor
5.7884,2.6439,4.0928,1.2253,Iris-versicolor
5.6656,2.6345,4.1503,1.2252,Iris-versicolor
5.727,2.6391,4.1215,1.2252,Iris-versicolor
5.9548,2.5256,4.062,1.1732,Iris-versicolor
5.8578,2.5318,4.1003,1.1682,Iris-versicolor
5.9063,2.5286,4.0811,1.1707,Iris-versicolor
5.898,2.6475,4.104,1.206,Iris-versicolor
6.0173,2.5981,3.9898,1.2152,Iris-versicolor
5.9576,2.6227,4.0469,1.2105,Iris-versicolor
5.9142,2.5565,3.9528,1.1765,Iris-versicolor
5.9846,2.628,4.0687,1.1816,Iris-versicolor
5.9494,2.5922,4.0107,1.179,Iris-versicolor
5.6422,2.6257,3.8828,1.2102,Iris-versicolor
5.96,2.6195,4.1503,1.1934,Iris-versicolor
