@RELATION iris

@ATTRIBUTE sepallength	REAL
@ATTRIBUTE sepalwidth 	REAL
@ATTRIBUTE petallength 	REAL
@ATTRIBUTE petalwidth	REAL
@ATTRIBUTE class 	{Iris-setosa,Iris-versicolor,Iris-virginica}

@DATA
5.4427,2.5164,4.0165,1.2923,Iris-versicolor
5.4526,2.5151,4.0154,1.2951,Iris-versicolor
5.522,2.4845,4.0344,1.2935,Iris-versicolor
5.5444,2.5256,4.0338,1.2942,Iris-versicolor
5.5332,2.505,4.0341,1.2938,Iris-versicolor
5.5484,2.5875,4.4096,1.1932,Iris-versicolor
5.5233,2.6,4.3827,1.1882,Iris-versicolor
5.5358,2.5937,4.3961,1.1907,Iris-versicolor
5.5462,2.6171,4.378,1.198,Iris-versicolor
5.4626,2.6299,4.4165,1.21,Iris-versicolor
5.5044,2.6235,4.3972,1.204,Iris-versicolor
5.4868,2.575,4.4167,1.2096,Iris-versicolor
5.4848,2.6012,4.4127,1.2079,Iris-versicolor
5.4857,2.5881,4.4147,1.2087,Iris-versicolor
5.5528,2.5792,4.3885,1.1892,Iris-versicolor
5.5058,2.6103,4.4105,1.21,Iris-versicolor
5.5293,2.5947,4.3995,1.1996,Iris-versicolor
5.5297,2.5958,4.4088,1.2069,Iris-versicolor
5.5105,2.5792,4.409,1.1976,Iris-versicolor
5.5201,2.5875,4.4089,1.2022,Iris-versicolor
5.4538,2.589,4.3568,1.1892,Iris-versicolor
5.528,2.6225,4.436,1.2088,Iris-versicolor
5.4909,2.6057,4.3964,1.199,Iris-versicolor
5.478,2.6213,4.4237,1.2098,Iris-versicolor
5.5292,2.5731,4.3827,1.2043,Iris-versicolor
5.5036,2.5972,4.4032,1.207,Iris-versicolor
5.4505,2.5875,4.4237,1.2115,Iris-versicolor
5.4929,2.5932,4.3736,1.2009,Iris-versicolor
5.4717,2.5903,4.3986,1.2062,Iris-versicolor
5.4494,2.613,4.4132,1.1985,Iris-versicolor
5.5385,2.5859,4.406,1.205,Iris-versicolor
5.4939,2.5994,4.4095,1.2017,Iris-versicolor
5.4967,2.5901,4.4044,1.2067,Iris-versicolor
5.5186,2.6189,4.3661,1.1952,Iris-versicolor
5.5076,2.6044,4.3852,1.2009,Iris-versicolor
5.5088,2.6119,4.3938,1.2112,Iris-versicolor
5.5046,2.5822,4.421,1.2035,Iris-versicolor
5.5067,2.597,4.4074,1.2073,Iris-versicolor
5.511,2.6015,4.3973,1.1896,Iris-versicolor
5.4964,2.5767,4.4,1.1952,Iris-versicolor
5.5037,2.5891,4.3986,1.1924,Iris-versicolor
5.5473,2.5818,4.4176,1.1892,Iris-versicolor
5.4836,2.5786,4.4135,1.1944,Iris-versicolor
5.5154,2.5801,4.4155,1.1918,Iris-versicolor
5.5154,2.6213,4.4413,1.212,Iris-versicolor
5.4462,2.5945,4.4285,1.2107,Iris-versicolor
5.4808,2.6079,4.4349,1.2113,Iris-versicolor
5.5198,2.5818,4.444,1.2093,Iris-versicolor
5.5081,2.6048,4.3684,1.2,Iris-versicolor
5.5139,2.5933,4.4062,1.2046,Iris-versicolor
5.555,2.5828,4.4008,1.2064,Iris-versicolor
5.4836,2.5987,4.4045,1.2038,Iris-versicolor
5.5192,2.5907,4.4026,1.205,Iris-versicolor
5.5407,2.6208,4.4237,1.2103,Iris-versicolor
5.5257,2.6116,4.3954,1.1968,Iris-versicolor
5.5332,2.6162,4.4095,1.2035,Iris-versicolor
5.5484,2.5818,4.4413,1.1966,Iris-versicolor
5.5525,2.6122,4.3759,1.1971,Iris-versicolor
5.5504,2.597,4.4086,1.1968,Iris-versicolor
5.5528,2.5823,4.422,1.1927,Iris-versicolor
5.5362,2.6097,4.4135,1.2023,Iris-versicolor
5.5445,2.596,4.4177,1.1975,Iris-versicolor
5.5451,2.6088,4.4052,1.199,Iris-versicolor
5.4719,2.6146,4.3917,1.1935,Iris-versicolor
5.5085,2.6117,4.3984,1.1962,Iris-versicolor
5.5517,2.5942,4.4237,1.2047,Iris-versicolor
5.4532,2.625,4.3729,1.2014,Iris-versicolor
5.5024,2.6096,4.3983,1.203,Iris-versicolor
5.555,2.6187,4.3656,1.2,Iris-versicolor
5.4731,2.5981,4.4195,1.193,Iris-versicolor
5.514,2.6084,4.3925,1.1964,Iris-versicolor
5.534,2.6109,4.4378,1.1913,Iris-versicolor
5.5186,2.5853,4.3646,1.2055,Iris-versicolor
5.5263,2.5981,4.4012,1.1984,Iris-versicolor
5.5054,2.6156,4.4255,1.1896,Iris-versicolor
5.5011,2.6195,4.3766,1.2117,Iris-versicolor
5.5032,2.6175,4.401,1.2006,Iris-versicolor
5.4879,2.5823,4.4334,1.2004,Iris-versicolor
5.4824,2.5767,4.3932,1.1944,Iris-versicolor
5.4851,2.5795,4.4132,1.1974,Iris-versicolor
5.5462,2.5984,4.4114,1.1985,Iris-versicolor
5.4579,2.5847,4.4308,1.2091,Iris-versicolor
5.502,2.5915,4.4211,1.2038,Iris-versicolor
5.4989,2.5994,4.3815,1.1884,Iris-versicolor
5.521,2.6073,4.4172,1.2002,Iris-versicolor
5.5099,2.6033,4.3993,1.1943,Iris-versicolor
5.5319,2.5776,4.4308,1.193,Iris-versicolor
5.4684,2.57,4.418,1.2095,Iris-versicolor
5.5001,2.5738,4.4244,1.2012,Iris-versicolor
5.5385,2.5885,4.3824,1.2074,Iris-versicolor
5.5455,2.6134,4.4045,1.1947,Iris-versicolor
5.542,2.6009,4.3934,1.201,Iris-versicolor
5.4471,2.6057,4.3947,1.1985,Iris-versicolor
5.4754,2.5755,4.3834,1.2098,Iris-versicolor
5.4612,2.5906,4.389,1.2041,Iris-versicolor
5.5462,2.6109,4.4044,1.2086,Iris-versicolor
5.5105,2.5786,4.4142,1.1901,Iris-versicolor
5.5283,2.5947,4.4093,1.1993,Iris-versicolor
5.5099,2.5864,4.4176,1.1961,Iris-versicolor
5.4883,2.5725,4.3962,1.1968,Iris-versicolor
5.4991,2.5794,4.4069,1.1964,Iris-versicolor
5.5319,2.6166,4.4088,1.1937,Iris-versicolor
5.4684,2.6012,4.3834,1.1899,Iris-versicolor
5.5001,2.6089,4.3961,1.1918,Iris-versicolor
5.5385,2.6182,4.3656,1.1908,Iris-versicolor
5.4929,2.5957,4.4142,1.1889,Iris-versicolor
5.5157,2.6069,4.3899,1.1898,Iris-versicolor
5.5099,2.6041,4.3788,1.1995,Iris-versicolor
5.4485,2.5926,4.4015,1.1944,Iris-versicolor
5.4792,2.5983,4.3901,1.1969,Iris-versicolor
5.5495,2.576,4.4044,1.2,Iris-versicolor
5.4871,2.5731,4.406,1.199,Iris-versicolor
5.5183,2.5745,4.4052,1.1995,Iris-versicolor
5.5121,2.587,4.4088,1.1949,Iris-versicolor
5.5023,2.6201,4.3902,1.1906,Iris-versicolor
5.5072,2.6035,4.3995,1.1927,Iris-versicolor
5.5308,2.5937,4.3929,1.1971,Iris-versicolor
5.5514,2.6232,4.3977,1.2011,Iris-versicolor
5.5411,2.6084,4.3953,1.1991,Iris-versicolor
5.5264,2.6213,4.4193,1.1896,Iris-versicolor
5.4532,2.5743,4.4075,1.1983,Iris-versicolor
5.4898,2.5978,4.4133,1.1939,Iris-versicolor
5.5396,2.6114,4.3876,1.2047,Iris-versicolor
5.4836,2.6036,4.3947,1.2079,Iris-versicolor
5.5115,2.6075,4.3911,1.2063,Iris-versicolor
5.5528,2.588,4.4431,1.1985,Iris-versicolor
5.5058,2.6091,4.4142,1.2112,Iris-versicolor
5.5293,2.5985,4.4286,1.2048,Iris-versicolor
5.4923,2.5932,4.4255,1.2115,Iris-versicolor
5.5502,2.5877,4.433,1.2052,Iris-versicolor
5.5212,2.5904,4.4292,1.2083,Iris-versicolor
5.4736,2.6072,4.4369,1.1966,Iris-versicolor
5.4649,2.603,4.436,1.21,Iris-versicolor
5.4692,2.6051,4.4364,1.2033,Iris-versicolor
5.4516,2.5994,4.4264,1.2024,Iris-versicolor
5.4906,2.5774,4.3834,1.1995,Iris-versicolor
5.4711,2.5884,4.4048,1.2009,Iris-versicolor
5.5275,2.5927,4.4308,1.2088,Iris-versicolor
5.4626,2.5902,4.4127,1.2052,Iris-versicolor
5.495,2.5914,4.4217,1.207,Iris-versicolor
5.5198,2.5807,4.4396,1.1995,Iris-versicolor
5.4439,2.6201,4.4157,1.1932,Iris-versicolor
5.4818,2.6004,4.4276,1.1963,Iris-versicolor
5.467,2.587,4.37,1.1906,Iris-versicolor
5.535,2.5987,4.409,1.1882,Iris-versicolor
5.5009,2.5928,4.3895,1.1894,Iris-versicolor
5.5439,2.5932,4.3876,1.1995,Iris-versicolor
5.4742,2.5743,4.3699,1.2028,Iris-versicolor
5.509,2.5837,4.3787,1.2011,Iris-versicolor
5.4901,2.5859,4.392,1.1916,Iris-versicolor
5.5525,2.57,4.3804,1.194,Iris-versicolor
5.5213,2.5779,4.3862,1.1928,Iris-versicolor
5.5484,2.5885,4.3762,1.2107,Iris-versicolor
5.4894,2.5859,4.4172,1.1956,Iris-versicolor
5.5189,2.5872,4.3967,1.2031,Iris-versicolor
5.4648,2.6119,4.3656,1.211,Iris-versicolor
5.4964,2.6116,4.4255,1.2095,Iris-versicolor
5.4806,2.6117,4.3955,1.2102,Iris-versicolor
5.5374,2.6109,4.4132,1.1987,Iris-versicolor
5.5362,2.5712,4.4308,1.1932,Iris-versicolor
5.5367,2.591,4.422,1.1959,Iris-versicolor
5.4923,2.574,4.3736,1.1913,Iris-versicolor
5.4777,2.5957,4.3969,1.1976,Iris-versicolor
5.4849,2.5848,4.3852,1.1944,Iris-versicolor
5.5132,2.6,4.3929,1.2033,Iris-versicolor
5.5081,2.5706,4.3827,1.2021,Iris-versicolor
5.5106,2.5853,4.3878,1.2027,Iris-versicolor
5.4978,2.5922,4.4237,1.2021,Iris-versicolor
5.4906,2.5896,4.3939,1.1935,Iris-versicolor
5.4941,2.5909,4.4088,1.1978,Iris-versicolor
5.5418,2.6254,4.3982,1.1973,Iris-versicolor
5.4661,2.6042,4.3774,1.1995,Iris-versicolor
5.5039,2.6147,4.3878,1.1984,Iris-versicolor
5.4934,2.587,4.4184,1.1906,Iris-versicolor
5.4637,2.5871,4.3631,1.1966,Iris-versicolor
5.4785,2.587,4.3907,1.1936,Iris-versicolor
5.4516,2.6166,4.3692,1.1983,Iris-versicolor
5.4579,2.6085,4.3774,1.1908,Iris-versicolor
5.4547,2.6125,4.3733,1.1945,Iris-versicolor
5.5319,2.601,4.4413,1.2021,Iris-versicolor
5.5303,2.6091,4.3797,1.2052,Iris-versicolor
5.5311,2.605,4.4105,1.2036,Iris-versicolor
5.511,2.576,4.4308,1.1973,Iris-versicolor
5.4754,2.5993,4.4248,1.193,Iris-versicolor
5.4932,2.5876,4.4277,1.1951,Iris-versicolor
5.4835,2.6161,4.3604,1.1923,Iris-versicolor
5.4883,2.6122,4.4067,1.2038,Iris-versicolor
5.4859,2.6141,4.3835,1.198,Iris-versicolor
5.5176,2.6218,4.3762,1.2107,Iris-versicolor
5.5502,2.5761,4.3804,1.1971,Iris-versicolor
5.5339,2.5989,4.3782,1.2039,Iris-versicolor
5.4967,2.6208,4.3903,1.211,Iris-versicolor
5.4836,2.6116,4.406,1.1971,Iris-versicolor
5.4901,2.6162,4.3981,1.204,Iris-versicolor
5.4835,2.6062,4.4123,1.2103,Iris-versicolor
5.5116,2.5737,4.4022,1.2081,Iris-versicolor
5.4975,2.5899,4.4072,1.2092,Iris-versicolor
5.4736,2.5916,4.4387,1.2107,Iris-versicolor
5.5292,2.6122,4.3721,1.2119,Iris-versicolor
5.5014,2.6019,4.4054,1.2113,Iris-versicolor
5.5352,2.6249,4.4369,1.1971,Iris-versicolor
5.4883,2.6122,4.3766,1.1892,Iris-versicolor
5.5117,2.6185,4.4067,1.1931,Iris-versicolor
5.478,2.5755,4.4299,1.2091,Iris-versicolor
5.5023,2.5719,4.4353,1.1887,Iris-versicolor
5.4901,2.5736,4.4326,1.1989,Iris-versicolor
5.4681,2.6182,4.4096,1.2093,Iris-versicolor
5.4707,2.592,4.3797,1.1887,Iris-versicolor
5.4694,2.6051,4.3946,1.199,Iris-versicolor
5.5286,2.6,4.4026,1.1887,Iris-versicolor
5.445,2.5835,4.4248,1.2119,Iris-versicolor
5.4868,2.5917,4.4137,1.2003,Iris-versicolor
5.445,2.5776,4.444,1.2047,Iris-versicolor
5.5116,2.6299,4.4,1.21,Iris-versicolor
5.4783,2.6037,4.422,1.2073,Iris-versicolor
5.5517,2.6239,4.4105,1.1959,Iris-versicolor
5.4602,2.6054,4.412,1.1918,Iris-versicolor
5.5059,2.6146,4.4112,1.1938,Iris-versicolor
5.4747,2.5838,4.3648,1.2115,Iris-versicolor
5.4567,2.5908,4.4127,1.1932,Iris-versicolor
5.4657,2.5873,4.3887,1.2023,Iris-versicolor
5.534,2.5766,4.385,1.2031,Iris-versicolor
5.4415,2.6085,4.3691,1.1925,Iris-versicolor
5.4877,2.5925,4.377,1.1978,Iris-versicolor
5.5396,2.6234,4.4396,1.193,Iris-versicolor
5.4497,2.5987,4.3932,1.2069,Iris-versicolor
5.4946,2.611,4.4164,1.1999,Iris-versicolor
5.4471,2.6192,4.4061,1.1997,Iris-versicolor
5.4731,2.5914,4.3857,1.1976,Iris-versicolor
5.4601,2.6053,4.3959,1.1986,Iris-versicolor
5.4626,2.5896,4.4413,1.1976,Iris-versicolor
5.5537,2.625,4.4278,1.2059,Iris-versicolor
5.5081,2.6073,4.4345,1.2017,Iris-versicolor
5.5,2.5896,4.4422,1.1916,Iris-versicolor
5.5467,2.6189,4.3827,1.21,Iris-versicolor
5.5233,2.6042,4.4124,1.2008,Iris-versicolor
5.533,2.5849,4.3982,1.2098,Iris-versicolor
5.4661,2.5798,4.3969,1.1894,Iris-versicolor
5.4995,2.5823,4.3975,1.1996,Iris-versicolor
5.4494,2.6197,4.37,1.2026,Iris-versicolor
5.459,2.5902,4.3684,1.1882,Iris-versicolor
5.4542,2.6049,4.3692,1.1953,Iris-versicolor
5.5033,2.588,4.4096,1.2067,Iris-versicolor
5.4555,2.628,4.4248,1.1947,Iris-versicolor
5.4794,2.608,4.4172,1.2007,Iris-versicolor
5.533,2.602,4.4088,1.2021,Iris-versicolor
5.5151,2.6244,4.4082,1.1966,Iris-versicolor
5.524,2.6132,4.4085,1.1993,Iris-versicolor
5.4648,2.626,4.3692,1.1968,Iris-versicolor
5.4871,2.6073,4.4315,1.2059,Iris-versicolor
5.4759,2.6166,4.4003,1.2013,Iris-versicolor
5.4978,2.5781,4.4387,1.192,Iris-versicolor
5.4988,2.5902,4.3947,1.1949,Iris-versicolor
5.4983,2.5841,4.4167,1.1934,Iris-versicolor
5.445,2.5833,4.3824,1.1966,Iris-versicolor
5.528,2.5945,4.3706,1.2004,Iris-versicolor
5.4864,2.5888,4.3765,1.1985,Iris-versicolor
5.5099,2.6072,4.3832,1.1894,Iris-versicolor
5.5514,2.5737,4.412,1.2107,Iris-versicolor
5.5306,2.5904,4.3976,1.2,Iris-versicolor
5.5495,2.6104,4.3938,1.2093,Iris-versicolor
5.4883,2.6097,4.3812,1.2026,Iris-versicolor
5.5189,2.61,4.3874,1.2059,Iris-versicolor
5.4494,2.5979,4.3604,1.1976,Iris-versicolor
5.452,2.625,4.418,1.1892,Iris-versicolor
5.4506,2.6114,4.3892,1.1934,Iris-versicolor
5.467,2.5968,4.3656,1.2117,Iris-versicolor
5.5327,2.6293,4.3624,1.2059,Iris-versicolor
5.4998,2.613,4.364,1.2088,Iris-versicolor
5.5054,2.6015,4.3604,1.2031,Iris-versicolor
5.5186,2.6164,4.4105,1.2088,Iris-versicolor
5.512,2.6089,4.3854,1.2059,Iris-versicolor
5.4835,2.5776,4.4264,1.2072,Iris-versicolor
5.4462,2.6073,4.424,1.1964,Iris-versicolor
5.4648,2.5924,4.4252,1.2018,Iris-versicolor
5.5407,2.5906,4.3595,1.1973,Iris-versicolor
5.4742,2.5828,4.3624,1.2112,Iris-versicolor
5.5074,2.5867,4.3609,1.2042,Iris-versicolor
5.5088,2.6041,4.378,1.1916,Iris-versicolor
5.4918,2.5694,4.4015,1.2079,Iris-versicolor
5.5002,2.5867,4.3897,1.1997,Iris-versicolor
5.555,2.5922,4.3841,1.2038,Iris-versicolor
5.5046,2.6091,4.4022,1.2004,Iris-versicolor
5.5298,2.6006,4.3931,1.2021,Iris-versicolor
5.4549,2.5849,4.4404,1.1952,Iris-versicolor
5.5222,2.5993,4.3819,1.1894,Iris-versicolor
5.4885,2.5921,4.4111,1.1923,Iris-versicolor
5.4934,2.5916,4.4026,1.1956,Iris-versicolor
5.445,2.6158,4.3631,1.2112,Iris-versicolor
5.4692,2.6037,4.3828,1.2034,Iris-versicolor
5.4703,2.626,4.3577,1.192,Iris-versicolor
5.459,2.6109,4.3639,1.2098,Iris-versicolor
5.4646,2.6184,4.3608,1.2008,Iris-versicolor
5.4615,2.6187,4.3832,1.2,Iris-versicolor
5.4427,2.6164,4.3969,1.2009,Iris-versicolor
5.4521,2.6175,4.39,1.2004,Iris-versicolor
5.4769,2.6182,4.3621,1.211,Iris-versicolor
5.5268,2.628,4.4022,1.1916,Iris-versicolor
5.5018,2.6231,4.3821,1.2013,Iris-versicolor
5.4879,2.6156,4.4413,1.1927,Iris-versicolor
5.4894,2.5853,4.4,1.1947,Iris-versicolor
5.4886,2.6004,4.4206,1.1937,Iris-versicolor
5.5121,2.5797,4.3929,1.2093,Iris-versicolor
5.4883,2.6201,4.3887,1.1954,Iris-versicolor
5.5001,2.5999,4.3908,1.2023,Iris-versicolor
6.0499,2.9826,4.5696,1.3955,Iris-versicolor
6.1467,3.0164,4.5947,1.3887,Iris-versicolor
6.0983,2.9995,4.5821,1.3921,Iris-versicolor
6.1573,2.9982,4.5696,1.4098,Iris-versicolor
6.1035,2.9731,4.5766,1.3916,Iris-versicolor
6.1304,2.9856,4.5731,1.4007,Iris-versicolor
6.039,3.0084,4.5963,1.4081,Iris-versicolor
6.052,2.9731,4.6285,1.3899,Iris-versicolor
6.0455,2.9907,4.6124,1.399,Iris-versicolor
6.056,3.0168,4.5641,1.3966,Iris-versicolor
6.1105,2.9719,4.5781,1.3899,Iris-versicolor
6.0832,2.9943,4.571,1.3932,Iris-versicolor
6.1304,3.027,4.588,1.3874,Iris-versicolor
6.1268,3.0048,4.627,1.4059,Iris-versicolor
6.1286,3.0159,4.6075,1.3966,Iris-versicolor
6.1268,3.0204,4.6,1.3901,Iris-versicolor
6.0883,2.9938,4.5654,1.4112,Iris-versicolor
6.1075,3.0071,4.5827,1.4006,Iris-versicolor
6.0658,3.0252,4.6091,1.3949,Iris-versicolor
6.142,3.0018,4.5827,1.3916,Iris-versicolor
6.1039,3.0134,4.5959,1.3932,Iris-versicolor
6.056,2.9982,4.5567,1.4033,Iris-versicolor
6.0579,2.9828,4.6165,1.3911,Iris-versicolor
6.0569,2.9905,4.5866,1.3972,Iris-versicolor
6.1573,2.9928,4.6036,1.4095,Iris-versicolor
6.1163,3.0219,4.6052,1.3882,Iris-versicolor
6.1368,3.0073,4.6044,1.3988,Iris-versicolor
6.1012,2.9844,4.6239,1.4086,Iris-versicolor
6.1186,3.0225,4.5669,1.4,Iris-versicolor
6.1099,3.0034,4.5954,1.4043,Iris-versicolor
6.139,3.0024,4.6156,1.3885,Iris-versicolor
6.059,2.9926,4.6218,1.3988,Iris-versicolor
6.099,2.9975,4.6187,1.3936,Iris-versicolor
6.1134,3.0114,4.6137,1.4067,Iris-versicolor
6.1327,3.0256,4.5827,1.4112,Iris-versicolor
6.123,3.0185,4.5982,1.4089,Iris-versicolor
6.1536,3.0204,4.5631,1.412,Iris-versicolor
6.1584,3.0262,4.5902,1.3985,Iris-versicolor
6.156,3.0233,4.5766,1.4052,Iris-versicolor
6.0878,3.0054,4.6119,1.4061,Iris-versicolor
6.0871,2.97,4.5857,1.4,Iris-versicolor
6.0874,2.9877,4.5988,1.403,Iris-versicolor
6.0743,2.9796,4.6331,1.4103,Iris-versicolor
6.1175,3.0036,4.5894,1.3992,Iris-versicolor
6.0959,2.9916,4.6112,1.4047,Iris-versicolor
6.1548,3.0216,4.6036,1.4025,Iris-versicolor
6.0579,3.0024,4.5766,1.4035,Iris-versicolor
6.1063,3.012,4.59,1.403,Iris-versicolor
6.0792,2.9712,4.6441,1.3985,Iris-versicolor
6.0883,3.0146,4.5977,1.4115,Iris-versicolor
6.0837,2.9929,4.6209,1.405,Iris-versicolor
6.1609,3.0228,4.5659,1.4117,Iris-versicolor
6.0415,2.9896,4.5721,1.3944,Iris-versicolor
6.1012,3.0061,4.569,1.403,Iris-versicolor
6.0756,3.0162,4.6358,1.4072,Iris-versicolor
6.0964,3.0287,4.606,1.3976,Iris-versicolor
6.086,3.0224,4.6209,1.4024,Iris-versicolor
6.1573,3.0137,4.5898,1.403,Iris-versicolor
6.1303,2.9719,4.5924,1.4083,Iris-versicolor
6.1438,2.9928,4.5911,1.4056,Iris-versicolor
6.1,2.9994,4.5954,1.3921,Iris-versicolor
6.1467,2.9725,4.5624,1.4047,Iris-versicolor
6.1233,2.9859,4.5789,1.3984,Iris-versicolor
6.0975,2.9904,4.5834,1.3901,Iris-versicolor
6.0532,3.0103,4.6375,1.3942,Iris-versicolor
6.0753,3.0003,4.6104,1.3921,Iris-versicolor
6.0951,2.982,4.5843,1.4137,Iris-versicolor
6.1467,3.0305,4.5947,1.3973,Iris-versicolor
6.1209,3.0062,4.5894,1.4055,Iris-versicolor
6.1341,2.9886,4.6275,1.3941,Iris-versicolor
6.1151,2.9951,4.6233,1.3944,Iris-versicolor
6.1246,2.9918,4.6254,1.3942,Iris-versicolor
6.0829,3.0264,4.5678,1.4081,Iris-versicolor
6.1093,2.9896,4.5766,1.3887,Iris-versicolor
6.0961,3.008,4.5722,1.3984,Iris-versicolor
6.1317,3.0228,4.6294,1.3983,Iris-versicolor
6.1023,3.0122,4.6142,1.4055,Iris-versicolor
6.117,3.0175,4.6218,1.4019,Iris-versicolor
6.128,3.0084,4.6386,1.3972,Iris-versicolor
6.0672,3.0128,4.5804,1.3983,Iris-versicolor
6.0976,3.0106,4.6095,1.3977,Iris-versicolor
6.0743,3.0276,4.5806,1.4134,Iris-versicolor
6.0953,2.9719,4.5669,1.393,Iris-versicolor
6.0847,2.9997,4.5737,1.4032,Iris-versicolor
6.0829,3.0294,4.6303,1.4058,Iris-versicolor
6.1549,2.9755,4.5797,1.3947,Iris-versicolor
6.1189,3.0024,4.605,1.4002,Iris-versicolor
6.1451,2.991,4.5788,1.3997,Iris-versicolor
6.0777,2.978,4.5924,1.3896,Iris-versicolor
6.1114,2.9845,4.5855,1.3946,Iris-versicolor
6.0951,3.0216,4.6128,1.4041,Iris-versicolor
6.1409,2.9945,4.5631,1.4071,Iris-versicolor
6.118,3.008,4.5879,1.4056,Iris-versicolor
6.1146,3.0294,4.5659,1.41,Iris-versicolor
6.1116,2.9963,4.6255,1.3947,Iris-versicolor
6.1131,3.0128,4.5957,1.4023,Iris-versicolor
6.0914,2.9724,4.5981,1.4086,Iris-versicolor
6.0555,3.0128,4.5706,1.3961,Iris-versicolor
6.0734,2.9926,4.5843,1.4023,Iris-versicolor
6.0487,3.0036,4.5935,1.3916,Iris-versicolor
6.1116,2.9719,4.6015,1.4107,Iris-versicolor
6.0801,2.9877,4.5975,1.4011,Iris-versicolor
6.1256,2.9946,4.5604,1.3938,Iris-versicolor
6.1479,3.0244,4.63,1.4115,Iris-versicolor
6.1367,3.0095,4.5952,1.4026,Iris-versicolor
6.1317,2.9748,4.5806,1.3882,Iris-versicolor
6.0649,3.0293,4.5819,1.3906,Iris-versicolor
6.0983,3.002,4.5812,1.3894,Iris-versicolor
6.1292,2.9706,4.6266,1.3932,Iris-versicolor
6.0801,2.9908,4.6067,1.3964,Iris-versicolor
6.1046,2.9807,4.6166,1.3948,Iris-versicolor
6.0414,3.0114,4.6229,1.4123,Iris-versicolor
6.1245,3.0201,4.5887,1.4081,Iris-versicolor
6.0829,3.0157,4.6058,1.4102,Iris-versicolor
6.0634,2.9964,4.6101,1.4109,Iris-versicolor
6.1257,3.0158,4.6142,1.3884,Iris-versicolor
6.0945,3.0061,4.6121,1.3996,Iris-versicolor
6.1365,3.0096,4.645,1.4036,Iris-versicolor
6.0929,2.9847,4.6368,1.3942,Iris-versicolor
6.1147,2.9971,4.6409,1.3989,Iris-versicolor
6.089,3.0186,4.565,1.3859,Iris-versicolor
6.0509,2.9871,4.6127,1.3918,Iris-versicolor
6.0699,3.0028,4.5888,1.3888,Iris-versicolor
6.0499,2.997,4.6395,1.3983,Iris-versicolor
6.0906,2.989,4.6015,1.4103,Iris-versicolor
6.0702,2.993,4.6205,1.4043,Iris-versicolor
6.0695,3.0216,4.6312,1.4131,Iris-versicolor
6.0929,2.9896,4.5992,1.3988,Iris-versicolor
6.0812,3.0056,4.6152,1.4059,Iris-versicolor
6.1414,3.0054,4.6331,1.3955,Iris-versicolor
6.045,3.0177,4.5947,1.3925,Iris-versicolor
6.0931,3.0115,4.6138,1.394,Iris-versicolor
6.039,3.0054,4.5742,1.3949,Iris-versicolor
6.0684,2.9987,4.6293,1.4079,Iris-versicolor
6.0536,3.002,4.6017,1.4014,Iris-versicolor
6.1121,2.9982,4.6156,1.4072,Iris-versicolor
6.1175,3.0116,4.6112,1.399,Iris-versicolor
6.1148,3.0049,4.6134,1.4031,Iris-versicolor
6.1561,3.0264,4.5641,1.4056,Iris-versicolor
6.1093,3.014,4.5699,1.4011,Iris-versicolor
6.1327,3.0202,4.567,1.4033,Iris-versicolor
6.1231,3.0222,4.5742,1.3966,Iris-versicolor
6.0497,3.0122,4.6105,1.3882,Iris-versicolor
6.0863,3.0172,4.5923,1.3924,Iris-versicolor
6.0768,3.0258,4.6248,1.3879,Iris-versicolor
6.0696,3.0122,4.633,1.3916,Iris-versicolor
6.0732,3.019,4.6289,1.3897,Iris-versicolor
6.1439,2.9802,4.5585,1.4053,Iris-versicolor
6.0988,3.0036,4.5872,1.4088,Iris-versicolor
6.1213,2.9919,4.5728,1.407,Iris-versicolor
6.0463,2.9706,4.6266,1.3882,Iris-versicolor
6.0859,3.0036,4.6052,1.4007,Iris-versicolor
6.066,2.9871,4.6159,1.3944,Iris-versicolor
6.1475,3.0162,4.5797,1.3997,Iris-versicolor
6.0964,3.0122,4.5827,1.3959,Iris-versicolor
6.1219,3.0141,4.5812,1.3978,Iris-versicolor
6.117,3.0288,4.6082,1.3896,Iris-versicolor
6.0707,2.97,4.6052,1.4035,Iris-versicolor
6.0938,2.9994,4.6067,1.3965,Iris-versicolor
6.1609,2.9748,4.6285,1.4061,Iris-versicolor
6.1514,2.9761,4.5962,1.4091,Iris-versicolor
6.1561,2.9754,4.6123,1.4076,Iris-versicolor
6.1317,3.0156,4.5944,1.3977,Iris-versicolor
6.1245,3.0109,4.6142,1.4088,Iris-versicolor
6.1281,3.0132,4.6043,1.4032,Iris-versicolor
6.0804,2.9802,4.5788,1.3972,Iris-versicolor
6.0929,2.9975,4.6045,1.3923,Iris-versicolor
6.0866,2.9888,4.5916,1.3947,Iris-versicolor
6.1256,3.0234,4.5724,1.389,Iris-versicolor
6.1011,3.0219,4.6315,1.3935,Iris-versicolor
6.1133,3.0226,4.6019,1.3912,Iris-versicolor
6.0475,2.9844,4.5954,1.3916,Iris-versicolor
6.0602,3.0122,4.6202,1.3882,Iris-versicolor
6.0538,2.9983,4.6077,1.3899,Iris-versicolor
6.0926,3.0096,4.5687,1.3896,Iris-versicolor
6.1373,3.003,4.5714,1.4035,Iris-versicolor
6.1149,3.0063,4.57,1.3965,Iris-versicolor
6.1402,3.0137,4.5567,1.4039,Iris-versicolor
6.1537,3.0018,4.5714,1.3904,Iris-versicolor
6.1469,3.0077,4.564,1.3971,Iris-versicolor
