@RELATION iris

@ATTRIBUTE sepallength	REAL
@ATTRIBUTE sepalwidth 	REAL
@ATTRIBUTE petallength 	REAL
@ATTRIBUTE petalwidth	REAL
@ATTRIBUTE class 	{Iris-setosa,Iris-versicolor,Iris-virginica}

@DATA
5.4237,2.6726,4.2315,1.2218,Iris-versicolor
5.4859,2.7109,4.0037,1.2386,Iris-versicolor
5.6213,2.7601,4.2688,1.1663,Iris-versicolor
5.6527,2.7667,3.8263,1.1395,Iris-versicolor
5.637,2.7634,4.0475,1.1528,Iris-versicolor
6.1735,2.7456,3.8488,1.2167,Iris-versicolor
5.9472,2.7924,4.1631,1.2134,Iris-versicolor
6.0603,2.769,4.0059,1.215,Iris-versicolor
5.8487,2.5053,4.0504,1.21,Iris-versicolor
6.209,2.4546,3.9789,1.205,Iris-versicolor
6.0288,2.4799,4.0146,1.2075,Iris-versicolor
6.1004,2.5162,3.8712,1.2369,Iris-versicolor
5.6854,2.3862,4.0842,1.2705,Iris-versicolor
5.8928,2.4512,3.9777,1.2537,Iris-versicolor
5.532,2.782,3.7424,1.168,Iris-versicolor
5.44,2.5615,3.7579,1.1681,Iris-versicolor
5.486,2.6717,3.7501,1.168,Iris-versicolor
6.1085,2.7528,4.0896,1.2638,Iris-versicolor
6.1353,2.7368,3.7368,1.1815,Iris-versicolor
6.1219,2.7448,3.9132,1.2226,Iris-versicolor
6.1085,2.7164,3.9944,1.2487,Iris-versicolor
5.6445,2.5358,3.9263,1.1597,Iris-versicolor
5.8765,2.6261,3.9603,1.2042,Iris-versicolor
6.0842,2.6546,3.7648,1.1932,Iris-versicolor
5.4564,2.741,3.9,1.1983,Iris-versicolor
5.7703,2.6978,3.8324,1.1957,Iris-versicolor
5.938,2.5126,3.8656,1.2554,Iris-versicolor
6.0944,2.7111,4.0157,1.1563,Iris-versicolor
6.0161,2.6118,3.9406,1.2058,Iris-versicolor
6.1329,2.5053,3.8208,1.1932,Iris-versicolor
5.7918,2.5102,4.1526,1.1227,Iris-versicolor
5.9623,2.5077,3.9867,1.1579,Iris-versicolor
6.1897,2.5308,3.7816,1.2772,Iris-versicolor
5.53,2.6342,4.2578,1.1815,Iris-versicolor
5.8598,2.5825,4.0197,1.2293,Iris-versicolor
5.8,2.5126,4.1904,1.2655,Iris-versicolor
6.0699,2.4375,3.9368,1.1546,Iris-versicolor
5.9349,2.475,4.0636,1.21,Iris-versicolor
5.4346,2.5053,4.1064,1.2504,Iris-versicolor
6.1599,2.4931,4.2473,1.1916,Iris-versicolor
5.7972,2.4992,4.1768,1.221,Iris-versicolor
5.5157,2.5526,4.0168,1.1378,Iris-versicolor
6.0045,2.3947,4.0368,1.1563,Iris-versicolor
5.76,2.4736,4.0268,1.147,Iris-versicolor
5.6376,2.4471,3.86,1.1512,Iris-versicolor
5.5709,2.6256,4.1263,1.1949,Iris-versicolor
5.6042,2.5363,3.9931,1.173,Iris-versicolor
5.6051,2.6509,4.0168,1.2386,Iris-versicolor
5.9881,2.523,4.2368,1.1479,Iris-versicolor
5.7966,2.5869,4.1267,1.1932,Iris-versicolor
5.8974,2.5381,3.9944,1.2504,Iris-versicolor
5.8,2.8052,3.9578,1.2755,Iris-versicolor
5.8487,2.6716,3.9761,1.2629,Iris-versicolor
5.5726,2.4434,3.9496,1.1378,Iris-versicolor
5.6527,2.7966,4.0789,1.247,Iris-versicolor
5.6126,2.62,4.0142,1.1924,Iris-versicolor
5.8649,2.6691,3.9216,1.1697,Iris-versicolor
5.8981,2.7111,3.9105,1.205,Iris-versicolor
5.8815,2.6901,3.916,1.1873,Iris-versicolor
5.873,2.5526,3.8264,1.1563,Iris-versicolor
5.4237,2.4075,4.242,1.2486,Iris-versicolor
5.6483,2.48,4.0342,1.2024,Iris-versicolor
6.1978,2.6436,3.9664,1.2218,Iris-versicolor
6.0454,2.5444,4.1315,1.1513,Iris-versicolor
6.1216,2.594,4.0489,1.1865,Iris-versicolor
5.4264,2.4325,3.9552,1.2084,Iris-versicolor
5.4646,2.6769,3.9368,1.2235,Iris-versicolor
5.4455,2.5547,3.946,1.2159,Iris-versicolor
5.5564,2.731,4.224,1.2167,Iris-versicolor
6.2008,2.6,4.1789,1.1529,Iris-versicolor
5.8786,2.6654,4.2014,1.1848,Iris-versicolor
5.8081,2.5053,4.1232,1.1294,Iris-versicolor
6.1599,2.446,3.8526,1.2822,Iris-versicolor
5.984,2.4756,3.9879,1.2058,Iris-versicolor
5.8649,2.6036,4.2576,1.1395,Iris-versicolor
5.4482,2.399,3.8315,1.2553,Iris-versicolor
5.6565,2.5013,4.0445,1.1974,Iris-versicolor
5.4346,2.6036,3.8264,1.1277,Iris-versicolor
5.5464,2.5529,3.7579,1.2654,Iris-versicolor
5.4905,2.5782,3.7921,1.1965,Iris-versicolor
6.141,2.7638,4.2128,1.1159,Iris-versicolor
6.0699,2.7026,3.8052,1.158,Iris-versicolor
6.1054,2.7332,4.009,1.1369,Iris-versicolor
5.7269,2.6509,4.0168,1.2504,Iris-versicolor
5.7181,2.5273,3.821,1.2822,Iris-versicolor
5.7225,2.5891,3.9189,1.2663,Iris-versicolor
5.7025,2.7237,3.8264,1.284,Iris-versicolor
5.8409,2.6042,4.1105,1.2134,Iris-versicolor
5.7717,2.6639,3.9684,1.2487,Iris-versicolor
6.1816,2.6837,3.972,1.2571,Iris-versicolor
5.9963,2.399,4.242,1.205,Iris-versicolor
6.0889,2.5413,4.107,1.231,Iris-versicolor
6.0111,2.5454,3.888,1.1815,Iris-versicolor
5.8081,2.741,4.0,1.2369,Iris-versicolor
5.9095,2.6432,3.944,1.2092,Iris-versicolor
6.076,2.6837,3.7536,1.2268,Iris-versicolor
5.6445,2.8095,4.2105,1.2755,Iris-versicolor
5.8602,2.7466,3.982,1.2511,Iris-versicolor
5.5401,2.5272,3.7312,1.2823,Iris-versicolor
5.8654,2.8137,3.7579,1.1479,Iris-versicolor
5.7027,2.6704,3.7445,1.2151,Iris-versicolor
5.7025,2.5854,4.0504,1.21,Iris-versicolor
6.1108,2.7154,4.2473,1.1177,Iris-versicolor
5.9066,2.6504,4.1488,1.1638,Iris-versicolor
5.7269,2.4252,3.7648,1.2252,Iris-versicolor
5.4318,2.7111,4.0473,1.2134,Iris-versicolor
5.5793,2.5681,3.906,1.2193,Iris-versicolor
5.7025,2.7346,3.7424,1.126,Iris-versicolor
5.9308,2.7154,4.1263,1.2654,Iris-versicolor
5.8166,2.7249,3.9343,1.1957,Iris-versicolor
6.003,2.5017,4.2688,1.2117,Iris-versicolor
5.8081,2.5401,3.7684,1.2621,Iris-versicolor
5.9055,2.5209,4.0186,1.2368,Iris-versicolor
6.076,2.771,3.86,1.1294,Iris-versicolor
5.4646,2.4674,3.8263,1.2,Iris-versicolor
5.7703,2.6192,3.8431,1.1646,Iris-versicolor
5.6619,2.4362,4.0336,1.21,Iris-versicolor
5.8245,2.8137,4.2052,1.2151,Iris-versicolor
5.7432,2.6249,4.1194,1.2125,Iris-versicolor
5.6863,2.5854,4.28,1.158,Iris-versicolor
5.6036,2.6342,4.1368,1.2235,Iris-versicolor
5.6449,2.6098,4.2084,1.1907,Iris-versicolor
6.0598,2.5526,3.7928,1.1882,Iris-versicolor
5.7018,2.5615,3.9526,1.2016,Iris-versicolor
5.8808,2.557,3.8727,1.1949,Iris-versicolor
5.4833,2.6618,3.7816,1.1731,Iris-versicolor
5.7018,2.6769,4.0947,1.1815,Iris-versicolor
5.5925,2.6693,3.9381,1.1773,Iris-versicolor
5.6781,2.4944,4.1792,1.2806,Iris-versicolor
5.5545,2.6897,3.8579,1.1177,Iris-versicolor
5.6163,2.592,4.0185,1.1991,Iris-versicolor
6.1166,2.7019,4.0112,1.2285,Iris-versicolor
5.8736,2.5144,4.121,1.1597,Iris-versicolor
5.9951,2.6081,4.0661,1.1941,Iris-versicolor
5.9624,2.5818,4.1176,1.2554,Iris-versicolor
5.9554,2.7368,3.7421,1.2369,Iris-versicolor
5.9589,2.6593,3.9298,1.2461,Iris-versicolor
6.1816,2.5526,3.8264,1.2201,Iris-versicolor
5.5873,2.5529,4.0578,1.1177,Iris-versicolor
5.8844,2.5527,3.9421,1.1688,Iris-versicolor
5.7837,2.6618,4.2632,1.1193,Iris-versicolor
5.6527,2.6897,3.9736,1.2721,Iris-versicolor
5.7181,2.6757,4.1184,1.1957,Iris-versicolor
5.67,2.5672,4.1456,1.21,Iris-versicolor
5.7427,2.6897,3.8052,1.2083,Iris-versicolor
5.7063,2.6284,3.9754,1.2091,Iris-versicolor
5.9786,2.6582,3.944,1.2201,Iris-versicolor
6.1762,2.6299,3.9157,1.2436,Iris-versicolor
6.0774,2.644,3.9298,1.2318,Iris-versicolor
5.7188,2.5526,4.1848,1.1512,Iris-versicolor
6.029,2.4161,3.9736,1.1983,Iris-versicolor
5.8739,2.4843,4.0792,1.1747,Iris-versicolor
5.4183,2.7747,3.8096,1.2638,Iris-versicolor
5.6527,2.4289,4.1263,1.2553,Iris-versicolor
5.5355,2.6018,3.9679,1.2595,Iris-versicolor
5.6619,2.7237,4.0896,1.2671,Iris-versicolor
5.7427,2.4375,4.0315,1.1613,Iris-versicolor
5.7023,2.5806,4.0605,1.2142,Iris-versicolor
5.8324,2.7055,4.252,1.1966,Iris-versicolor
5.6854,2.4546,4.0947,1.1261,Iris-versicolor
5.7589,2.58,4.1733,1.1613,Iris-versicolor
5.4914,2.5053,4.1848,1.2604,Iris-versicolor
5.7509,2.7752,3.7684,1.1362,Iris-versicolor
5.6211,2.6402,3.9766,1.1983,Iris-versicolor
5.67,2.7346,4.0728,1.284,Iris-versicolor
6.1844,2.7752,3.9894,1.2705,Iris-versicolor
5.9272,2.7549,4.0311,1.2772,Iris-versicolor
5.9299,2.6109,3.776,1.2772,Iris-versicolor
5.6282,2.6812,3.7947,1.2788,Iris-versicolor
5.779,2.646,3.7853,1.278,Iris-versicolor
5.9705,2.6473,3.748,1.1227,Iris-versicolor
6.1353,2.4973,3.7368,1.2251,Iris-versicolor
6.0529,2.5723,3.7424,1.1739,Iris-versicolor
5.5157,2.4616,3.86,1.1865,Iris-versicolor
6.119,2.7197,4.0578,1.2788,Iris-versicolor
5.8173,2.5906,3.9589,1.2326,Iris-versicolor
6.0923,2.6837,3.9776,1.2722,Iris-versicolor
5.6363,2.5615,4.1841,1.1681,Iris-versicolor
5.8643,2.6226,4.0808,1.2201,Iris-versicolor
6.0192,2.7383,4.0112,1.1882,Iris-versicolor
5.6691,2.8095,4.242,1.1714,Iris-versicolor
5.8441,2.7739,4.1266,1.1798,Iris-versicolor
5.735,2.5781,4.1736,1.2302,Iris-versicolor
5.5464,2.7239,3.9105,1.1798,Iris-versicolor
5.6407,2.6509,4.042,1.205,Iris-versicolor
6.141,2.5417,3.7312,1.1277,Iris-versicolor
5.9063,2.7752,3.8105,1.2201,Iris-versicolor
6.0236,2.6584,3.7708,1.1739,Iris-versicolor
5.7431,2.5708,3.8936,1.2033,Iris-versicolor
5.8163,2.4973,3.8158,1.2839,Iris-versicolor
5.7797,2.534,3.8547,1.2436,Iris-versicolor
5.5888,2.4252,4.0616,1.2201,Iris-versicolor
5.9717,2.5016,4.0105,1.2067,Iris-versicolor
5.7802,2.4634,4.036,1.2134,Iris-versicolor
5.4752,2.7346,4.028,1.1311,Iris-versicolor
5.8245,2.741,4.2526,1.1479,Iris-versicolor
5.6498,2.7378,4.1403,1.1395,Iris-versicolor
6.141,2.6327,3.8488,1.2436,Iris-versicolor
6.1435,2.5102,4.0052,1.252,Iris-versicolor
6.1422,2.5714,3.927,1.2478,Iris-versicolor
5.9461,2.5017,3.8936,1.1176,Iris-versicolor
5.8818,2.4674,4.0684,1.1613,Iris-versicolor
5.9139,2.4845,3.981,1.1394,Iris-versicolor
6.0192,2.4434,4.0784,1.1294,Iris-versicolor
5.4891,2.4375,3.8052,1.2688,Iris-versicolor
5.7541,2.4404,3.9418,1.1991,Iris-versicolor
5.7025,2.4362,3.9944,1.2134,Iris-versicolor
5.8818,2.6256,4.1894,1.252,Iris-versicolor
5.7921,2.5309,4.0919,1.2326,Iris-versicolor
5.735,2.4216,3.8376,1.1832,Iris-versicolor
6.1353,2.5957,4.0421,1.2621,Iris-versicolor
5.9351,2.5086,3.9398,1.2226,Iris-versicolor
5.532,2.7128,3.8096,1.1697,Iris-versicolor
5.8245,2.4247,4.0736,1.2285,Iris-versicolor
5.6782,2.5687,3.9416,1.1991,Iris-versicolor
5.735,2.7783,3.8208,1.1344,Iris-versicolor
6.0372,2.6342,3.8947,1.2318,Iris-versicolor
5.8861,2.7062,3.8577,1.1831,Iris-versicolor
6.1816,2.6,4.2016,1.2016,Iris-versicolor
5.71,2.5786,4.1894,1.2402,Iris-versicolor
5.9458,2.5892,4.1955,1.2208,Iris-versicolor
5.5807,2.7638,3.7256,1.1983,Iris-versicolor
5.3909,2.6042,3.9421,1.2402,Iris-versicolor
5.4858,2.684,3.8338,1.2192,Iris-versicolor
5.4589,2.4762,3.972,1.2403,Iris-versicolor
5.7181,2.4802,4.2526,1.1261,Iris-versicolor
5.5885,2.4782,4.1123,1.1832,Iris-versicolor
5.5482,2.5781,3.7312,1.1159,Iris-versicolor
6.0372,2.5871,4.0157,1.2755,Iris-versicolor
5.7927,2.5826,3.8734,1.1957,Iris-versicolor
4.93,2.3837,3.2538,0.937,Iris-versicolor
4.6727,2.1033,3.2789,0.9983,Iris-versicolor
4.8013,2.2435,3.2663,0.9676,Iris-versicolor
5.112,2.4062,3.3693,0.9356,Iris-versicolor
4.7055,2.1075,3.2,1.0503,Iris-versicolor
4.9087,2.2568,3.2846,0.9929,Iris-versicolor
4.846,2.3901,3.2815,0.9594,Iris-versicolor
5.409,2.3684,3.3736,1.0016,Iris-versicolor
5.1274,2.3792,3.3275,0.9805,Iris-versicolor
5.21,2.1776,3.3231,1.028,Iris-versicolor
4.8036,2.1717,3.3947,1.0755,Iris-versicolor
5.0068,2.1746,3.3589,1.0517,Iris-versicolor
4.986,2.3289,3.2584,0.9972,Iris-versicolor
5.1308,2.3855,3.1,0.9697,Iris-versicolor
5.0584,2.3571,3.1791,0.9834,Iris-versicolor
5.336,2.1776,3.3739,1.0574,Iris-versicolor
5.3844,2.4881,3.121,0.9563,Iris-versicolor
5.3602,2.3328,3.2474,1.0068,Iris-versicolor
4.811,2.461,3.3277,0.944,Iris-versicolor
5.0163,2.1674,3.5526,1.0218,Iris-versicolor
4.9136,2.3142,3.4401,0.9829,Iris-versicolor
5.336,2.2162,3.0874,1.0182,Iris-versicolor
4.9427,2.1033,3.4999,0.9446,Iris-versicolor
5.1393,2.1597,3.2936,0.9814,Iris-versicolor
5.322,2.3161,3.3138,0.986,Iris-versicolor
4.9918,2.3726,3.2,1.0151,Iris-versicolor
5.1569,2.3443,3.2569,1.0005,Iris-versicolor
4.706,2.2903,3.4801,1.0448,Iris-versicolor
4.7709,2.2786,3.3894,1.0134,Iris-versicolor
4.7384,2.2844,3.4347,1.0291,Iris-versicolor
4.678,2.4255,3.129,1.0336,Iris-versicolor
4.5991,2.4624,3.3736,1.047,Iris-versicolor
4.6385,2.4439,3.2513,1.0403,Iris-versicolor
4.993,2.3096,3.5217,1.028,Iris-versicolor
5.2126,2.1973,3.0421,0.9597,Iris-versicolor
5.1028,2.2534,3.2819,0.9938,Iris-versicolor
4.706,2.3901,3.4986,1.0574,Iris-versicolor
5.3026,2.223,3.4894,0.9647,Iris-versicolor
5.0043,2.3065,3.494,1.011,Iris-versicolor
5.294,2.374,3.1752,0.9944,Iris-versicolor
4.6482,2.4881,3.4578,1.0486,Iris-versicolor
4.9711,2.431,3.3165,1.0215,Iris-versicolor
5.315,2.3869,3.2075,1.0014,Iris-versicolor
4.9181,2.4966,3.1736,0.9211,Iris-versicolor
5.1165,2.4417,3.1905,0.9612,Iris-versicolor
4.881,2.2645,3.5263,0.979,Iris-versicolor
5.3844,2.223,3.2578,1.0201,Iris-versicolor
5.1327,2.2437,3.392,0.9995,Iris-versicolor
5.217,2.4126,3.4016,0.9678,Iris-versicolor
5.1227,2.3,3.0684,1.0016,Iris-versicolor
5.1698,2.3563,3.235,0.9847,Iris-versicolor
5.273,2.2323,3.3092,1.0574,Iris-versicolor
5.3599,2.1973,3.3263,0.9345,Iris-versicolor
5.3164,2.2148,3.3177,0.9959,Iris-versicolor
5.287,2.4094,3.2168,1.0392,Iris-versicolor
4.8363,2.1546,3.5526,1.0218,Iris-versicolor
5.0616,2.282,3.3847,1.0305,Iris-versicolor
5.231,2.2388,3.3092,1.0294,Iris-versicolor
4.6564,2.2529,3.1158,0.9412,Iris-versicolor
4.9437,2.2458,3.2125,0.9853,Iris-versicolor
4.65,2.2903,3.1059,1.0658,Iris-versicolor
5.229,2.3513,3.442,0.9899,Iris-versicolor
4.9395,2.3208,3.2739,1.0278,Iris-versicolor
4.783,2.1647,3.4155,1.042,Iris-versicolor
5.0981,2.1674,3.1579,1.0268,Iris-versicolor
4.9405,2.166,3.2867,1.0344,Iris-versicolor
5.1609,2.2806,3.5263,1.0154,Iris-versicolor
4.9754,2.1075,3.3368,0.963,Iris-versicolor
5.0681,2.194,3.4315,0.9892,Iris-versicolor
5.14,2.1389,3.1105,1.0182,Iris-versicolor
4.7382,2.1503,3.4473,1.0537,Iris-versicolor
4.9391,2.1446,3.2789,1.0359,Iris-versicolor
5.203,2.2452,3.3184,1.0,Iris-versicolor
5.3599,2.471,3.4105,1.0772,Iris-versicolor
5.2814,2.3581,3.3644,1.0386,Iris-versicolor
5.35,2.3515,3.2907,1.049,Iris-versicolor
5.1145,2.4068,3.1315,1.0587,Iris-versicolor
5.2322,2.3791,3.2111,1.0538,Iris-versicolor
5.301,2.403,3.2769,1.0252,Iris-versicolor
5.1227,2.3598,3.3263,0.9496,Iris-versicolor
5.2118,2.3814,3.3016,0.9874,Iris-versicolor
4.671,2.2935,3.5032,0.9916,Iris-versicolor
4.8609,2.2016,3.4473,0.9429,Iris-versicolor
4.7659,2.2475,3.4752,0.9672,Iris-versicolor
5.0,2.3547,3.1983,1.0154,Iris-versicolor
5.3517,2.394,3.4315,1.047,Iris-versicolor
5.1758,2.3743,3.3149,1.0312,Iris-versicolor
5.1609,2.2581,3.3184,0.986,Iris-versicolor
5.2535,2.3769,3.3789,0.9781,Iris-versicolor
5.2072,2.3175,3.3486,0.982,Iris-versicolor
4.909,2.4094,3.2538,1.0294,Iris-versicolor
4.9018,2.1589,3.4894,1.0419,Iris-versicolor
4.9054,2.2841,3.3716,1.0356,Iris-versicolor
4.769,2.2227,3.494,1.0056,Iris-versicolor
5.409,2.3342,3.4315,0.9966,Iris-versicolor
5.089,2.2784,3.4627,1.0011,Iris-versicolor
5.196,2.3772,3.4062,1.0098,Iris-versicolor
4.9918,2.1118,3.1473,1.0436,Iris-versicolor
5.0939,2.2445,3.2767,1.0267,Iris-versicolor
4.8179,2.3547,3.3415,0.9916,Iris-versicolor
5.409,2.3427,3.0947,0.9932,Iris-versicolor
5.1134,2.3487,3.218,0.9924,Iris-versicolor
4.986,2.3869,3.1845,1.07,Iris-versicolor
5.3599,2.146,3.442,0.916,Iris-versicolor
5.1729,2.2664,3.3132,0.993,Iris-versicolor
4.769,2.3837,3.2861,0.9356,Iris-versicolor
4.82,2.2786,3.1842,0.9479,Iris-versicolor
4.7945,2.3311,3.2351,0.9417,Iris-versicolor
5.098,2.242,3.4339,1.0098,Iris-versicolor
4.8691,2.1418,3.2684,0.9529,Iris-versicolor
4.9835,2.1919,3.3511,0.9813,Iris-versicolor
5.007,2.3966,3.5217,1.0406,Iris-versicolor
5.319,2.2187,3.3105,0.9227,Iris-versicolor
5.163,2.3076,3.4161,0.9816,Iris-versicolor
4.958,2.1937,3.3924,0.9566,Iris-versicolor
4.7218,2.1418,3.0947,1.0503,Iris-versicolor
4.8399,2.1677,3.2435,1.0034,Iris-versicolor
5.273,2.4159,3.3184,0.9762,Iris-versicolor
5.3844,2.5095,3.1736,1.0587,Iris-versicolor
5.3286,2.4627,3.246,1.0174,Iris-versicolor
5.322,2.3998,3.3323,0.9608,Iris-versicolor
5.229,2.4924,3.5052,1.0386,Iris-versicolor
5.2755,2.4461,3.4187,0.9997,Iris-versicolor
4.72,2.3515,3.4201,1.014,Iris-versicolor
5.0163,2.4197,3.1,1.057,Iris-versicolor
4.8681,2.3856,3.26,1.0354,Iris-versicolor
4.853,2.2935,3.2306,1.0014,Iris-versicolor
4.6646,2.1802,3.4263,0.9462,Iris-versicolor
4.7588,2.2368,3.3284,0.9738,Iris-versicolor
5.315,2.2355,3.1614,1.056,Iris-versicolor
4.6318,2.3897,3.5052,0.9328,Iris-versicolor
4.9734,2.3125,3.3333,0.9944,Iris-versicolor
5.35,2.3418,3.1937,0.9832,Iris-versicolor
5.3599,2.1802,3.5473,0.9429,Iris-versicolor
5.3549,2.261,3.3705,0.963,Iris-versicolor
5.035,2.4384,3.0967,0.972,Iris-versicolor
5.2863,2.3042,3.2263,1.01,Iris-versicolor
5.1606,2.3712,3.1615,0.991,Iris-versicolor
4.706,2.3096,3.2399,0.9958,Iris-versicolor
5.0818,2.1674,3.5315,1.0386,Iris-versicolor
4.8939,2.2385,3.3857,1.0171,Iris-versicolor
5.343,2.3515,3.1382,1.0014,Iris-versicolor
4.6564,2.1033,3.0579,0.9529,Iris-versicolor
4.9997,2.2274,3.098,0.9771,Iris-versicolor
5.322,2.3257,3.4432,0.9986,Iris-versicolor
4.6155,2.3342,3.5052,1.0788,Iris-versicolor
4.9687,2.3299,3.4742,1.0387,Iris-versicolor
5.21,2.3966,3.3693,0.944,Iris-versicolor
4.6564,2.3983,3.3999,0.9647,Iris-versicolor
4.9331,2.3974,3.3846,0.9543,Iris-versicolor
4.825,2.2517,3.2769,1.0392,Iris-versicolor
5.3844,2.1033,3.2368,0.9781,Iris-versicolor
5.1047,2.1775,3.2568,1.0086,Iris-versicolor
4.986,2.1389,3.2538,1.0686,Iris-versicolor
4.5909,2.0947,3.4315,1.0721,Iris-versicolor
4.7884,2.1168,3.3426,1.0703,Iris-versicolor
5.0839,2.4352,3.1706,0.9622,Iris-versicolor
4.9345,2.3342,3.3315,1.0839,Iris-versicolor
5.0092,2.3847,3.251,1.023,Iris-versicolor
5.098,2.3547,3.5263,1.0448,Iris-versicolor
5.1799,2.3342,3.2157,1.0503,Iris-versicolor
5.1389,2.3444,3.371,1.0475,Iris-versicolor
4.881,2.2903,3.4986,0.993,Iris-versicolor
4.8118,2.3213,3.1052,0.9529,Iris-versicolor
4.8464,2.3057,3.3019,0.9729,Iris-versicolor
4.993,2.2355,3.0921,1.007,Iris-versicolor
4.6727,2.3855,3.421,0.9916,Iris-versicolor
4.8328,2.3105,3.2565,0.9993,Iris-versicolor
5.315,2.4255,3.3323,0.9426,Iris-versicolor
4.6237,2.146,3.2315,0.958,Iris-versicolor
4.9693,2.2857,3.2819,0.9503,Iris-versicolor
5.224,2.2645,3.2353,0.9706,Iris-versicolor
5.139,2.1118,3.1,0.9647,Iris-versicolor
5.1815,2.1881,3.1676,0.9676,Iris-versicolor
5.308,2.2613,3.1105,0.9734,Iris-versicolor
5.1799,2.4496,3.442,1.052,Iris-versicolor
5.2439,2.3554,3.2762,1.0127,Iris-versicolor
5.35,2.1583,3.3693,1.0112,Iris-versicolor
5.3026,2.1546,3.5052,1.0167,Iris-versicolor
5.3263,2.1564,3.4372,1.0139,Iris-versicolor
5.252,2.1744,3.1845,1.0392,Iris-versicolor
4.6646,2.1973,3.1421,1.0033,Iris-versicolor
4.9582,2.1858,3.1633,1.0212,Iris-versicolor
4.965,2.2742,3.2907,0.937,Iris-versicolor
4.6727,2.4197,3.2842,0.9798,Iris-versicolor
4.8188,2.3469,3.2874,0.9584,Iris-versicolor
4.923,2.2613,3.2676,1.035,Iris-versicolor
4.64,2.1247,3.5052,1.0436,Iris-versicolor
4.7814,2.1929,3.3864,1.0392,Iris-versicolor
5.196,2.3772,3.2214,1.0448,Iris-versicolor
5.2699,2.2144,3.4052,1.0822,Iris-versicolor
5.2329,2.2958,3.3133,1.0634,Iris-versicolor
5.301,2.3869,3.4247,0.9706,Iris-versicolor
4.6073,2.4539,3.3263,0.9429,Iris-versicolor
4.9541,2.4204,3.3755,0.9567,Iris-versicolor
5.231,2.4481,3.2214,1.0574,Iris-versicolor
5.1636,2.3427,3.4841,1.0671,Iris-versicolor
5.1973,2.3954,3.3527,1.0622,Iris-versicolor
5.105,2.271,3.531,1.063,Iris-versicolor
5.3681,2.1075,3.4473,1.0352,Iris-versicolor
5.2365,2.1892,3.4891,1.0491,Iris-versicolor
5.119,2.1744,3.4062,1.0364,Iris-versicolor
5.229,2.2743,3.0894,1.0839,Iris-versicolor
5.1739,2.2243,3.2477,1.0601,Iris-versicolor
5.028,2.184,3.3739,1.0532,Iris-versicolor
5.1554,2.1161,3.2894,1.0772,Iris-versicolor
5.0916,2.15,3.3316,1.0652,Iris-versicolor
4.769,2.4513,3.5125,0.9482,Iris-versicolor
5.0981,2.347,3.2526,0.9613,Iris-versicolor
4.9335,2.3991,3.3825,0.9547,Iris-versicolor
4.993,2.242,3.2168,1.0182,Iris-versicolor
5.1799,2.146,3.2789,0.963,Iris-versicolor
5.0864,2.194,3.2478,0.9906,Iris-versicolor
4.832,2.3483,3.1475,1.0364,Iris-versicolor
5.0736,2.3983,3.4105,1.005,Iris-versicolor
4.9528,2.3733,3.279,1.0207,Iris-versicolor
5.14,2.2967,3.4432,0.9594,Iris-versicolor
5.3517,2.4197,3.3526,1.0822,Iris-versicolor
5.2458,2.3582,3.3979,1.0208,Iris-versicolor
5.196,2.2806,3.129,0.9762,Iris-versicolor
5.3599,2.1845,3.221,0.9177,Iris-versicolor
5.2779,2.2325,3.175,0.9469,Iris-versicolor
5.154,2.4288,3.2075,1.0098,Iris-versicolor
5.3026,2.1546,3.3368,1.0654,Iris-versicolor
5.2283,2.2916,3.2721,1.0375,Iris-versicolor
5.287,2.4448,3.3415,1.063,Iris-versicolor
5.139,2.4197,3.0947,1.0067,Iris-versicolor
5.213,2.4322,3.218,1.0348,Iris-versicolor
4.846,2.1969,3.5125,1.0056,Iris-versicolor
5.1063,2.223,3.5368,1.0654,Iris-versicolor
4.9761,2.2099,3.5246,1.0354,Iris-versicolor
4.713,2.2484,3.2214,1.0224,Iris-versicolor
5.4008,2.3684,3.1263,1.0503,Iris-versicolor
5.0569,2.3083,3.1738,1.0363,Iris-versicolor
4.853,2.2839,3.1198,1.028,Iris-versicolor
4.7382,2.2315,3.1473,1.0436,Iris-versicolor
4.7956,2.2577,3.1335,1.0358,Iris-versicolor
5.147,2.3869,3.3693,1.0238,Iris-versicolor
5.2126,2.099,3.1421,1.0184,Iris-versicolor
5.1798,2.2429,3.2557,1.0211,Iris-versicolor
5.329,2.2871,3.1706,0.9832,Iris-versicolor
5.2781,2.2102,3.1947,1.0755,Iris-versicolor
5.3035,2.2486,3.1826,1.0293,Iris-versicolor
4.8179,2.3611,3.1614,0.9776,Iris-versicolor
5.409,2.1289,3.5526,0.9647,Iris-versicolor
5.1134,2.245,3.357,0.9711,Iris-versicolor
4.937,2.1422,3.2907,1.0168,Iris-versicolor
5.3353,2.1204,3.2473,1.0721,Iris-versicolor
5.1361,2.1313,3.269,1.0444,Iris-versicolor
4.65,2.1905,3.069,0.9664,Iris-versicolor
5.1963,2.0947,3.3631,1.0335,Iris-versicolor
4.9231,2.1426,3.216,0.9999,Iris-versicolor
5.231,2.213,3.4848,0.9986,Iris-versicolor
4.5991,2.4539,3.4736,0.9848,Iris-versicolor
4.915,2.3334,3.4791,0.9917,Iris-versicolor
5.168,2.4577,3.5263,1.0406,Iris-versicolor
5.0736,2.1033,3.4105,1.0318,Iris-versicolor
5.1208,2.2805,3.4684,1.0362,Iris-versicolor
