@RELATION seeds

@ATTRIBUTE area	REAL
@ATTRIBUTE perimeter	REAL
@ATTRIBUTE compactness	REAL
@ATTRIBUTE kernel_length	REAL
@ATTRIBUTE kernel_width	REAL
@ATTRIBUTE asymmetry	REAL
@ATTRIBUTE kernel_groove_length	REAL
@ATTRIBUTE class {1,2,3}

@DATA
18.7291,15.4189,0.9646,6.1931,3.638,1.9291,5.9824,2
18.8434,15.2479,0.9316,6.316,3.6154,1.9564,6.0545,2
20.7828,16.3687,0.8774,6.5168,4.1478,2.2152,5.9879,2
19.3972,16.6768,0.9395,5.6763,4.0134,1.8226,6.216,2
20.09,16.5227,0.9084,6.0965,4.0806,2.0189,6.1019,2
18.8889,17.7779,0.8384,6.4723,4.1829,2.052,5.86,2
19.2101,17.1223,0.9035,5.8486,3.6321,1.8692,6.3717,2
19.0495,17.4501,0.8709,6.1604,3.9075,1.9606,6.1158,2
17.4083,15.4586,0.9685,6.1718,3.8528,1.9837,5.7107,2
19.8516,15.3141,0.8878,5.879,3.8844,2.0623,6.0018,2
18.6299,15.3863,0.9281,6.0253,3.8686,2.023,5.8562,2
18.2002,15.0182,0.9652,6.4055,3.6421,2.0444,5.924,2
20.4663,16.7555,0.8878,6.6288,3.814,2.089,5.9921,2
19.3332,15.8868,0.9265,6.5171,3.728,2.0667,5.958,2
19.7153,15.6054,0.8514,6.7394,3.5578,2.1279,6.1799,2
20.4128,16.6506,0.869,6.4869,4.0545,1.9758,6.1576,2
20.064,16.128,0.8602,6.6131,3.8061,2.0518,6.1687,2
17.9936,17.2788,0.9555,6.1496,3.8949,2.0596,6.0946,2
18.7291,17.0437,0.9677,5.8992,3.9606,2.069,5.4567,2
18.3613,17.1612,0.9616,6.0244,3.9277,2.0643,5.7756,2
18.0625,16.0457,0.9246,6.272,3.8106,2.0027,5.4121,2
20.1723,16.8341,0.8956,6.264,3.7553,2.3754,5.7293,2
19.1174,16.4399,0.9101,6.268,3.7829,2.189,5.5707,2
19.6465,15.576,0.8904,6.3721,3.5508,2.2114,6.0626,2
19.9852,15.9955,0.8611,6.3147,4.0779,1.9358,6.3133,2
19.8158,15.7857,0.8757,6.3434,3.8143,2.0736,6.1879,2
19.3366,16.3393,0.923,6.5947,3.6631,1.9913,6.1372,2
19.2369,15.3141,0.8564,6.5578,3.7494,2.382,6.3912,2
19.2867,15.8267,0.8897,6.5762,3.7062,2.1866,6.2642,2
19.5776,17.4549,0.8319,6.6838,3.607,2.1317,5.4974,2
20.2257,15.4714,0.9599,6.5984,3.8609,1.9092,5.6611,2
19.9016,16.4631,0.8959,6.6411,3.7339,2.0204,5.5792,2
20.5762,17.7191,0.962,6.6726,3.6491,2.0292,6.2438,2
18.7023,15.4189,0.8376,6.4464,3.7729,2.3221,6.3425,2
19.6392,16.569,0.8998,6.5595,3.711,2.1756,6.2931,2
18.5101,15.3999,0.9035,6.2163,3.7193,1.9799,5.5507,2
17.954,16.1789,0.8643,5.727,4.1953,1.8692,6.3425,2
18.232,15.7894,0.8838,5.9716,3.9573,1.9245,5.9466,2
20.1285,16.4274,0.9213,6.2386,3.7193,2.2418,5.5081,2
18.4083,17.5678,0.8956,5.8992,4.1659,2.4353,5.8558,2
19.2684,16.9975,0.9084,6.0689,3.9426,2.3385,5.6819,2
18.5101,15.2531,0.9165,6.3165,3.6772,2.1697,6.0199,2
17.9273,16.441,0.8674,6.3045,3.7905,1.9291,6.2257,2
18.2186,15.847,0.8919,6.3104,3.7338,2.0494,6.1228,2
17.6837,15.0182,0.9148,6.617,4.0565,1.9799,6.4038,2
18.4351,15.1831,0.9709,5.8385,3.7142,2.3953,6.4107,2
18.0594,15.1006,0.9428,6.2277,3.8853,2.1876,6.4072,2
17.546,16.398,0.9441,6.6838,4.0775,2.052,6.2225,2
20.0386,16.4148,0.9536,6.6288,3.902,2.0091,5.7001,2
18.7922,16.4063,0.9488,6.6563,3.9897,2.0305,5.9612,2
18.0281,17.1613,0.9376,6.0049,3.9933,1.9875,5.4761,2
19.6378,17.1485,0.8313,6.5173,3.6673,2.0956,5.7098,2
18.8329,17.1548,0.8844,6.2611,3.8303,2.0415,5.5929,2
19.371,16.721,0.9506,6.5613,3.9792,1.9305,5.4761,2
19.4239,17.5416,0.8329,5.8283,3.8081,1.9092,5.4664,2
19.3974,17.1313,0.8917,6.1948,3.8936,1.9198,5.4712,2
19.13,15.987,0.8888,6.361,3.7264,1.9305,6.3825,2
19.0765,16.9913,0.9426,6.1019,3.8374,2.2755,5.7487,2
19.1032,16.4891,0.9157,6.2314,3.7819,2.103,6.0656,2
19.8531,15.0476,0.9587,5.9715,3.5999,2.1697,5.4868,2
18.4351,16.4148,0.963,6.497,3.726,2.109,5.5735,2
19.1441,15.7312,0.9608,6.2342,3.6629,2.1393,5.5301,2
17.6149,17.6898,0.8644,6.3944,3.9722,2.0444,5.8706,2
18.3816,15.7858,0.8784,5.7371,3.9899,2.1556,5.8947,2
17.9982,16.7378,0.8714,6.0657,3.981,2.1,5.8826,2
20.2318,16.6035,0.8628,6.4055,3.5859,2.0254,5.9986,2
18.5152,17.201,0.8611,5.879,3.8785,1.9025,5.4762,2
19.3735,16.9022,0.8619,6.1422,3.7322,1.9639,5.7374,2
19.3366,14.8714,0.8449,6.3165,4.1478,2.1393,5.6787,2
19.7714,17.3582,0.927,6.3248,3.9371,2.2488,5.9045,2
19.554,16.1148,0.8859,6.3206,4.0424,2.194,5.7916,2
18.7856,17.4549,0.975,6.4834,4.0354,2.0976,5.8493,2
19.7981,16.1789,0.916,6.3856,4.0017,2.109,6.1868,2
19.2918,16.8168,0.9455,6.4345,4.0185,2.1033,6.018,2
20.1974,15.6347,0.9669,6.6949,3.7685,2.2456,6.0306,2
17.9807,15.9955,0.9536,6.5376,4.1073,1.8958,6.0408,2
19.089,15.8151,0.9602,6.6162,3.9379,2.0707,6.0357,2
17.9248,17.6311,0.8319,6.706,3.7545,1.9381,5.5401,2
19.6645,16.9913,0.9301,6.031,3.7905,2.0091,5.5443,2
18.7946,17.3112,0.881,6.3685,3.7725,1.9736,5.5421,2
18.1658,15.6641,0.9474,5.9715,3.7685,1.9951,6.2119,2
20.3326,17.0175,0.8643,6.4363,4.1073,2.0157,5.5054,2
19.2492,16.3407,0.9058,6.2039,3.9379,2.0054,5.8586,2
19.371,15.9283,0.8969,6.5725,3.6631,1.9495,5.5614,2
18.2747,15.3141,0.8548,6.6288,4.0017,1.9025,6.2841,2
18.8228,15.6212,0.8758,6.6006,3.8324,1.926,5.9227,2
17.7182,17.1613,0.949,6.0605,3.6421,2.1052,5.9879,2
20.0654,16.8079,0.9677,6.3451,3.9078,2.422,6.0213,2
18.8918,16.9846,0.9583,6.2028,3.7749,2.2636,6.0046,2
18.3035,16.3393,0.8286,6.7172,3.7896,2.0634,5.5081,2
19.317,15.7596,0.9254,5.7777,3.9899,2.2089,6.1089,2
18.8102,16.0494,0.877,6.2474,3.8897,2.1361,5.8085,2
17.8559,15.8696,0.9652,6.7172,4.1127,1.9495,6.0732,2
20.3594,16.8865,0.8533,5.9094,3.7612,1.9358,5.9726,2
19.1076,16.378,0.9092,6.3133,3.9369,1.9426,6.0229,2
17.4771,17.4549,0.9165,6.5502,3.8598,2.1811,5.6041,2
20.1456,16.0479,0.8862,5.9904,4.0251,2.0623,5.9824,2
18.8113,16.7513,0.9013,6.2703,3.9424,2.1216,5.7932,2
18.1314,16.31,0.8579,5.8379,4.0073,1.9267,6.0093,2
18.1945,16.1789,0.9646,6.3045,3.7788,2.2954,5.7098,2
18.1629,16.2444,0.9112,6.0712,3.893,2.111,5.8595,2
17.787,17.1613,0.8969,5.6821,3.7053,1.9609,6.0412,2
20.4663,15.3665,0.9285,5.7979,3.8492,1.9957,6.1089,2
19.1266,16.2639,0.9127,5.74,3.7772,1.9783,6.075,2
19.7842,15.5466,0.8351,6.6615,3.9441,2.2077,5.5507,2
19.611,16.0479,0.8517,6.4464,3.7318,1.9957,5.9337,2
19.6976,15.7972,0.8434,6.5539,3.8379,2.1017,5.7422,2
18.9233,16.8384,0.8417,6.6838,4.0916,2.0748,5.8067,2
19.6645,16.1265,0.9207,6.4667,4.1073,2.1423,5.6027,2
19.2939,16.4824,0.8812,6.5752,4.0994,2.1085,5.7047,2
18.7856,16.9852,0.9685,5.6376,3.7966,1.9419,5.7533,2
18.5152,16.1527,0.858,6.6186,4.1894,1.9425,6.1673,2
18.6503,16.5689,0.9132,6.1281,3.993,1.9422,5.9603,2
17.8903,15.4879,0.9815,6.5057,3.5578,2.1545,5.4654,2
20.2525,16.4672,0.9489,6.6085,4.0897,2.4286,6.3912,2
19.0714,15.9775,0.9652,6.5571,3.8237,2.2915,5.9283,2
18.7856,17.3668,0.8856,6.0605,3.7545,2.1165,5.796,2
20.3861,15.7334,0.8266,6.1424,3.9958,2.049,6.0602,2
19.5858,16.5501,0.8561,6.1014,3.8751,2.0827,5.9281,2
20.3351,15.1063,0.8742,5.7266,3.9862,1.9533,6.0519,2
20.0386,15.5238,0.9521,5.7878,4.1835,2.1556,5.8655,2
20.1868,15.315,0.9131,5.7572,4.0848,2.0544,5.9587,2
17.6837,16.6916,0.8286,6.0271,3.9441,2.238,6.4464,2
19.9852,16.8865,0.9803,5.879,4.1718,2.3087,5.8558,2
18.8344,16.789,0.9044,5.953,4.0579,2.2733,6.151,2
17.4083,16.721,0.9652,6.4389,3.7264,2.0216,5.892,2
20.1723,15.7596,0.8815,5.96,3.943,2.1822,5.5248,2
18.7903,16.2403,0.9233,6.1994,3.8347,2.1018,5.7084,2
18.4413,15.3999,0.9132,6.105,3.614,1.9609,5.6787,2
17.9005,15.2879,0.9677,6.0411,3.943,1.9158,5.7682,2
18.1709,15.3439,0.9404,6.073,3.7785,1.9383,5.7234,2
19.7498,15.7228,0.8677,6.7172,4.0073,2.1507,5.4228,2
18.7825,15.4976,0.9646,6.2741,3.8022,2.0823,5.4664,2
19.2661,15.6102,0.9161,6.4956,3.9047,2.1165,5.4445,2
18.5446,16.0751,0.9669,5.927,3.6351,2.1507,6.0093,2
18.836,15.7072,0.9332,6.1931,3.8844,1.9891,5.9824,2
18.6903,15.8911,0.95,6.06,3.7597,2.0699,5.9958,2
19.6809,15.7815,0.853,5.8157,4.2321,2.2342,6.1372,2
19.2903,16.3624,0.8909,6.6794,3.7084,2.382,5.9434,2
19.4855,16.0719,0.8719,6.2475,3.9702,2.3081,6.0403,2
19.9564,16.0751,0.9587,5.8602,3.7685,2.0634,5.4228,2
20.0654,16.1789,0.8799,6.3248,4.1777,2.2688,6.362,2
20.0109,16.127,0.9193,6.0924,3.973,2.1661,5.8924,2
19.4399,16.6622,0.8238,5.671,3.8879,1.9229,5.5614,2
17.9005,15.812,0.8737,6.4363,3.7553,2.2954,5.8071,2
18.6702,16.237,0.8487,6.0536,3.8216,2.1091,5.6842,2
20.0941,16.3393,0.9571,6.0049,4.0916,2.0862,5.668,2
18.9963,17.4106,0.8345,6.0816,4.0075,1.9758,6.0116,2
19.5452,16.8749,0.8958,6.0432,4.0495,2.0309,5.8398,2
19.6465,16.6329,0.8351,5.7934,4.2321,2.0976,5.4121,2
19.4774,16.4672,0.8439,5.9094,3.6204,2.0224,6.1576,2
19.5619,16.55,0.8395,5.8514,3.9262,2.06,5.7848,2
19.8531,15.3411,0.9197,5.6933,3.8177,1.9343,6.2012,2
18.9429,15.0521,0.9144,6.3755,4.1894,2.1489,6.3912,2
19.398,15.1966,0.917,6.0344,4.0035,2.0416,6.2962,2
20.2318,16.5742,0.9848,6.5502,4.1056,1.9913,6.0732,2
18.3816,15.5762,0.8878,5.7675,4.0779,1.8426,5.8266,2
19.3067,16.0752,0.9363,6.1588,4.0917,1.9169,5.9498,2
19.4743,15.8109,0.9571,5.6933,4.0003,2.257,5.636,2
20.4663,17.5416,0.8909,6.5274,3.6849,2.4087,5.739,2
19.9703,16.6762,0.924,6.1103,3.8426,2.3328,5.6875,2
17.5116,15.5466,0.9555,5.8379,3.621,2.1203,5.8813,2
18.9963,16.2837,0.8596,6.6389,3.8081,2.1755,5.8947,2
18.2539,15.9151,0.9075,6.2384,3.7145,2.1479,5.888,2
17.9592,17.6604,0.8807,6.2497,4.2391,2.1507,6.2545,2
20.0386,17.6203,0.8282,5.8385,3.6614,1.9824,6.2549,2
18.9989,17.6403,0.8544,6.0441,3.9502,2.0665,6.2547,2
18.5446,15.6347,0.9506,6.4723,3.7404,2.1621,5.4654,2
19.2903,15.6286,0.9709,6.649,4.1425,2.3487,5.7001,2
18.9174,15.6316,0.9607,6.5606,3.9414,2.2554,5.5827,2
18.2691,17.3081,0.9799,6.1607,4.0846,2.0824,6.0199,2
18.7023,15.7858,0.8878,5.9195,3.9371,1.9025,5.4372,2
18.4857,16.5469,0.9338,6.0401,4.0108,1.9924,5.7285,2
17.6493,15.6641,0.8693,6.1273,4.2321,1.9267,5.892,2
17.8471,15.2093,0.9709,6.3957,4.1953,2.0224,6.1576,2
17.7482,15.4367,0.9201,6.2615,4.2136,1.9745,6.0248,2
20.5762,15.1943,0.8742,6.6838,4.0494,2.1583,5.86,2
18.9429,17.6203,0.8313,6.6288,3.9782,1.8825,6.2647,2
19.7595,16.4073,0.8527,6.6563,4.0138,2.0204,6.0623,2
19.8186,16.0164,0.9669,6.4834,3.8949,2.2684,5.8813,2
20.2525,15.1307,0.9003,6.649,4.0662,1.7959,6.3231,2
20.0355,15.5735,0.9336,6.5662,3.9805,2.0321,6.1022,2
20.3007,16.5448,0.8514,6.7283,3.6983,2.033,5.4121,2
18.9429,17.332,0.8737,6.3147,3.767,2.1223,5.6611,2
19.6218,16.9384,0.8625,6.5214,3.7326,2.0776,5.5366,2
19.5432,16.2219,0.8872,6.617,3.628,2.2266,6.4358,2
19.2101,16.6506,0.8705,6.0614,3.8785,1.8292,5.4762,2
19.3766,16.4362,0.8788,6.3392,3.7532,2.0278,5.956,2
18.7167,16.8384,0.9831,6.3276,3.9722,2.1052,5.9666,2
19.4507,15.6548,0.9568,6.6592,3.8022,1.9491,5.8558,2
19.0837,16.2466,0.9699,6.4934,3.8872,2.0271,5.9112,2
19.6809,16.0751,0.9766,6.4167,3.6561,2.2912,5.8386,2
18.0074,16.8603,0.916,5.96,3.7553,2.3953,5.8558,2
18.8441,16.4677,0.9463,6.1883,3.7057,2.3432,5.8472,2
17.4771,17.3962,0.9132,6.617,3.614,1.9951,5.4761,2
18.5687,16.7292,0.9332,6.4565,4.119,1.8093,6.1089,2
18.0229,17.0627,0.9232,6.5367,3.8665,1.9022,5.7925,2
19.7153,17.6017,0.8433,5.7155,3.7193,2.0444,5.6574,2
19.8783,16.2051,0.8282,6.4261,4.1777,2.0823,5.924,2
19.7967,16.9034,0.8357,6.0708,3.9485,2.0633,5.7907,2
20.404,16.2512,0.8791,5.8379,3.7615,1.9837,6.3505,2
20.4395,16.8865,0.8376,6.3147,4.0193,2.1489,6.2062,2
20.4217,16.5688,0.8583,6.0763,3.8904,2.0663,6.2783,2
18.9233,15.576,0.9799,6.6059,3.5648,2.2342,6.1905,2
18.836,15.5762,0.8298,6.0512,4.0955,2.1955,5.9142,2
18.8796,15.5761,0.9048,6.3285,3.8301,2.2148,6.0523,2
19.4399,15.4879,0.8335,6.3721,3.8809,2.238,5.9666,2
18.6221,16.6768,0.8705,6.5477,3.6732,2.1156,5.5151,2
19.031,16.0823,0.852,6.4598,3.777,2.1768,5.7408,2
19.0611,16.6622,0.9311,6.016,4.2391,2.238,6.0412,2
19.7447,17.5941,0.9254,6.2437,4.1659,2.2688,5.8947,2
19.4029,17.1281,0.9282,6.1298,4.2025,2.2534,5.9679,2
18.579,16.0457,0.8368,6.0605,3.5648,2.0976,6.3505,2
20.199,16.4672,0.9144,6.2944,4.0955,2.2155,5.5735,2
19.389,16.2564,0.8756,6.1774,3.8301,2.1565,5.962,2
20.404,16.2806,0.8872,5.7044,3.5718,2.1203,6.4251,2
19.5843,16.8341,0.8784,5.7777,3.7846,2.089,5.5735,2
19.9941,16.5573,0.8828,5.741,3.6782,2.1046,5.9993,2
18.8299,15.5934,0.8502,6.5969,3.7033,7.151,5.8024,2
18.9796,16.5051,0.9505,6.0158,3.6079,6.4022,6.3937,2
18.9047,16.0492,0.9003,6.3063,3.6556,6.7766,6.098,2
18.8299,15.3542,0.9444,6.7772,3.6562,7.2593,5.8133,2
18.258,17.2651,0.9255,6.5021,3.8484,6.4955,6.4326,2
18.5439,16.3096,0.9349,6.6396,3.7523,6.8774,6.1229,2
18.4165,15.5037,0.8596,6.5519,3.6428,6.2971,5.835,2
18.0442,17.3437,0.8439,6.107,3.5962,6.3623,6.3839,2
18.2303,16.4237,0.8517,6.3294,3.6195,6.3297,6.1094,2
19.0021,18.1049,0.8423,6.0449,3.6293,6.6459,5.7806,2
17.8571,15.7451,0.9505,6.492,3.6783,6.9683,5.9653,2
18.4296,16.925,0.8964,6.2684,3.6538,6.8071,5.8729,2
18.8643,15.2047,0.8188,6.0674,3.4612,7.2112,6.5868,2
18.0709,16.112,0.8659,6.1678,3.7018,6.6553,6.16,2
18.4676,15.6583,0.8423,6.1175,3.5815,6.9332,6.3734,2
19.3122,17.9255,0.7984,6.8223,3.9858,7.0789,6.5759,2
18.0709,15.4045,0.8408,6.1475,3.6783,6.5954,6.2379,2
18.6915,16.665,0.8196,6.4849,3.832,6.8371,6.4069,2
18.0719,17.5966,0.9475,6.1801,3.9186,6.7421,5.9767,2
19.0598,15.3783,0.8267,5.7929,3.8191,6.4422,6.0627,2
18.5658,16.4874,0.8871,5.9865,3.8688,6.5921,6.0197,2
19.3811,15.2944,0.8125,6.6645,3.9724,6.8383,5.7915,2
17.8036,16.8458,0.8377,6.4819,3.9071,6.3956,5.7804,2
18.5923,16.0701,0.8251,6.5732,3.9397,6.6169,5.7859,2
18.5198,17.1182,0.8031,5.7069,3.6697,6.718,5.8568,2
18.0709,16.5051,0.8361,5.8537,3.5492,6.662,6.0822,2
18.2953,16.8116,0.8196,5.7803,3.6094,6.69,5.9695,2
18.7265,16.0419,0.8973,6.4392,3.4813,6.6218,6.4561,2
18.552,17.6058,0.927,6.107,3.9364,6.602,6.3937,2
18.6392,16.8238,0.9121,6.273,3.7088,6.6119,6.4249,2
17.6241,15.6532,0.8706,6.1801,4.0127,6.8503,5.9331,2
18.1778,16.7148,0.9051,6.573,3.8601,6.7885,6.4131,2
17.9009,16.184,0.8878,6.3765,3.9364,6.8194,6.1731,2
19.9668,15.6532,0.8313,6.473,3.9926,6.4895,5.5953,2
17.8304,16.5051,0.9396,6.2488,3.9012,6.9617,5.6441,2
18.8986,16.0791,0.8854,6.3609,3.9469,6.7256,5.6197,2
19.6912,16.9388,0.7984,6.1125,3.5621,6.8022,6.2709,2
19.4072,15.5093,0.8753,5.7523,3.9599,6.7219,6.2184,2
19.5492,16.224,0.8368,5.9323,3.761,6.762,6.2446,2
18.5543,15.6831,0.7968,5.966,3.8782,7.2472,5.7697,2
20.2357,16.4003,0.9004,5.7726,3.8484,6.5288,5.7609,2
19.395,16.0417,0.8486,5.8693,3.8633,6.888,5.7653,2
19.7256,17.8956,0.8565,6.2139,4.0329,6.7902,5.8241,2
17.8036,16.4527,0.858,6.0259,3.7252,6.5021,6.4423,2
18.7646,17.1741,0.8572,6.1198,3.879,6.6461,6.1332,2
19.3811,15.8924,0.9506,5.8872,3.4477,6.9466,5.9658,2
19.327,15.6141,0.9051,6.2893,3.737,6.4089,5.7609,2
19.354,15.7532,0.9278,6.0882,3.5923,6.6777,5.8633,2
20.7247,16.0718,0.8313,6.0562,4.0531,6.1407,6.0421,2
19.7547,16.4265,0.8988,6.1576,3.9951,6.4289,5.6441,2
20.2397,16.2491,0.865,6.1068,4.0241,6.2848,5.8431,2
20.7592,15.2944,0.9177,6.7659,3.5486,7.151,6.1837,2
19.0063,16.7934,0.9333,6.4109,3.7252,6.6553,5.6441,2
19.8827,16.0439,0.9255,6.5884,3.6369,6.9031,5.9139,2
17.9341,16.1316,0.9192,6.8223,3.737,6.2369,5.6825,2
18.6856,16.4265,0.858,5.9955,4.0009,6.4422,6.345,2
18.3098,16.279,0.8886,6.4089,3.8689,6.3395,6.0137,2
19.7945,15.9522,0.9444,6.5068,3.8715,6.249,6.0094,2
20.0219,17.0292,0.9129,5.9449,3.5434,7.0083,5.6052,2
19.9082,16.4907,0.9286,6.2258,3.7074,6.6286,5.8073,2
18.3131,17.3275,0.8894,6.4167,3.9455,6.5857,6.3907,2
19.5676,16.2169,0.8424,6.5832,4.0127,6.4089,5.868,2
18.9403,16.7721,0.8659,6.4999,3.9791,6.4973,6.1293,2
20.0702,17.8059,0.8816,5.9773,3.9993,6.2971,6.0421,2
19.1667,17.501,0.8141,5.803,3.9129,6.7685,6.4229,2
19.6184,17.6534,0.8478,5.8901,3.9561,6.5328,6.2325,2
17.7274,17.4172,0.9114,6.6082,3.6562,7.2833,5.6825,2
19.8883,15.7976,0.8204,6.1576,3.8425,6.6487,6.1503,2
18.8078,16.6073,0.8659,6.3829,3.7493,6.966,5.9163,2
20.208,15.2047,0.9098,6.2702,3.4073,7.0067,5.9767,2
19.915,15.6141,0.9051,6.2691,3.8601,6.5488,6.0822,2
20.0615,15.4094,0.9074,6.2696,3.6337,6.7777,6.0294,2
20.2769,17.2378,0.9506,6.4617,3.441,6.5857,5.7152,2
19.2201,16.872,0.9098,6.4515,3.6079,6.7352,6.5299,2
19.7485,17.0549,0.9302,6.4566,3.5244,6.6604,6.1225,2
17.8308,15.8625,0.8376,5.8646,3.6226,6.7782,5.6716,2
18.1243,16.7672,0.9396,5.9043,3.6724,6.5554,5.8096,2
17.9775,16.3148,0.8886,5.8844,3.6475,6.6668,5.7406,2
18.6921,17.4172,0.8596,5.7745,3.9522,6.261,6.1292,2
19.1667,15.4045,0.9443,6.0462,3.8367,6.9484,6.199,2
18.9294,16.4108,0.9019,5.9103,3.8944,6.6047,6.164,2
18.1064,16.5203,0.8988,6.1012,3.4813,6.5857,6.3471,2
17.8571,15.7714,0.8361,5.7929,3.9247,6.7752,5.8972,2
17.9817,16.1458,0.8674,5.947,3.703,6.6804,6.1221,2
19.1055,15.6233,0.9255,6.5857,3.9589,6.1287,6.1292,2
19.0865,16.3741,0.9364,6.573,4.0303,6.5687,5.7512,2
19.096,15.9987,0.9309,6.5793,3.9946,6.3487,5.9402,2
19.1055,15.8326,0.891,5.8872,3.663,6.3933,6.3798,2
18.7391,17.3437,0.8439,6.3096,3.9423,6.7685,5.9361,2
18.9223,16.5881,0.8674,6.0984,3.8026,6.5809,6.1579,2
20.0702,15.8326,0.9381,6.1463,3.7235,6.3331,6.2818,2
20.2625,17.0555,0.7938,6.6034,3.954,6.4422,6.345,2
20.1663,16.444,0.8659,6.3748,3.8387,6.3876,6.3134,2
18.3131,16.3409,0.8439,6.6082,3.9387,6.7782,6.4343,2
19.8883,16.9768,0.916,6.0056,3.7956,6.8085,5.6928,2
19.1007,16.6588,0.8799,6.3069,3.8671,6.7933,6.0635,2
18.0719,16.6697,0.9381,6.7096,3.4141,6.4414,5.9549,2
19.5408,16.4265,0.8894,5.7827,3.5082,6.5155,5.9069,2
18.8063,16.548,0.9137,6.2461,3.4611,6.4784,5.9309,2
19.5189,16.5203,0.9177,6.259,3.4073,7.2593,6.1728,2
19.5141,15.5355,0.8565,6.1982,3.5375,6.6953,6.4423,2
19.5165,16.0279,0.8871,6.2286,3.4724,6.9773,6.3075,2
19.8634,15.1449,0.902,5.8421,3.9589,6.5496,6.1946,2
20.1021,15.4831,0.9176,6.3501,3.6607,6.4289,5.5857,2
19.9827,15.314,0.9098,6.0961,3.8098,6.4892,5.8901,2
17.9686,17.4172,0.9459,6.7096,4.0733,6.5136,6.2273,2
19.915,16.2955,0.8753,6.5629,3.9599,6.602,5.7122,2
18.9418,16.8563,0.9106,6.6362,4.0166,6.5578,5.9697,2
20.3458,17.3873,0.9506,5.7294,3.515,6.0926,6.4888,2
18.0709,15.4307,0.8722,6.492,3.649,6.4822,5.6441,2
19.2083,16.409,0.9114,6.1106,3.582,6.2874,6.0664,2
19.3122,15.1748,0.9051,5.921,3.8042,6.273,5.9113,2
19.8883,16.2955,0.8627,6.3096,3.602,6.7952,5.8388,2
19.6002,15.7351,0.8839,6.1152,3.7031,6.5341,5.875,2
17.7963,15.2047,0.8156,6.6533,3.5284,6.3211,6.0965,2
19.3538,16.741,0.869,5.8131,3.7076,6.7219,5.7901,2
18.575,15.9728,0.8423,6.2332,3.618,6.5214,5.9433,2
19.7601,15.4439,0.9145,6.0336,3.4544,6.261,6.053,2
19.4607,16.7672,0.8627,6.1475,3.4964,6.7685,6.3255,2
19.6103,16.1055,0.8886,6.0905,3.4754,6.5147,6.1892,2
18.1753,16.311,0.8313,5.8646,3.5486,6.9586,5.9222,2
18.6856,17.7892,0.8126,5.9955,3.5023,6.6686,6.0432,2
18.4304,17.0501,0.8219,5.93,3.5254,6.8135,5.9826,2
19.6223,15.414,0.9051,6.1463,3.8244,7.2833,6.0203,2
19.8883,15.6403,0.833,5.8638,3.4906,6.5354,5.7609,2
19.7552,15.5271,0.869,6.005,3.6575,6.9093,5.8906,2
18.2097,15.3841,0.8235,5.9322,3.4881,7.1149,5.7915,2
19.9685,15.85,0.8439,6.2083,3.866,6.8018,6.0919,2
19.0891,15.617,0.8337,6.0702,3.677,6.9583,5.9417,2
18.7954,18.0451,0.8722,6.2927,3.9522,6.6699,6.053,2
18.258,17.2913,0.8016,6.2488,3.473,6.6087,5.5857,2
18.5266,17.6682,0.8369,6.2707,3.7126,6.6393,5.8193,2
20.4836,16.61,0.8941,5.9886,4.0127,6.8263,6.1074,2
17.8304,17.4485,0.8816,5.7625,3.5316,6.7552,5.6052,2
19.157,17.0292,0.8878,5.8755,3.7721,6.7907,5.8563,2
20.4491,15.3243,0.8188,6.3716,3.4006,6.6098,6.3035,2
20.0219,15.2996,0.8596,5.9246,3.9951,6.4888,6.5105,2
20.2355,15.3119,0.8392,6.148,3.6978,6.5493,6.407,2
19.4845,17.5368,0.924,5.9773,3.5688,6.3933,6.4343,2
19.2201,15.7976,0.8455,6.5224,3.6959,6.4355,5.7122,2
19.3523,16.6672,0.8847,6.2498,3.6323,6.4144,6.0732,2
17.4174,18.1049,0.8486,6.304,3.7908,6.6699,5.8024,2
20.1823,15.7189,0.9004,6.6845,3.4788,6.9151,6.4813,2
18.7998,16.9119,0.8745,6.4942,3.6348,6.7925,6.1418,2
17.9686,16.2811,0.8408,6.7885,3.6562,6.8744,5.6825,2
18.2313,15.5093,0.9082,6.6237,3.8543,6.7552,5.7512,2
18.0999,15.8952,0.8745,6.7061,3.7552,6.8148,5.7168,2
19.1744,16.9687,0.9161,6.3829,3.8446,6.2008,6.0312,2
19.621,17.5272,0.8878,6.5427,3.8953,6.4289,5.9556,2
19.3977,17.2479,0.9019,6.4628,3.8699,6.3148,5.9933,2
18.6232,16.9089,0.8031,5.7182,3.4275,7.2833,6.5323,2
20.3961,17.5796,0.8847,6.7554,4.0127,6.7952,5.9848,2
19.5096,17.2442,0.8439,6.2368,3.7201,7.0392,6.2585,2
17.7963,17.6564,0.9004,6.5631,3.7437,6.682,5.9004,2
18.8727,17.8941,0.8173,6.5123,3.7018,6.8085,5.7317,2
18.3344,17.7752,0.8588,6.5377,3.7227,6.7452,5.816,2
17.6585,17.0584,0.9491,5.7858,3.4813,6.2249,6.1074,2
20.0486,16.6362,0.9302,6.6946,3.5844,6.4955,6.0627,2
18.8535,16.8472,0.9396,6.2402,3.5328,6.3602,6.085,2
18.2442,16.7893,0.8926,6.4054,3.8378,7.0548,6.565,2
19.0063,16.2431,0.949,5.9043,3.9599,6.7685,5.5662,2
18.6252,16.5161,0.9208,6.1548,3.8988,6.9116,6.0656,2
