@RELATION seeds

@ATTRIBUTE area	REAL
@ATTRIBUTE perimeter	REAL
@ATTRIBUTE compactness	REAL
@ATTRIBUTE kernel_length	REAL
@ATTRIBUTE kernel_width	REAL
@ATTRIBUTE asymmetry	REAL
@ATTRIBUTE kernel_groove_length	REAL
@ATTRIBUTE class {1,2,3}

@DATA
19.795,17.1766,0.8665,6.4856,3.7482,5.0608,6.2394,2
18.1445,17.4826,0.8517,6.8149,3.4097,5.1703,6.068,2
19.3557,17.081,0.9298,6.4686,3.7256,4.9811,6.5058,2
18.7501,17.2818,0.8907,6.6417,3.5676,5.0756,6.2868,2
19.6029,17.4365,0.8272,6.481,3.695,4.8442,6.7717,2
18.2124,17.183,0.8359,6.5159,3.7667,4.8568,6.3695,2
18.9076,17.3097,0.8315,6.4984,3.7308,4.8505,6.5706,2
18.6218,16.2822,0.8247,6.6435,3.4199,4.7095,6.5223,2
19.1062,17.4479,0.892,6.5553,3.858,5.0122,6.4225,2
18.864,16.865,0.8583,6.5994,3.6389,4.8608,6.4724,2
17.6142,15.7743,0.9093,6.481,3.802,4.7875,6.1571,2
19.3765,17.1014,0.8225,6.7365,3.534,5.2349,6.3317,2
18.4953,16.4378,0.8659,6.6087,3.668,5.0112,6.2444,2
18.6218,15.8666,0.908,6.3818,3.5065,5.0427,6.6202,2
18.8984,17.5091,0.892,6.2558,3.4382,4.8516,6.1272,2
18.7601,16.6878,0.9,6.3187,3.4723,4.9471,6.3736,2
20.1597,17.5519,0.8174,6.7337,3.7052,4.8725,6.4599,2
19.3349,16.8365,0.814,6.7208,3.4382,4.9396,6.1424,2
19.7473,17.1942,0.8157,6.7272,3.5717,4.906,6.3011,2
18.0649,15.5665,0.8627,6.1021,3.4301,4.9434,6.4866,2
19.0231,16.5715,0.8335,6.3977,3.5568,4.8827,6.7405,2
18.544,16.069,0.8481,6.2499,3.4934,4.913,6.6135,2
18.0914,16.5592,0.8811,6.075,3.6084,4.9151,6.5668,2
17.963,16.9791,0.8689,6.5789,3.4793,4.9293,6.0742,2
18.0272,16.7691,0.875,6.3269,3.5438,4.9222,6.3205,2
17.7202,15.7974,0.8835,6.7878,3.481,5.2554,6.3174,2
19.7299,15.8785,0.9323,6.7208,3.5294,5.2504,6.4679,2
18.725,15.8379,0.9079,6.7543,3.5052,5.2529,6.3926,2
19.3642,17.4596,0.886,6.3818,3.5625,5.0994,6.0324,2
19.7714,15.8581,0.8859,6.3425,3.461,5.0536,6.2787,2
19.5677,16.6588,0.8859,6.3621,3.5117,5.0765,6.1555,2
17.9323,16.4438,0.8884,6.86,3.4097,5.071,6.647,2
19.231,16.5511,0.8152,6.5395,3.6937,5.2504,6.1272,2
18.5816,16.4974,0.8518,6.6997,3.5517,5.1607,6.3871,2
17.2638,15.5935,0.853,6.0138,3.3912,2.7019,5.5207,2
16.434,14.6327,0.9452,5.4874,3.4656,2.8528,5.7535,2
16.8489,15.1131,0.8991,5.7506,3.4284,2.7773,5.6371,2
15.9455,16.3119,0.8431,5.6042,3.7257,2.966,5.7862,2
16.9537,16.2226,0.8867,6.244,3.785,2.8217,5.4582,2
16.4496,16.2672,0.8649,5.924,3.7553,2.8938,5.6221,2
16.8084,14.8315,0.8593,5.9237,3.3213,2.974,5.5046,2
16.434,15.713,0.9282,6.2203,3.5933,2.744,5.9049,2
16.6212,15.2722,0.8937,6.072,3.4573,2.859,5.7047,2
15.9695,16.3337,0.9016,5.8254,3.6159,2.7499,5.3759,2
17.5149,15.3869,0.9087,6.1415,3.7621,2.6767,5.5642,2
16.7422,15.8603,0.9051,5.9834,3.689,2.7133,5.47,2
17.7431,15.2669,0.9501,5.4896,3.7357,2.986,5.7942,2
17.8683,14.7346,0.8782,6.0864,3.5568,2.9771,5.6627,2
17.8057,15.0007,0.9141,5.788,3.6462,2.9815,5.7284,2
16.4249,15.9636,0.8742,5.7189,3.6259,2.7699,5.6333,2
16.6626,16.406,0.866,5.7002,3.5705,3.0962,5.6778,2
16.5437,16.1848,0.8701,5.7095,3.5982,2.933,5.6555,2
17.12,15.9418,0.8916,6.0629,3.6958,2.938,5.754,2
17.5357,16.2633,0.8404,6.0233,3.5568,3.0807,5.3825,2
17.3278,16.1025,0.866,6.0431,3.6263,3.0093,5.5682,2
17.1919,15.637,0.9501,6.153,3.3513,2.6859,5.9953,2
17.7436,15.0608,0.9343,5.9682,3.6755,2.9512,6.1169,2
17.4677,15.3489,0.9422,6.0606,3.5134,2.8185,6.0561,2
17.5274,16.1377,0.8356,6.0056,3.4312,2.7219,5.9149,2
16.6211,15.1423,0.8867,5.5662,3.7895,2.6767,5.6702,2
17.0742,15.64,0.8611,5.7859,3.6103,2.6993,5.7925,2
17.2398,15.8547,0.9365,5.6042,3.7407,2.7659,5.4885,2
17.5565,15.1627,0.8562,5.6293,3.6937,2.6559,5.8368,2
17.3981,15.5087,0.8963,5.6167,3.7172,2.7108,5.6626,2
16.0414,16.2466,0.9427,6.2021,3.4012,2.942,5.3759,2
17.4941,16.5283,0.9062,5.6608,3.5568,3.0911,5.6021,2
16.7677,16.3874,0.9244,5.9314,3.479,3.0165,5.489,2
16.7365,16.2901,0.8618,6.1038,3.7507,2.8419,5.6333,2
16.5587,15.9168,0.8867,5.4559,3.7485,3.0962,5.5642,2
16.6476,16.1034,0.8742,5.7798,3.7496,2.969,5.5987,2
17.5274,14.9186,0.873,5.9155,3.6109,2.7179,5.3679,2
17.8267,14.8569,0.8501,5.6214,3.4701,2.9253,5.4204,2
17.677,14.8877,0.8615,5.7684,3.5405,2.8216,5.3941,2
16.9522,16.4861,0.8406,5.6452,3.561,3.038,5.6414,2
16.2261,16.5691,0.8574,6.0312,3.4063,2.9978,5.7687,2
16.5891,16.5276,0.849,5.8382,3.4836,3.0179,5.705,2
17.7431,15.3976,0.8829,6.1448,3.506,2.7259,5.8747,2
17.6812,15.1831,0.9318,5.6057,3.4245,2.7233,6.0034,2
17.7121,15.2903,0.9073,5.8752,3.4652,2.7246,5.939,2
16.329,15.3323,0.9228,6.0957,3.561,2.942,5.5046,2
16.1014,15.6315,0.9135,6.047,3.4473,2.8424,5.5794,2
16.2152,15.4819,0.9181,6.0713,3.5041,2.8922,5.542,2
16.329,14.788,0.8941,6.0793,3.5859,2.6739,5.6092,2
17.7851,15.4277,0.8635,6.1809,3.4838,3.0548,5.9428,2
17.057,15.1078,0.8788,6.1301,3.5348,2.8643,5.776,2
16.2092,15.071,0.9414,5.5305,3.6408,2.958,5.6253,2
16.6211,15.9576,0.8928,5.6214,3.388,2.7595,5.5945,2
16.4151,15.5143,0.9171,5.5759,3.5144,2.8587,5.6099,2
17.2398,15.1799,0.8369,6.0875,3.5759,2.93,6.0114,2
18.0346,14.8977,0.905,5.8105,3.785,2.7751,6.1094,2
17.6372,15.0388,0.8709,5.949,3.6804,2.8525,6.0603,2
17.6712,16.5078,0.8282,6.1857,3.7557,2.8019,5.5448,2
18.0762,15.5703,0.9416,5.6214,3.5477,3.0652,6.0412,2
17.8737,16.039,0.8849,5.9035,3.6517,2.9335,5.793,2
16.0654,16.2684,0.9327,6.0138,3.6259,2.91,5.9471,2
16.6834,16.4672,0.927,5.9366,3.6663,2.6404,5.8444,2
16.3744,16.3678,0.9298,5.9752,3.6461,2.7752,5.8957,2
17.9588,14.8315,0.914,5.465,3.3463,2.998,6.1401,2
17.5565,16.5283,0.9343,5.8736,3.4747,2.8631,5.6778,2
17.7576,15.6799,0.9241,5.6693,3.4105,2.9305,5.9089,2
16.329,14.8098,0.9128,6.1284,3.3962,2.982,5.7379,2
16.7666,15.5907,0.9306,5.7869,3.4108,3.0703,5.6702,2
16.5478,15.2002,0.9217,5.9576,3.4035,3.0261,5.704,2
17.0001,16.0071,0.9302,5.5387,3.6558,2.6939,6.0838,2
16.4963,14.9385,0.9184,5.9603,3.5751,2.6767,5.8898,2
16.7482,15.4728,0.9243,5.7495,3.6154,2.6852,5.9868,2
16.4728,15.2669,0.8381,6.2021,3.521,2.7459,5.6414,2
17.7228,16.5283,0.8806,6.2361,3.388,2.8735,5.9201,2
17.0978,15.8976,0.8593,6.2191,3.4545,2.8097,5.7807,2
16.3769,15.2669,0.8381,5.5961,3.7856,3.054,5.8425,2
17.12,14.9792,0.8806,5.9839,3.3515,2.6249,5.8292,2
16.7484,15.123,0.8593,5.79,3.5685,2.8394,5.8358,2
17.6233,14.7227,0.8593,5.8172,3.6758,2.902,5.5529,2
16.4963,15.9576,0.9379,5.4953,3.6709,3.0289,6.0261,2
17.0598,15.3401,0.8986,5.6562,3.6733,2.9654,5.7895,2
18.1026,16.2684,0.8655,5.9974,3.4911,3.018,5.7862,2
17.9307,15.9372,0.8989,6.1415,3.4291,3.1014,5.8368,2
18.0166,16.1028,0.8822,6.0694,3.4601,3.0597,5.8115,2
15.9455,14.4832,0.9078,5.5305,3.3712,2.7379,5.9068,2
16.7874,15.6315,0.8904,5.6372,3.5568,3.0185,5.5491,2
16.3664,15.0573,0.8991,5.5838,3.464,2.8781,5.7279,2
17.9588,15.2452,0.9277,5.6206,3.4112,2.946,5.577,2
17.6188,14.592,0.9294,5.4717,3.6344,2.8476,5.8671,2
17.7888,14.9186,0.9285,5.5461,3.5228,2.8968,5.722,2
17.2877,15.9636,0.9066,5.6042,3.7656,2.946,5.6092,2
17.4318,15.448,0.9148,6.2361,3.5249,2.8372,5.9579,2
17.3597,15.7058,0.9107,5.9201,3.6452,2.8916,5.7835,2
17.8869,15.1146,0.9091,6.0056,3.4461,2.6619,5.392,2
18.1177,14.592,0.905,6.0548,3.4291,3.0289,5.8822,2
18.0022,14.8533,0.907,6.0302,3.4376,2.8454,5.6371,2
17.5993,16.3554,0.9028,5.637,3.7706,2.866,5.7379,2
16.2053,14.6735,0.9343,6.1258,3.7211,3.0444,6.0337,2
16.9023,15.5144,0.9185,5.8813,3.7458,2.9552,5.8858,2
17.2638,16.3772,0.8431,5.678,3.7357,2.8379,6.0275,2
17.8891,15.2442,0.9355,5.4796,3.6207,2.7854,5.7914,2
17.5764,15.8107,0.8893,5.5787,3.6782,2.8116,5.9094,2
18.1745,15.4411,0.9016,6.1038,3.6808,2.93,5.8505,2
17.307,16.3653,0.9428,5.7554,3.6663,2.63,5.4507,2
17.7407,15.9032,0.9221,5.9296,3.6735,2.78,5.6506,2
16.2331,16.116,0.9165,6.112,3.3413,2.914,5.4,2
16.3508,15.2442,0.844,5.85,3.6207,2.63,5.7611,2
16.2919,15.6801,0.8802,5.981,3.481,2.772,5.5805,2
18.2944,14.8751,0.8543,6.0711,3.7007,2.7259,5.8425,2
16.143,14.5716,0.9209,6.0076,3.753,2.7492,5.5642,2
17.2186,14.7233,0.8876,6.0393,3.7268,2.7375,5.7033,2
17.9828,16.0507,0.9203,5.6943,3.7706,3.042,5.939,2
16.2677,15.5092,0.9013,5.7711,3.6983,2.7336,5.8822,2
17.1252,15.7799,0.9108,5.7326,3.7344,2.8878,5.9106,2
15.9935,15.2452,0.8692,6.2103,3.3762,2.922,5.8666,2
16.8705,15.3869,0.9074,5.9209,3.4929,2.9926,5.9882,2
16.432,15.316,0.8883,6.0656,3.4345,2.9573,5.9274,2
17.5034,16.4861,0.9352,5.85,3.6658,3.006,5.4564,2
18.0554,15.4277,0.8477,6.1494,3.4382,2.6715,5.6097,2
17.7794,15.9569,0.8914,5.9997,3.552,2.8387,5.533,2
17.096,16.4643,0.8667,6.1366,3.3663,2.7339,5.6333,2
17.5773,16.1207,0.8952,6.0548,3.5523,3.003,5.6627,2
17.3366,16.2925,0.8809,6.0957,3.4593,2.8684,5.648,2
16.6885,14.6138,0.8605,5.5387,3.506,3.002,6.1079,2
18.0969,14.755,0.8331,5.7948,3.785,2.7595,5.7308,2
17.3927,14.6844,0.8468,5.6667,3.6455,2.8807,5.9193,2
17.4555,16.2684,0.9377,6.1448,3.6508,2.7219,6.0516,2
17.2031,16.2226,0.8831,5.6845,3.3971,2.6559,5.4507,2
17.3293,16.2455,0.9104,5.9146,3.5239,2.6889,5.7511,2
17.7431,15.833,0.9041,6.0629,3.4511,3.046,5.9149,2
17.4525,14.7754,0.9416,5.716,3.4473,2.9564,5.428,2
17.5978,15.3042,0.9228,5.8894,3.4492,3.0012,5.6714,2
16.1133,14.9186,0.9253,5.6124,3.5759,2.7859,5.392,2
17.0576,14.9792,0.9209,5.4953,3.7393,3.0548,5.8065,2
16.5854,14.9489,0.9231,5.5538,3.6576,2.9203,5.5992,2
17.9349,15.9854,0.8506,5.7926,3.6508,2.8339,5.5046,2
16.1222,14.6531,0.9465,6.1573,3.7895,2.7129,5.7687,2
17.0285,15.3192,0.8985,5.9749,3.7201,2.7733,5.6366,2
16.2331,15.4411,0.873,5.8172,3.531,2.8419,5.7379,2
17.3694,15.6722,0.866,6.0706,3.6207,3.0237,5.4734,2
16.8012,15.5566,0.8695,5.9438,3.5758,2.9328,5.6056,2
16.7844,15.8983,0.8854,6.1202,3.5809,2.7579,5.8264,2
18.0138,14.8162,0.8709,6.11,3.6663,3.0807,6.0337,2
17.3991,15.3572,0.8781,6.1151,3.6236,2.9192,5.93,2
18.2944,14.7662,0.924,5.4814,3.6408,3.01,6.0919,2
16.6211,15.448,0.8818,5.4559,3.5888,2.599,5.481,2
17.4577,15.1071,0.9029,5.4686,3.6148,2.8045,5.7864,2
16.3769,15.4629,0.9253,5.8418,3.4561,2.878,5.6092,2
16.7458,16.4672,0.944,5.8421,3.785,3.0911,5.9504,2
16.5613,15.965,0.9346,5.8419,3.6205,2.9845,5.7798,2
16.1133,16.116,0.914,5.5633,3.4561,2.7059,5.8827,2
17.9722,16.2226,0.9294,6.2125,3.5888,2.6404,5.7989,2
17.0427,16.1693,0.9217,5.8879,3.5224,2.6731,5.8408,2
17.7431,15.8983,0.9165,5.94,3.4012,2.7659,5.8264,2
16.3092,15.3869,0.9416,5.519,3.5796,2.744,5.375,2
17.0261,15.6426,0.929,5.7295,3.4904,2.7549,5.6007,2
17.7911,15.55,0.9228,5.7107,3.4062,2.7179,6.0275,2
16.9952,15.4073,0.8477,5.5978,3.4564,2.6715,5.7989,2
17.3931,15.4786,0.8852,5.6542,3.4313,2.6947,5.9132,2
16.353,15.4629,0.8979,6.0957,3.5909,2.7619,5.9149,2
17.4318,15.8353,0.8806,5.5584,3.7393,2.7285,5.4507,2
16.8924,15.6491,0.8892,5.827,3.6651,2.7451,5.6828,2
16.7365,16.2248,0.8829,5.5305,3.526,3.058,5.7299,2
17.4318,16.4672,0.8965,5.7002,3.6709,2.9149,5.5415,2
17.0841,16.3459,0.8897,5.6153,3.5984,2.9864,5.6357,2
16.0414,14.5703,0.9489,6.1857,3.4212,2.978,5.6575,2
16.7666,15.2646,0.8318,5.5505,3.7667,2.687,6.0942,2
16.404,14.9174,0.8903,5.8681,3.5939,2.8325,5.8758,2
16.2811,16.1377,0.8282,5.768,3.6358,2.7779,5.8988,2
17.0992,15.6722,0.9428,5.7633,3.4336,2.6404,5.6702,2
16.6901,15.9049,0.8855,5.7656,3.5347,2.7091,5.7844,2
15.9455,16.2684,0.8667,5.9892,3.7007,2.89,5.4644,2
17.5357,16.4672,0.866,5.5032,3.388,2.6352,5.8519,2
16.7406,16.3678,0.8663,5.7462,3.5443,2.7626,5.6581,2
17.5993,14.9404,0.8842,5.9482,3.4561,2.7259,5.6494,2
16.6626,15.713,0.9221,6.1573,3.6526,2.9719,5.5037,2
17.1309,15.3267,0.9031,6.0527,3.5543,2.8489,5.5765,2
17.9828,16.2684,0.9091,6.0547,3.7906,2.6979,5.4161,2
16.8081,16.2633,0.8367,5.7081,3.3743,2.6663,5.5112,2
17.3954,16.2658,0.8729,5.8814,3.5824,2.6821,5.4636,2
18.0547,15.3323,0.9365,5.9892,3.5809,2.6979,5.8023,2
16.6003,16.141,0.9099,5.5584,3.7348,3.0755,5.9807,2
17.3275,15.7366,0.9232,5.7737,3.6578,2.8867,5.8915,2
17.7192,15.3105,0.8506,5.6042,3.7806,2.7099,5.6736,2
17.2031,14.9385,0.9477,6.0785,3.3606,2.8942,6.0639,2
17.4611,15.1245,0.8991,5.8413,3.5706,2.802,5.8687,2
17.6712,15.0928,0.8555,5.8909,3.556,2.7499,6.0677,2
16.9537,15.5092,0.9379,5.7869,3.7941,3.0703,5.4128,2
17.3124,15.301,0.8967,5.8389,3.675,2.9101,5.7402,2
17.3357,16.5731,0.8916,5.6206,3.5859,2.7459,6.0436,2
17.2239,15.3461,0.8831,6.1337,3.5842,2.7388,6.0488,2
17.2798,15.9596,0.8873,5.8771,3.585,2.7423,6.0462,2
16.9042,15.7241,0.9302,6.0875,3.6009,3.018,5.3679,2
16.3508,15.6519,0.9428,5.8421,3.7713,2.6818,5.8671,2
16.6274,15.688,0.9365,5.9648,3.6861,2.8499,5.6175,2
16.1373,14.5485,0.9078,5.5305,3.7507,2.994,5.5609,2
16.3092,14.7143,0.9416,5.85,3.7302,3.0444,5.8292,2
16.2232,14.6314,0.9247,5.6902,3.7404,3.0192,5.695,2
16.9282,16.4425,0.8916,6.112,3.6358,2.7219,5.4966,2
17.7228,16.141,0.9404,6.244,3.4701,2.7388,5.4961,2
17.3254,16.2917,0.916,6.178,3.5529,2.7303,5.4963,2
17.0001,16.0289,0.8954,6.2431,3.8106,2.95,5.4483,2
16.2053,14.6939,0.8331,5.5584,3.607,3.0341,6.0261,2
16.6027,15.3614,0.8642,5.9007,3.7088,2.992,5.7371,2
17.0241,16.1377,0.8431,6.0301,3.4212,2.7619,5.9792,2
16.9952,15.5296,0.9465,5.5584,3.3971,2.599,5.64,2
17.0096,15.8336,0.8948,5.7942,3.4091,2.6804,5.8096,2
16.7125,15.7677,0.8854,5.5223,3.4112,2.7219,5.7379,2
17.1407,14.8773,0.9074,6.0076,3.5751,2.6404,5.587,2
16.9266,15.3225,0.8964,5.7649,3.4931,2.6811,5.6624,2
17.863,15.4193,0.9228,5.6452,3.4661,2.7939,5.931,2
16.2053,16.3041,0.8611,5.7317,3.7941,2.9357,5.9807,2
17.0341,15.8617,0.8919,5.6884,3.6301,2.8647,5.9558,2
17.5753,15.833,0.8643,5.7025,3.6908,2.942,5.8988,2
16.7042,16.3856,0.8879,5.6451,3.6572,2.7285,6.0867,2
17.1397,16.1093,0.8761,5.6738,3.674,2.8352,5.9927,2
18.1745,14.9622,0.8493,6.2513,3.3263,3.05,5.6977,2
16.143,16.0799,0.9257,5.4796,3.5888,2.6249,5.7232,2
17.1587,15.521,0.8875,5.8654,3.4575,2.8374,5.7104,2
15.9695,14.7662,0.9116,5.7517,3.4811,2.7139,5.4564,2
17.7644,15.9168,0.8879,5.6214,3.7393,2.8994,5.6324,2
16.8669,15.3415,0.8997,5.6865,3.6102,2.8066,5.5443,2
17.9588,15.5717,0.873,5.5961,3.5709,2.6939,5.6012,2
17.2447,15.1015,0.8879,6.1573,3.7256,3.0548,5.5718,2
17.6017,15.3366,0.8804,5.8766,3.6482,2.8743,5.5865,2
17.839,14.9186,0.9103,5.8991,3.6558,2.7779,5.746,2
16.6626,16.5691,0.8745,5.4874,3.566,2.8321,5.9579,2
17.2507,15.7438,0.8924,5.6932,3.6109,2.8049,5.8519,2
17.9588,15.9418,0.8792,5.9073,3.7357,2.6899,5.7138,2
16.2885,16.2022,0.8867,5.7081,3.3515,2.9098,5.7989,2
17.1236,16.072,0.8829,5.8077,3.5436,2.7998,5.7563,2
17.839,16.3337,0.9016,6.0465,3.541,2.8019,5.4483,2
17.3486,14.9589,0.8538,5.5505,3.6207,2.7336,5.3901,2
17.5938,15.6463,0.8777,5.7985,3.5808,2.7677,5.4192,2
17.2638,15.7459,0.9078,5.7107,3.6758,3.058,5.7379,2
17.993,15.7742,0.9489,6.2046,3.607,3.0134,5.9352,2
17.6284,15.76,0.9283,5.9576,3.6414,3.0357,5.8365,2
17.2398,15.5282,0.8356,5.465,3.4062,2.8499,6.0436,2
17.1823,15.1423,0.8379,5.8972,3.5523,2.7388,6.0412,2
17.211,15.3352,0.8367,5.6811,3.4792,2.7943,6.0424,2
18.2225,16.0289,0.868,5.6861,3.4112,2.8379,5.3598,2
16.4548,16.1818,0.8306,6.2282,3.4884,2.7181,5.9428,2
17.3386,16.1053,0.8493,5.9571,3.4498,2.778,5.6513,2
16.8084,15.6588,0.8667,6.0629,3.4711,2.6579,5.9551,2
17.6188,14.7346,0.9477,6.0706,3.4701,3.0652,5.3674,2
17.2136,15.1967,0.9072,6.0667,3.4706,2.8615,5.6612,2
16.9522,16.5731,0.9116,6.1038,3.6758,2.95,5.8183,2
16.9329,16.5691,0.8867,5.976,3.5431,2.6715,5.534,2
16.9425,16.5711,0.8991,6.0398,3.6094,2.8107,5.6761,2
17.6472,15.7241,0.9178,5.5305,3.3712,2.6899,5.6253,2
16.5795,15.1627,0.9367,5.7239,3.3378,2.7181,5.693,2
17.1133,15.4434,0.9272,5.6272,3.3545,2.704,5.6591,2
17.2638,15.9854,0.9501,5.6124,3.7656,2.6899,5.9712,2
16.3716,15.0812,0.9172,5.85,3.4929,3.0548,5.7081,2
16.8177,15.5333,0.9336,5.7311,3.6292,2.8723,5.8396,2
17.5753,16.3337,0.8443,6.2349,3.3613,3.018,5.746,2
17.4525,15.9372,0.9148,5.6529,3.4063,3.06,5.64,2
17.5139,16.1354,0.8795,5.9438,3.3838,3.0389,5.6929,2
17.1679,15.6153,0.863,6.0793,3.3463,2.966,6.0999,2
16.6626,15.4073,0.8513,5.9918,3.4564,2.946,6.1094,2
16.9152,15.5112,0.8571,6.0355,3.4013,2.956,6.1046,2
16.3769,14.9839,0.9165,5.6534,3.3962,2.7099,5.5288,2
16.5379,15.448,0.8538,6.047,3.4747,2.8683,5.9125,2
16.4574,15.2159,0.8851,5.8502,3.4354,2.7891,5.7206,2
17.6233,15.7677,0.9489,6.1448,3.7007,2.914,5.7379,2
16.5171,15.1627,0.9148,6.0942,3.7302,2.8631,5.5945,2
17.0702,15.4652,0.9318,6.1195,3.7154,2.8885,5.6662,2
17.0001,15.5935,0.8916,5.9892,3.3363,2.8459,5.9229,2
18.1177,15.8353,0.9172,5.6214,3.3971,3.0444,6.0715,2
17.5589,15.7144,0.9044,5.8053,3.3667,2.9451,5.9972,2
17.0241,15.7894,0.9402,6.1366,3.3163,2.7819,5.7138,2
17.0576,16.3245,0.9123,5.6451,3.7074,2.8631,5.375,2
17.0408,16.0569,0.9262,5.8908,3.5118,2.8224,5.5443,2
17.0241,15.3323,0.914,5.7517,3.7756,2.8379,5.5368,2
18.0969,14.8977,0.8465,5.8184,3.7393,2.9875,5.6475,2
17.5605,15.115,0.8802,5.785,3.7574,2.9127,5.5921,2
15.9695,16.5078,0.8418,5.9564,3.3563,2.8179,6.0597,2
16.8913,16.5283,0.8843,6.2361,3.6435,3.0496,5.7005,2
16.4304,16.518,0.863,6.0962,3.4999,2.9337,5.8801,2
17.3836,14.4832,0.863,5.7599,3.3313,2.8019,6.1482,2
18.0554,15.9984,0.8477,5.6293,3.6663,2.8217,5.5415,2
17.7195,15.2408,0.8553,5.6945,3.4988,2.8118,5.8448,2
17.9828,15.4846,0.8593,5.4896,3.4262,3.006,5.9792,2
16.1637,15.285,0.944,5.5978,3.5112,2.7336,5.3674,2
17.0732,15.3848,0.9016,5.5437,3.4687,2.8697,5.6732,2
17.839,14.788,0.9477,5.9482,3.5959,2.8059,6.0838,2
16.6834,16.1818,0.9501,5.7396,3.5523,2.9253,5.4582,2
17.2612,15.4849,0.9489,5.8439,3.574,2.8655,5.771,2
16.4488,15.55,0.9277,5.6452,3.4361,2.866,5.7138,2
16.3508,15.3869,0.8635,5.7711,3.4473,2.9149,6.0261,2
16.3998,15.4684,0.8956,5.7081,3.4417,2.8904,5.8699,2
17.7192,15.4846,0.9464,5.9646,3.6608,2.918,6.124,2
16.2469,15.3054,0.8648,5.5505,3.4747,2.8217,5.4885,2
16.983,15.395,0.9056,5.7575,3.5677,2.8698,5.8062,2
17.6712,14.5268,0.8381,6.1694,3.7107,2.7939,5.9551,2
17.3278,16.3653,0.877,5.6766,3.388,3.0859,5.7914,2
17.4994,15.446,0.8575,5.923,3.5493,2.9398,5.8732,2
15.9935,14.7009,0.9501,5.8909,3.531,2.866,5.5127,2
16.8497,16.5691,0.9318,5.4874,3.7439,2.7285,5.5264,2
16.4215,15.635,0.9409,5.6891,3.6374,2.7972,5.5195,2
16.0208,15.1252,0.839,5.5624,3.6611,5.2454,5.8882,2
17.1536,14.5858,0.9225,5.7252,3.3574,5.3558,5.774,2
16.5872,14.8555,0.8807,5.6438,3.5092,5.3006,5.8311,2
15.6506,15.6621,0.8983,6.0888,3.2971,5.1447,6.094,2
17.3407,16.1553,0.8225,5.875,3.6768,5.4646,5.9481,2
16.4956,15.9087,0.8604,5.9818,3.4869,5.3046,6.021,2
16.0208,14.7601,0.8897,5.7434,3.6029,5.2454,5.5836,2
15.553,16.3591,0.8249,6.1902,3.5628,5.4439,5.88,2
15.7869,15.5596,0.8573,5.9668,3.5828,5.3446,5.7318,2
16.9002,16.3708,0.9292,5.6693,3.4524,5.5939,5.9952,2
15.8024,15.8291,0.9164,5.8592,3.3711,5.7806,5.5392,2
16.3513,16.0999,0.9228,5.7642,3.4117,5.6872,5.7672,2
15.3729,15.7265,0.8983,5.9654,3.3116,5.6714,6.0858,2
16.6962,14.5858,0.8615,5.5755,3.5765,5.4698,5.7361,2
16.0345,15.1561,0.8799,5.7704,3.444,5.5706,5.9109,2
16.1828,14.846,0.8378,5.9901,3.53,5.5629,5.8388,2
17.0496,15.9718,0.8774,5.9853,3.4806,5.4387,5.9329,2
16.6162,15.4089,0.8576,5.9877,3.5053,5.5008,5.8858,2
17.6408,15.705,0.9354,6.2286,3.6029,5.6404,6.2504,2
17.0081,15.8495,0.9371,6.2138,3.5445,5.273,6.0238,2
17.3244,15.7772,0.9362,6.2211,3.5737,5.4567,6.1371,2
16.3911,15.5118,0.839,5.7187,3.7048,5.6249,6.2669,2
17.5693,15.4826,0.8908,5.741,3.5628,5.7806,6.0768,2
16.9802,15.4972,0.8649,5.7298,3.6338,5.7027,6.1718,2
16.9234,16.3278,0.8254,5.7187,3.5009,5.6249,6.1516,2
17.2367,14.7285,0.8664,6.1744,3.581,5.6615,6.1525,2
17.08,15.5281,0.8459,5.9465,3.5409,5.6432,6.152,2
16.1828,15.0608,0.8415,6.2286,3.4184,5.2919,6.1187,2
16.9041,15.34,0.9396,5.9065,3.654,5.5164,5.5241,2
16.5434,15.2004,0.8905,6.0675,3.5362,5.4041,5.8214,2
15.3729,14.4165,0.9378,5.9572,3.467,5.6404,5.74,2
16.3013,15.4826,0.8249,6.1902,3.5263,5.5216,6.2509,2
15.8371,14.9495,0.8813,6.0737,3.4966,5.5809,5.9954,2
16.4142,15.0178,0.9391,5.7434,3.3699,5.4855,5.5754,2
15.74,15.1565,0.942,6.2611,3.4989,5.2833,6.2055,2
16.0771,15.0871,0.9405,6.0022,3.4344,5.3843,5.8904,2
17.0854,14.5883,0.8415,5.6693,3.5883,5.7875,5.9129,2
17.2783,14.7285,0.8652,5.5203,3.5263,5.273,5.5922,2
17.1818,14.6584,0.8533,5.5947,3.5573,5.5302,5.7525,2
16.5762,15.0608,0.8291,5.7351,3.5009,5.7101,5.6412,2
15.9063,15.2584,0.9152,6.0483,3.5536,5.3299,5.6755,2
16.2412,15.1596,0.8721,5.8917,3.5272,5.5199,5.6583,2
17.1085,14.8675,0.8909,5.4637,3.433,5.6404,5.8717,2
17.0704,14.8915,0.8481,6.0247,3.4441,5.4128,5.9481,2
17.0894,14.8795,0.8695,5.7442,3.4385,5.5266,5.9099,2
16.5762,15.2111,0.907,5.9654,3.6999,5.2067,5.6659,2
16.1142,16.2572,0.8957,6.0956,3.6358,5.677,5.8194,2
16.3451,15.7341,0.9013,6.0305,3.6678,5.4418,5.7426,2
