@RELATION seeds

@ATTRIBUTE area	REAL
@ATTRIBUTE perimeter	REAL
@ATTRIBUTE compactness	REAL
@ATTRIBUTE kernel_length	REAL
@ATTRIBUTE kernel_width	REAL
@ATTRIBUTE asymmetry	REAL
@ATTRIBUTE kernel_groove_length	REAL
@ATTRIBUTE class {1,2,3}

@DATA
17.5045,15.2975,0.8859,6.2516,3.3019,3.9831,5.7311,2
16.1369,15.0135,0.9392,5.7772,3.6186,3.8023,5.629,2
16.8207,15.1555,0.9125,6.0144,3.4602,3.8926,5.68,2
16.6467,15.3238,0.8979,5.7504,3.4263,3.6972,5.6219,2
17.7272,16.152,0.8488,6.0355,3.7516,4.2174,6.2633,2
17.1869,15.7379,0.8733,5.8929,3.5889,3.9573,5.9426,2
16.2178,16.6158,0.8426,6.313,3.6871,3.8198,5.473,2
15.834,15.1125,0.8192,5.5858,3.397,4.0476,5.4175,2
16.0259,15.8641,0.8309,5.9494,3.542,3.9337,5.4452,2
15.6745,15.3766,0.9457,6.2516,3.3967,3.7041,5.9099,2
16.1117,15.1125,0.9155,5.6336,3.7737,4.3055,6.199,2
15.8931,15.2445,0.9306,5.9426,3.5852,4.0048,6.0544,2
16.3036,15.5084,0.9128,5.9857,3.6041,4.2078,5.5524,2
16.3894,15.063,0.8844,6.2461,3.3305,3.7834,5.4175,2
16.3465,15.2857,0.8986,6.1159,3.4673,3.9955,5.4849,2
16.6753,14.8229,0.8351,6.2414,3.4737,4.269,5.4233,2
17.3233,15.1372,0.9392,5.8346,3.2806,4.2615,5.8772,2
16.9992,14.98,0.8871,6.038,3.3771,4.2652,5.6502,2
18.248,16.8795,0.9352,6.2005,3.693,3.9627,6.2078,2
17.7524,14.4937,0.8474,6.2748,3.4136,4.1923,5.6841,2
18.0002,15.6866,0.8913,6.2376,3.5533,4.0775,5.9459,2
15.6459,14.6647,0.8456,5.8322,3.6693,4.3507,6.1283,2
18.0553,14.4442,0.8192,6.4949,3.3804,4.2049,5.5738,2
16.8506,14.5544,0.8324,6.1635,3.5248,4.2778,5.851,2
16.8469,14.3483,0.8949,6.3641,3.4263,4.1261,5.5325,2
15.9603,16.647,0.8992,6.1025,3.5576,3.8149,5.4635,2
16.4036,15.4976,0.897,6.2333,3.4919,3.9705,5.4979,2
17.5617,14.2692,0.8516,5.6788,3.2663,3.9287,5.7014,2
18.131,14.3452,0.9332,6.3035,3.7405,4.1923,5.9783,2
17.8463,14.3072,0.8924,5.9911,3.5034,4.0605,5.8398,2
15.5029,15.0602,0.9263,6.1596,3.7345,4.058,5.9297,2
16.667,14.8155,0.9318,6.1886,3.2529,3.8275,5.7852,2
16.0849,14.9378,0.929,6.1741,3.4937,3.9427,5.8574,2
16.2464,15.5611,0.859,6.3232,3.2248,3.9355,6.0489,2
17.7776,14.964,0.8755,5.6336,3.3527,3.8966,5.583,2
17.012,15.2625,0.8672,5.9784,3.2887,3.916,5.8159,2
15.9319,15.4293,0.8725,6.3744,3.3197,4.0172,5.8602,2
17.9039,15.7807,0.9199,5.825,3.2917,3.9344,5.5278,2
16.9179,15.605,0.8962,6.0997,3.3057,3.9758,5.694,2
17.4187,14.7438,0.8426,6.4562,3.7049,3.9287,6.1383,2
17.9796,16.7708,0.9555,5.6432,3.4967,3.9092,6.3185,2
17.6991,15.7573,0.899,6.0496,3.6008,3.9189,6.2284,2
18.0764,16.8531,0.8351,5.597,3.3849,4.3167,6.1085,2
17.5252,15.8797,0.911,6.1408,3.6629,3.7268,5.6106,2
17.8008,16.3664,0.873,5.8689,3.5239,4.0217,5.8595,2
17.19,15.5084,0.8725,5.8731,3.2663,4.1669,5.4531,2
17.4243,15.9045,0.8992,5.5858,3.6352,3.7834,5.629,2
17.3071,15.7064,0.8858,5.7294,3.4507,3.9751,5.541,2
16.5895,15.8512,0.9173,6.2925,3.4975,4.3439,5.8006,2
16.5156,16.35,0.917,6.2461,3.6186,3.8841,5.8128,2
16.5525,16.1006,0.9171,6.2693,3.558,4.114,5.8067,2
17.4759,15.482,0.9442,5.8527,3.7878,3.7857,5.89,2
18.0553,14.4937,0.8178,6.1982,3.3139,4.2489,5.7025,2
17.7656,14.9878,0.881,6.0254,3.5508,4.0173,5.7962,2
16.9326,15.0074,0.9218,5.7197,3.296,4.269,5.8999,2
17.1214,15.063,0.9392,6.2843,3.5466,3.7834,6.2909,2
17.027,15.0352,0.9305,6.002,3.4213,4.0262,6.0954,2
17.8191,14.5328,0.9039,5.5867,3.776,3.6836,6.3567,2
17.1971,14.8155,0.8326,6.3896,3.5022,3.9281,5.4543,2
17.5081,14.6741,0.8682,5.9881,3.6391,3.8058,5.9055,2
16.9612,15.5348,0.9412,6.3334,3.3789,3.8742,6.1383,2
17.8281,16.0778,0.9525,6.0451,3.6851,3.8652,6.3185,2
17.3946,15.8063,0.9468,6.1892,3.532,3.8697,6.2284,2
15.5315,16.0885,0.859,5.6993,3.7167,3.7449,5.8503,2
17.5505,16.7213,0.9125,6.0642,3.7128,3.7897,6.0427,2
16.541,16.4048,0.8857,5.8817,3.7147,3.7673,5.9465,2
15.7889,15.7193,0.8561,6.0266,3.3374,4.1805,6.2177,2
18.0301,16.3005,0.8207,6.3609,3.3416,4.2112,5.8312,2
16.9095,16.0099,0.8384,6.1937,3.3395,4.1958,6.0244,2
16.5609,16.0621,0.9352,5.8629,3.6041,3.9423,5.4332,2
15.8593,16.4985,0.8607,6.3992,3.6297,3.752,6.2817,2
16.2101,16.2803,0.8979,6.131,3.6169,3.8471,5.8574,2
17.5617,16.8004,0.9158,6.2516,3.7819,4.3099,6.1383,2
17.2223,14.766,0.8933,6.1025,3.2474,4.0225,5.9048,2
17.392,15.7832,0.9045,6.177,3.5146,4.1662,6.0215,2
16.4751,16.0621,0.9292,6.538,3.5034,4.0444,5.9695,2
17.3233,15.5827,0.9332,6.3896,3.602,4.1923,5.6565,2
16.8992,15.8224,0.9312,6.4638,3.5527,4.1183,5.813,2
17.8191,14.7701,0.8262,5.6072,3.4086,3.9014,6.3269,2
17.3485,16.1273,0.8829,5.5666,3.5853,4.1986,6.3001,2
17.5838,15.4487,0.8545,5.5869,3.4969,4.05,6.3134,2
15.8175,15.4557,0.9561,5.9754,3.4678,4.1805,5.4432,2
15.834,15.6817,0.9244,6.2078,3.2696,3.9847,5.6565,2
15.8257,15.5687,0.9402,6.0916,3.3687,4.0826,5.5498,2
15.7031,14.7174,0.9143,5.7709,3.6278,3.7109,5.3836,2
16.6418,15.9787,0.8488,5.7676,3.7516,3.8338,5.4083,2
16.1724,15.348,0.8815,5.7692,3.6897,3.7723,5.3959,2
17.047,15.5875,0.874,6.2721,3.4619,4.2962,5.89,2
17.601,15.7065,0.8444,5.9685,3.3693,4.1231,5.9691,2
17.3239,15.647,0.8592,6.1203,3.4156,4.2096,5.9295,2
16.0176,15.8775,0.9128,6.4766,3.5982,3.9559,5.8702,2
15.7078,15.063,0.8933,5.8537,3.3582,4.1168,5.6657,2
15.8627,15.4702,0.903,6.1651,3.4782,4.0363,5.7679,2
15.4744,15.693,0.9307,5.5458,3.4086,3.7041,6.1879,2
15.7836,15.1867,0.9244,5.892,3.7793,3.8212,5.6749,2
15.629,15.4398,0.9275,5.7189,3.5939,3.7626,5.9314,2
16.3322,16.6422,0.88,6.4562,3.2189,3.7245,5.473,2
16.0612,14.766,0.8888,5.6623,3.2474,3.8589,5.6657,2
16.1967,15.7041,0.8844,6.0592,3.2331,3.7917,5.5693,2
17.6189,14.5856,0.9352,6.3744,3.3849,4.3439,5.4035,2
16.8689,16.647,0.8607,5.5762,3.5853,3.8086,5.7577,2
17.2439,15.6163,0.8979,5.9753,3.4851,4.0762,5.5806,2
17.8762,16.1676,0.9561,6.3846,3.4145,4.2826,6.0985,2
16.1874,16.746,0.837,6.4853,3.5244,3.8841,5.6933,2
17.0318,16.4568,0.8965,6.4349,3.4694,4.0833,5.8958,2
16.7897,14.6383,0.9487,5.8425,3.6515,4.0852,5.7709,2
16.1117,15.1372,0.9407,6.3417,3.2474,3.8023,5.7209,2
16.4506,14.8877,0.9447,6.0921,3.4494,3.9437,5.7459,2
17.1328,16.5894,0.9292,6.4869,3.2663,4.1261,6.1581,2
16.1369,15.7312,0.8592,5.9972,3.2363,4.337,5.5186,2
16.6348,16.1603,0.8942,6.242,3.2513,4.2315,5.8383,2
16.5323,15.7721,0.8814,6.047,3.6634,3.7517,6.0787,2
15.8593,16.35,0.9022,6.38,3.4136,4.2552,6.0611,2
16.1957,16.061,0.8918,6.2135,3.5385,4.0034,6.0699,2
15.6745,14.3219,0.8396,6.313,3.4975,4.2078,5.5425,2
16.0865,15.36,0.9347,5.6815,3.3083,4.0287,5.4635,2
15.8805,14.8409,0.8871,5.9972,3.4029,4.1182,5.503,2
16.8469,16.9059,0.9053,6.3744,3.4678,3.9967,5.4829,2
15.7078,14.6917,0.8192,5.6719,3.4745,4.2929,5.9875,2
16.2773,15.7988,0.8622,6.0231,3.4711,4.1448,5.7352,2
18.2194,14.7438,0.9307,6.1902,3.7049,3.8538,5.4928,2
17.6767,14.37,0.9258,6.4374,3.4801,4.3055,5.4359,2
17.948,14.5569,0.9282,6.3138,3.5925,4.0796,5.4643,2
16.5895,16.774,0.9083,6.405,3.7108,3.9967,6.1581,2
17.1971,16.449,0.8488,5.6336,3.6962,3.8778,6.1346,2
16.8933,16.6115,0.8785,6.0193,3.7035,3.9372,6.1463,2
16.2464,15.693,0.9397,6.1596,3.4915,4.1125,6.1879,2
17.5757,16.0778,0.8459,6.1216,3.4302,3.7771,5.5278,2
16.911,15.8854,0.8928,6.1406,3.4608,3.9448,5.8578,2
15.7031,15.1393,0.8426,5.8118,3.2426,3.7449,5.6716,2
17.2981,14.6175,0.8148,6.313,3.7793,3.9658,5.4543,2
16.5006,14.8784,0.8287,6.0624,3.5109,3.8553,5.5629,2
16.9612,15.9303,0.8904,5.8527,3.3078,3.7449,6.2971,2
16.566,14.865,0.8414,6.38,3.7516,4.0728,6.2541,2
16.7636,15.3976,0.8659,6.1163,3.5297,3.9088,6.2756,2
18.1622,16.0094,0.8202,6.2823,3.7641,3.9151,5.5623,2
17.5,15.756,0.877,6.026,3.6574,4.3307,6.0978,2
17.8311,15.8827,0.8486,6.1541,3.7107,4.1228,5.83,2
15.9033,14.5328,0.9561,6.2209,3.7226,4.303,5.5325,2
17.5252,16.3005,0.8222,6.4757,3.3471,3.8338,6.0059,2
16.7142,15.4166,0.8891,6.3483,3.5348,4.0684,5.7692,2
16.1034,16.6949,0.9516,6.1186,3.3434,3.9831,6.178,2
18.1058,15.4095,0.8178,5.959,3.3083,4.0916,5.6933,2
17.1045,16.0522,0.8847,6.0388,3.3258,4.0373,5.9356,2
16.6753,15.0602,0.8859,5.7197,3.5863,4.1193,6.0588,2
16.7932,15.261,0.8933,5.5953,3.3527,4.2363,5.9232,2
16.7342,15.1606,0.8896,5.6575,3.4695,4.1777,5.991,2
15.6173,16.7213,0.9263,6.4869,3.7167,3.9559,6.2872,2
16.768,15.9787,0.9392,5.7484,3.3582,4.1105,5.914,2
16.1926,16.35,0.9327,6.1176,3.5374,4.0332,6.1006,2
16.7897,16.0357,0.9203,6.3232,3.2723,4.1465,5.612,2
16.2632,15.756,0.9036,6.3035,3.6297,4.0539,5.5462,2
16.5264,15.8958,0.9119,6.3133,3.451,4.1001,5.5791,2
15.4744,16.4049,0.9098,5.689,3.213,3.8878,6.3468,2
16.9952,15.0877,0.9525,6.2652,3.4025,3.7205,6.1438,2
16.2348,15.7463,0.9311,5.9771,3.3077,3.8041,6.2453,2
16.9612,16.3521,0.8471,5.5663,3.5034,3.9423,6.2177,2
17.6767,16.3748,0.8548,6.447,3.4468,3.8212,6.0794,2
17.3189,16.3634,0.8509,6.0066,3.4751,3.8817,6.1485,2
16.7897,14.9283,0.9053,5.9243,3.7286,4.3235,5.4233,2
17.1466,15.261,0.9051,5.6049,3.5022,4.1797,5.914,2
16.9681,15.0946,0.9052,5.7646,3.6154,4.2516,5.6686,2
17.1042,16.3785,0.871,6.4562,3.6101,4.1193,5.9794,2
17.7272,14.568,0.9125,5.5858,3.4579,4.142,5.5002,2
17.4157,15.4732,0.8917,6.021,3.534,4.1306,5.7398,2
17.7619,16.6158,0.8829,6.5483,3.533,3.6904,5.751,2
15.9098,14.4937,0.8607,6.0642,3.7017,3.7897,6.199,2
16.8358,15.5547,0.8718,6.3062,3.6173,3.74,5.975,2
15.8747,15.983,0.8605,5.7095,3.6752,3.9967,5.5226,2
17.7524,15.2362,0.8178,5.6145,3.4247,3.7897,6.2449,2
16.8135,15.6096,0.8391,5.662,3.5499,3.8932,5.8837,2
16.8183,15.9303,0.8501,6.3744,3.7878,4.3439,6.168,2
16.8437,15.7065,0.8622,5.6432,3.2917,3.7394,6.0059,2
16.831,15.8184,0.8561,6.0088,3.5397,4.0416,6.0869,2
17.1042,16.4576,0.9307,6.18,3.6515,4.1465,6.0191,2
17.0204,16.6718,0.9199,5.8059,3.3028,3.752,5.6382,2
17.0623,16.5647,0.9253,5.9929,3.4771,3.9492,5.8286,2
17.2758,14.4801,0.9427,6.1596,3.3019,4.3167,6.0489,2
18.1563,16.3995,0.8326,5.892,3.674,4.2678,5.9415,2
17.716,15.4398,0.8876,6.0258,3.4879,4.2922,5.9952,2
18.248,16.4049,0.8366,5.9447,3.29,4.2214,6.3369,2
15.8593,16.4738,0.9066,6.4566,3.5632,3.7646,5.8956,2
17.0536,16.4393,0.8716,6.2006,3.4266,3.993,6.1162,2
18.0192,15.3502,0.8247,6.4562,3.2782,4.1057,6.2276,2
17.7524,16.3253,0.9555,6.1312,3.4413,4.2552,5.4451,2
17.8858,15.8377,0.8901,6.2936,3.3597,4.1804,5.8363,2
16.5037,15.2975,0.868,6.538,3.6101,3.7857,5.6021,2
18.1058,15.7065,0.8637,5.758,3.5632,3.8715,5.9323,2
17.3047,15.502,0.8658,6.148,3.5866,3.8286,5.7672,2
17.0756,16.5367,0.8874,6.0982,3.3908,4.0784,5.4332,2
15.7078,14.9392,0.9066,6.2748,3.5133,4.2489,5.4911,2
16.3917,15.7379,0.897,6.1865,3.452,4.1636,5.4621,2
17.1328,15.983,0.9188,6.0163,3.373,3.6836,6.2574,2
15.834,15.558,0.8326,6.447,3.6851,4.1294,5.9507,2
16.4834,15.7705,0.8757,6.2316,3.529,3.9065,6.104,2
17.1614,14.5065,0.8157,6.313,3.7345,4.1805,6.0787,2
17.7524,16.3995,0.8977,6.4374,3.3028,4.1357,6.1438,2
17.4569,15.453,0.8567,6.3751,3.5186,4.1581,6.1112,2
17.962,15.1393,0.8471,6.3948,3.3493,4.1737,6.2971,2
18.1058,16.5233,0.8607,5.7484,3.3804,3.7834,5.8404,2
18.0339,15.8313,0.8539,6.0716,3.3648,3.9785,6.0687,2
17.4187,15.6666,0.865,6.0061,3.5449,4.1601,5.4035,2
15.7331,16.449,0.8178,5.5666,3.2419,3.8338,6.1162,2
16.5759,16.0578,0.8414,5.7863,3.3934,3.9969,5.7598,2
17.333,14.4274,0.8411,5.7299,3.29,3.9083,6.2773,2
17.9291,15.36,0.8548,6.4853,3.3859,4.1483,5.4359,2
17.631,14.8937,0.8479,6.1076,3.3379,4.0283,5.8566,2
16.8469,15.7721,0.8546,6.5585,3.3493,4.0784,6.1581,2
16.1874,14.9887,0.9555,5.9877,3.2419,4.0099,5.9232,2
16.5171,15.3804,0.905,6.2731,3.2956,4.0441,6.0406,2
17.2814,16.0167,0.8593,5.8961,3.2798,4.7438,6.0998,2
16.6423,14.579,0.9244,5.7733,3.5928,4.6868,5.4083,2
16.9618,15.2978,0.8918,5.8347,3.4363,4.7153,5.754,2
16.1696,15.3794,0.7961,6.2689,3.5194,4.9278,5.5087,2
17.1723,16.5343,0.8459,6.223,3.3379,5.2278,5.7668,2
16.6709,15.9568,0.821,6.2459,3.4286,5.0778,5.6377,2
18.1367,15.5387,0.8519,5.8458,3.2389,4.5765,6.0111,2
16.8947,16.5838,0.8829,6.1656,3.6149,4.6994,5.6933,2
17.5157,16.0612,0.8674,6.0057,3.4269,4.6379,5.8522,2
16.2551,15.3528,0.9121,5.7551,3.724,5.0198,5.7944,2
15.986,15.3462,0.9036,6.2422,3.4542,4.9825,5.7392,2
16.1205,15.3495,0.9078,5.9986,3.5891,5.0011,5.7668,2
16.3406,14.5031,0.8989,5.9062,3.3149,4.5514,5.8535,2
15.8598,14.975,0.9421,6.2709,3.6648,5.2278,5.9691,2
16.1002,14.739,0.9205,6.0885,3.4898,4.8896,5.9113,2
15.9985,16.9461,0.9327,6.0372,3.3499,5.1035,5.3511,2
16.4908,14.9007,0.8326,5.9934,3.554,5.1586,6.0702,2
16.2446,15.9234,0.8826,6.0153,3.4519,5.131,5.7106,2
18.0227,15.1139,0.9018,6.148,3.2214,5.1537,5.6072,2
18.081,15.272,0.8592,5.4766,3.5817,5.0076,5.5002,2
18.0518,15.1929,0.8805,5.8123,3.4015,5.0806,5.5537,2
17.9086,15.8043,0.8123,5.8458,3.4551,5.0784,5.4791,2
17.8286,15.0492,0.8326,5.8498,3.3988,4.9259,5.868,2
17.8686,15.4267,0.8224,5.8477,3.4269,5.0021,5.6735,2
17.2529,15.0076,0.9004,5.6745,3.1804,5.1787,5.5973,2
17.1471,15.9897,0.8785,5.5436,3.2326,4.9196,5.6841,2
17.2,15.4986,0.8894,5.609,3.2065,5.0491,5.6407,2
18.1937,15.406,0.896,5.8155,3.5779,5.3293,5.4594,2
16.2132,16.6828,0.877,6.2517,3.3767,4.8756,6.0151,2
17.2034,16.0444,0.8865,6.0336,3.4773,5.1024,5.7372,2
16.1696,16.1495,0.8387,6.4503,3.4142,5.162,5.8535,2
17.6267,15.8412,0.9288,5.735,3.3102,5.1901,5.7576,2
16.8981,15.9953,0.8837,6.0926,3.3622,5.176,5.8055,2
18.1937,14.5828,0.9151,5.7047,3.1804,5.0282,5.5185,2
17.45,14.48,0.874,5.9838,3.3324,5.0139,6.0886,2
17.8218,14.5314,0.8945,5.8442,3.2564,5.021,5.8035,2
17.0249,14.3969,0.9077,5.876,3.2214,4.9529,6.149,2
16.9452,16.4848,0.9081,5.7637,3.1883,4.6931,5.8588,2
16.985,15.4408,0.9079,5.8198,3.2048,4.823,6.0039,2
17.8231,16.7602,0.8916,6.1682,3.6013,4.9111,5.6564,2
17.5005,15.074,0.8429,5.6872,3.4542,4.6868,5.9691,2
17.6618,15.9171,0.8672,5.9277,3.5277,4.7989,5.8127,2
17.3955,16.3353,0.7991,5.6442,3.6772,4.6016,6.0998,2
16.2384,16.757,0.9421,6.2613,3.6482,5.102,6.061,2
16.8169,16.5461,0.8706,5.9527,3.6627,4.8518,6.0804,2
17.8801,15.8308,0.9386,5.9667,3.5311,5.1955,5.7747,2
17.8791,16.7323,0.84,5.9264,3.3767,5.1838,5.3991,2
17.8796,16.2815,0.8893,5.9465,3.4539,5.1896,5.5869,2
17.4525,16.1495,0.8916,6.1279,3.5077,5.0951,5.4988,2
15.9103,16.9303,0.8992,6.2996,3.554,5.0391,6.1989,2
16.6814,16.5399,0.8954,6.2137,3.5308,5.0671,5.8488,2
15.9985,15.8839,0.8989,5.6543,3.5837,5.3126,5.4003,2
15.7336,15.965,0.9362,6.3857,3.3822,4.8567,6.1162,2
15.866,15.9244,0.9175,6.0199,3.4829,5.0846,5.7582,2
17.5095,14.9545,0.8519,6.4201,3.7474,4.8776,5.7648,2
17.0461,16.7323,0.797,6.0316,3.2936,5.2026,6.1989,2
17.2778,15.8434,0.8244,6.2258,3.5205,5.0401,5.9818,2
17.538,16.2291,0.9371,6.3193,3.2389,4.9864,5.9618,2
16.0869,14.6037,0.8266,6.1082,3.6592,5.0265,6.2633,2
16.8124,15.4164,0.8818,6.2137,3.449,5.0064,6.1125,2
17.7376,16.654,0.802,6.4503,3.274,4.9696,5.5481,2
16.6675,15.2967,0.9347,5.6393,3.6648,4.6554,5.9415,2
17.2025,15.9753,0.8683,6.0448,3.4694,4.8125,5.7448,2
15.6564,15.406,0.8431,6.2286,3.5194,4.8275,5.3511,2
17.2228,15.6432,0.9125,5.4958,3.4653,4.8126,5.537,2
16.4396,15.5246,0.8778,5.8621,3.4923,4.82,5.444,2
16.3691,14.5828,0.8989,5.6442,3.4025,4.7104,6.218,2
17.4752,16.064,0.874,5.6393,3.6205,5.1963,6.0059,2
16.9221,15.3234,0.8864,5.6417,3.5115,4.9533,6.1119,2
15.5424,15.8839,0.8842,6.3294,3.5019,5.1787,5.8732,2
16.8947,15.0492,0.8059,5.5245,3.4044,5.0454,6.2541,2
16.2185,15.4665,0.845,5.9269,3.4531,5.112,6.0636,2
16.3121,15.1404,0.8989,6.41,3.3441,4.8275,5.617,2
17.2481,15.6185,0.9244,5.5532,3.4653,4.624,6.0334,2
16.7801,15.3794,0.9116,5.9816,3.4047,4.7257,5.8252,2
18.1082,14.7421,0.8196,5.8458,3.2097,5.1955,5.8732,2
15.9355,16.361,0.8044,6.1082,3.2326,5.1712,6.0151,2
17.0218,15.5515,0.812,5.977,3.2211,5.1833,5.9441,2
17.7091,15.3528,0.9077,6.3495,3.4259,4.8275,5.9027,2
17.349,14.7027,0.8311,6.1178,3.4265,4.7372,5.4451,2
17.529,15.0277,0.8694,6.2336,3.4262,4.7823,5.6739,2
15.856,16.4681,0.9356,5.6442,3.3792,5.3126,5.952,2
16.7432,15.6432,0.834,5.6584,3.5041,5.1712,6.107,2
16.2996,16.0556,0.8848,5.6513,3.4416,5.2418,6.0295,2
17.5095,15.406,0.9415,5.6644,3.6129,4.6016,5.5284,2
16.6423,14.9255,0.8474,5.735,3.3213,4.8756,6.0794,2
17.0758,15.1657,0.8944,5.6997,3.4671,4.7386,5.8039,2
17.5665,15.9636,0.8857,5.5636,3.2856,4.6602,6.2771,2
17.0966,14.8265,0.9318,6.3379,3.4875,4.712,6.2357,2
17.3315,15.395,0.9087,5.9507,3.3865,4.6861,6.2563,2
16.8253,15.5122,0.8431,6.2286,3.5077,4.6769,5.4594,2
16.7432,15.6185,0.8829,6.4144,3.3157,5.1334,5.4267,2
16.7842,15.5653,0.863,6.3215,3.4117,4.9051,5.443,2
17.2814,16.5478,0.9004,6.007,3.6539,5.2791,5.617,2
16.2889,16.856,0.9096,5.534,3.4598,5.1083,5.868,2
16.7851,16.7019,0.905,5.7705,3.5568,5.1937,5.7425,2
15.7134,15.8308,0.8167,6.0473,3.233,4.6685,5.8042,2
16.2384,15.8165,0.8696,6.3283,3.6648,5.0328,5.6197,2
15.9759,15.8236,0.8431,6.1877,3.4489,4.8506,5.7119,2
16.1696,15.1935,0.8739,6.3092,3.572,5.0115,6.2377,2
17.9548,15.074,0.797,6.0795,3.6482,5.1083,6.1805,2
17.0621,15.1337,0.8354,6.1943,3.6101,5.0599,6.2091,2
17.9086,15.0076,0.8622,5.4729,3.7065,5.2707,5.4496,2
16.7432,16.757,0.803,5.936,3.5429,4.9385,5.7668,2
17.3259,15.8823,0.8326,5.7044,3.6247,5.1045,5.6082,2
16.7683,14.8483,0.8828,6.0271,3.6714,4.7522,5.8042,2
16.4403,15.5195,0.9155,5.6202,3.6703,4.9385,6.2173,2
16.6043,15.1839,0.8991,5.8236,3.6708,4.8453,6.0107,2
17.2244,14.45,0.9312,5.8458,3.6539,4.5514,5.5875,2
15.885,15.4205,0.8962,5.6297,3.5706,5.1397,5.776,2
16.5547,14.9352,0.9137,5.7377,3.6122,4.8455,5.6817,2
18.1082,16.9461,0.8769,5.8861,3.7006,4.8944,5.8141,2
15.8093,16.9055,0.8755,6.0412,3.6925,4.8818,5.5094,2
16.9587,16.9258,0.8762,5.9636,3.6965,4.8881,5.6617,2
16.5117,14.3704,0.8446,6.2186,3.233,4.8358,5.686,2
16.2384,16.4353,0.8207,6.1178,3.5983,4.7875,6.061,2
16.375,15.4028,0.8326,6.1682,3.4156,4.8116,5.8735,2
16.5972,16.3619,0.9341,5.8357,3.6597,4.8442,5.3511,2
16.2384,16.7075,0.8533,5.7828,3.6149,5.1397,5.7392,2
16.4178,16.5347,0.8937,5.8092,3.6373,4.9919,5.5451,2
17.481,14.689,0.9356,5.9465,3.6831,5.1035,6.1195,2
17.8286,16.46,0.9051,5.8498,3.698,5.1397,6.061,2
17.6548,15.5745,0.9203,5.8981,3.6905,5.1216,6.0902,2
17.424,16.654,0.8079,5.5636,3.4142,4.5933,5.5087,2
17.5005,14.7027,0.8918,6.1465,3.6592,4.6868,5.5922,2
17.4622,15.6783,0.8498,5.855,3.5367,4.64,5.5504,2
18.2507,16.6009,0.8857,5.7551,3.4259,5.1035,5.6959,2
16.7432,16.4105,0.8814,5.7254,3.7036,5.0202,6.0059,2
17.4969,16.5056,0.8835,5.7402,3.5647,5.0618,5.8508,2
17.424,15.8043,0.8828,6.4402,3.2915,5.1871,5.7156,2
16.9452,15.0987,0.8607,5.4862,3.2437,4.6617,5.9691,2
17.1846,15.4515,0.8717,5.9632,3.2676,4.9244,5.8423,2
17.481,15.937,0.9033,5.7651,3.3382,4.8693,5.4003,2
17.8539,16.8313,0.8548,5.869,3.3822,4.9762,6.2817,2
17.6674,16.3841,0.879,5.817,3.3602,4.9227,5.8409,2
17.2814,16.4416,0.8328,6.138,3.5603,5.1704,5.5875,2
17.5257,14.6532,0.9407,5.7446,3.5263,4.8315,6.2817,2
17.4035,15.5474,0.8867,5.9413,3.5433,5.0009,5.9346,2
15.7705,15.0076,0.8916,5.8357,3.2506,4.9864,5.952,2
17.3743,16.46,0.803,6.3666,3.1828,5.0768,5.8588,2
16.5724,15.7338,0.8473,6.1011,3.2167,5.0316,5.9054,2
16.1981,15.0076,0.8637,6.41,3.7298,4.8191,6.1884,2
17.1218,15.965,0.8415,6.3092,3.3933,4.7057,5.5094,2
16.6599,15.4863,0.8526,6.3596,3.5615,4.7623,5.8489,2
17.4525,14.7687,0.8857,6.0372,3.4727,4.8442,6.2672,2
18.0053,16.3363,0.8918,5.6584,3.2493,4.8881,6.153,2
17.7289,15.5525,0.8887,5.8478,3.361,4.8661,6.2101,2
18.0227,14.3704,0.8284,6.0876,3.309,5.2958,5.3708,2
16.1627,14.9997,0.8237,5.7924,3.2714,5.0139,5.8955,2
17.0927,14.685,0.826,5.9399,3.2902,5.1548,5.6331,2
15.9415,16.8399,0.846,5.5334,3.6188,4.8275,6.0407,2
18.0305,16.6333,0.8,5.5915,3.3601,4.907,5.3807,2
16.986,16.7366,0.823,5.5624,3.4894,4.8672,5.7107,2
16.9963,16.6274,0.8005,6.2689,3.4493,5.0366,5.5185,2
16.2384,14.7275,0.8044,5.9647,3.4764,4.6868,6.2265,2
16.6173,15.6774,0.8024,6.1167,3.4628,4.8617,5.8725,2
15.913,16.7071,0.846,5.6342,3.5662,4.61,6.2278,2
16.0365,15.866,0.9184,5.6297,3.3213,4.6491,5.3991,2
15.9747,16.2865,0.8822,5.6319,3.4437,4.6295,5.8134,2
15.4854,15.2997,0.8079,5.9163,3.6889,5.1118,6.2278,2
15.7083,14.678,0.8326,5.5053,3.3434,4.8944,5.5738,2
15.5968,14.9888,0.8202,5.7108,3.5161,5.0031,5.9008,2
18.0512,16.3885,0.9415,5.6342,3.648,5.3293,5.8929,2
17.0966,15.0987,0.8918,6.1178,3.4764,4.9888,5.9599,2
17.5739,15.7436,0.9166,5.8759,3.5622,5.159,5.9264,2
17.3955,14.7952,0.8372,5.5233,3.233,5.1537,5.4693,2
18.081,15.4452,0.9244,6.3092,3.2271,4.8126,6.2633,2
17.7382,15.1202,0.8808,5.9162,3.23,4.9831,5.8663,2
15.4569,16.8399,0.9268,5.7853,3.233,4.8525,6.1293,2
16.4151,16.0392,0.8577,5.869,3.2603,5.0768,5.4267,2
15.936,16.4395,0.8922,5.8271,3.2466,4.9646,5.778,2
17.1959,16.654,0.9195,6.1279,3.3382,4.9027,5.9421,2
