@RELATION seeds

@ATTRIBUTE area	REAL
@ATTRIBUTE perimeter	REAL
@ATTRIBUTE compactness	REAL
@ATTRIBUTE kernel_length	REAL
@ATTRIBUTE kernel_width	REAL
@ATTRIBUTE asymmetry	REAL
@ATTRIBUTE kernel_groove_length	REAL
@ATTRIBUTE class {1,2,3}

@DATA
18.0956,16.4869,0.858,6.7033,3.5323,4.8402,6.4712,2
18.3065,16.7704,0.85,6.7312,3.528,4.9551,6.4869,2
18.201,16.6286,0.854,6.7172,3.5301,4.8976,6.479,2
18.4481,16.7909,0.8543,6.7219,3.4194,4.927,6.4093,2
18.4906,16.8053,0.8542,6.5849,3.5423,4.8604,6.4696,2
18.4693,16.798,0.8542,6.6534,3.4808,4.8937,6.4394,2
18.0956,16.6785,0.8303,6.7166,3.4166,4.8836,6.5047,2
18.4847,16.5374,0.8288,6.5939,3.4524,4.9581,6.3679,2
18.2901,16.6079,0.8295,6.6552,3.4345,4.9208,6.4362,2
18.1984,16.3944,0.8357,6.7993,3.4947,4.931,6.546,2
18.6094,16.5665,0.8277,6.6682,3.4484,4.9877,6.409,2
18.4039,16.4804,0.8317,6.7337,3.4715,4.9593,6.4775,2
18.7272,16.738,0.8384,6.7539,3.4208,5.0237,6.515,2
18.2946,16.3394,0.8511,6.6412,3.5045,4.9418,6.5539,2
18.5109,16.5387,0.8447,6.6975,3.4626,4.9827,6.5344,2
18.0735,16.7446,0.8435,6.7539,3.4362,4.8974,6.3577,2
18.1699,16.6131,0.8615,6.7403,3.4654,4.9019,6.3506,2
18.1216,16.6788,0.8525,6.7471,3.4508,4.8996,6.3541,2
18.3673,16.5596,0.835,6.6206,3.5365,4.9685,6.3706,2
18.455,16.2521,0.8333,6.6479,3.5162,4.8634,6.4155,2
18.4111,16.4058,0.8341,6.6342,3.5263,4.9159,6.393,2
18.3306,16.3481,0.8489,6.666,3.4836,4.8718,6.4402,2
18.1105,16.7412,0.842,6.5691,3.4889,4.9463,6.4869,2
18.2205,16.5446,0.8454,6.6175,3.4862,4.909,6.4635,2
18.4554,16.3019,0.8529,6.5993,3.4599,4.927,6.4531,2
18.3184,16.7354,0.8434,6.6795,3.4667,4.9226,6.4696,2
18.3869,16.5186,0.8481,6.6394,3.4633,4.9247,6.4613,2
18.3453,16.7446,0.8577,6.618,3.4222,5.002,6.4892,2
18.3243,16.52,0.8584,6.6614,3.4367,4.8767,6.3701,2
18.3348,16.6323,0.858,6.6397,3.4294,4.9393,6.4296,2
18.6978,16.4208,0.8404,6.7806,3.4376,4.8501,6.4067,2
18.2649,16.718,0.8277,6.5714,3.438,4.8885,6.396,2
18.4813,16.5694,0.834,6.676,3.4378,4.8693,6.4013,2
18.3967,16.6389,0.8543,6.554,3.5323,4.9724,6.5124,2
18.2233,16.3394,0.8441,6.6502,3.4863,4.8826,6.3722,2
18.31,16.4891,0.8492,6.6021,3.5093,4.9275,6.4423,2
18.5509,16.52,0.8458,6.538,3.4529,4.9645,6.4454,2
18.6391,16.6947,0.8403,6.729,3.4341,4.8812,6.5453,2
18.595,16.6073,0.843,6.6335,3.4435,4.9228,6.4953,2
18.36,16.6389,0.858,6.6153,3.4794,4.8678,6.337,2
18.5381,16.3103,0.8608,6.6457,3.5332,4.9256,6.4523,2
18.449,16.4746,0.8594,6.6305,3.5063,4.8967,6.3946,2
18.7125,16.6918,0.861,6.57,3.4794,4.9172,6.4763,2
18.3184,16.5898,0.8312,6.5534,3.5462,4.9744,6.3917,2
18.5154,16.6408,0.8461,6.5617,3.5128,4.9458,6.434,2
18.3453,16.7644,0.8421,6.578,3.5086,4.858,6.5047,2
18.5856,16.4384,0.8507,6.684,3.4732,4.9152,6.4588,2
18.4654,16.6013,0.8464,6.631,3.4909,4.8865,6.4817,2
18.2131,16.5662,0.8397,6.7033,3.524,4.8442,6.4351,2
18.55,16.6131,0.8312,6.7605,3.5397,4.9685,6.5064,2
18.3815,16.5896,0.8354,6.7319,3.5318,4.9063,6.4707,2
18.1029,16.6125,0.8506,6.618,3.4389,4.8895,6.4531,2
18.2887,16.4326,0.8291,6.6479,3.4537,5.004,6.3528,2
18.1957,16.5225,0.8398,6.6329,3.4463,4.9467,6.4029,2
18.7051,16.249,0.8282,6.626,3.4682,4.8718,6.4067,2
18.4075,16.2579,0.8323,6.6389,3.5293,4.9833,6.4588,2
18.5563,16.2534,0.8302,6.6324,3.4987,4.9275,6.4327,2
18.382,16.7314,0.8343,6.5886,3.432,4.9251,6.4118,2
18.4847,16.4209,0.8591,6.5962,3.5306,4.9211,6.4847,2
18.4333,16.5761,0.8467,6.5924,3.4813,4.9231,6.4482,2
18.5656,16.4671,0.8533,6.5513,3.5477,4.8836,6.3499,2
18.4728,16.2579,0.8368,6.6007,3.4419,4.93,6.3895,2
18.5191,16.3624,0.845,6.576,3.4948,4.9068,6.3697,2
18.2865,16.6059,0.855,6.7166,3.478,5.0316,6.5356,2
18.259,16.4617,0.8284,6.7763,3.4315,4.933,6.3895,2
18.2727,16.5338,0.8417,6.7464,3.4547,4.9823,6.4625,2
18.617,16.2953,0.8543,6.7246,3.524,5.0079,6.3757,2
18.3659,16.3627,0.834,6.684,3.5501,4.9848,6.5258,2
18.4914,16.329,0.8441,6.7043,3.537,4.9963,6.4507,2
18.6317,16.6059,0.8462,6.7113,3.4752,4.9034,6.3654,2
18.063,16.6655,0.8553,6.5916,3.5384,4.8619,6.4804,2
18.3473,16.6357,0.8507,6.6514,3.5068,4.8826,6.4229,2
18.1837,16.4208,0.8502,6.7726,3.5268,4.9645,6.3732,2
18.164,16.4792,0.8518,6.7628,3.4928,4.9403,6.4155,2
18.1738,16.45,0.851,6.7677,3.5098,4.9524,6.3943,2
18.1984,16.1962,0.8357,6.7433,3.5505,4.9034,6.3783,2
18.6391,16.2812,0.8281,6.6952,3.481,4.8885,6.502,2
18.4187,16.2387,0.8319,6.7192,3.5157,4.8959,6.4401,2
18.0442,16.5133,0.8492,6.6899,3.4682,5.0257,6.3241,2
18.6391,16.6364,0.8455,6.6389,3.5097,4.933,6.5475,2
18.3416,16.5748,0.8473,6.6644,3.4889,4.9793,6.4358,2
18.5656,16.6257,0.8394,6.5353,3.5421,4.8698,6.5305,2
18.259,16.2987,0.8504,6.5849,3.4615,4.9004,6.5302,2
18.4123,16.4622,0.8449,6.5601,3.5018,4.885,6.5303,2
18.2571,16.8239,0.8323,6.5406,3.418,4.9172,6.4892,2
18.3006,16.5665,0.8284,6.6322,3.4341,4.9403,6.3744,2
18.2788,16.6952,0.8303,6.5864,3.426,4.9287,6.4318,2
18.6831,16.368,0.861,6.7486,3.4696,5.0158,6.368,2
18.1046,16.7296,0.8504,6.7245,3.5162,5.001,6.5539,2
18.3938,16.5488,0.8557,6.7365,3.4929,5.0084,6.4609,2
18.3159,16.3349,0.8316,6.6926,3.4292,4.8974,6.5408,2
18.158,16.7005,0.834,6.7087,3.4876,4.9463,6.5064,2
18.2369,16.5177,0.8328,6.7006,3.4584,4.9218,6.5236,2
18.6537,16.3481,0.8499,6.5726,3.432,4.8856,6.5047,2
18.3837,16.4559,0.8479,6.5646,3.4667,4.8708,6.5302,2
18.5187,16.402,0.8489,6.5686,3.4493,4.8782,6.5174,2
18.3893,16.705,0.8583,6.6819,3.4529,4.9211,6.4557,2
18.3362,16.7529,0.8277,6.7628,3.4706,4.8989,6.3614,2
18.3627,16.7289,0.843,6.7223,3.4617,4.91,6.4085,2
18.6831,16.52,0.8381,6.5886,3.4417,4.8738,6.515,2
18.5738,16.4151,0.8479,6.7785,3.4941,4.9182,6.5518,2
18.6284,16.4675,0.843,6.6835,3.4679,4.896,6.5334,2
18.2131,16.4274,0.8394,6.658,3.4362,4.9843,6.3886,2
18.4134,16.3278,0.8333,6.6817,3.4941,4.8693,6.5345,2
18.3132,16.3776,0.8363,6.6698,3.4651,4.9268,6.4615,2
18.1103,16.3548,0.8522,6.7699,3.4933,4.8402,6.3964,2
18.55,16.7995,0.8438,6.7718,3.4628,4.9907,6.4912,2
18.3301,16.5771,0.848,6.7708,3.478,4.9154,6.4437,2
18.2645,16.3415,0.8326,6.6633,3.4794,4.8501,6.3809,2
18.2233,16.3278,0.8417,6.6862,3.5175,4.8708,6.528,2
18.2439,16.3346,0.8371,6.6747,3.4984,4.8604,6.4544,2
18.5142,16.705,0.8593,6.634,3.524,4.9566,6.4428,2
18.0986,16.2695,0.8563,6.6052,3.485,4.8663,6.4155,2
18.3064,16.4872,0.8577,6.6196,3.5045,4.9114,6.4291,2
18.2057,16.2622,0.8519,6.7299,3.4376,4.9704,6.3706,2
18.5144,16.4209,0.8566,6.6547,3.4224,4.9285,6.3528,2
18.36,16.3415,0.8542,6.6923,3.43,4.9494,6.3617,2
18.382,16.7711,0.8445,6.5993,3.5379,4.8402,6.515,2
18.2946,16.6655,0.8591,6.6232,3.498,5.001,6.4544,2
18.3383,16.7183,0.8518,6.6112,3.5179,4.9206,6.4847,2
18.4995,16.4208,0.8448,6.7379,3.4222,4.9053,6.4944,2
18.2471,16.2346,0.8532,6.7718,3.528,4.9759,6.4631,2
18.3733,16.3277,0.849,6.7548,3.4751,4.9406,6.4787,2
18.2057,16.3746,0.835,6.5646,3.5003,4.933,6.3989,2
18.2649,16.6655,0.8406,6.5646,3.498,4.9359,6.3787,2
18.2353,16.52,0.8378,6.5646,3.4991,4.9344,6.3888,2
18.3967,16.2953,0.8556,6.5593,3.5491,4.8402,6.5769,2
18.2649,16.6306,0.841,6.7763,3.5032,4.9626,6.4826,2
18.3308,16.4629,0.8483,6.6678,3.5261,4.9014,6.5297,2
18.3232,16.3217,0.8529,6.7006,3.5212,4.8816,6.4118,2
18.5381,16.7762,0.8316,6.6817,3.5384,4.8826,6.4761,2
18.4306,16.5489,0.8422,6.6911,3.5298,4.882,6.4439,2
18.0074,16.5596,0.8411,6.7539,3.418,4.856,6.5047,2
18.6391,16.2288,0.8486,6.6952,3.5188,4.9478,6.5042,2
18.3232,16.3941,0.8448,6.7245,3.4684,4.9018,6.5044,2
18.595,16.586,0.836,6.5353,3.4613,4.9527,6.5485,2
18.3124,16.6947,0.8458,6.6187,3.5175,4.8767,6.4155,2
18.4536,16.6403,0.8409,6.577,3.4894,4.9147,6.4819,2
18.6243,16.6851,0.8607,6.594,3.5337,4.9191,6.3216,2
18.2115,16.3627,0.8347,6.5916,3.4654,4.9448,6.4609,2
18.4179,16.5238,0.8477,6.5928,3.4995,4.9319,6.3912,2
18.0442,16.5662,0.8573,6.6873,3.5491,4.8402,6.4067,2
18.158,16.3802,0.8326,6.6817,3.5097,4.9403,6.4371,2
18.1011,16.4731,0.8449,6.6845,3.5294,4.8902,6.4219,2
18.147,16.2688,0.8465,6.6526,3.4501,4.9073,6.3628,2
18.455,16.2579,0.8361,6.6862,3.455,4.927,6.502,2
18.3009,16.2633,0.8413,6.6694,3.4525,4.9171,6.4323,2
18.0735,16.5464,0.837,6.562,3.4794,4.9191,6.4428,2
18.4312,16.3685,0.8434,6.6074,3.5501,4.9033,6.3398,2
18.2523,16.4574,0.8402,6.5847,3.5147,4.9112,6.3913,2
18.4114,16.7314,0.833,6.626,3.4445,4.852,6.5331,2
18.2233,16.2288,0.8284,6.5579,3.4967,4.8871,6.4306,2
18.3173,16.4801,0.8307,6.5919,3.4706,4.8695,6.4818,2
18.1176,16.586,0.8357,6.5326,3.4515,4.9191,6.5537,2
18.6569,16.7762,0.8601,6.7155,3.485,4.967,6.3874,2
18.3872,16.6811,0.8479,6.624,3.4682,4.943,6.4705,2
18.5142,16.2622,0.8424,6.6686,3.5073,4.8402,6.5434,2
18.2649,16.2288,0.8291,6.6705,3.4367,4.9522,6.5453,2
18.3895,16.2455,0.8357,6.6695,3.472,4.8962,6.5443,2
18.2131,16.7512,0.8306,6.5886,3.4808,5.0,6.3989,2
18.55,16.5957,0.8479,6.5736,3.5071,4.9033,6.4891,2
18.3815,16.6734,0.8392,6.5811,3.4939,4.9516,6.444,2
16.8632,15.7313,0.8765,6.1439,3.4602,3.6516,5.9956,2
16.7274,15.8887,0.8585,6.2313,3.4512,3.693,6.0167,2
16.7952,15.81,0.8675,6.1876,3.4557,3.6723,6.0061,2
16.9509,15.7313,0.8699,6.2421,3.5073,3.6605,5.9025,2
16.965,15.8712,0.862,6.2155,3.5008,3.6471,5.9215,2
16.9579,15.8012,0.8659,6.2288,3.504,3.6538,5.912,2
16.9779,15.7313,0.8623,6.08,3.5017,3.724,6.0481,2
16.6383,15.5568,0.8543,6.1637,3.4199,3.767,5.9843,2
16.8081,15.644,0.8583,6.1218,3.4608,3.7455,6.0161,2
16.546,15.6124,0.8706,6.0997,3.4269,3.7625,5.9383,2
16.9769,15.5102,0.8484,6.2245,3.4264,3.6397,5.9172,2
16.7614,15.5613,0.8595,6.1621,3.4266,3.7011,5.9277,2
16.8632,15.7251,0.862,6.1119,3.4159,3.6235,6.0409,2
16.6502,15.3588,0.8675,6.0962,3.5138,3.7374,5.9972,2
16.7567,15.5419,0.8647,6.104,3.4648,3.6804,6.019,2
16.546,15.5874,0.8516,6.1168,3.517,3.7329,5.8906,2
17.1016,15.8771,0.8644,6.1705,3.3991,3.6471,5.9302,2
16.8237,15.7322,0.858,6.1436,3.458,3.69,5.9104,2
17.1601,15.4434,0.8564,6.1291,3.5225,3.6886,6.0553,2
16.5908,15.4228,0.879,6.1975,3.4656,3.7507,5.9972,2
16.8754,15.4331,0.8677,6.1632,3.494,3.7196,6.0262,2
17.1736,15.8753,0.8592,6.2053,3.4172,3.7181,6.0051,2
17.1253,15.3762,0.879,6.1142,3.5086,3.727,5.9194,2
17.1494,15.6257,0.8691,6.1597,3.4629,3.7225,5.9622,2
16.9239,15.5686,0.8686,6.0309,3.4934,3.6767,6.0767,2
16.6918,15.4752,0.8808,6.175,3.4434,3.7507,6.0059,2
16.8078,15.5219,0.8747,6.1029,3.4684,3.7137,6.0413,2
16.9037,15.5999,0.8561,6.2323,3.5308,3.6634,5.9311,2
16.9234,15.615,0.8801,6.1795,3.4147,3.6738,5.9021,2
16.9135,15.6074,0.8681,6.2059,3.4727,3.6686,5.9166,2
16.8092,15.7877,0.8686,6.1905,3.4505,3.6324,6.0696,2
16.9412,15.4578,0.8769,6.1975,3.4786,3.6368,6.0232,2
16.8752,15.6227,0.8727,6.194,3.4645,3.6346,6.0464,2
17.0117,15.7501,0.8665,6.2003,3.4159,3.6693,5.9813,2
16.9234,15.5742,0.8811,6.2133,3.4721,3.6871,5.9496,2
16.9675,15.6621,0.8738,6.2068,3.444,3.6782,5.9654,2
16.6945,15.7501,0.8475,6.2274,3.4643,3.6649,5.8763,2
17.0184,15.4752,0.8769,6.0872,3.4382,3.6664,5.9302,2
16.8564,15.6126,0.8622,6.1573,3.4512,3.6656,5.9032,2
16.9442,15.3745,0.8547,6.1758,3.4103,3.6427,6.0028,2
16.9234,15.4811,0.855,6.2087,3.5177,3.7448,6.0535,2
16.9337,15.4278,0.8548,6.1922,3.464,3.6937,6.0281,2
16.6473,15.7626,0.8769,6.0432,3.4339,3.7373,5.9646,2
16.7987,15.714,0.8724,6.2245,3.5034,3.6634,5.8977,2
16.723,15.7383,0.8746,6.1338,3.4686,3.7003,5.9311,2
17.1061,15.4809,0.8537,6.2568,3.4159,3.7078,5.8739,2
16.8284,15.4228,0.8595,6.1052,3.4238,3.6664,5.9864,2
16.9672,15.4518,0.8566,6.181,3.4198,3.6871,5.9301,2
16.6203,15.4309,0.8578,6.0505,3.4519,3.6856,6.0123,2
16.864,15.6441,0.87,6.1209,3.4773,3.7122,5.8631,2
16.7421,15.5375,0.8639,6.0857,3.4646,3.6989,5.9376,2
17.0926,15.3933,0.8737,6.1144,3.474,3.6353,6.0696,2
16.8403,15.8247,0.8815,6.202,3.519,3.73,5.9605,2
16.9664,15.609,0.8776,6.1582,3.4965,3.6826,6.015,2
16.8767,15.9254,0.8613,6.1119,3.3951,3.7255,6.0242,2
17.0422,15.6558,0.8539,6.0872,3.5008,3.6634,5.8674,2
16.9594,15.7906,0.8576,6.0995,3.4479,3.6944,5.9458,2
16.8834,15.8941,0.8516,6.2053,3.5045,3.7492,5.8977,2
17.1016,15.4461,0.8539,6.1975,3.4447,3.7108,5.9194,2
16.9925,15.6701,0.8527,6.2013,3.4746,3.73,5.9085,2
16.7013,15.675,0.8668,6.2495,3.4394,3.7595,5.8715,2
17.1669,15.5917,0.8815,6.2178,3.4382,3.7034,5.9021,2
16.9341,15.6333,0.8741,6.2336,3.4388,3.7314,5.8868,2
17.1736,15.6562,0.8758,6.2175,3.5281,3.7093,5.9192,2
16.7987,15.5917,0.8574,6.157,3.476,3.7078,5.9994,2
16.9861,15.6239,0.8666,6.1872,3.502,3.7085,5.9593,2
16.8902,15.4747,0.871,6.1488,3.4505,3.7344,6.0624,2
17.0125,15.4112,0.8595,6.0849,3.4121,3.7211,5.954,2
16.9513,15.4429,0.8652,6.1168,3.4313,3.7277,6.0082,2
17.0791,15.8753,0.8724,6.0751,3.4588,3.7019,5.9431,2
16.7037,15.5335,0.8756,6.2042,3.4564,3.7478,6.047,2
16.8914,15.7044,0.874,6.1396,3.4576,3.7248,5.995,2
16.681,15.9066,0.8578,6.2077,3.4657,3.6235,6.0195,2
16.965,15.8771,0.8623,6.0556,3.506,3.7093,5.9215,2
16.823,15.8918,0.86,6.1316,3.4858,3.6664,5.9704,2
16.7485,15.362,0.8561,6.2298,3.4948,3.6974,6.0338,2
16.7155,15.4578,0.878,6.0782,3.5281,3.6738,5.9388,2
16.732,15.4099,0.867,6.154,3.5114,3.6856,5.9863,2
16.6135,15.7,0.8485,6.1733,3.402,3.656,5.9144,2
16.6264,15.6034,0.8682,6.0804,3.4251,3.77,6.0167,2
16.6199,15.6517,0.8583,6.1268,3.4135,3.713,5.9655,2
17.2006,15.4809,0.8513,6.0923,3.42,3.7551,6.06,2
16.7749,15.5742,0.8505,6.1795,3.5216,3.693,6.0708,2
16.9877,15.5275,0.8509,6.1358,3.4708,3.724,6.0654,2
16.708,15.6875,0.8582,6.1905,3.4311,3.7063,5.9192,2
17.0422,15.7781,0.8616,6.1682,3.4069,3.77,5.9561,2
16.8751,15.7328,0.8599,6.1793,3.4189,3.7381,5.9376,2
17.0724,15.7564,0.8481,6.2372,3.438,3.6974,6.0171,2
17.0303,15.848,0.8498,6.247,3.4734,3.6486,6.0275,2
17.0513,15.8022,0.8489,6.2421,3.4557,3.673,6.0222,2
16.7282,15.4559,0.8537,6.0972,3.5322,3.7433,6.0863,2
16.5849,15.8363,0.8539,6.2245,3.3978,3.6234,5.9799,2
16.6565,15.6461,0.8538,6.1608,3.465,3.6833,6.033,2
16.6203,15.4872,0.8758,6.0653,3.4643,3.7078,5.9359,2
17.1075,15.4403,0.8494,6.0759,3.4538,3.7626,5.8999,2
16.8639,15.4637,0.8626,6.0706,3.459,3.7352,5.9178,2
16.546,15.7376,0.8741,6.0235,3.4934,3.7418,6.0266,2
16.5967,15.8072,0.8539,6.1975,3.4838,3.6412,5.9907,2
16.5713,15.7724,0.864,6.1105,3.4886,3.6915,6.0086,2
16.9982,15.8503,0.8606,6.0726,3.3978,3.6767,5.9383,2
16.6918,15.6441,0.8648,6.0399,3.4408,3.733,5.9323,2
16.845,15.7472,0.8627,6.0562,3.4193,3.7048,5.9353,2
17.0994,15.8628,0.8492,6.134,3.4713,3.6989,5.9646,2
16.9175,15.5451,0.8696,6.1007,3.5164,3.7241,6.0167,2
17.0084,15.7039,0.8594,6.1173,3.4938,3.7115,5.9906,2
16.7417,15.6061,0.8502,6.0898,3.5114,3.6856,6.029,2
16.674,15.3995,0.8473,6.0286,3.4199,3.6279,5.9107,2
16.7078,15.5028,0.8487,6.0592,3.4656,3.6567,5.9698,2
16.6743,15.6374,0.854,6.1218,3.5239,3.7211,5.8763,2
17.1432,15.5684,0.8571,6.0917,3.4199,3.7566,6.0037,2
16.9087,15.6029,0.8555,6.1067,3.4719,3.7388,5.9399,2
17.1264,15.6687,0.8475,6.1954,3.5267,3.7388,6.0242,2
17.0362,15.8247,0.8654,6.2493,3.5255,3.6856,5.9258,2
17.0813,15.7467,0.8564,6.2223,3.5261,3.7122,5.975,2
16.8295,15.4997,0.8488,6.0432,3.4089,3.727,5.8786,2
16.7571,15.7257,0.8766,6.2065,3.4656,3.7078,5.9972,2
16.7933,15.6127,0.8627,6.1248,3.4372,3.7174,5.9379,2
16.7485,15.6562,0.8765,6.1119,3.4339,3.7684,6.0195,2
16.8343,15.8887,0.8613,6.1727,3.4095,3.696,5.9756,2
16.7914,15.7724,0.8689,6.1423,3.4217,3.7322,5.9975,2
17.0117,15.3495,0.854,6.0383,3.5059,3.7019,6.0171,2
17.1313,15.6907,0.855,6.1119,3.4095,3.727,5.9734,2
17.0715,15.5201,0.8545,6.0751,3.4577,3.7144,5.9952,2
16.8902,15.5686,0.852,6.1242,3.4934,3.7625,5.9598,2
17.1313,15.7024,0.8522,6.2087,3.4864,3.6826,5.8696,2
17.0107,15.6355,0.8521,6.1664,3.4899,3.7225,5.9147,2
17.0454,15.337,0.8803,6.0825,3.5059,3.727,5.9765,2
16.8106,15.7897,0.8522,6.0827,3.5229,3.7167,5.9085,2
16.928,15.5633,0.8662,6.0825,3.5144,3.7218,5.9425,2
17.0926,15.4747,0.8658,6.0383,3.4962,3.6339,5.9264,2
17.1491,15.8538,0.856,6.22,3.4851,3.6516,5.8869,2
17.1208,15.6642,0.8609,6.1291,3.4906,3.6427,5.9066,2
16.681,15.7877,0.8596,6.2126,3.474,3.6427,5.8524,2
16.7452,15.6965,0.8641,6.1682,3.4734,3.6442,6.06,2
16.7131,15.7421,0.8618,6.1904,3.4737,3.6434,5.9562,2
16.735,15.9004,0.8661,6.1537,3.4948,3.6886,5.924,2
16.6264,15.8072,0.8567,6.2042,3.446,3.7374,5.9951,2
16.6807,15.8538,0.8614,6.1789,3.4704,3.713,5.9595,2
17.1331,15.7814,0.8796,6.0751,3.4214,3.7521,5.9168,2
16.959,15.516,0.8728,6.0489,3.5229,3.7063,6.0665,2
17.046,15.6487,0.8762,6.0619,3.4721,3.7292,5.9916,2
17.1669,15.9567,0.8627,6.0481,3.4643,3.7137,5.9144,2
16.674,15.3588,0.871,6.0737,3.4304,3.7522,5.9258,2
16.9204,15.6577,0.8668,6.0609,3.4473,3.7329,5.9201,2
16.8969,15.7877,0.8665,6.1905,3.5197,3.7418,6.0863,2
16.959,15.7722,0.871,6.157,3.4264,3.69,6.0578,2
16.9279,15.7799,0.8687,6.1737,3.473,3.7159,6.072,2
16.9104,15.9379,0.8513,6.0579,3.4879,3.6353,5.8691,2
16.6324,15.8538,0.8648,6.229,3.4669,3.7137,6.0513,2
16.7714,15.8958,0.858,6.1434,3.4774,3.6745,5.9602,2
17.0926,15.7376,0.8627,6.1832,3.4131,3.7344,6.0576,2
17.0481,15.6616,0.8651,6.0511,3.4525,3.6382,5.9453,2
17.0703,15.6996,0.8639,6.1171,3.4328,3.6863,6.0014,2
16.7485,15.5248,0.8513,6.0407,3.4934,3.6472,5.9455,2
17.0838,15.7198,0.8578,6.1772,3.506,3.653,5.9583,2
16.9161,15.6223,0.8545,6.1089,3.4997,3.6501,5.9519,2
17.1736,15.5185,0.8582,6.1095,3.4449,3.7566,6.0386,2
16.6918,15.5393,0.8808,6.2042,3.416,3.696,6.0059,2
16.9327,15.5289,0.8695,6.1568,3.4304,3.7263,6.0222,2
16.5326,15.65,0.8644,6.1242,3.4075,3.6605,5.986,2
16.668,15.7955,0.8578,6.1367,3.5112,3.7611,6.0427,2
16.6002,15.7227,0.8611,6.1304,3.4593,3.7108,6.0143,2
17.1466,15.6124,0.8713,6.1218,3.3937,3.6339,6.0028,2
17.1669,15.3762,0.8564,6.2403,3.4082,3.7463,5.8631,2
17.1567,15.4943,0.8638,6.181,3.4009,3.6901,5.9329,2
16.5326,15.6061,0.8537,6.0825,3.4713,3.7181,6.0815,2
16.6621,15.6441,0.8766,6.1232,3.5281,3.6693,6.034,2
16.5973,15.6251,0.8651,6.1028,3.4997,3.6937,6.0577,2
17.1871,15.5248,0.8782,6.1611,3.4117,3.6605,6.0195,2
16.8046,15.8421,0.8679,6.0759,3.4864,3.6249,5.9496,2
16.9958,15.6834,0.873,6.1185,3.449,3.6426,5.9845,2
17.1669,15.3808,0.8599,6.1537,3.5142,3.7566,5.9526,2
16.6977,15.4461,0.8529,6.2155,3.4682,3.6664,6.0081,2
16.9322,15.4134,0.8564,6.1846,3.4912,3.7115,5.9803,2
17.1804,15.5185,0.8772,6.1954,3.4297,3.6974,5.893,2
16.8046,15.6674,0.8491,6.0962,3.4212,3.6678,6.0318,2
16.9925,15.5929,0.8631,6.1457,3.4254,3.6826,5.9624,2
16.7957,15.5811,0.8603,6.1733,3.5031,3.7433,6.0696,2
17.1253,15.3704,0.8776,6.0917,3.506,3.7537,5.9518,2
16.9605,15.4757,0.8689,6.1325,3.5045,3.7485,6.0107,2
16.7215,15.9504,0.8609,6.2617,3.5211,3.7654,5.8906,2
16.6086,15.8247,0.8585,6.1277,3.4838,3.7226,5.9864,2
16.665,15.8875,0.8597,6.1947,3.5024,3.744,5.9384,2
16.6608,15.5248,0.8596,6.2249,3.4255,3.6693,5.9407,2
16.5967,15.3879,0.8808,6.2087,3.4408,3.6752,5.9237,2
16.6287,15.4563,0.8702,6.2168,3.4331,3.6722,5.9322,2
16.6405,15.7313,0.8606,6.2445,3.5211,3.69,5.9574,2
17.0897,15.912,0.8546,6.139,3.4421,3.6471,6.06,2
16.865,15.8216,0.8576,6.1917,3.4816,3.6685,6.0086,2
16.789,15.6249,0.8789,6.1095,3.4796,3.7314,5.9311,2
16.6086,15.3879,0.8644,6.0601,3.4981,3.7093,6.0275,2
16.6987,15.5064,0.8716,6.0847,3.4888,3.7203,5.9793,2
16.6945,15.963,0.872,6.1856,3.4713,3.6856,5.8715,2
16.8581,15.5509,0.8477,6.0489,3.4108,3.6974,6.0297,2
16.7763,15.7569,0.8598,6.1172,3.441,3.6915,5.9506,2
17.0454,15.8628,0.8606,6.0972,3.4976,3.6412,5.9359,2
16.9947,15.6034,0.862,6.0264,3.5138,3.7226,6.0492,2
17.02,15.7331,0.8613,6.0618,3.5057,3.6819,5.9925,2
17.0252,15.5122,0.8699,6.2495,3.4657,3.7521,5.9407,2
16.87,15.4752,0.8641,6.0939,3.4343,3.6738,5.9734,2
16.9476,15.4937,0.867,6.1716,3.45,3.7129,5.957,2
16.8767,15.6061,0.8762,6.166,3.5239,3.7063,5.9216,2
17.0006,15.5801,0.8533,6.1435,3.4616,3.7492,5.9691,2
16.9386,15.5931,0.8647,6.1547,3.4927,3.7277,5.9453,2
17.0454,15.5185,0.862,6.0456,3.5267,3.6649,6.0576,2
16.8106,15.8247,0.856,6.148,3.4721,3.6249,6.0362,2
16.928,15.6716,0.859,6.0968,3.4994,3.6449,6.0469,2
16.8362,15.5248,0.8703,6.193,3.4948,3.7344,6.0314,2
16.9293,15.8305,0.8811,6.175,3.4929,3.7611,5.9843,2
16.8827,15.6776,0.8757,6.1839,3.4938,3.7477,6.0078,2
16.7147,15.8252,0.8651,6.0604,3.5017,3.6605,5.8715,2
16.9412,15.417,0.8644,6.2358,3.4082,3.6871,5.9648,2
16.8279,15.6211,0.8647,6.148,3.4549,3.6738,5.9181,2
16.5798,15.506,0.881,6.1095,3.4685,3.6412,5.8763,2
16.7274,15.9178,0.8794,6.2403,3.5177,3.7596,6.0081,2
16.6535,15.7119,0.8802,6.1749,3.4931,3.7004,5.9422,2
16.6068,15.362,0.8731,6.1291,3.4339,3.6472,5.8763,2
17.1253,15.813,0.8564,6.1907,3.506,3.6308,5.9475,2
16.866,15.5875,0.8647,6.1599,3.4699,3.639,5.9118,2
16.9374,15.4058,0.8689,6.0677,3.5225,3.7226,6.0624,2
