@RELATION seeds

@ATTRIBUTE area	REAL
@ATTRIBUTE perimeter	REAL
@ATTRIBUTE compactness	REAL
@ATTRIBUTE kernel_length	REAL
@ATTRIBUTE kernel_width	REAL
@ATTRIBUTE asymmetry	REAL
@ATTRIBUTE kernel_groove_length	REAL
@ATTRIBUTE class {1,2,3}

@DATA
19.8173,17.4505,0.9262,7.0395,3.9371,4.4674,6.8019,2
20.9772,16.451,0.8455,6.5193,4.0167,4.5224,6.3514,2
20.3972,16.9507,0.8858,6.7794,3.9769,4.4948,6.5766,2
20.302,17.2937,0.8396,6.3296,3.957,4.3054,6.8438,2
20.9965,17.7759,0.8806,6.8559,3.9023,4.2771,6.2319,2
20.6492,17.5348,0.8601,6.5927,3.9296,4.2912,6.5378,2
19.952,16.8233,0.851,7.0309,3.6,4.6584,6.3574,2
20.4367,17.8327,0.8693,6.6656,3.9658,4.5512,6.6959,2
20.1943,17.328,0.8601,6.8482,3.7829,4.6048,6.5266,2
19.4674,17.4729,0.8328,6.3467,3.6892,4.5079,6.1394,2
21.4984,17.5866,0.9191,6.6437,3.6438,4.5945,6.5342,2
20.4829,17.5297,0.8759,6.4952,3.6665,4.5512,6.3368,2
20.4904,16.3753,0.8476,6.4921,4.0264,4.207,6.1729,2
20.5333,17.4163,0.8965,6.351,3.7413,4.6667,6.478,2
20.5118,16.8958,0.872,6.4215,3.8838,4.4368,6.3254,2
20.4635,18.1673,0.8533,7.0053,4.0214,4.2765,6.1813,2
20.1086,16.9242,0.8376,6.3363,4.0378,4.3973,6.26,2
20.286,17.5457,0.8454,6.6708,4.0296,4.3369,6.2206,2
20.7327,17.6073,0.9376,6.5691,3.9471,4.288,6.6929,2
20.3402,17.1324,0.8546,6.3876,3.9235,4.2386,6.3796,2
20.5364,17.3698,0.8961,6.4783,3.9353,4.2633,6.5362,2
20.0866,17.1145,0.8373,6.5007,4.0016,4.2823,6.6174,2
21.5563,17.3406,0.8534,6.2558,3.6481,4.5464,6.5905,2
20.8214,17.2275,0.8453,6.3782,3.8248,4.4143,6.6039,2
21.8097,17.8761,0.8784,6.4921,4.0214,4.3228,6.6425,2
21.093,18.0409,0.8727,6.4681,3.9446,4.4406,6.5061,2
21.4513,17.9585,0.8755,6.4801,3.983,4.3817,6.5743,2
22.1327,17.2265,0.9239,6.8599,3.6099,4.6179,6.5084,2
21.6335,17.8327,0.8817,6.5851,3.7243,4.6907,6.3585,2
21.8831,17.5296,0.9028,6.7225,3.6671,4.6542,6.4334,2
20.4366,17.7865,0.8385,6.7572,3.9867,4.5542,6.1813,2
20.4947,16.3943,0.8364,6.4242,3.7243,4.4021,6.6819,2
20.4656,17.0904,0.8374,6.5907,3.8555,4.4781,6.4315,2
19.6558,17.8537,0.859,6.5434,3.7884,4.6699,6.1729,2
21.4212,16.3564,0.8976,6.4827,3.8091,4.71,6.1897,2
20.5385,17.105,0.8783,6.513,3.7987,4.6899,6.1813,2
21.4058,17.6969,0.8351,6.9967,4.0016,4.7567,6.5419,2
20.3209,17.492,0.9361,6.6144,3.9616,4.6089,6.6538,2
20.8633,17.5944,0.8856,6.8055,3.9816,4.6828,6.5978,2
19.7097,17.1817,0.9194,6.7743,3.9371,4.5021,6.1394,2
21.73,16.7539,0.9078,6.5193,4.0082,4.6137,6.1335,2
20.7198,16.9678,0.9136,6.6468,3.9726,4.5579,6.1364,2
19.6289,17.1369,0.9046,6.6375,3.9124,4.6294,6.24,2
20.5719,16.4321,0.8919,6.7461,3.9912,4.4935,6.3655,2
20.1004,16.7845,0.8982,6.6918,3.9518,4.5614,6.3027,2
21.352,16.5097,0.933,6.2954,3.9223,4.4906,6.3658,2
21.4984,17.0946,0.91,6.2558,3.8091,4.4358,6.1897,2
21.4252,16.8021,0.9215,6.2756,3.8657,4.4632,6.2777,2
21.5943,16.4425,0.8704,6.475,3.9223,4.2591,6.3071,2
20.4754,17.9273,0.9191,6.5412,3.7286,4.5801,6.5764,2
21.0348,17.1849,0.8947,6.5081,3.8254,4.4196,6.4417,2
18.099,16.1437,0.8918,6.1337,3.7376,4.9576,6.7659,2
18.1263,17.2063,0.894,6.3341,3.7188,5.0295,6.7054,2
18.1126,16.6749,0.8929,6.2339,3.7282,4.9935,6.7356,2
17.9513,16.3795,0.8873,6.628,3.7376,5.4118,6.2697,2
18.9949,16.3735,0.8963,6.1218,3.651,5.1883,6.6843,2
18.4731,16.3765,0.8918,6.3749,3.6943,5.3,6.477,2
18.3945,15.5006,0.9282,6.2174,3.7376,4.9049,5.9802,2
18.4351,17.3766,0.8963,6.7658,3.8289,5.0103,6.4944,2
18.4148,16.4386,0.9122,6.4916,3.7832,4.9575,6.2372,2
20.2411,16.9154,0.8236,6.4269,3.7565,4.8194,6.1374,2
18.2421,15.8057,0.928,6.2609,3.6849,4.9478,6.3327,2
19.2415,16.3605,0.8758,6.3439,3.7207,4.8835,6.235,2
20.0442,15.5863,0.8953,6.2426,3.4348,4.8984,6.1291,2
18.1649,16.6952,0.8521,6.7585,3.74,5.1883,6.3609,2
19.1045,16.1407,0.8737,6.5005,3.5874,5.0433,6.245,2
17.8774,17.6442,0.8725,6.8542,3.7991,4.9774,6.402,2
19.3809,16.3546,0.8453,6.2462,3.7993,4.866,6.4031,2
18.6291,16.9994,0.8589,6.5502,3.7992,4.9216,6.4025,2
17.9759,16.9797,0.8759,6.7872,3.4206,4.9379,6.1787,2
18.5509,16.0707,0.8238,6.3267,3.6129,4.9766,6.7405,2
18.2633,16.5251,0.8498,6.5569,3.5167,4.9572,6.4596,2
19.6502,17.2798,0.9123,6.762,3.8464,5.3987,6.096,2
18.0877,16.0328,0.8521,6.3048,3.4604,5.1883,6.4382,2
18.8689,16.6563,0.8822,6.5334,3.6534,5.2935,6.2671,2
18.8377,17.3656,0.8429,6.3264,3.8795,4.793,6.1953,2
18.6281,16.1464,0.8725,6.2316,3.4773,4.9718,6.4382,2
18.7329,16.756,0.8577,6.279,3.6784,4.8824,6.3167,2
19.7487,17.1083,0.91,6.1504,3.4868,5.1288,6.2532,2
18.5509,17.2441,0.8227,6.3999,3.562,5.0103,6.6913,2
19.1498,17.1762,0.8663,6.2751,3.5244,5.0695,6.4722,2
18.1236,17.2155,0.9305,6.5693,3.6288,4.9379,6.4599,2
19.5354,16.5817,0.8872,6.2389,3.7315,4.8468,6.5999,2
18.8295,16.8986,0.9088,6.4041,3.6801,4.8923,6.5298,2
17.9267,17.1726,0.9282,6.1755,3.8558,5.267,6.0877,2
18.3965,16.5627,0.902,6.6926,3.7061,5.3085,6.2203,2
18.1616,16.8676,0.9151,6.434,3.7809,5.2877,6.154,2
19.9457,16.1008,0.8736,6.8542,3.6382,4.8852,6.0133,2
19.1493,16.0707,0.9178,6.2097,3.4858,4.9574,6.6351,2
19.5475,16.0857,0.8957,6.5319,3.562,4.9213,6.3242,2
17.9759,15.6292,0.8498,6.7872,3.5909,4.8062,6.3193,2
19.0721,17.1495,0.9348,6.2609,3.6849,5.1113,6.3187,2
18.524,16.3893,0.8923,6.524,3.6379,4.9587,6.319,2
19.0839,15.672,0.8509,6.3515,3.6619,4.9181,6.6584,2
19.4581,15.711,0.9144,6.7878,3.7612,5.0344,6.4523,2
19.271,15.6915,0.8826,6.5696,3.7115,4.9762,6.5553,2
18.3206,15.6935,0.8418,6.3766,3.572,5.0037,6.4268,2
18.5895,15.9192,0.9031,6.7804,3.8247,4.866,6.15,2
18.455,15.8063,0.8724,6.5785,3.6983,4.9348,6.2884,2
18.0498,15.522,0.852,6.561,3.8511,5.1354,6.3607,2
18.8212,16.1653,0.8612,6.6121,3.5663,4.9959,6.6843,2
18.4355,15.8436,0.8566,6.5865,3.7087,5.0656,6.5225,2
19.3794,16.894,0.8816,6.5777,3.8275,5.0893,6.4847,2
18.8791,17.1684,0.8227,6.2097,3.8628,4.9285,6.0586,2
19.1292,17.0311,0.8521,6.3937,3.8451,5.0089,6.2716,2
17.902,16.894,0.8759,6.4772,3.747,5.1485,6.2283,2
18.4158,15.9382,0.8997,6.2902,3.6468,4.967,6.6351,2
18.1589,16.4161,0.8878,6.3836,3.6969,5.0577,6.4317,2
18.0744,15.9722,0.8281,6.4437,3.7565,4.8523,6.4186,2
19.8635,16.3546,0.9291,6.7878,3.7781,5.2604,6.3609,2
18.9689,16.1634,0.8786,6.6157,3.7673,5.0563,6.3897,2
17.9513,16.551,0.9021,6.4185,3.6713,5.2868,6.7742,2
18.686,15.7868,0.9087,6.6268,3.7993,4.9333,6.396,2
18.3186,16.1689,0.9054,6.5226,3.7353,5.11,6.5851,2
19.6256,17.5585,0.835,6.1672,3.4726,5.2078,6.1622,2
18.1263,16.3735,0.8702,6.7804,3.812,5.2797,6.1289,2
18.8759,16.966,0.8526,6.4738,3.6423,5.2437,6.1455,2
19.4532,16.5938,0.8407,6.871,3.5294,4.9708,6.3193,2
19.4968,17.2063,0.894,6.217,3.4476,4.9093,6.5648,2
19.475,16.9,0.8673,6.544,3.4885,4.94,6.442,2
18.9115,16.4009,0.8566,6.6699,3.8511,5.3394,6.0216,2
18.3579,16.0707,0.851,6.195,3.8501,5.2749,6.0515,2
18.6347,16.2357,0.8538,6.4324,3.8506,5.3071,6.0365,2
18.6161,16.5938,0.827,6.6364,3.6571,5.1551,6.6088,2
19.1879,17.3387,0.8374,6.217,3.4773,4.842,6.6421,2
18.902,16.9662,0.8322,6.4267,3.5672,4.9985,6.6254,2
17.8774,15.6077,0.8304,6.0918,3.4868,4.8852,6.1456,2
19.4388,16.9413,0.8521,6.2609,3.8035,4.8852,6.6983,2
18.6581,16.2745,0.8412,6.1763,3.6451,4.8852,6.4219,2
19.6748,17.1512,0.9328,6.6447,3.5909,4.8325,6.0547,2
19.6319,15.9382,0.8578,6.6194,3.4688,5.1065,6.4874,2
19.6533,16.5447,0.8953,6.632,3.5298,4.9695,6.271,2
18.4191,17.6228,0.9362,6.4101,3.624,5.1946,6.1374,2
19.13,16.2788,0.9246,6.2097,3.7357,5.1402,6.382,2
18.7745,16.9508,0.9304,6.3099,3.6798,5.1674,6.2597,2
19.6502,15.9293,0.8782,6.2426,3.5578,5.3789,6.2035,2
19.2844,17.2063,0.9065,6.5755,3.5281,5.1883,6.0586,2
19.4673,16.5677,0.8923,6.409,3.5429,5.2836,6.131,2
19.6256,16.7868,0.8498,6.8375,3.624,5.3855,6.3111,2
19.7284,15.9382,0.9269,6.5536,3.5154,5.1883,6.4663,2
19.677,16.3625,0.8883,6.6955,3.5697,5.2869,6.3887,2
19.1085,17.6014,0.8975,6.4604,3.5956,5.0366,6.7659,2
19.2651,16.3735,0.8385,6.7219,3.5281,4.8564,6.1992,2
19.1867,16.9874,0.868,6.5911,3.5618,4.9465,6.4825,2
20.0688,16.9368,0.8953,6.4939,3.8842,5.3263,6.4103,2
19.2072,16.7331,0.8646,6.7585,3.8078,5.0199,6.3117,2
19.6379,16.8349,0.8799,6.6262,3.846,5.1731,6.361,2
18.0744,17.0655,0.8225,6.1839,3.6619,4.8589,6.3441,2
19.5354,16.2221,0.8657,6.2609,3.4688,4.8516,6.6351,2
18.8049,16.6438,0.8441,6.2224,3.5653,4.8552,6.4896,2
17.9759,17.0011,0.9089,6.5442,3.4301,5.2933,6.7494,2
19.2458,16.752,0.8838,6.4585,3.6807,5.2749,6.4171,2
18.6108,16.8765,0.8963,6.5013,3.5554,5.2841,6.5832,2
17.9267,17.0869,0.8702,6.8877,3.4821,5.3987,6.4765,2
18.6088,16.8088,0.8238,6.3706,3.5536,5.0247,6.2906,2
18.2677,16.9478,0.847,6.6291,3.5178,5.2117,6.3835,2
19.6748,17.5156,0.8998,6.8039,3.7707,5.1485,6.2035,2
18.8405,16.6574,0.8385,6.495,3.6298,5.2604,6.171,2
19.2576,17.0865,0.8691,6.6494,3.7002,5.2044,6.1872,2
20.2411,17.0226,0.9078,6.5526,3.572,5.346,6.4186,2
18.5316,16.6763,0.8544,6.3414,3.7866,5.2075,6.15,2
19.3863,16.8494,0.8811,6.447,3.6793,5.2767,6.2843,2
20.0688,16.7868,0.8634,6.561,3.6855,5.2341,6.1291,2
19.4581,16.3924,0.8499,6.7292,3.6934,5.3133,6.4874,2
19.7634,16.5895,0.8566,6.6451,3.6894,5.2737,6.3082,2
18.4683,16.8511,0.8498,6.5274,3.4726,5.1222,6.2366,2
18.4737,17.4144,0.8635,6.6634,3.723,5.3133,6.628,2
18.471,17.1327,0.8566,6.5954,3.5978,5.2177,6.4323,2
18.5668,16.894,0.8441,6.3599,3.7423,4.951,6.5178,2
19.4195,16.1464,0.8284,6.7951,3.4519,5.2652,6.2414,2
18.9931,16.5202,0.8362,6.5775,3.5971,5.1081,6.3796,2
17.9267,17.0655,0.8452,6.3012,3.7991,5.03,6.0216,2
19.0335,16.1842,0.8329,6.5755,3.4943,5.1835,6.5788,2
18.4801,16.6248,0.839,6.4383,3.6467,5.1067,6.3002,2
19.6256,16.7225,0.8668,6.6112,3.5483,5.0432,6.7659,2
18.3193,17.263,0.885,6.2097,3.8205,4.8708,6.15,2
18.9724,16.9927,0.8759,6.4104,3.6844,4.957,6.4579,2
20.118,16.551,0.827,6.2426,3.6524,5.2209,6.1705,2
19.0335,17.017,0.9133,6.5902,3.507,4.943,6.2765,2
19.5757,16.784,0.8701,6.4164,3.5797,5.0819,6.2234,2
18.7146,16.4438,0.8987,6.0834,3.4301,5.1288,6.0299,2
18.4737,17.017,0.8385,6.5024,3.6934,4.9093,6.1359,2
18.5941,16.7304,0.8686,6.2928,3.5617,5.019,6.0829,2
18.7392,16.9583,0.8987,6.8207,3.7518,5.2999,6.0712,2
19.3616,16.4113,0.8646,6.539,3.6807,4.9382,6.1359,2
19.0504,16.6848,0.8816,6.6798,3.7162,5.119,6.1035,2
19.01,17.4728,0.885,6.8793,3.5767,5.3592,6.0629,2
18.2421,15.8625,0.8351,6.7219,3.7273,5.0199,6.0726,2
18.626,16.6676,0.86,6.8006,3.652,5.1895,6.0677,2
17.8036,16.9368,0.9066,6.5274,3.8748,4.9115,6.7329,2
18.2228,16.0707,0.8759,6.3341,3.6722,5.145,6.5648,2
18.0131,16.5037,0.8912,6.4307,3.7735,5.0282,6.6488,2
19.921,15.6077,0.8827,6.8626,3.52,5.0827,6.1374,2
19.4581,16.4113,0.8329,6.817,3.651,4.9045,6.2343,2
19.6895,16.0095,0.8578,6.8398,3.5855,4.9936,6.1858,2
19.9457,15.7578,0.8975,6.6783,3.7849,5.0103,6.6253,2
19.3809,16.4681,0.8736,6.6926,3.4815,5.1354,6.7054,2
19.6633,16.1129,0.8855,6.6854,3.6332,5.0728,6.6653,2
18.0251,17.2155,0.8771,6.0583,3.6004,5.1551,6.7907,2
19.9407,15.9192,0.8544,6.6707,3.5578,4.9959,6.2343,2
18.9829,16.5673,0.8657,6.3644,3.5791,5.0755,6.5125,2
18.4683,17.3013,0.852,6.7034,3.5247,5.2407,6.493,2
19.8442,16.9602,0.8453,6.7731,3.5959,5.0295,6.15,2
19.1562,17.1307,0.8486,6.7382,3.5603,5.135,6.3215,2
20.2658,17.1941,0.8827,6.5274,3.4395,5.2868,6.675,2
19.0528,17.0548,0.9121,6.8024,3.6807,5.0825,6.6351,2
19.6593,17.1244,0.8974,6.6649,3.5601,5.1846,6.655,2
18.8131,16.3795,0.8475,6.1337,3.6477,5.3394,6.1291,2
18.6667,16.0328,0.8623,6.7658,3.8417,5.1642,6.4452,2
18.7399,16.2061,0.8549,6.4497,3.7447,5.2518,6.2871,2
19.8718,16.9797,0.8247,6.0666,3.6761,5.0103,6.7329,2
19.2844,16.6385,0.8986,6.5536,3.7951,5.1498,6.4804,2
19.5781,16.8091,0.8616,6.3101,3.7356,5.08,6.6066,2
17.8036,16.9368,0.8259,6.762,3.5956,5.109,5.9802,2
18.9563,16.0517,0.9189,6.517,3.651,5.1306,6.2976,2
18.3799,16.4942,0.8724,6.6395,3.6233,5.1198,6.1388,2
19.8718,17.2369,0.8975,6.7034,3.6571,5.2736,6.3607,2
18.7247,15.6543,0.894,6.1658,3.7061,5.1883,6.614,2
19.2982,16.4456,0.8957,6.4346,3.6816,5.2309,6.4873,2
17.8528,16.1865,0.926,6.6783,3.8795,4.8523,6.3028,2
18.9756,16.4492,0.8895,6.217,3.6171,5.2652,6.2132,2
18.4142,16.3178,0.9077,6.4476,3.7483,5.0587,6.258,2
18.2467,17.0655,0.835,6.251,3.4348,4.8128,6.5674,2
19.5354,15.8625,0.8329,6.5463,3.6298,5.1257,6.4031,2
18.891,16.464,0.8339,6.3986,3.5323,4.9692,6.4852,2
19.3055,16.0579,0.9282,6.762,3.7234,5.0564,5.9802,2
19.9021,15.6732,0.885,6.2682,3.7527,5.2604,6.1148,2
19.6038,15.8655,0.9066,6.5151,3.738,5.1584,6.0474,2
18.8131,16.1865,0.9066,6.6783,3.8416,5.1156,6.7825,2
18.6088,15.8246,0.9269,6.6926,3.5154,5.2749,6.6351,2
18.7109,16.0055,0.9167,6.6854,3.6785,5.1952,6.7088,2
19.6748,15.522,0.8725,6.452,3.6713,5.2275,6.1126,2
19.7863,15.711,0.8929,6.1218,3.723,4.9478,6.0656,2
19.7305,15.6165,0.8827,6.2869,3.6971,5.0876,6.0891,2
17.9513,16.5295,0.8805,6.6531,3.643,5.3263,6.5757,2
19.4195,17.4334,0.851,6.6048,3.6171,4.8564,6.6561,2
18.6854,16.9814,0.8657,6.6289,3.63,5.0913,6.6159,2
17.9759,16.551,0.8873,6.2091,3.8133,5.3263,6.1291,2
18.493,17.1116,0.8986,6.7951,3.5281,4.9863,6.0867,2
18.2344,16.8313,0.8929,6.5021,3.6707,5.1563,6.1079,2
19.3547,16.701,0.8589,6.1672,3.5152,5.3131,6.6005,2
19.7863,15.9382,0.9008,6.3926,3.8459,5.1402,6.2062,2
19.5705,16.3196,0.8798,6.2798,3.6805,5.2266,6.4033,2
18.0251,17.6442,0.9294,6.1001,3.5105,5.267,6.5426,2
19.3037,15.6921,0.8306,6.3341,3.8586,5.1883,6.3257,2
18.6644,16.6681,0.88,6.2171,3.6845,5.2276,6.4341,2
19.921,17.4084,0.8589,6.3934,3.5578,5.3263,6.3938,2
19.4002,16.1274,0.8419,6.5609,3.5154,5.323,6.2976,2
19.6606,16.7679,0.8504,6.4771,3.5366,5.3246,6.3457,2
17.9267,16.4009,0.9078,6.3934,3.4916,4.7601,6.1126,2
18.3579,16.0517,0.8929,6.1145,3.562,5.0007,6.2484,2
18.1423,16.2263,0.9003,6.2539,3.5268,4.8804,6.1805,2
19.0347,17.2798,0.8452,6.3264,3.8558,5.2407,6.1043,2
19.8828,16.0707,0.8793,6.2975,3.4604,5.2219,6.5999,2
19.4587,16.6752,0.8622,6.3119,3.6581,5.2313,6.3521,2
19.6748,16.1651,0.8316,6.871,3.7186,5.0037,6.5013,2
18.1263,17.263,0.8657,6.2462,3.5917,5.0392,6.6772,2
18.9005,16.714,0.8486,6.5586,3.6551,5.0214,6.5892,2
19.3794,16.2294,0.9248,6.6364,3.4726,5.0893,6.0216,2
19.0721,15.9571,0.9223,6.7073,3.7146,4.9382,6.6632,2
19.2257,16.0932,0.9235,6.6718,3.5936,5.0137,6.3423,2
19.01,17.2369,0.8759,6.4856,3.818,5.188,6.708,2
18.4351,16.6006,0.9257,6.3194,3.6341,5.169,6.1781,2
18.7225,16.9187,0.9008,6.4025,3.726,5.1785,6.443,2
17.9759,16.8296,0.8691,6.7453,3.5625,5.0432,6.3276,2
18.937,16.5817,0.868,6.2243,3.7612,5.1161,6.1078,2
18.4564,16.7056,0.8685,6.4848,3.6618,5.0796,6.2177,2
19.9457,16.1865,0.8498,6.2761,3.4206,4.8918,6.3607,2
19.3423,16.0707,0.9235,6.3121,3.7018,4.9863,6.7054,2
19.6439,16.1286,0.8866,6.2941,3.5612,4.939,6.533,2
18.296,16.4867,0.8975,6.8039,3.624,4.951,6.6171,2
18.5316,17.4334,0.8317,6.7292,3.6934,4.9045,6.1921,2
18.4138,16.96,0.8646,6.7665,3.6587,4.9277,6.4046,2
19.921,17.4084,0.926,6.4269,3.4916,5.1156,6.0547,2
19.1107,17.1684,0.8431,6.8243,3.5578,5.2508,6.2062,2
19.5158,17.2884,0.8845,6.6256,3.5247,5.1831,6.1304,2
19.8226,15.5863,0.8668,6.8291,3.5152,4.7799,6.3607,2
18.7826,16.1085,0.9076,6.3414,3.4519,5.3085,6.2273,2
19.3025,15.8474,0.8872,6.5852,3.4835,5.0442,6.2939,2
19.5763,15.5649,0.9191,6.2845,3.7139,4.8852,6.1456,2
18.5895,16.9602,0.8714,6.2902,3.723,5.1017,6.6632,2
19.0829,16.2625,0.8952,6.2873,3.7184,4.9934,6.4044,2
20.0688,16.4652,0.9294,6.1337,3.8653,5.1354,6.4103,2
18.3386,15.9382,0.8906,6.217,3.5281,4.866,6.6772,2
19.2036,16.2017,0.91,6.1753,3.6967,5.0007,6.5437,2
19.207,16.8296,0.8907,6.8039,3.4963,5.03,6.005,2
19.2072,17.263,0.9246,6.4877,3.5239,4.9622,6.5858,2
19.2071,17.0463,0.9076,6.6458,3.5101,4.9961,6.2954,2
19.1085,17.1298,0.8884,6.4018,3.8464,5.1749,6.6253,2
19.2651,16.1653,0.8714,6.2536,3.507,4.9622,6.4804,2
19.1867,16.6475,0.8798,6.3277,3.6767,5.0685,6.5528,2
19.601,15.6292,0.9328,6.3347,3.5105,5.2473,6.0216,2
19.7863,16.9602,0.8963,6.517,3.7188,5.2508,6.2062,2
19.6936,16.2947,0.9145,6.4258,3.6146,5.249,6.1139,2
18.4683,17.5585,0.852,6.2593,3.4348,5.2407,6.5923,2
18.8791,15.976,0.885,6.217,3.7569,5.1209,6.7194,2
18.6737,16.7672,0.8685,6.2381,3.5958,5.1807,6.6558,2
18.7146,17.0869,0.9066,6.8961,3.6713,5.3921,6.005,2
18.6667,16.5438,0.8408,6.4292,3.7654,5.068,6.2203,2
18.6906,16.8153,0.8737,6.6626,3.7183,5.23,6.1126,2
19.01,16.0793,0.835,6.2007,3.6997,4.8918,6.1126,2
19.9021,17.4712,0.8601,6.7951,3.5197,4.8997,6.4031,2
19.456,16.7752,0.8475,6.4978,3.6097,4.8957,6.2578,2
20.1426,15.7149,0.8543,6.3515,3.7186,4.8062,6.1953,2
19.9214,16.9224,0.8906,6.6634,3.7188,5.1402,6.5437,2
20.032,16.3186,0.8724,6.5074,3.7187,4.9732,6.3695,2
19.5025,15.9722,0.8407,6.4018,3.4632,5.1683,6.3028,2
18.6474,17.0548,0.8578,6.7073,3.579,5.1161,6.3609,2
19.0749,16.5135,0.8492,6.5545,3.5211,5.1422,6.3318,2
17.8774,15.6292,0.9055,6.2174,3.4301,5.188,6.2614,2
18.5895,16.1842,0.8261,6.1292,3.8374,5.0776,6.2273,2
18.2334,15.9067,0.8657,6.1732,3.6337,5.1327,6.2443,2
20.2658,15.672,0.8634,6.1588,3.4632,5.0037,6.6005,2
19.0335,16.0328,0.8646,6.817,3.5663,5.1546,6.5015,2
19.6496,15.8524,0.864,6.4879,3.5147,5.0791,6.551,2
19.0347,17.5585,0.8645,6.7034,3.4821,4.8391,6.3607,2
19.3423,17.1873,0.9178,6.1218,3.7739,5.1161,6.0726,2
19.1885,17.3729,0.8911,6.4126,3.628,4.9776,6.2166,2
18.296,17.0226,0.827,6.6112,3.7376,4.8128,6.0629,2
18.1649,16.4113,0.8227,6.5463,3.7103,5.1161,6.2343,2
18.2304,16.7169,0.8248,6.5787,3.7239,4.9644,6.1486,2
20.0195,16.3366,0.8907,6.318,3.5058,5.2473,6.3441,2
19.6126,17.3766,0.8838,6.5609,3.5959,4.967,6.6843,2
19.816,16.8566,0.8872,6.4394,3.5508,5.1071,6.5142,2
18.0251,16.7868,0.8941,6.5274,3.4679,5.0234,6.4682,2
19.1107,16.3924,0.8521,6.3706,3.6256,5.1065,6.0445,2
18.5679,16.5895,0.8731,6.449,3.5467,5.0649,6.2563,2
18.7884,16.5724,0.9078,6.8542,3.4443,4.8786,6.799,2
19.7091,15.9949,0.9325,6.2902,3.7908,5.2652,6.7264,2
19.2487,16.2836,0.9201,6.5722,3.6175,5.0718,6.7627,2
18.7392,17.3656,0.8554,6.1504,3.8322,4.8654,6.7494,2
19.3423,16.7142,0.8623,6.1658,3.4476,5.2941,6.3679,2
19.0407,17.0399,0.8588,6.1581,3.6399,5.0797,6.5586,2
18.8377,15.6935,0.8475,6.0918,3.8038,4.8918,6.7329,2
19.1493,16.7331,0.911,6.7512,3.7018,5.145,6.0726,2
18.9935,16.2133,0.8792,6.4215,3.7528,5.0184,6.4027,2
18.0498,17.6014,0.9135,6.1169,3.6903,5.2078,6.1291,2
18.1263,15.9382,0.8601,6.4365,3.4985,5.1979,6.0586,2
18.088,16.7698,0.8868,6.2767,3.5944,5.2028,6.0938,2
18.8869,16.015,0.8372,6.5526,3.8653,5.3789,6.1291,2
18.3193,17.1116,0.8487,6.1292,3.6002,5.1257,6.3538,2
18.603,16.5632,0.8429,6.3408,3.7327,5.2523,6.2414,2
18.7392,16.1865,0.8702,6.5777,3.8464,4.8062,6.7411,2
19.8249,16.9981,0.9133,6.6634,3.4815,4.943,6.3609,2
19.282,16.5923,0.8917,6.6205,3.6639,4.8745,6.551,2
19.8226,15.7364,0.8623,6.1169,3.5956,5.3394,6.7329,2
19.8442,16.7899,0.9291,6.656,3.4604,5.2412,6.6421,2
19.8334,16.2631,0.8957,6.3864,3.528,5.2903,6.6875,2
18.5422,16.015,0.926,6.2677,3.449,4.9642,6.4103,2
18.2807,17.0927,0.8884,6.8243,3.49,5.1354,6.6702,2
18.4114,16.5538,0.9072,6.5459,3.4695,5.0497,6.5402,2
17.5616,15.3245,0.9167,6.1682,3.658,2.9317,5.5282,2
16.4993,15.6795,0.9331,6.1488,3.5187,2.9005,5.8433,2
17.0304,15.502,0.9249,6.1585,3.5883,2.9161,5.6857,2
18.0068,16.2139,0.8901,5.651,3.8156,2.8202,5.9614,2
17.9663,14.8468,0.8709,6.0684,3.4467,3.0689,5.7378,2
17.9865,15.5303,0.8805,5.8597,3.6311,2.9445,5.8496,2
18.0735,15.0415,0.9075,6.0921,3.7785,2.7496,6.066,2
17.0012,14.9792,0.9399,6.1562,3.5526,3.1073,5.5691,2
17.5373,15.0103,0.9237,6.1241,3.6655,2.9284,5.8175,2
16.0928,15.9511,0.904,5.902,3.5699,2.7905,5.9017,2
17.503,14.9792,0.8924,5.8561,3.6585,2.6744,5.9769,2
16.7978,15.4651,0.8982,5.879,3.6142,2.7324,5.9392,2
16.1818,15.7086,0.8578,6.0617,3.6719,3.0209,5.573,2
16.7116,15.812,0.9105,5.622,3.4594,3.1121,5.4707,2
16.4467,15.7603,0.8841,5.8418,3.5656,3.0665,5.5218,2
17.0498,15.6075,0.8635,5.5674,3.7136,2.8425,5.7,2
17.2135,16.2473,0.9422,5.8854,3.7644,3.0929,5.766,2
17.1316,15.9274,0.9028,5.7264,3.739,2.9676,5.733,2
16.3821,14.6574,0.8404,5.8108,3.3705,3.0283,5.9988,2
17.2714,15.4524,0.8459,5.9513,3.5653,2.9775,6.1104,2
16.8267,15.0549,0.8431,5.881,3.4679,3.0029,6.0546,2
18.029,15.466,0.8924,5.6054,3.6348,2.9763,5.4311,2
18.0049,15.566,0.9105,5.9366,3.5568,2.6648,5.4426,2
18.0169,15.516,0.9014,5.771,3.5958,2.8205,5.4368,2
17.7174,15.5873,0.8462,5.8716,3.6301,2.7013,5.6477,2
17.947,14.8657,0.9445,6.244,3.6966,3.0929,5.8363,2
17.8322,15.2265,0.8953,6.0578,3.6633,2.8971,5.742,2
18.1848,15.5671,0.8901,5.613,3.4169,2.9577,5.8195,2
16.7695,16.4555,0.898,6.1781,3.4255,3.0111,6.0964,2
17.4771,16.0112,0.894,5.8955,3.4212,2.9844,5.9579,2
