@RELATION seeds

@ATTRIBUTE area	REAL
@ATTRIBUTE perimeter	REAL
@ATTRIBUTE compactness	REAL
@ATTRIBUTE kernel_length	REAL
@ATTRIBUTE kernel_width	REAL
@ATTRIBUTE asymmetry	REAL
@ATTRIBUTE kernel_groove_length	REAL
@ATTRIBUTE class {1,2,3}

@DATA
21.514,17.1299,0.8993,6.6996,4.0835,5.8836,6.1498,2
21.5799,17.2818,0.8939,6.6428,4.0854,5.7797,6.2636,2
21.4659,16.9432,0.9182,6.6617,4.1539,5.9505,6.2683,2
21.2096,17.3919,0.9019,6.6855,4.1291,5.7152,6.3607,2
21.3377,17.1675,0.91,6.6736,4.1415,5.8328,6.3145,2
21.1905,16.9776,0.8966,6.5434,4.1318,5.8435,6.1562,2
21.1651,17.5885,0.9163,6.7165,4.002,5.8151,6.2255,2
21.1777,17.283,0.9064,6.6299,4.0669,5.8293,6.1908,2
21.5824,17.5369,0.9191,6.7011,4.1096,5.7655,6.4179,2
21.1725,17.3774,0.911,6.5983,4.0851,5.8244,6.258,2
21.3774,17.4571,0.915,6.6497,4.0973,5.7949,6.3379,2
21.7306,17.21,0.9141,6.619,3.9543,5.8869,6.2808,2
21.1354,17.523,0.9163,6.6236,4.0378,5.8873,6.3905,2
21.433,17.3665,0.9152,6.6213,3.996,5.8871,6.3356,2
21.0952,17.0723,0.915,6.596,3.9926,5.9447,6.3088,2
21.3136,17.4429,0.9215,6.5842,4.0786,5.8373,6.2634,2
21.2044,17.2576,0.9182,6.5901,4.0355,5.891,6.286,2
21.5294,16.926,0.9141,6.5072,4.1539,5.8349,6.4054,2
21.128,17.4575,0.9076,6.5026,4.0867,5.78,6.1904,2
21.3286,17.1917,0.9108,6.5049,4.1203,5.8074,6.2979,2
20.7775,17.4423,0.8971,6.4513,4.1257,5.8464,6.1344,2
21.3284,17.5594,0.9097,6.6686,4.0004,5.7985,6.3013,2
21.0529,17.5008,0.9034,6.5599,4.063,5.8224,6.2178,2
21.18,17.2874,0.8917,6.734,4.1418,5.7539,6.4023,2
21.0018,17.0862,0.9132,6.6546,3.989,5.706,6.2364,2
21.0908,17.1868,0.9024,6.6943,4.0654,5.7299,6.3193,2
21.6247,17.5628,0.9159,6.5598,3.9825,5.7973,6.2465,2
20.9869,16.9988,0.9245,6.5279,4.0134,5.8762,6.1309,2
21.3057,17.2808,0.9202,6.5438,3.9979,5.8367,6.1887,2
21.4659,17.4853,0.9024,6.7011,4.0934,5.8695,6.1313,2
20.9053,17.1663,0.9028,6.7249,4.0623,5.7948,6.1498,2
21.1856,17.3258,0.9026,6.713,4.0778,5.8321,6.1405,2
21.0423,17.5369,0.9168,6.5204,4.0612,5.6759,6.3493,2
21.2987,17.523,0.8858,6.5955,4.0884,5.706,6.1877,2
21.1705,17.5299,0.9013,6.5579,4.0748,5.6909,6.2685,2
21.5082,17.5025,0.9033,6.5039,4.0975,5.7424,6.1437,2
21.5437,17.4429,0.9145,6.708,4.0884,5.8706,6.3797,2
21.5259,17.4727,0.9089,6.6059,4.0929,5.8065,6.2616,2
21.3706,17.2013,0.9204,6.757,4.0007,5.884,6.3213,2
21.1057,17.341,0.908,6.5307,4.1275,5.817,6.231,2
21.2381,17.2711,0.9142,6.6438,4.0641,5.8505,6.2761,2
21.0635,17.1669,0.8872,6.5795,4.035,5.8984,6.1063,2
21.2839,17.5157,0.8919,6.6686,3.9922,5.7559,6.3932,2
21.1737,17.3412,0.8895,6.624,4.0136,5.8271,6.2497,2
21.0211,17.6918,0.9141,6.4612,4.0168,5.78,6.2029,2
21.0612,17.6103,0.8997,6.4773,4.0818,5.7485,6.2364,2
21.0411,17.651,0.9069,6.4692,4.0493,5.7642,6.2196,2
21.1164,17.7004,0.8993,6.5762,3.9987,5.7279,6.1126,2
21.3804,17.3701,0.9154,6.5167,4.002,5.8151,6.1444,2
21.2484,17.5352,0.9073,6.5464,4.0003,5.7714,6.1285,2
20.9999,17.4337,0.8903,6.642,4.1217,5.8638,6.1811,2
21.5883,17.6103,0.8901,6.4604,4.0281,5.7855,6.1498,2
21.2941,17.5219,0.8902,6.5512,4.0748,5.8246,6.1654,2
21.6247,17.0637,0.8935,6.4776,4.0188,5.8378,6.34,2
21.4027,17.0425,0.8941,6.5082,3.9841,5.854,6.139,2
21.5137,17.0531,0.8938,6.4929,4.0014,5.8459,6.2394,2
21.7942,16.9948,0.9146,6.6946,4.1197,5.832,6.3774,2
21.6254,17.108,0.8884,6.7306,4.0281,5.743,6.3256,2
21.7098,17.0514,0.9015,6.7126,4.0739,5.7875,6.3515,2
21.6671,17.296,0.8993,6.4908,4.1358,5.936,6.2715,2
21.5289,17.2536,0.8941,6.6264,4.0346,5.8299,6.2634,2
21.598,17.2748,0.8967,6.5586,4.0852,5.8829,6.2674,2
21.1164,17.5455,0.9254,6.6715,4.0229,5.7828,6.1126,2
21.5957,17.0716,0.8945,6.5448,4.015,5.8207,6.377,2
21.356,17.3085,0.9099,6.6081,4.0189,5.8017,6.2448,2
21.7412,17.5111,0.8863,6.7241,3.9805,5.9187,6.1655,2
21.5066,16.9697,0.8984,6.6799,3.9841,5.7966,6.2472,2
21.6239,17.2404,0.8923,6.702,3.9823,5.8576,6.2063,2
21.6141,17.7176,0.8908,6.665,4.037,5.8175,6.1188,2
21.4695,17.21,0.9206,6.5814,4.0509,5.7245,6.1958,2
21.5418,17.4638,0.9057,6.6232,4.0439,5.771,6.1573,2
20.8517,17.2358,0.9065,6.6354,4.1176,5.6875,6.1842,2
21.0537,17.5448,0.9093,6.739,4.103,5.7837,6.2526,2
20.9527,17.3903,0.9079,6.6872,4.1103,5.7356,6.2184,2
20.9576,17.1927,0.9105,6.5335,4.1156,5.9187,6.1188,2
21.4621,16.9988,0.9089,6.5561,4.0835,5.7929,6.2877,2
21.2098,17.0957,0.9097,6.5448,4.0995,5.8558,6.2032,2
21.3812,17.4595,0.9024,6.6551,4.0672,5.8349,6.3867,2
21.1503,16.926,0.8862,6.6968,4.0427,5.8743,6.1444,2
21.2657,17.1927,0.8943,6.6759,4.0549,5.8545,6.2655,2
20.9893,17.6144,0.9011,6.5006,4.1015,5.7222,6.34,2
21.2542,17.028,0.9102,6.5279,4.1242,5.8521,6.3851,2
21.1217,17.3211,0.9056,6.5142,4.1128,5.7871,6.3625,2
21.2329,17.1153,0.8948,6.6617,4.0047,5.7482,6.3587,2
21.4621,17.4939,0.908,6.5758,3.9775,5.7911,6.2796,2
21.3475,17.3046,0.9014,6.6187,3.9911,5.7696,6.3191,2
21.773,17.0637,0.911,6.5598,4.1318,5.6817,6.2029,2
21.2765,17.1736,0.9097,6.694,4.0264,5.7966,6.3256,2
21.5247,17.1186,0.9103,6.6269,4.0791,5.7391,6.2642,2
20.9258,17.1325,0.8935,6.4448,4.1277,5.8898,6.2528,2
21.5437,17.3119,0.9058,6.5167,4.0313,5.7356,6.2282,2
21.2347,17.2222,0.8996,6.4807,4.0794,5.8126,6.2405,2
21.0846,17.0895,0.9195,6.5434,4.0148,5.7973,6.2372,2
21.0983,17.5302,0.8984,6.6996,4.015,5.8799,6.3662,2
21.0914,17.3098,0.9089,6.6215,4.0149,5.8385,6.3017,2
21.5824,17.0034,0.8854,6.5335,4.0592,5.7482,6.2746,2
21.1206,17.4647,0.8958,6.5335,4.0248,5.7245,6.1363,2
21.3515,17.234,0.8906,6.5335,4.042,5.7363,6.2054,2
21.4765,17.1411,0.8845,6.757,4.0471,5.6875,6.3961,2
21.18,17.5739,0.898,6.4885,4.015,5.8003,6.3121,2
21.3282,17.3575,0.8912,6.6227,4.031,5.7439,6.3541,2
21.6883,16.8744,0.893,6.6584,4.1197,5.6759,6.2652,2
21.514,17.6394,0.891,6.4801,4.0052,5.7707,6.331,2
21.6011,17.2569,0.892,6.5692,4.0624,5.7233,6.2981,2
20.8517,17.1669,0.8966,6.6058,4.0088,5.7597,6.2372,2
21.024,17.6103,0.8893,6.6602,4.0052,5.8392,6.1498,2
20.9378,17.3885,0.8929,6.633,4.007,5.7994,6.1935,2
21.4235,17.21,0.9087,6.5598,4.0007,5.8551,6.2715,2
21.1874,17.3264,0.8814,6.6264,4.0802,5.7448,6.3499,2
21.3054,17.2682,0.895,6.5931,4.0404,5.7999,6.3107,2
20.7987,17.0723,0.9015,6.7011,4.0027,5.7193,6.2528,2
21.4175,17.4211,0.8823,6.7024,3.9971,5.7781,6.258,2
21.1081,17.2466,0.8919,6.7017,3.9999,5.7486,6.2554,2
21.0211,17.6746,0.8966,6.6387,4.0592,5.9042,6.2777,2
21.4695,17.2172,0.8875,6.6546,4.0101,5.8743,6.258,2
21.2453,17.4459,0.892,6.6466,4.0346,5.8892,6.2678,2
20.8093,17.623,0.8845,6.6288,4.1156,5.8956,6.2995,2
20.935,17.21,0.8853,6.4773,3.9938,5.7615,6.285,2
20.8721,17.4165,0.8849,6.553,4.0546,5.8285,6.2922,2
21.8154,17.0637,0.9105,6.4809,4.0854,5.8638,6.3836,2
21.1874,17.0352,0.8862,6.6743,4.0378,5.8022,6.2418,2
21.5014,17.0494,0.8983,6.5776,4.0616,5.833,6.3126,2
21.6459,17.3821,0.9092,6.757,4.0209,5.8204,6.4116,2
21.2542,17.1736,0.8971,6.7052,4.1275,5.817,6.1282,2
21.45,17.2778,0.9031,6.7311,4.0742,5.8187,6.2699,2
21.2011,17.0292,0.8872,6.6748,3.9523,5.8378,6.2029,2
20.9944,17.3046,0.884,6.4885,4.0362,5.8059,6.3824,2
21.0977,17.1668,0.8856,6.5816,3.9942,5.8218,6.2926,2
20.9258,17.5972,0.8975,6.4448,3.9704,5.858,6.3462,2
21.4843,17.3483,0.8971,6.6996,4.0998,5.8188,6.3229,2
21.205,17.4727,0.8973,6.5722,4.0351,5.8384,6.3345,2
20.7564,17.6746,0.911,6.4809,4.0733,5.8464,6.1094,2
21.1948,16.926,0.9158,6.6546,4.103,5.8503,6.2147,2
20.9756,17.3003,0.9134,6.5677,4.0881,5.8483,6.162,2
21.7412,16.9776,0.9164,6.5401,4.0027,5.7019,6.1375,2
20.9721,17.2027,0.9102,6.6264,4.046,5.7929,6.3662,2
21.3566,17.0901,0.9133,6.5832,4.0243,5.7474,6.2518,2
20.9682,17.21,0.9114,6.7504,3.9825,5.9331,6.2247,2
21.2913,17.5958,0.8827,6.6349,4.0199,5.7726,6.3553,2
21.1297,17.4029,0.897,6.6926,4.0012,5.8528,6.29,2
20.9787,17.1325,0.9186,6.6781,4.0592,5.8175,6.1655,2
21.3656,17.0789,0.884,6.5195,4.0851,5.8114,6.2282,2
21.1721,17.1057,0.9013,6.5988,4.0721,5.8144,6.1968,2
20.9364,17.4251,0.9195,6.5861,4.0975,5.7164,6.3462,2
21.4546,17.3847,0.9224,6.4632,4.103,5.878,6.2093,2
21.1955,17.4048,0.9209,6.5246,4.1002,5.7972,6.2777,2
20.8517,17.2444,0.9128,6.7011,4.1217,5.8349,6.1686,2
21.3136,17.2027,0.8919,6.6996,4.0851,5.8392,6.2255,2
21.0826,17.2235,0.9023,6.7003,4.1034,5.837,6.197,2
21.3918,17.4165,0.9087,6.4809,4.0531,5.7539,6.368,2
21.3878,17.5157,0.8871,6.618,4.0232,5.817,6.3391,2
21.3898,17.466,0.8979,6.5494,4.0381,5.7854,6.3535,2
20.8623,17.1755,0.9231,6.665,4.1136,5.8262,6.368,2
20.9275,17.0862,0.9036,6.5814,4.0753,5.7504,6.3634,2
20.8949,17.1308,0.9133,6.6232,4.0944,5.7882,6.3657,2
21.72,17.5025,0.8957,6.6683,3.9846,5.7655,6.3961,2
21.6105,17.2755,0.9163,6.5701,4.0721,5.804,6.3878,2
21.6652,17.389,0.906,6.6192,4.0283,5.7847,6.3919,2
20.9682,17.5111,0.9101,6.5828,4.0571,5.7713,6.1842,2
21.2913,17.2609,0.9132,6.4801,4.0215,5.8133,6.377,2
21.1297,17.386,0.9116,6.5314,4.0393,5.7923,6.2806,2
21.5824,17.6316,0.8849,6.6781,3.9846,5.7279,6.1313,2
21.514,17.3847,0.925,6.663,4.0492,5.7504,6.1444,2
21.5482,17.5081,0.9049,6.6705,4.0169,5.7391,6.1378,2
20.7775,17.1755,0.8962,6.4481,3.9745,5.7944,6.2683,2
21.3878,17.1881,0.8971,6.5335,4.1161,5.706,6.1552,2
21.0826,17.1818,0.8966,6.4908,4.0453,5.7502,6.2117,2
21.2329,17.1325,0.9069,6.5105,4.0692,5.8146,6.2154,2
21.2468,17.0207,0.8901,6.7193,3.9727,5.7319,6.2066,2
21.2398,17.0766,0.8985,6.6149,4.0209,5.7732,6.211,2
20.8093,17.012,0.8881,6.7504,4.0874,5.9158,6.4148,2
20.8904,16.926,0.8832,6.573,4.0118,5.8262,6.2255,2
20.8498,16.969,0.8856,6.6617,4.0496,5.871,6.3201,2
20.7987,17.6488,0.9227,6.5138,4.0249,5.6933,6.2247,2
21.3581,17.6467,0.9054,6.4941,4.1144,5.7578,6.377,2
21.0784,17.6477,0.914,6.5039,4.0696,5.7255,6.3008,2
21.3494,17.6574,0.9105,6.5039,4.0471,5.6788,6.2247,2
21.0983,17.1299,0.9215,6.6095,4.0167,5.8429,6.2931,2
21.2238,17.3936,0.916,6.5567,4.0319,5.7608,6.2589,2
21.0741,17.2702,0.8813,6.4579,4.1015,5.8233,6.1624,2
21.0166,17.4283,0.8836,6.6433,4.09,5.8022,6.1579,2
21.0453,17.3492,0.8824,6.5506,4.0957,5.8127,6.1601,2
21.3706,17.1411,0.8885,6.5335,4.0934,5.6961,6.3182,2
21.2542,17.028,0.8827,6.6602,4.1209,5.7837,6.3905,2
21.3124,17.0845,0.8856,6.5968,4.1071,5.7399,6.3543,2
21.2223,17.5886,0.9168,6.7176,4.1176,5.7713,6.3867,2
21.0018,17.6176,0.9097,6.5279,4.0623,5.7374,6.139,2
21.112,17.603,0.9132,6.6227,4.0899,5.7543,6.2628,2
21.8048,17.1153,0.8867,6.7406,4.0471,5.8695,6.4116,2
21.1503,17.3119,0.8914,6.5335,4.09,5.8891,6.2769,2
21.4775,17.2136,0.889,6.637,4.0685,5.8793,6.3442,2
20.8305,17.4853,0.8827,6.4546,4.0713,5.7019,6.3743,2
21.3656,17.0498,0.9206,6.618,4.1291,5.8262,6.2607,2
21.098,17.2675,0.9016,6.5363,4.1002,5.764,6.3175,2
20.9787,16.9432,0.8984,6.573,3.9704,5.7048,6.368,2
20.9127,17.4502,0.9198,6.5307,4.1014,5.8318,6.2391,2
20.9457,17.1967,0.9091,6.5518,4.0359,5.7683,6.3035,2
20.8411,17.5542,0.924,6.4415,4.0289,5.9447,6.3182,2
21.6031,17.341,0.925,6.5561,4.0183,5.7208,6.185,2
21.2221,17.4476,0.9245,6.4987,4.0236,5.8327,6.2516,2
21.1376,17.012,0.8997,6.5302,4.1439,5.8984,6.2559,2
21.1428,17.6249,0.8845,6.739,4.103,5.8706,6.2661,2
21.1402,17.3184,0.8921,6.6346,4.1234,5.8844,6.2609,2
20.9893,17.1669,0.8971,6.5039,4.0511,5.6788,6.2091,2
21.1725,17.2172,0.9058,6.5335,4.0134,5.8891,6.1985,2
21.0809,17.192,0.9014,6.5187,4.0322,5.7839,6.2038,2
20.8199,17.6058,0.8849,6.7307,4.0773,5.8493,6.1406,2
21.076,17.5011,0.9145,6.6912,4.1307,5.8558,6.2796,2
20.9479,17.5534,0.8997,6.7109,4.104,5.8525,6.2101,2
21.0105,17.7176,0.8935,6.4481,4.1237,5.9216,6.1281,2
20.9498,17.0498,0.9128,6.7024,4.1095,5.7152,6.1634,2
20.9801,17.3837,0.9031,6.5752,4.1166,5.8184,6.1457,2
20.9682,17.4337,0.8948,6.4513,4.1197,5.6846,6.2746,2
21.4398,17.0571,0.8867,6.5786,4.0818,5.7097,6.3634,2
21.204,17.2454,0.8907,6.5149,4.1007,5.6971,6.319,2
21.0317,17.5628,0.8845,6.6058,4.0007,5.7135,6.4179,2
21.3433,17.3337,0.8823,6.5758,4.1258,5.8281,6.2391,2
21.1875,17.4482,0.8834,6.5908,4.0632,5.7707,6.3285,2
21.2329,17.6832,0.9011,6.6781,4.0511,5.6759,6.1531,2
21.4027,17.5084,0.9219,6.7418,4.0199,5.854,6.3121,2
21.3177,17.5958,0.9115,6.7099,4.0355,5.7649,6.2326,2
21.3812,17.1841,0.9065,6.5992,3.9866,5.8031,6.2528,2
21.1874,17.4647,0.8928,6.6518,4.0248,5.8336,6.1336,2
21.2843,17.3244,0.8996,6.6255,4.0057,5.8183,6.1932,2
20.894,17.0034,0.9069,6.6913,4.1297,5.8406,6.1998,2
21.2987,17.1881,0.8871,6.4688,3.9678,5.7559,6.185,2
21.0963,17.0957,0.897,6.58,4.0487,5.7982,6.1923,2
21.2858,17.5886,0.8989,6.7504,3.9946,5.7771,6.2465,2
21.1206,17.3919,0.8849,6.6574,4.0884,5.7078,6.3337,2
21.2032,17.4902,0.8919,6.7039,4.0415,5.7424,6.2901,2
21.4765,17.5628,0.9092,6.7603,4.0914,5.7048,6.1624,2
21.3804,17.603,0.8949,6.6883,4.0818,5.7818,6.1904,2
21.4284,17.5829,0.902,6.7243,4.0866,5.7432,6.1764,2
20.9364,17.4079,0.8939,6.7011,4.0471,5.7915,6.2715,2
20.9201,16.9988,0.9193,6.5026,4.0965,5.7966,6.2769,2
20.9282,17.2033,0.9066,6.6018,4.0718,5.794,6.2742,2
21.1164,16.926,0.8813,6.5697,3.9765,5.9013,6.3649,2
21.4398,17.603,0.891,6.7362,4.0004,5.8854,6.3634,2
21.2781,17.2644,0.8861,6.6529,3.9884,5.8933,6.3641,2
21.6141,17.1755,0.9173,6.5072,4.1479,5.725,6.4023,2
21.3804,17.3847,0.9006,6.4885,4.0232,5.8188,6.1228,2
21.4972,17.28,0.9089,6.4978,4.0855,5.7719,6.2625,2
21.1588,17.623,0.898,6.5335,3.9543,5.9013,6.206,2
21.1503,17.6322,0.9137,6.7221,4.0655,5.7781,6.2877,2
21.1545,17.6276,0.9058,6.6278,4.0099,5.8397,6.2468,2
20.9787,17.3046,0.8876,6.7471,4.045,5.8002,6.1126,2
21.0092,17.6103,0.8845,6.6546,4.0167,5.7615,6.2796,2
20.9939,17.4574,0.886,6.7008,4.0308,5.7808,6.196,2
21.3918,17.7004,0.9258,6.7241,4.1055,5.9129,6.1655,2
20.9053,17.4138,0.9097,6.6461,4.1226,5.8299,6.3878,2
21.1485,17.557,0.9177,6.6851,4.114,5.8713,6.2766,2
20.9682,16.9088,0.8809,6.5204,3.9987,5.9476,6.3805,2
21.4398,17.6103,0.9097,6.5673,4.1258,5.7448,6.3878,2
21.204,17.2595,0.8953,6.5438,4.0622,5.8461,6.3841,2
21.0952,17.3218,0.8971,6.5467,4.0471,5.7626,6.3805,2
20.8978,17.5812,0.8932,6.6855,4.0672,5.7559,6.2418,2
20.9964,17.4515,0.8951,6.6161,4.0571,5.7592,6.3111,2
21.6989,17.21,0.8971,6.573,4.1439,5.9187,6.125,2
20.883,17.3555,0.901,6.694,4.1177,5.804,6.1688,2
21.2909,17.2827,0.899,6.6335,4.1308,5.8613,6.1469,2
20.7775,17.3821,0.9123,6.6683,3.9866,5.9505,6.178,2
21.4769,17.4866,0.9045,6.6152,4.0998,5.7874,6.1579,2
21.1272,17.4343,0.9084,6.6417,4.0432,5.8689,6.1679,2
21.7836,17.0206,0.8831,6.5204,4.0995,5.8695,6.1655,2
21.4472,17.5011,0.9089,6.7334,4.0199,5.8595,6.3743,2
21.6154,17.2608,0.896,6.6269,4.0596,5.8644,6.2699,2
21.3282,17.6574,0.9132,6.6978,3.9624,5.8291,6.125,2
20.9944,16.926,0.8853,6.5476,4.1095,5.7393,6.3797,2
21.1612,17.2917,0.8992,6.6227,4.0359,5.7842,6.2523,2
20.6503,17.4933,0.9021,6.5822,4.1186,4.9457,6.4505,2
20.88,16.8243,0.9226,6.464,4.0564,5.0123,6.3534,2
20.7651,17.1588,0.9123,6.5231,4.0875,4.979,6.4019,2
20.7233,16.8198,0.9207,6.4209,4.1489,5.0987,6.3715,2
20.6647,17.1155,0.893,6.4359,4.0417,5.0067,6.4372,2
20.694,16.9676,0.9068,6.4284,4.0953,5.0527,6.4043,2
21.475,16.8368,0.8891,6.3274,4.0158,5.0761,6.2483,2
21.2512,16.8316,0.8878,6.585,3.9765,5.1103,6.4156,2
21.3631,16.8342,0.8884,6.4562,3.9961,5.0931,6.3319,2
20.7964,17.1949,0.9049,6.5048,4.1529,5.0887,6.2388,2
20.9913,17.3775,0.9287,6.5738,4.0743,5.0696,6.3399,2
20.8938,17.2862,0.9168,6.5393,4.1136,5.0791,6.2893,2
21.2662,17.0755,0.8913,6.5499,4.0723,4.9407,6.2546,2
20.969,17.4649,0.91,6.3374,4.0042,5.0289,6.2885,2
21.1176,17.2702,0.9006,6.4436,4.0382,4.9848,6.2715,2
20.9635,16.8709,0.9098,6.4822,4.1005,5.0912,6.4316,2
20.9987,17.3921,0.8961,6.3824,4.0629,4.9494,6.4643,2
20.981,17.1315,0.9029,6.4323,4.0817,5.0203,6.4479,2
20.6398,16.7175,0.9071,6.3242,3.9876,5.1037,6.2261,2
20.7463,16.8607,0.9048,6.3599,4.1069,5.0456,6.3345,2
20.693,16.7891,0.9059,6.342,4.0472,5.0746,6.2803,2
20.7233,17.067,0.8913,6.3661,4.1307,5.1539,6.3431,2
20.8057,17.4358,0.9244,6.4612,4.1102,5.053,6.2966,2
20.7644,17.2514,0.9078,6.4136,4.1204,5.1034,6.3198,2
20.8695,17.0755,0.922,6.4048,4.1025,5.1539,6.2072,2
21.1621,16.9844,0.9135,6.4781,3.9912,5.0271,6.4751,2
21.0158,17.0299,0.9177,6.4414,4.0468,5.0905,6.3411,2
21.2036,16.9903,0.9107,6.5209,3.9533,4.9457,6.3715,2
20.7092,16.8898,0.9109,6.5147,4.0042,5.1048,6.2371,2
20.9564,16.94,0.9108,6.5178,3.9787,5.0252,6.3042,2
20.9635,16.709,0.8863,6.608,4.1227,4.9658,6.2925,2
21.2883,16.868,0.8922,6.4809,4.014,5.0086,6.3264,2
21.1259,16.7885,0.8892,6.5444,4.0683,4.9871,6.3094,2
20.9948,17.5188,0.9094,6.5467,4.0521,5.0235,6.4094,2
20.724,17.4358,0.8882,6.4753,4.1297,5.0456,6.4751,2
20.8594,17.4773,0.8988,6.511,4.0908,5.0345,6.4422,2
21.4542,17.3569,0.9071,6.479,4.1267,4.9633,6.3936,2
20.6275,17.2902,0.8895,6.5879,4.0906,5.0567,6.4345,2
21.0408,17.3235,0.8983,6.5334,4.1086,5.01,6.414,2
21.2976,17.2631,0.8922,6.4048,3.9735,5.1138,6.2893,2
21.1769,17.2756,0.8865,6.3824,4.0971,5.0104,6.3858,2
21.2372,17.2693,0.8893,6.3935,4.0353,5.0621,6.3375,2
20.5981,16.8539,0.89,6.5661,4.0521,4.9583,6.4695,2
20.7166,17.2392,0.9105,6.5879,4.0385,5.0493,6.2858,2
20.6573,17.0465,0.9002,6.577,4.0453,5.0038,6.3776,2
21.0157,17.3824,0.8976,6.4693,4.0017,4.9909,6.2261,2
20.9542,17.1519,0.9113,6.4781,3.9733,5.0123,6.375,2
20.9849,17.2671,0.9044,6.4737,3.9875,5.0016,6.3005,2
21.4437,17.1523,0.8963,6.4854,4.0481,5.0285,6.3115,2
20.6647,16.9917,0.8865,6.3711,4.0678,4.9512,6.2236,2
21.0542,17.072,0.8914,6.4282,4.0579,4.9898,6.2675,2
20.6607,17.4165,0.9012,6.6435,4.1408,5.1238,6.2641,2
21.0952,17.0063,0.92,6.5653,4.0059,4.9734,6.3128,2
20.8779,17.2113,0.9106,6.6044,4.0733,5.0486,6.2884,2
21.0679,17.4251,0.9238,6.5564,3.9775,5.0812,6.2514,2
20.8948,16.7733,0.9209,6.374,4.0841,4.966,6.2479,2
20.9813,17.0992,0.9223,6.4651,4.0308,5.0236,6.2496,2
20.6607,16.7772,0.9143,6.6209,4.0763,5.026,6.2767,2
20.6498,17.3411,0.9105,6.4077,4.0466,4.9956,6.2696,2
20.6552,17.0591,0.9124,6.5143,4.0614,5.0108,6.2731,2
20.4832,16.7345,0.89,6.637,4.0118,5.016,6.4,2
20.8206,17.2247,0.9279,6.5963,4.0857,5.0326,6.3291,2
20.6518,16.9795,0.9089,6.6166,4.0487,5.0243,6.3645,2
20.5563,17.3228,0.9062,6.5274,4.0541,5.0837,6.2072,2
20.9022,16.8607,0.89,6.4725,4.0515,4.9438,6.2344,2
20.7292,17.0917,0.8981,6.4999,4.0527,5.0137,6.2208,2
21.1827,17.391,0.9292,6.5532,4.0017,5.1489,6.2356,2
21.1324,17.4722,0.9226,6.5653,4.0222,5.0363,6.4264,2
21.1575,17.4316,0.9259,6.5592,4.0119,5.0926,6.3309,2
21.3915,16.8283,0.9193,6.4532,4.1186,5.0636,6.3715,2
21.2883,16.8607,0.8956,6.6132,3.9945,5.0271,6.275,2
21.3399,16.8445,0.9074,6.5332,4.0565,5.0453,6.3232,2
21.214,17.0585,0.8895,6.45,4.0803,5.1614,6.283,2
21.073,17.13,0.9266,6.5231,4.0515,4.9605,6.2452,2
21.1435,17.0942,0.908,6.4865,4.0659,5.0609,6.2641,2
21.4959,16.9903,0.9012,6.637,4.0017,4.9482,6.3778,2
21.0878,17.3848,0.9,6.5822,4.0808,5.0641,6.3507,2
21.2918,17.1875,0.9006,6.6096,4.0412,5.0061,6.3642,2
21.3811,17.4933,0.9252,6.3403,4.1307,4.9482,6.2799,2
20.6795,16.9262,0.9196,6.3965,3.9782,5.1029,6.2534,2
21.0303,17.2097,0.9224,6.3683,4.0544,5.0255,6.2666,2
21.2871,17.067,0.9193,6.5693,4.1408,5.031,6.381,2
20.6275,17.0791,0.9261,6.5879,4.1216,4.9586,6.4399,2
20.9573,17.073,0.9227,6.5786,4.1312,4.9948,6.4104,2
21.1827,17.0159,0.9071,6.637,4.0461,5.1514,6.2609,2
20.7166,16.7879,0.8952,6.4274,3.9831,5.0123,6.4021,2
20.9496,16.9018,0.9011,6.5321,4.0146,5.0818,6.3315,2
20.6398,16.9477,0.9094,6.3306,4.1509,5.1113,6.2451,2
21.0284,17.1664,0.9135,6.4246,4.1102,5.0382,6.3642,2
20.8341,17.057,0.9114,6.3775,4.1305,5.0747,6.3046,2
20.4937,17.0244,0.9279,6.6273,4.1227,4.9382,6.4189,2
20.8651,16.9335,0.9148,6.616,4.1167,4.9568,6.275,2
20.6794,16.9789,0.9213,6.6216,4.1197,4.9475,6.3469,2
20.9739,17.2887,0.9053,6.3403,4.1065,5.0134,6.3968,2
20.7686,17.1737,0.8939,6.4781,3.9994,4.9753,6.3534,2
20.8712,17.2312,0.8996,6.4092,4.0529,4.9943,6.3751,2
20.9217,16.9903,0.8881,6.5564,4.042,5.1163,6.5043,2
21.1324,16.7733,0.9266,6.5119,4.0955,5.0585,6.3047,2
21.027,16.8817,0.9073,6.5341,4.0687,5.0874,6.4045,2
21.214,17.4336,0.9125,6.3855,3.9957,5.0536,6.4632,2
20.724,16.9553,0.8948,6.3908,4.0874,4.9512,6.2804,2
20.969,17.1944,0.9036,6.3881,4.0415,5.0024,6.3718,2
21.0574,16.7175,0.8904,6.5177,4.032,5.031,6.2514,2
20.6127,17.3921,0.8865,6.3514,3.9798,5.1011,6.3831,2
20.835,17.0548,0.8884,6.4345,4.0059,5.066,6.3172,2
21.3497,17.2716,0.9139,6.4661,3.9836,4.9357,6.3146,2
21.1472,17.1155,0.89,6.3824,4.0662,4.9586,6.3588,2
21.2484,17.1935,0.9019,6.4242,4.0249,4.9471,6.3367,2
21.3289,17.0073,0.9198,6.5919,4.1368,4.9658,6.2672,2
20.7166,17.0718,0.9235,6.6104,4.0026,4.979,6.4048,2
21.0227,17.0395,0.9216,6.6011,4.0697,4.9724,6.336,2
20.5876,17.1096,0.917,6.3403,4.0279,4.9156,6.283,2
