@RELATION seeds

@ATTRIBUTE area	REAL
@ATTRIBUTE perimeter	REAL
@ATTRIBUTE compactness	REAL
@ATTRIBUTE kernel_length	REAL
@ATTRIBUTE kernel_width	REAL
@ATTRIBUTE asymmetry	REAL
@ATTRIBUTE kernel_groove_length	REAL
@ATTRIBUTE class {1,2,3}

@DATA
17.7548,15.5139,0.8988,6.1285,3.6257,3.5698,5.9397,2
17.6099,16.1382,0.8795,5.8647,3.5997,3.3694,5.9566,2
16.5403,16.0045,0.8805,6.1585,3.4449,3.708,6.1851,2
17.0751,16.0713,0.8799,6.0115,3.5223,3.5387,6.0708,2
17.4433,16.1949,0.8932,6.086,3.5311,3.3229,5.9566,2
17.449,14.9912,0.8283,6.1922,3.6717,3.5926,5.8866,2
17.4461,15.593,0.8607,6.1391,3.6014,3.4577,5.9216,2
17.7766,16.0625,0.8605,6.2851,3.664,3.4371,5.8706,2
18.1974,16.5985,0.8889,5.814,3.6717,3.5393,6.2305,2
17.9869,16.3305,0.8747,6.0495,3.6678,3.4882,6.0505,2
16.5475,15.2115,0.8911,6.4842,3.4753,3.6571,6.1143,2
17.2709,15.0786,0.8596,6.0099,3.4684,3.3173,5.6724,2
16.9091,15.145,0.8753,6.247,3.4718,3.4871,5.8933,2
18.0057,15.6276,0.9111,6.4915,3.5868,3.4921,5.885,2
16.5403,15.0087,0.8555,6.0909,3.7108,3.6947,6.1916,2
17.273,15.3181,0.8833,6.2912,3.6488,3.5934,6.0382,2
17.5266,14.9656,0.8932,6.2187,3.7884,3.636,5.8635,2
17.1818,15.5678,0.8722,6.3679,3.5779,3.7213,5.8347,2
17.3542,15.2667,0.8827,6.2933,3.6831,3.6786,5.8491,2
17.235,15.4195,0.9111,6.4252,3.6983,3.4286,6.2289,2
18.233,15.6726,0.9119,6.3881,3.5583,3.6325,5.8606,2
17.734,15.546,0.9115,6.4066,3.6283,3.5305,6.0447,2
16.5058,15.9491,0.8553,5.9827,3.7026,3.5048,5.9208,2
18.0727,16.5985,0.9109,6.172,3.617,3.5393,6.0748,2
17.2892,16.2738,0.8831,6.0773,3.6598,3.522,5.9978,2
16.86,15.7221,0.8616,6.4694,3.5782,3.6529,5.6342,2
17.6985,14.9912,0.8534,6.4557,3.7499,3.6325,5.8152,2
17.2792,15.3566,0.8575,6.4625,3.664,3.6426,5.7247,2
17.4224,15.9112,0.8637,6.0786,3.5782,3.509,6.2217,2
17.7698,16.2142,0.9192,6.4827,3.6209,3.5837,5.7179,2
17.5961,16.0627,0.8914,6.2806,3.5995,3.5463,5.9698,2
18.3182,15.3817,0.8658,5.9164,3.4067,3.3525,6.0498,2
17.7163,14.8864,0.868,5.814,3.4371,3.5792,6.0034,2
18.0172,15.134,0.8669,5.8652,3.4219,3.4658,6.0266,2
16.4433,15.9491,0.9185,6.0712,3.7326,3.3609,5.6342,2
16.8076,15.76,0.9129,6.1585,3.7186,3.6902,5.8087,2
16.6254,15.8545,0.9157,6.1148,3.7256,3.5255,5.7214,2
16.9016,16.2895,0.9164,6.403,3.6168,3.5386,5.7417,2
17.5203,16.5287,0.8398,6.2395,3.5505,3.4816,5.7438,2
17.2109,16.4091,0.8781,6.3212,3.5836,3.5101,5.7427,2
17.9641,15.6654,0.9164,5.9016,3.5697,3.3313,5.6199,2
18.0905,16.1618,0.9067,5.9423,3.4293,3.5792,5.8736,2
18.0272,15.9136,0.9115,5.9219,3.4995,3.4552,5.7467,2
18.4015,15.3817,0.8321,6.4694,3.4582,3.5048,5.8348,2
17.6094,16.0045,0.8701,6.4759,3.7499,3.6636,6.1137,2
18.0054,15.6931,0.8511,6.4726,3.604,3.5842,5.9742,2
16.9641,14.9089,0.8289,6.2998,3.4753,3.6106,6.1429,2
17.4847,16.4763,0.8262,6.4827,3.4175,3.6281,6.2825,2
17.2244,15.6926,0.8275,6.3912,3.4464,3.6193,6.2127,2
17.7558,16.3651,0.8289,6.2851,3.3595,3.454,6.0784,2
17.1105,16.3889,0.8973,5.8545,3.4488,3.557,5.6789,2
17.4331,16.377,0.8631,6.0698,3.4041,3.5055,5.8786,2
18.2349,15.2872,0.8321,6.4915,3.634,3.6994,5.6199,2
17.5025,16.4763,0.868,6.0842,3.6248,3.6769,6.1332,2
17.8687,15.8817,0.85,6.2878,3.6294,3.6881,5.8765,2
18.1099,14.9467,0.8489,5.9606,3.4281,3.4371,6.1214,2
16.9858,15.6027,0.8429,6.3206,3.3784,3.6059,6.2305,2
17.5478,15.2747,0.8459,6.1406,3.4032,3.5215,6.1759,2
16.5475,15.8545,0.9301,5.8057,3.3938,3.6021,6.0928,2
17.6985,16.2491,0.8952,5.9558,3.7578,3.5215,6.1527,2
17.1229,16.0518,0.9126,5.8807,3.5758,3.5618,6.1227,2
16.9225,16.5921,0.8879,5.7984,3.4882,3.5894,5.7202,2
17.5559,16.0045,0.9056,6.3071,3.4605,3.526,5.8671,2
17.2392,16.2982,0.8967,6.0527,3.4743,3.5577,5.7936,2
18.1307,15.8545,0.8637,6.027,3.5439,3.344,6.1071,2
16.8611,15.6202,0.8429,6.4557,3.5935,3.6991,5.8152,2
17.4959,15.7373,0.8533,6.2413,3.5687,3.5215,5.9611,2
17.8599,14.8711,0.8595,5.968,3.4496,3.5302,5.8563,2
18.0727,15.3931,0.8419,6.0842,3.4996,3.6902,6.1656,2
17.9663,15.1321,0.8507,6.026,3.4746,3.6102,6.0109,2
17.8808,15.7978,0.9016,6.3809,3.7541,3.691,5.7703,2
16.5403,16.5461,0.8492,5.8275,3.4175,3.4549,6.0099,2
17.2105,16.1719,0.8754,6.1041,3.5858,3.5729,5.8901,2
17.8183,15.8734,0.8742,6.1892,3.3595,3.3863,6.0068,2
17.0749,16.4937,0.9056,6.4827,3.6287,3.3794,5.9125,2
17.4466,16.1835,0.8899,6.3359,3.4941,3.3828,5.9596,2
16.9433,15.5519,0.8953,6.2998,3.5439,3.5175,6.3292,2
17.0571,14.9738,0.8826,6.2395,3.6678,3.6192,6.1591,2
17.0002,15.2628,0.8889,6.2696,3.6058,3.5683,6.2441,2
18.2766,16.1382,0.9227,5.8574,3.6511,3.4667,5.756,2
16.7363,16.1268,0.8941,6.3003,3.6013,3.3395,6.2565,2
17.5064,16.1325,0.9084,6.0788,3.6262,3.4031,6.0062,2
16.6725,15.5708,0.8352,6.1302,3.3895,3.3482,5.9351,2
16.6294,15.6377,0.8262,5.8612,3.398,3.4816,6.1007,2
16.6509,15.6042,0.8307,5.9957,3.3937,3.4149,6.0179,2
17.0891,14.9656,0.9206,6.2998,3.5396,3.6487,6.1286,2
16.8967,16.4588,0.9077,5.8342,3.7382,3.4949,6.2695,2
16.9929,15.7122,0.9141,6.067,3.6389,3.5718,6.199,2
17.6516,15.0602,0.9048,6.1376,3.3681,3.4202,5.971,2
18.1974,15.5328,0.8325,6.1855,3.5192,3.6059,6.1851,2
17.9244,15.2965,0.8686,6.1615,3.4436,3.513,6.078,2
18.1516,15.2115,0.8416,6.4473,3.664,3.6487,5.928,2
17.2709,15.2708,0.9244,6.1585,3.7108,3.5704,6.263,2
17.7112,15.2411,0.883,6.3029,3.6874,3.6095,6.0954,2
18.3391,15.4195,0.8711,6.4842,3.5096,3.344,6.0713,2
17.9301,16.2841,0.8837,5.9626,3.4253,3.668,5.8541,2
18.1346,15.8518,0.8774,6.2234,3.4674,3.506,5.9627,2
18.1932,14.8144,0.9164,6.2851,3.3895,3.5894,6.2791,2
16.6116,15.3581,0.8325,6.0977,3.4488,3.7302,6.25,2
17.4024,15.0862,0.8744,6.1914,3.4191,3.6598,6.2645,2
16.4017,16.5921,0.8595,6.2556,3.5568,3.5175,6.0784,2
16.8789,16.3015,0.9307,5.9491,3.6483,3.5437,5.7049,2
16.6403,16.4468,0.8951,6.1023,3.6025,3.5306,5.8916,2
16.735,16.384,0.8479,6.1007,3.6769,3.4921,6.2289,2
17.8232,15.1834,0.8617,5.922,3.6013,3.7036,5.9904,2
17.2791,15.7837,0.8548,6.0113,3.6391,3.5978,6.1096,2
16.2613,15.6045,0.8209,6.2467,3.3783,2.5639,5.7943,2
16.3005,15.9536,0.9028,5.616,3.1449,2.8575,5.5999,2
16.2809,15.779,0.8618,5.9313,3.2615,2.7107,5.6971,2
15.1589,14.4409,0.9028,5.9981,3.2348,2.6875,6.0694,2
15.6056,16.006,0.8788,5.8862,3.274,2.6178,5.9114,2
15.3822,15.2234,0.8908,5.9421,3.2544,2.6526,5.9904,2
14.9347,14.9318,0.8608,6.2325,3.2232,2.4911,5.9424,2
14.9642,15.0277,0.8516,5.6498,3.0706,2.6888,5.84,2
14.9494,14.9797,0.8562,5.9411,3.1469,2.5899,5.8911,2
14.9534,15.5136,0.8731,5.9768,3.2581,2.5924,6.1188,2
14.6791,14.4686,0.8547,5.8862,3.2388,2.64,5.7686,2
14.8162,14.9911,0.8639,5.9315,3.2484,2.6162,5.9437,2
16.3173,15.4045,0.8936,5.7637,3.1767,2.6748,6.0976,2
15.2492,15.7964,0.8328,6.1766,3.0511,2.7332,5.9828,2
15.7832,15.6004,0.8632,5.9701,3.1139,2.7039,6.0402,2
15.1963,15.3499,0.8823,6.2467,3.3628,2.7287,5.6461,2
15.8907,15.5867,0.8924,5.947,3.141,2.782,5.6323,2
15.5435,15.4683,0.8873,6.0968,3.2519,2.7553,5.6392,2
16.2426,14.6409,0.8199,6.1757,3.0875,2.6906,5.9213,2
14.7147,14.3463,0.8328,5.9672,3.098,2.4801,6.0866,2
15.4786,14.4936,0.8263,6.0714,3.0927,2.5853,6.0039,2
16.2799,15.1136,0.826,6.2396,3.3589,2.5417,5.6461,2
15.374,15.8663,0.8391,6.0213,3.3444,2.6577,5.6259,2
15.8269,15.4899,0.8325,6.1304,3.3516,2.5997,5.6359,2
14.916,15.859,0.8987,6.1828,3.2697,2.6938,5.8507,2
16.0688,15.2897,0.8108,6.1158,3.0511,2.8531,5.6972,2
15.4924,15.5743,0.8547,6.1493,3.1604,2.7734,5.7739,2
15.7194,15.0954,0.8813,6.0265,3.3124,2.5766,5.9777,2
15.9976,14.4861,0.8359,5.7713,3.3013,2.64,5.9503,2
15.8585,14.7907,0.8586,5.8989,3.3068,2.6083,5.964,2
16.0371,15.859,0.87,5.8489,3.3356,2.5069,6.02,2
15.2492,16.006,0.8202,5.8186,3.184,2.6044,5.6972,2
15.6431,15.9325,0.8451,5.8337,3.2598,2.5556,5.8585,2
16.3547,14.4046,0.9038,6.0052,3.3977,2.6463,5.9989,2
16.0154,14.3638,0.8171,6.0956,3.1214,2.6311,6.0282,2
16.185,14.3842,0.8604,6.0504,3.2595,2.6387,6.0135,2
15.626,15.5136,0.826,5.7068,3.262,2.6748,5.7308,2
16.1045,15.3247,0.8088,6.0213,3.36,2.5778,6.1191,2
15.8652,15.4191,0.8173,5.864,3.311,2.6262,5.9249,2
15.981,14.6227,0.8741,5.785,3.3473,2.6875,6.2035,2
15.2671,14.5035,0.8401,5.8929,3.274,2.5556,5.6908,2
15.624,14.5631,0.8571,5.8389,3.3106,2.6215,5.9471,2
16.2239,14.2591,0.8608,5.8915,3.3356,2.7223,6.1894,2
15.659,15.2548,0.8067,5.7376,3.3209,2.5645,5.827,2
15.9414,14.7569,0.8337,5.8145,3.3282,2.6433,6.0082,2
16.0371,14.6955,0.8557,6.2467,3.3744,2.5956,5.5756,2
15.8907,14.521,0.8851,5.6025,3.4069,2.5556,5.7102,2
15.9639,14.6082,0.8704,5.9246,3.3906,2.5756,5.6429,2
15.8502,15.8772,0.8056,6.197,3.1379,2.4879,6.0835,2
15.1245,14.3812,0.8276,6.2172,3.2114,2.8398,5.6259,2
15.4873,15.1292,0.8166,6.2071,3.1746,2.6638,5.8546,2
15.2336,15.7499,0.8496,6.0194,3.2736,2.6843,6.1259,2
16.0688,14.3114,0.8255,6.2509,3.3405,2.5911,6.0866,2
15.6512,15.0306,0.8375,6.1351,3.307,2.6376,6.1062,2
16.2986,14.4409,0.825,6.1899,3.4248,2.5291,5.7872,2
15.3205,15.6566,0.9018,5.8524,3.0823,2.8087,6.0412,2
15.8095,15.0487,0.8634,6.0211,3.2535,2.6689,5.9142,2
15.9997,14.7864,0.8189,5.7495,3.3977,2.6811,6.2035,2
14.7325,15.3072,0.8934,6.0145,3.1019,2.7776,5.8725,2
15.3661,15.0468,0.8561,5.882,3.2498,2.7293,6.038,2
14.6544,15.9317,0.8741,5.6926,3.3938,2.7001,5.7449,2
15.3383,15.6042,0.8945,5.8119,3.0941,2.5201,5.84,2
14.9963,15.7679,0.8843,5.7522,3.2439,2.6101,5.7924,2
15.2336,15.6045,0.8557,6.1189,3.0565,2.5481,5.8648,2
14.8751,15.8663,0.8882,5.8659,3.2231,2.6222,6.0866,2
15.0543,15.7354,0.8719,5.9924,3.1398,2.5851,5.9757,2
15.4018,15.6954,0.822,6.0194,3.2775,2.5227,6.1047,2
15.4809,14.521,0.8422,5.8997,3.2622,2.5068,5.5674,2
15.4413,15.1082,0.8321,5.9595,3.2698,2.5147,5.836,2
16.3547,14.4591,0.8711,6.2752,3.2814,2.5576,5.7943,2
14.7682,15.4295,0.8986,6.0821,3.0667,2.7421,5.9503,2
15.5614,14.9443,0.8848,6.1786,3.174,2.6498,5.8723,2
16.0184,15.8953,0.8915,6.1402,3.262,2.678,5.9213,2
14.7682,15.2198,0.8819,6.028,3.4108,2.4357,5.9698,2
15.3933,15.5575,0.8867,6.084,3.3364,2.5568,5.9455,2
15.6634,14.8591,0.8567,6.1686,3.1108,2.7603,6.1823,2
15.3918,15.9536,0.8986,5.9943,3.1371,2.6844,5.866,2
15.5276,15.4063,0.8776,6.0814,3.1239,2.7223,6.0241,2
16.2986,16.0408,0.8793,6.0194,3.2503,2.5544,6.0906,2
14.9463,14.4162,0.9007,5.6633,3.2427,2.4446,6.0996,2
15.6224,15.2285,0.8899,5.8413,3.2465,2.4995,6.0951,2
15.7007,15.6408,0.8404,6.0762,3.1418,2.6241,5.9072,2
15.3027,15.412,0.8297,5.7916,3.317,2.6266,6.0023,2
15.5017,15.5264,0.835,5.9338,3.2294,2.6253,5.9547,2
16.1678,14.2591,0.8793,5.8276,3.1146,2.6526,5.7237,2
14.8394,14.3463,0.8662,6.0753,3.2114,2.5068,6.0282,2
15.5036,14.3027,0.8727,5.9514,3.1629,2.5797,5.8759,2
15.626,15.1681,0.8711,5.7281,3.262,2.6083,5.5544,2
15.2849,15.0451,0.8171,5.9943,3.2661,2.7021,5.7686,2
15.4554,15.1066,0.8441,5.8612,3.264,2.6551,5.6615,2
14.6731,14.8773,0.822,6.0904,3.1922,2.7572,5.5403,2
15.8194,15.1849,0.8119,5.6227,3.184,2.7598,5.8984,2
15.2462,15.0311,0.8169,5.8565,3.1881,2.7584,5.7193,2
15.5513,14.6227,0.8885,6.1544,3.3899,2.678,6.0906,2
14.8216,14.6433,0.9028,5.92,3.1058,2.4224,5.7232,2
15.1864,14.633,0.8956,6.0372,3.2478,2.5502,5.9069,2
16.0931,15.1318,0.8158,6.1686,3.3473,2.4942,5.8437,2
16.0867,14.5559,0.8453,5.7713,3.4108,2.4224,5.827,2
16.0899,14.8438,0.8305,5.9699,3.379,2.4583,5.8353,2
15.8689,14.6046,0.867,5.8276,3.1185,2.678,6.0694,2
15.463,15.2198,0.8568,6.2037,3.317,2.4757,5.9179,2
15.6659,14.9122,0.8619,6.0156,3.2177,2.5768,5.9936,2
15.7381,15.3863,0.8813,5.6997,3.1224,2.7445,6.1329,2
15.6412,14.4861,0.8589,5.8997,3.0471,2.6178,6.1515,2
15.6896,14.9362,0.8701,5.7996,3.0847,2.6811,6.1422,2
15.3457,16.0226,0.8557,6.2609,3.1418,2.5671,5.5403,2
16.4608,14.6258,0.8495,6.1969,3.3796,2.6311,6.0931,2
15.9032,15.3242,0.8526,6.2289,3.2607,2.5991,5.8167,2
14.9721,16.0408,0.8997,5.9413,3.4054,2.5924,6.1118,2
16.4074,15.4819,0.8412,5.7511,3.3639,2.489,5.827,2
15.6897,15.7613,0.8704,5.8461,3.3846,2.5407,5.9694,2
14.916,15.4772,0.8015,5.8844,3.1534,2.7477,5.8719,2
15.855,14.8704,0.8851,5.8389,3.098,2.5645,6.1385,2
15.3855,15.1738,0.8433,5.8616,3.1257,2.6561,6.0052,2
15.1776,15.8953,0.8455,5.8702,3.1961,2.6621,6.1329,2
15.6056,15.6391,0.8067,5.5957,3.1019,2.751,5.6453,2
15.3916,15.7672,0.8261,5.7329,3.149,2.7065,5.8891,2
16.0744,15.6408,0.8527,6.0265,3.2465,2.4942,5.6179,2
14.9285,15.3421,0.8673,6.0483,3.0393,2.6977,5.9309,2
15.5014,15.4914,0.86,6.0374,3.1429,2.5959,5.7744,2
16.2799,14.9863,0.8281,5.7921,3.3511,2.5639,5.6955,2
15.9798,15.709,0.8725,5.8051,3.1762,2.6666,5.7751,2
16.1298,15.3476,0.8503,5.7986,3.2636,2.6152,5.7353,2
15.7568,15.5681,0.867,6.0407,3.2426,2.7857,6.1964,2
15.8016,14.4861,0.8286,6.2172,3.3835,2.4757,5.5674,2
15.7792,15.0271,0.8478,6.1289,3.313,2.6307,5.8819,2
15.9436,14.6591,0.8844,5.6642,3.1418,2.5829,5.9636,2
15.7125,15.6915,0.8129,5.7511,3.317,2.6533,5.8205,2
15.828,15.1753,0.8486,5.7076,3.2294,2.6181,5.892,2
15.6073,15.9135,0.8833,5.8276,3.3201,2.6304,5.752,2
16.4252,15.0801,0.8401,6.1226,3.3287,2.5867,5.8984,2
16.0162,15.4968,0.8617,5.9751,3.3244,2.6085,5.8252,2
16.1678,15.9681,0.8199,6.0762,3.072,2.6653,6.0906,2
16.3005,15.7964,0.8527,6.0145,3.1958,2.5156,6.2034,2
16.2341,15.8822,0.8363,6.0453,3.1339,2.5904,6.147,2
16.0184,14.8773,0.8189,5.5861,3.2775,2.7857,6.0059,2
14.9107,15.8837,0.8453,5.616,3.231,2.7865,5.6648,2
15.4645,15.3805,0.8321,5.601,3.2542,2.7861,5.8353,2
16.3734,14.6409,0.8138,6.1544,3.4209,2.7984,5.8366,2
15.6412,15.4295,0.8286,6.2577,3.317,2.8309,5.9309,2
16.0073,15.0352,0.8212,6.206,3.3689,2.8146,5.8837,2
14.6358,14.8045,0.8639,5.7068,3.0604,2.7984,5.6885,2
14.8929,15.0801,0.8255,5.67,3.1918,2.5556,6.171,2
14.7643,14.9423,0.8447,5.6884,3.1261,2.677,5.9297,2
14.9721,14.5864,0.9028,5.6784,3.2581,2.5417,6.0553,2
15.3205,14.3463,0.8171,6.0145,3.1606,2.6178,5.7556,2
15.1463,14.4663,0.8599,5.8464,3.2093,2.5797,5.9054,2
15.6447,15.4408,0.8578,6.2467,3.4093,2.6178,5.7026,2
16.247,14.7481,0.8067,5.9064,3.1058,2.8486,6.0087,2
15.9458,15.0944,0.8322,6.0765,3.2575,2.7332,5.8556,2
16.1492,15.2227,0.8946,6.1615,3.2387,2.6273,5.8507,2
15.1067,14.7307,0.8547,5.7578,3.1997,2.7909,5.9503,2
15.6279,14.9767,0.8746,5.9596,3.2192,2.7091,5.9005,2
15.0468,15.5499,0.8076,5.9342,3.3434,2.4879,5.8225,2
15.2314,14.6084,0.861,6.0145,3.2231,2.8176,6.0347,2
15.1391,15.0791,0.8343,5.9743,3.2832,2.6527,5.9285,2
14.86,15.0045,0.8762,6.2467,3.1922,2.7825,5.7449,2
15.9441,14.5734,0.8192,6.2374,3.184,2.5023,5.8335,2
15.402,14.7889,0.8477,6.242,3.1881,2.6424,5.7892,2
14.9907,14.6409,0.8997,5.8702,3.2814,2.7508,5.7096,2
15.0354,15.8488,0.8485,5.6768,3.184,2.5822,5.9568,2
15.013,15.2448,0.8741,5.7735,3.2327,2.6665,5.8332,2
15.1963,15.2227,0.9028,6.2325,3.355,2.7255,5.5685,2
16.2114,14.7132,0.8725,5.8186,3.0354,2.4446,5.9438,2
15.7038,14.9679,0.8876,6.0255,3.1952,2.585,5.7561,2
15.9436,15.1136,0.8056,5.9484,3.1805,2.6748,6.0271,2
15.4096,15.4644,0.8861,6.0078,3.4148,2.8264,5.7556,2
15.6766,15.289,0.8458,5.978,3.2976,2.7506,5.8913,2
15.9249,14.6591,0.8087,5.6145,3.3938,2.773,5.8437,2
15.2136,14.8005,0.8328,6.2104,3.3991,2.7288,5.9633,2
15.5692,14.7298,0.8207,5.9124,3.3964,2.7509,5.9035,2
15.215,15.7499,0.8199,5.7352,3.386,2.5544,6.1682,2
15.2671,14.5385,0.9028,5.9672,3.3483,2.7243,5.8919,2
15.241,15.1442,0.8613,5.8512,3.3671,2.6393,6.03,2
14.6358,14.6227,0.8342,6.1615,3.2775,2.7445,5.7943,2
16.1223,15.9187,0.8558,6.0213,3.3365,2.6666,5.7751,2
15.379,15.2707,0.845,6.0914,3.307,2.7055,5.7847,2
14.6731,14.35,0.8281,6.1189,3.4248,2.659,5.8648,2
15.4987,15.6391,0.8464,5.7511,3.3522,2.6888,6.0607,2
15.0859,14.9945,0.8372,5.935,3.3884,2.6738,5.9627,2
15.4952,15.2045,0.8046,5.6926,3.2852,2.6146,6.2105,2
16.2292,14.5035,0.8088,6.2172,3.3131,2.4535,5.6064,2
15.8622,14.854,0.8067,5.9549,3.2991,2.534,5.9084,2
15.0468,15.2227,0.8301,6.1402,3.2697,2.5829,6.2176,2
15.1245,14.3987,0.8568,5.7376,3.2583,2.5334,6.0542,2
15.0856,14.8107,0.8434,5.9389,3.264,2.5581,6.1358,2
16.2052,15.8226,0.8445,6.2254,3.293,2.6716,5.8296,2
15.0711,15.0277,0.8129,5.589,3.3405,2.5112,5.8919,2
15.6381,15.4251,0.8287,5.9071,3.3167,2.5914,5.8607,2
15.626,16.059,0.8997,5.9342,3.2697,2.5671,5.9495,2
14.7682,14.7307,0.8474,5.9335,3.0706,2.5156,6.1645,2
15.1971,15.3948,0.8735,5.9338,3.1701,2.5413,6.057,2
14.7479,14.8591,0.8199,6.1615,3.3589,2.735,5.5756,2
15.3383,15.9711,0.8412,6.001,3.4148,2.6444,5.9828,2
15.0431,15.4151,0.8305,6.0812,3.3868,2.6897,5.7791,2
16.1118,15.1863,0.8567,5.8773,3.1612,2.6526,5.7449,2
16.0332,15.3945,0.8014,5.8119,3.2701,2.4757,6.1905,2
16.0724,15.2904,0.829,5.8446,3.2156,2.5641,5.9677,2
15.0094,15.0227,0.8291,5.9413,3.0487,2.5164,5.7096,2
16.1401,14.7307,0.8955,5.6768,3.2896,2.8531,6.158,2
15.5747,14.8767,0.8623,5.809,3.1691,2.6847,5.9338,2
14.8786,15.1681,0.8977,6.268,3.4054,2.7762,5.7802,2
16.4252,15.5692,0.8589,6.0483,3.2505,2.5778,5.9698,2
15.6519,15.3686,0.8783,6.1581,3.3279,2.6769,5.875,2
15.7568,15.9135,0.8946,6.0265,3.0759,2.7857,6.1118,2
16.2292,14.4162,0.8495,5.9402,3.3131,2.751,5.7037,2
15.993,15.1648,0.872,5.9833,3.1944,2.7683,5.9077,2
15.626,14.7318,0.87,6.1118,3.231,2.6463,5.8578,2
16.2292,14.8005,0.8485,5.9537,3.1762,2.6266,5.7102,2
15.9275,14.7661,0.8592,6.0327,3.2035,2.6364,5.784,2
14.7665,16.0408,0.8127,5.8631,3.1263,2.5576,5.7731,2
15.9798,15.2897,0.8495,5.8929,3.3991,2.6666,6.0087,2
15.3731,15.6652,0.8311,5.878,3.2626,2.6121,5.8909,2
14.9907,14.3682,0.8475,6.1189,3.0604,2.6114,6.1894,2
15.2671,15.0801,0.8589,5.8254,3.098,2.8531,6.158,2
15.1289,14.7241,0.8532,5.9721,3.0792,2.7322,6.1737,2
14.7479,14.55,0.8148,5.8489,3.134,2.4974,5.6038,2
15.5521,14.521,0.8004,5.6362,3.3248,2.4757,6.132,2
15.15,14.5355,0.8076,5.7425,3.2294,2.4865,5.8679,2
16.1678,15.6226,0.8097,5.8347,3.1612,2.7572,5.5262,2
15.374,15.15,0.8683,5.7038,3.3365,2.4268,6.158,2
15.7709,15.3863,0.839,5.7692,3.2488,2.592,5.8421,2
15.7568,15.859,0.8158,5.9839,3.165,2.7793,6.2176,2
16.1757,15.1325,0.8223,5.7443,3.4148,2.4535,5.5545,2
15.9662,15.4957,0.819,5.8641,3.2899,2.6164,5.886,2
16.4481,16.0044,0.8209,5.9271,3.1418,2.6083,5.8719,2
16.0332,15.3771,0.8955,5.8592,3.1136,2.5956,5.8984,2
16.2406,15.6907,0.8582,5.8931,3.1277,2.6019,5.8851,2
15.0842,15.5863,0.8874,5.8631,3.2271,2.7793,6.0412,2
15.6234,14.7831,0.8516,5.7578,3.1449,2.5689,5.9828,2
15.3538,15.1847,0.8695,5.8104,3.186,2.6741,6.012,2
15.3644,15.4772,0.8762,6.1828,3.3822,2.5164,6.1894,2
15.855,15.0451,0.8715,6.1226,3.4187,2.4224,5.9374,2
15.6097,15.2611,0.8738,6.1527,3.4004,2.4694,6.0634,2
16.1678,15.1863,0.822,5.8844,3.1612,2.6209,5.7802,2
15.659,14.3812,0.8244,6.1766,3.231,2.5556,5.8335,2
15.9134,14.7837,0.8232,6.0305,3.1961,2.5882,5.8068,2
15.3831,14.35,0.8332,5.7566,3.3318,2.5766,6.1823,2
15.0711,15.2722,0.8453,5.8321,3.3952,2.8442,6.0217,2
15.2271,14.8111,0.8392,5.7943,3.3635,2.7104,6.102,2
15.7007,15.4408,0.8639,5.9555,3.1379,2.4911,5.9001,2
15.7659,15.7964,0.8004,5.6227,3.3365,2.6044,6.0023,2
15.7333,15.6186,0.8321,5.789,3.2372,2.5477,5.9512,2
15.0281,15.5681,0.8885,5.6571,3.0681,2.7287,5.5403,2
15.8728,14.4511,0.8401,5.8524,3.3756,2.5112,5.9309,2
15.4504,15.0096,0.8643,5.7547,3.2218,2.6199,5.7356,2
15.5326,14.95,0.8107,5.9768,3.4171,2.5101,5.6955,2
14.982,14.3812,0.8694,6.1429,3.3209,2.8042,6.171,2
15.2573,14.6656,0.84,6.0598,3.369,2.6571,5.9332,2
15.5513,14.9863,0.8649,5.65,3.386,2.5924,6.2176,2
14.7325,14.4511,0.8255,5.8389,3.3756,2.5245,5.8076,2
15.1419,14.7187,0.8452,5.7444,3.3808,2.5584,6.0126,2
16.0371,15.3499,0.8373,5.7921,3.2658,2.5639,5.5474,2
16.3896,15.8663,0.8516,5.8321,3.3326,2.6133,6.1969,2
16.2133,15.6081,0.8444,5.812,3.2992,2.5886,5.8721,2
16.0371,14.3682,0.8465,5.6145,3.3628,2.5798,5.886,2
14.7682,14.5734,0.9039,6.0078,3.2075,2.8486,6.0931,2
15.4026,14.4708,0.8752,5.8111,3.2851,2.7142,5.9895,2
15.9249,15.4772,0.8486,5.8205,3.041,2.735,5.8648,2
15.3205,14.4162,0.8056,5.7173,3.0667,2.6222,5.9893,2
15.6226,14.9467,0.8271,5.7689,3.0538,2.6786,5.927,2
15.4392,14.5318,0.8424,5.7708,3.2503,2.7033,5.5968,2
15.6947,15.8488,0.8568,5.6025,3.0393,2.4535,5.7297,2
15.5669,15.1903,0.8496,5.6866,3.1448,2.5784,5.6632,2
14.7292,14.55,0.8383,5.8773,3.3667,2.735,5.6673,2
15.7659,14.6258,0.8882,5.9537,3.1254,2.5112,6.0931,2
15.2475,14.5879,0.8632,5.9155,3.246,2.6231,5.8802,2
16.5042,15.9317,0.8874,6.2396,3.0448,2.6526,5.7167,2
15.1601,15.6566,0.8244,5.6092,3.2818,2.6311,5.8205,2
15.8321,15.7941,0.8559,5.9244,3.1633,2.6418,5.7686,2
15.7007,15.8953,0.8966,5.7992,3.4093,2.659,6.1611,2
16.1579,14.7481,0.9007,5.6227,3.4148,2.862,5.5999,2
15.9293,15.3217,0.8986,5.7109,3.412,2.7605,5.8804,2
16.4481,14.3864,0.9038,5.5932,3.2697,2.6716,5.9001,2
