@RELATION seeds

@ATTRIBUTE area	REAL
@ATTRIBUTE perimeter	REAL
@ATTRIBUTE compactness	REAL
@ATTRIBUTE kernel_length	REAL
@ATTRIBUTE kernel_width	REAL
@ATTRIBUTE asymmetry	REAL
@ATTRIBUTE kernel_groove_length	REAL
@ATTRIBUTE class {1,2,3}

@DATA
15.0533,14.8347,0.8641,5.9048,3.2694,3.8812,,5.439,2
15.555,15.4217,0.9013,5.8332,3.3706,3.7694,,5.439,2
14.7955,14.7479,0.8252,5.8056,3.3749,3.852,,5.439,2
15.8848,15.155,0.831,5.0491,3.7452,3.2892,,5.439,2
15.3401,14.9514,0.8281,5.4273,3.56,3.5706,,5.439,2
14.3341,15.8621,0.8324,5.9042,3.6867,3.2904,,5.439,2
13.9248,15.2132,0.9495,5.6909,3.4128,3.8664,,5.439,2
14.1294,15.5376,0.8909,5.7975,3.5497,3.5784,,5.439,2
16.0567,13.2819,0.9889,5.466,3.6174,3.4848,,5.439,2
15.2018,13.5826,0.932,5.6796,3.4193,3.5852,,5.439,2
15.6292,13.4322,0.9604,5.5728,3.5183,3.535,,5.439,2
14.8263,14.6013,0.9439,5.4989,3.3887,3.5784,,5.439,2
15.4393,15.8538,0.9094,5.8485,3.4975,3.4298,,5.439,2
15.1328,15.2275,0.9266,5.6737,3.4431,3.5041,,5.439,2
14.2418,14.6893,0.8864,5.4331,3.7699,3.7152,,5.439,2
16.449,14.8638,0.9773,5.1505,3.1586,3.4668,,5.439,2
15.3454,14.7765,0.9318,5.2918,3.4642,3.591,,5.439,2
15.0724,14.3961,0.9889,5.6413,3.465,3.672,,5.439,2
15.469,13.4079,0.838,5.6008,3.3216,3.3336,,5.439,2
15.2707,13.902,0.9134,5.621,3.3933,3.5028,,5.439,2
15.3492,13.9856,0.9799,5.4441,3.4095,3.2904,,5.439,2
16.8351,14.9802,0.824,4.9929,3.2368,3.4816,,5.439,2
16.0921,14.4829,0.9019,5.2185,3.3231,3.386,,5.439,2
15.8414,13.6631,0.9457,5.477,3.1531,3.7656,,5.439,2
15.38,14.5144,0.8449,5.2068,3.3281,3.3484,,5.439,2
15.6107,14.0887,0.8953,5.3419,3.2405,3.557,,5.439,2
15.1646,13.2819,0.9439,5.3017,3.8045,3.4272,,5.439,2
16.6569,13.9611,0.8763,5.4882,3.667,3.6814,,5.439,2
15.9107,13.6215,0.9101,5.3949,3.7357,3.5543,,5.439,2
14.2418,14.1615,0.8954,5.6194,3.7699,3.5352,,5.439,2
15.766,13.2041,0.932,5.3193,3.5888,3.6444,,5.439,2
15.0039,13.6828,0.9137,5.4693,3.6793,3.5898,,5.439,2
14.088,15.217,0.8684,5.9261,3.4164,3.8088,,5.439,2
14.6376,15.2423,0.9059,5.8259,3.7713,3.7258,,5.439,2
14.3628,15.2296,0.8871,5.8759,3.5938,3.7673,,5.439,2
14.8263,13.4872,0.9205,5.466,3.7283,3.8592,,5.439,2
15.1721,15.5626,0.8659,5.4882,3.6214,3.2818,,5.439,2
14.9992,14.5249,0.8932,5.4771,3.6748,3.5705,,5.439,2
15.503,14.9825,0.8594,5.8603,3.5412,3.564,,5.439,2
14.0139,13.437,0.8345,4.9253,3.2824,3.378,,5.439,2
14.7584,14.2097,0.8469,5.3927,3.4118,3.471,,5.439,2
14.9493,13.927,0.9763,5.0059,3.4372,3.6504,,5.439,2
16.3005,13.6991,0.824,5.2856,3.7517,3.5704,,5.439,2
15.6249,13.813,0.9001,5.1457,3.5944,3.6104,,5.439,2
15.2877,14.1029,0.9817,5.8603,3.555,3.7152,,5.439,2
16.2708,14.0776,0.8885,5.612,3.1391,3.8294,,5.439,2
15.7792,14.0902,0.9351,5.7361,3.347,3.7723,,5.439,2
15.0416,15.8034,0.8486,5.466,3.3887,3.9024,,5.439,2
15.0236,15.8247,0.9425,5.4207,3.6214,3.5038,,5.439,2
15.0326,15.814,0.8955,5.4433,3.505,3.7031,,5.439,2
16.3335,15.5102,0.8396,5.6522,3.2778,3.8952,,5.439,2
16.0036,15.0094,0.9338,5.6571,3.4584,3.7258,,5.439,2
16.1685,15.2597,0.8867,5.6546,3.3681,3.8105,,5.439,2
15.9029,13.839,0.9025,5.7398,3.6313,3.3336,,5.439,2
14.5782,15.2423,0.8136,6.0173,3.6866,3.4816,,5.439,2
15.2405,14.5406,0.858,5.8785,3.6589,3.4076,,5.439,2
15.503,13.9856,0.872,5.6194,3.2709,3.6936,,5.439,2
14.5188,14.0194,0.8362,5.1167,3.315,3.859,,5.439,2
15.0109,14.0025,0.8541,5.368,3.2929,3.7763,,5.439,2
16.3643,13.2233,0.9475,5.1483,3.5273,3.6576,,5.439,2
16.0036,14.6891,0.9599,4.9929,3.7322,3.674,,5.439,2
16.1839,13.9562,0.9537,5.0706,3.6297,3.6658,,5.439,2
16.6719,15.5396,0.8954,5.0169,3.4442,3.7872,,5.439,2
14.103,16.0867,0.8606,5.4319,3.3998,3.6962,,5.439,2
15.3874,15.8131,0.878,5.2243,3.422,3.7417,,5.439,2
16.3335,14.8652,0.818,5.7946,3.6867,3.6936,,5.439,2
14.4,14.8638,0.8833,5.8822,3.5236,3.822,,5.439,2
15.3667,14.8645,0.8506,5.8384,3.6051,3.7578,,5.439,2
14.3649,15.9207,0.9061,5.4441,3.6867,3.6288,,5.439,2
16.2411,14.1358,0.9111,5.8147,3.2564,3.6592,,5.439,2
15.303,15.0282,0.9086,5.6294,3.4715,3.644,,5.439,2
13.965,13.3406,0.8324,5.8494,3.7422,3.528,,5.439,2
16.8054,15.1841,0.9808,5.1842,3.3411,3.526,,5.439,2
15.3852,14.2623,0.9066,5.5168,3.5416,3.527,,5.439,2
13.842,15.5982,0.8144,5.0607,3.5758,3.4632,,5.439,2
14.0139,15.3005,0.9599,5.3644,3.4715,3.2596,,5.439,2
13.9279,15.4493,0.8871,5.2125,3.5236,3.3614,,5.439,2
14.1496,15.0411,0.8306,5.3126,3.6521,3.8808,,5.439,2
16.746,15.2132,0.932,4.9478,3.6279,3.7406,,5.439,2
15.4478,15.1271,0.8813,5.1302,3.64,3.8107,,5.439,2
15.8106,15.5102,0.8918,5.1593,3.6521,3.3696,,5.439,2
16.4193,14.1941,0.9268,5.4319,3.68,3.4298,,5.439,2
16.1149,14.8521,0.9093,5.2956,3.666,3.3997,,5.439,2
15.8721,15.0998,0.8882,5.7837,3.7629,3.4992,,5.439,2
16.8351,15.5917,0.8153,5.0942,3.3672,3.6888,,5.439,2
16.3536,15.3457,0.8517,5.4389,3.565,3.594,,5.439,2
15.2569,13.3406,0.8324,5.1155,3.6382,3.2472,,5.439,2
15.3206,14.1358,0.8955,5.7697,3.5171,3.5704,,5.439,2
15.2887,13.7382,0.8639,5.4426,3.5776,3.4088,,5.439,2
15.38,13.3992,0.9349,5.6632,3.5343,3.3984,,5.439,2
16.5975,14.6017,0.8188,5.7922,3.7648,3.5408,,5.439,2
15.9887,14.0004,0.8768,5.7277,3.6495,3.4696,,5.439,2
15.9336,14.0442,0.9205,5.3455,3.4303,3.5928,,5.439,2
16.5084,15.1258,0.8798,5.6571,3.6931,3.8664,,5.439,2
16.221,14.585,0.9001,5.5013,3.5617,3.7296,,5.439,2
13.9342,15.3636,0.8288,5.6741,3.3402,3.3552,,5.439,2
15.3206,15.65,0.9024,5.0604,3.2955,3.7332,,5.439,2
14.6274,15.5068,0.8656,5.3672,3.3178,3.5442,,5.439,2
15.6876,13.6924,0.9727,4.9731,3.7837,3.3264,,5.439,2
13.9545,14.8347,0.8467,5.0942,3.1977,3.7998,,5.439,2
14.821,14.2635,0.9097,5.0336,3.4907,3.5631,,5.439,2
14.3034,13.5751,0.9457,5.8603,3.4164,3.4056,,5.439,2
15.5581,14.9802,0.9599,5.5783,3.6866,3.8368,,5.439,2
14.9307,14.2776,0.9528,5.7192,3.5515,3.6212,,5.439,2
14.5187,14.9238,0.8378,5.3126,3.458,3.7224,,5.439,2
16.0036,13.9902,0.9129,5.6796,3.2759,3.3484,,5.439,2
15.2611,14.457,0.8753,5.4961,3.3669,3.5354,,5.439,2
14.5494,13.5751,0.8324,5.2031,3.2224,3.8088,,5.439,2
14.1624,14.6017,0.885,5.567,3.2368,3.8738,,5.439,2
14.3559,14.0884,0.8587,5.385,3.2296,3.8413,,5.439,2
14.0573,16.038,0.9115,5.948,3.264,3.4056,,5.439,2
15.2909,13.4079,0.9564,5.3081,3.6735,3.6518,,5.439,2
14.6741,14.7229,0.9339,5.628,3.4687,3.5287,,5.439,2
16.395,13.4872,0.9547,5.0607,3.3957,3.8016,,5.439,2
14.3109,13.932,0.9355,5.3756,3.5301,3.6962,,5.439,2
15.3529,13.7096,0.9451,5.2181,3.4629,3.7489,,5.439,2
15.7491,16.0087,0.8378,5.2798,3.2571,3.8088,,5.439,2
16.4787,14.0776,0.878,4.9253,3.3476,3.563,,5.439,2
16.1139,15.0431,0.8579,5.1025,3.3023,3.6859,,5.439,2
14.5802,15.8914,0.8396,5.9151,3.6659,3.816,,5.439,2
16.8054,15.8829,0.9791,5.8935,3.3607,3.97,,5.439,2
15.6927,15.8871,0.9093,5.9043,3.5133,3.893,,5.439,2
14.3034,14.0736,0.9781,5.1045,3.7629,3.7584,,5.439,2
14.9345,15.0967,0.8449,5.2968,3.2303,3.8368,,5.439,2
14.6189,14.5851,0.9115,5.2006,3.4966,3.7976,,5.439,2
14.2726,13.4578,0.9025,5.0936,3.6313,3.8016,,5.439,2
14.6079,15.0094,0.939,5.8372,3.7061,3.9626,,5.439,2
14.4402,14.2336,0.9207,5.4654,3.6687,3.8821,,5.439,2
15.8106,13.2526,0.9493,5.1374,3.6313,3.24,,5.439,2
14.6079,13.5535,0.8258,5.218,3.478,3.452,,5.439,2
15.2092,13.403,0.8875,5.1777,3.5546,3.346,,5.439,2
15.626,14.3081,0.8306,5.1483,3.4857,3.384,,5.439,2
15.5581,13.6991,0.9651,5.8935,3.3411,3.5926,,5.439,2
15.592,14.0036,0.8978,5.5209,3.4134,3.4883,,5.439,2
14.857,14.8359,0.845,5.9042,3.3125,3.7728,,5.439,2
16.4193,14.6017,0.8833,5.9048,3.2238,3.637,,5.439,2
15.6381,14.7188,0.8641,5.9045,3.2681,3.7049,,5.439,2
14.611,14.484,0.9889,5.696,3.3125,3.4056,,5.439,2
16.1817,13.4079,0.8484,5.477,3.289,3.9626,,5.439,2
15.3963,13.9459,0.9186,5.5865,3.3007,3.6841,,5.439,2
14.088,14.4547,0.9709,5.0059,3.5065,3.4272,,5.439,2
15.2612,15.2132,0.9756,5.2518,3.1456,3.674,,5.439,2
14.6746,14.8339,0.9732,5.1288,3.326,3.5506,,5.439,2
16.6104,13.839,0.9313,6.0137,3.1531,3.7152,,5.439,2
13.8952,14.7182,0.9826,5.8935,3.6735,3.3336,,5.439,2
15.2528,14.2786,0.9569,5.9536,3.4133,3.5244,,5.439,2
14.9493,14.8652,0.89,5.7946,3.2155,3.672,,5.439,2
14.2218,13.3205,0.9251,4.9816,3.3933,3.5186,,5.439,2
14.5855,14.0928,0.9075,5.3881,3.3044,3.5953,,5.439,2
14.6417,14.0442,0.9169,5.696,3.5065,3.7656,,5.439,2
14.8751,15.9994,0.9007,5.567,3.1456,3.267,,5.439,2
14.7584,15.0218,0.9088,5.6315,3.326,3.5163,,5.439,2
15.4107,15.6275,0.8972,5.1593,3.4442,3.7008,,5.439,2
15.2315,15.4753,0.9756,5.4544,3.2107,3.933,,5.439,2
15.3211,15.5514,0.9364,5.3068,3.3274,3.8169,,5.439,2
15.1031,14.2788,0.9601,5.3784,3.6867,3.9024,,5.439,2
14.5485,15.417,0.9268,5.3981,3.6931,3.526,,5.439,2
14.8258,14.8479,0.9434,5.3882,3.6899,3.7142,,5.439,2
15.38,15.6275,0.9115,5.5098,3.3471,3.5496,,5.439,2
15.0533,15.6791,0.8711,4.9591,3.2433,3.4742,,5.439,2
15.2166,15.6533,0.8913,5.2344,3.2952,3.5119,,5.439,2
16.5181,15.217,0.9601,5.3017,3.3402,3.852,,5.439,2
16.6272,15.9994,0.8537,5.2068,3.5497,3.5852,,5.439,2
16.5726,15.6082,0.9069,5.2542,3.4449,3.7186,,5.439,2
18.6099,15.0665,0.8591,6.7472,3.6025,3.5048,5.5172,2
18.6072,17.0994,0.8593,6.5502,3.8347,3.6814,6.2846,2
18.6085,16.0829,0.8592,6.6487,3.7186,3.5931,5.9009,2
17.5336,17.1153,0.9013,6.2678,3.5311,3.5894,6.4128,2
15.8752,16.3714,0.9377,6.1675,3.3914,3.1856,5.7438,2
16.7044,16.7433,0.9195,6.2176,3.4612,3.3875,6.0783,2
18.5404,14.3731,0.9312,6.0466,3.5597,3.6599,5.8635,2
18.1617,17.0994,0.9568,5.7171,3.8738,3.6444,6.4901,2
18.351,15.7362,0.944,5.8818,3.7167,3.6521,6.1768,2
17.9502,14.6568,0.9435,6.3293,3.5025,3.7798,5.5052,2
17.1224,16.9247,0.8959,6.539,3.6131,3.6518,5.6897,2
17.5362,15.7907,0.9197,6.4341,3.5578,3.7158,5.5974,2
17.846,16.0121,0.8767,6.3785,3.5597,3.6811,6.0904,2
16.9739,15.4397,0.9377,6.0099,3.5348,3.563,5.614,2
17.4099,15.7259,0.9072,6.1942,3.5472,3.622,5.8522,2
15.6934,14.8144,0.8591,5.8008,3.6025,3.3144,5.5769,2
16.38,15.0029,0.8924,5.886,3.3719,3.8738,6.0791,2
16.0367,14.9086,0.8757,5.8434,3.4872,3.5941,5.828,2
16.2142,16.5479,0.947,5.8623,3.8813,3.3144,6.2098,2
18.1617,14.6826,0.9429,5.7509,3.398,3.7184,5.6248,2
17.1879,15.6152,0.9449,5.8065,3.6396,3.5164,5.9173,2
18.2974,15.76,0.8187,6.4522,3.431,3.4131,5.6127,2
18.3399,15.6435,0.8924,5.8297,3.4306,3.8516,6.1981,2
18.3186,15.7017,0.8555,6.1409,3.4308,3.6323,5.9054,2
16.6308,14.5307,0.8328,6.6366,3.8742,3.8574,6.1501,2
18.6963,16.4005,0.868,6.629,3.5414,3.2152,5.9818,2
17.6635,15.4656,0.8504,6.6328,3.7078,3.5363,6.0659,2
16.9086,16.3588,0.8099,6.0098,3.7098,3.7164,6.1262,2
16.1424,15.4979,0.8819,6.584,3.2937,3.8516,6.2954,2
16.5255,15.9283,0.8459,6.2969,3.5017,3.784,6.2108,2
16.3878,16.0752,0.954,6.1204,3.6955,3.3779,6.4247,2
16.2909,14.7408,0.7948,5.796,3.5805,3.2521,5.9926,2
16.3393,15.408,0.8744,5.9582,3.638,3.315,6.2086,2
18.2974,14.247,0.8205,6.4645,3.8813,3.3003,5.9351,2
17.3303,14.7408,0.9534,5.7734,3.7565,3.8442,5.8412,2
17.8138,14.4939,0.8869,6.1189,3.8189,3.5722,5.8881,2
17.1169,16.9577,0.8205,6.0958,3.7312,3.2368,6.162,2
16.9145,15.2358,0.9394,6.4827,3.5218,3.6296,5.495,2
17.0157,16.0967,0.8799,6.2892,3.6265,3.4332,5.8285,2
16.6308,17.1468,0.9364,5.7517,3.7527,3.2509,6.4845,2
18.1024,16.75,0.9603,6.19,3.3002,3.7628,6.3495,2
17.3665,16.9484,0.9483,5.9708,3.5264,3.5068,6.417,2
15.6587,16.8947,0.8644,6.2064,3.7598,3.4131,5.971,2
18.6072,16.3423,0.8645,5.7171,3.4045,3.452,5.5275,2
17.1329,16.6185,0.8644,5.9617,3.5821,3.4325,5.7492,2
16.0059,16.4534,0.8644,6.2064,3.9028,3.2016,5.4933,2
18.2805,15.6144,0.9412,6.3026,3.8738,3.2521,6.0358,2
17.1432,16.0339,0.9028,6.2545,3.8883,3.2268,5.7645,2
16.492,14.4676,0.8626,6.1572,3.6383,3.6529,6.5083,2
18.1617,15.6435,0.9115,6.6853,3.7565,3.2299,6.1332,2
17.3268,15.0555,0.887,6.4212,3.6974,3.4414,6.3207,2
17.2558,15.4448,0.8363,6.6243,3.2165,3.3779,6.2934,2
18.4587,16.4005,0.9359,6.4039,3.2481,3.8812,5.5059,2
17.8572,15.9226,0.8861,6.5141,3.2323,3.6295,5.8996,2
17.2558,15.2241,0.9364,5.9237,3.4167,3.2721,6.1143,2
17.9836,15.8764,0.7948,6.5502,3.7043,3.6962,6.3495,2
17.6197,15.5502,0.8656,6.2369,3.5605,3.4841,6.2318,2
17.603,15.6969,0.8363,6.6857,3.7384,3.3708,5.4455,2
17.4193,14.6535,0.8523,5.7284,3.2481,3.5186,6.3279,2
17.5111,15.1752,0.8443,6.207,3.4932,3.4447,5.8866,2
18.5752,15.0665,0.9101,6.698,3.7169,3.526,6.0545,2
16.6472,16.9538,0.8123,6.3701,3.5348,3.267,6.2305,2
17.6112,16.0101,0.8612,6.534,3.6258,3.3964,6.1425,2
17.4294,14.5622,0.8591,5.6656,3.5382,3.3214,5.9112,2
17.9242,17.0411,0.8593,6.235,3.776,3.7258,5.8412,2
17.6768,15.8016,0.8592,5.9503,3.6571,3.5236,5.8762,2
15.7976,14.2155,0.8433,6.3293,3.8527,3.8433,5.5888,2
16.7066,16.3132,0.8105,6.3701,3.763,3.3188,5.9493,2
16.2521,15.2643,0.8269,6.3497,3.8078,3.581,5.769,2
16.1448,15.2241,0.8187,5.555,3.7812,3.7164,5.5291,2
18.726,15.1776,0.9255,6.3814,3.6652,3.2447,5.8952,2
17.4354,15.2008,0.8721,5.9681,3.7232,3.4805,5.7121,2
18.0196,15.0035,0.9575,5.5919,3.238,3.4836,6.0665,2
16.4394,15.8473,0.9115,5.9536,3.5479,3.6962,5.7979,2
17.2295,15.4254,0.9345,5.7727,3.3929,3.5899,5.9322,2
18.7835,15.2872,0.8416,5.8254,3.3238,3.4766,6.0068,2
17.3006,15.2649,0.8244,5.6496,3.6913,3.3928,5.5491,2
18.042,15.276,0.833,5.7375,3.5075,3.4347,5.7779,2
17.36,16.4219,0.831,6.0466,3.7026,3.801,6.0545,2
17.1818,14.537,0.861,5.9536,3.5153,3.1782,6.2522,2
17.2708,15.4794,0.846,6.0001,3.6089,3.4896,6.1533,2
18.3668,14.5622,0.8222,6.3785,3.6597,3.3214,5.541,2
16.4691,16.4297,0.8628,5.7622,3.6456,3.4372,5.8736,2
17.4179,15.4959,0.8425,6.0703,3.6526,3.3793,5.7073,2
16.4225,15.2872,0.8907,6.317,3.8313,3.7446,5.7799,2
18.3399,16.9247,0.9168,6.5052,3.8282,3.3632,6.0899,2
17.3812,16.1059,0.9037,6.4111,3.8297,3.5539,5.9349,2
16.3184,16.4219,0.8539,6.5628,3.867,3.6247,6.4486,2
18.1617,14.4205,0.9551,6.5052,3.7499,3.4149,5.5167,2
17.24,15.4212,0.9045,6.534,3.8084,3.5198,5.9826,2
18.5404,15.2556,0.8433,6.4153,3.5239,3.8503,5.8754,2
16.8551,16.4588,0.8157,6.4489,3.424,3.5556,6.1224,2
17.6977,15.8572,0.8295,6.4321,3.4739,3.7029,5.9989,2
18.9918,16.6425,0.8907,5.7148,3.5597,3.8362,5.9948,2
18.1617,16.9247,0.9011,5.841,3.4697,3.6148,6.1332,2
18.5767,16.7836,0.8959,5.7779,3.5147,3.7255,6.064,2
16.978,15.2556,0.9505,5.9852,3.8813,3.3779,6.5442,2
15.9642,17.1576,0.8523,5.9198,3.2806,3.3558,5.441,2
16.4711,16.2065,0.9014,5.9525,3.5809,3.3668,5.9925,2
17.1169,14.184,0.9417,6.2556,3.7455,3.8574,5.7202,2
18.2508,16.7791,0.8994,6.5165,3.3002,3.8294,6.4252,2
17.6838,15.4815,0.9205,6.386,3.5228,3.8434,6.0727,2
16.8044,16.2012,0.8574,6.2556,3.5454,3.6529,5.9112,2
17.449,15.9929,0.8715,6.3589,3.5609,3.748,6.025,2
17.1267,16.097,0.8644,6.3072,3.5531,3.7004,5.9681,2
17.5336,16.4219,0.8785,5.7394,3.4024,3.5189,5.4933,2
17.9836,16.75,0.9394,6.6853,3.7565,3.341,5.6573,2
17.7586,16.5859,0.9089,6.2123,3.5794,3.4299,5.5753,2
17.9155,15.1296,0.8099,6.6366,3.7669,3.399,5.8396,2
16.38,15.4397,0.8192,5.9761,3.6326,3.7998,6.4901,2
17.1477,15.2846,0.8145,6.3063,3.6997,3.5994,6.1648,2
17.0475,15.4448,0.8626,6.5014,3.8527,3.2791,6.5561,2
18.1617,16.3423,0.8924,6.5953,3.4501,3.3336,5.4302,2
17.6045,15.8935,0.8775,6.5483,3.6514,3.3063,5.9931,2
17.2558,15.3187,0.9171,6.5751,3.3095,3.2157,5.8038,2
17.7757,16.022,0.9046,5.8748,3.4697,3.526,5.733,2
17.5157,15.6703,0.9108,6.2249,3.3896,3.3708,5.7684,2
16.2836,17.2414,0.8644,6.2433,3.431,3.8644,6.174,2
16.5582,16.255,0.9185,6.235,3.7043,3.3262,5.8087,2
16.4209,16.7481,0.8914,6.2391,3.5676,3.5953,5.9913,2
16.9086,16.1697,0.9171,6.5505,3.2451,3.8433,5.3739,2
16.1127,17.1576,0.7948,6.5502,3.3197,3.5852,5.8195,2
16.5106,16.6636,0.8559,6.5503,3.2824,3.7142,5.5967,2
18.5752,16.5795,0.9136,5.6656,3.7241,3.6035,5.8396,2
16.4394,16.0802,0.9621,6.6628,3.789,3.2299,5.6465,2
17.5073,16.3298,0.9378,6.1642,3.7565,3.4167,5.743,2
18.3668,17.1468,0.8293,5.7885,3.9314,3.7587,6.3173,2
17.2412,16.75,0.9098,6.584,3.424,3.341,6.0791,2
17.804,16.9484,0.8695,6.1862,3.6777,3.5498,6.1982,2
15.6587,16.4849,0.9487,6.4399,3.5597,3.6035,6.174,2
15.9939,15.8182,0.868,5.8297,3.8412,3.5038,5.8087,2
15.8263,16.1515,0.9083,6.1348,3.7004,3.5536,5.9913,2
16.2489,16.5479,0.831,6.1818,3.867,3.6317,6.4606,2
17.2115,15.2358,0.875,5.841,3.4631,3.822,5.9385,2
16.7302,15.8918,0.853,6.0114,3.665,3.7268,6.1995,2
18.6793,14.4992,0.9153,6.1327,3.4882,3.7375,5.5291,2
17.9836,14.3914,0.9464,6.0774,3.8933,3.3558,6.3495,2
18.3314,14.4453,0.9308,6.105,3.6907,3.5466,5.9392,2
18.1585,16.1697,0.8609,6.0712,3.431,3.4413,6.0665,2
16.4691,15.5561,0.9481,5.6158,3.3523,3.3188,5.6573,2
17.3138,15.8629,0.9045,5.8435,3.3916,3.38,5.8619,2
18.0891,16.1697,0.838,6.6611,3.4596,3.3285,6.4009,2
17.7757,16.4297,0.8262,6.5502,3.3458,3.5556,6.1873,2
17.9324,16.2997,0.8321,6.6056,3.4027,3.442,6.2941,2
17.9502,16.4534,0.9259,6.6488,3.2165,3.3567,5.4097,2
16.4988,16.7208,0.8802,6.539,3.4892,3.5704,6.3171,2
17.2245,16.5871,0.903,6.5939,3.3528,3.4635,5.8634,2
17.36,16.8632,0.8187,6.5997,3.6097,3.4977,5.4097,2
16.6769,17.1867,0.9098,5.7734,3.7173,3.3336,5.7979,2
17.0184,17.0249,0.8642,6.1865,3.6635,3.4156,5.6038,2
16.492,16.8947,0.8978,6.317,3.3524,3.8362,5.7799,2
17.6866,16.255,0.8175,6.2575,3.3589,3.8516,6.2522,2
17.0893,16.5748,0.8576,6.2872,3.3556,3.8439,6.016,2
16.6308,15.4448,0.9118,6.403,3.5239,3.399,5.3977,2
16.4097,14.537,0.8349,6.6966,3.5414,3.4076,5.7763,2
16.5202,14.9909,0.8733,6.5497,3.5326,3.4033,5.587,2
16.3184,14.2155,0.9329,6.7594,3.6097,3.2298,6.162,2
18.5775,16.0511,0.8018,6.0661,3.5805,3.526,5.5059,2
17.4479,15.1333,0.8673,6.4127,3.5951,3.3779,5.8339,2
17.4988,15.3187,0.903,6.1818,3.3309,3.7305,6.5442,2
16.7066,15.3523,0.8192,6.4714,3.4827,3.1856,6.2522,2
17.1027,15.3355,0.8611,6.3266,3.4068,3.458,6.3982,2
16.7003,14.7828,0.9347,5.7394,3.8098,3.3144,5.4933,2
17.1224,14.7117,0.8628,6.5277,3.763,3.5482,6.3711,2
16.9113,14.7472,0.8987,6.1335,3.7864,3.4313,5.9322,2
15.9712,14.2785,0.8855,5.7271,3.6883,3.3497,5.8993,2
17.5084,14.7991,0.9063,6.4827,3.789,3.3188,6.4901,2
16.7398,14.5387,0.8959,6.1049,3.7386,3.3342,6.1947,2
17.5683,15.2241,0.8257,5.6533,3.6311,3.4695,6.0545,2
18.043,14.9738,0.8785,5.8072,3.6978,3.8812,6.3603,2
17.8056,15.0989,0.8521,5.7302,3.6644,3.6753,6.2074,2
17.4641,14.8459,0.9487,6.0835,3.3238,3.2862,6.0307,2
16.9145,14.3623,0.9359,6.0661,3.424,3.6518,6.1224,2
17.1893,14.6041,0.9423,6.0748,3.3739,3.469,6.0765,2
17.1864,15.6654,0.7941,5.7394,3.2952,3.4343,6.4009,2
17.9242,14.4496,0.807,5.931,3.5674,3.2521,5.7763,2
17.5553,15.0575,0.8005,5.8352,3.4313,3.3432,6.0885,2
18.4015,15.1926,0.8872,6.2801,3.4238,3.2086,5.9351,2
16.9145,16.5461,0.8906,5.7847,3.3393,3.8738,6.2954,2
17.658,15.8693,0.8889,6.0324,3.3815,3.5412,6.1152,2
16.3531,16.7371,0.8697,6.4891,3.4524,3.7234,5.7799,2
18.132,16.5753,0.922,6.6853,3.5544,3.6592,5.5275,2
17.2425,16.6561,0.8958,6.5872,3.5034,3.6913,5.6537,2
16.735,16.8001,0.838,6.4891,3.5168,3.4977,6.2934,2
17.9836,15.6435,0.8732,5.8297,3.5088,3.2077,6.4793,2
17.3592,16.2218,0.8556,6.1594,3.5128,3.3527,6.3863,2
17.6377,15.8545,0.9153,5.6288,3.8527,3.258,5.4694,2
16.9442,16.9829,0.9185,5.8185,3.3132,3.2299,5.8303,2
17.2909,16.4187,0.9169,5.7236,3.5829,3.2439,5.6498,2
18.2974,14.5937,0.954,6.5997,3.7312,3.1804,6.2337,2
16.4988,15.9347,0.9534,6.629,3.7173,3.1782,5.7979,2
17.3981,15.2642,0.9537,6.6143,3.7242,3.1793,6.0158,2
17.36,15.4132,0.9645,5.9975,3.7312,3.3144,5.6843,2
17.1224,15.1194,0.9203,6.4264,3.3263,3.2299,6.1765,2
17.2412,15.2663,0.9424,6.2119,3.5287,3.2721,5.9304,2
16.3184,16.611,0.8363,6.0221,3.5668,3.3426,6.377,2
17.3303,16.9247,0.7966,5.6158,3.8868,3.267,5.7654,2
16.8243,16.7678,0.8164,5.8189,3.7268,3.3048,6.0711,2
15.7976,14.8459,0.8539,5.9483,3.7026,3.4343,5.6963,2
17.6272,15.6144,0.8401,6.3251,3.6065,3.304,5.8412,2
16.7124,15.2301,0.847,6.1366,3.6545,3.3691,5.7687,2
16.6655,16.8001,0.824,6.5628,3.7527,3.4836,5.6843,2
16.6472,17.0411,0.7966,6.1675,3.7043,3.7924,6.2305,2
16.6563,16.9206,0.8103,6.3651,3.7285,3.638,5.9574,2
18.3668,17.1784,0.8363,6.5505,3.3166,3.2157,5.8396,2
16.4988,16.6626,0.9464,6.5052,3.2872,3.637,5.4842,2
17.4328,16.9205,0.8913,6.5278,3.3019,3.4263,5.6619,2
16.0059,16.7056,0.882,5.6165,3.8527,3.6952,6.5083,2
18.2508,15.6144,0.807,6.1337,3.6717,3.3558,5.9601,2
17.1283,16.16,0.8445,5.8751,3.7622,3.5255,6.2341,2
15.7628,15.035,0.9435,5.8254,3.5096,3.2791,5.8276,2
18.5478,16.3132,0.9394,5.5933,3.8803,3.5186,6.2846,2
17.1553,15.6741,0.9414,5.7093,3.6949,3.3988,6.0561,2
16.492,14.9404,0.9189,6.5505,3.6383,3.6599,6.2576,2
16.5582,15.2941,0.821,6.28,3.7825,3.6444,6.0899,2
16.5251,15.1172,0.8699,6.4152,3.7104,3.6521,6.1737,2
18.3668,15.7915,0.8855,6.3662,3.2237,3.8362,5.553,2
