@RELATION seeds

@ATTRIBUTE area	REAL
@ATTRIBUTE perimeter	REAL
@ATTRIBUTE compactness	REAL
@ATTRIBUTE kernel_length	REAL
@ATTRIBUTE kernel_width	REAL
@ATTRIBUTE asymmetry	REAL
@ATTRIBUTE kernel_groove_length	REAL
@ATTRIBUTE class {1,2,3}

@DATA
18.4193,16.6529,0.8919,6.4393,3.7152,2.2921,6.6554,2
17.416,16.5898,0.8202,5.9298,3.5562,2.0936,6.4607,2
17.6718,15.2873,0.8763,6.8728,3.7354,2.05,6.0793,2
17.5439,15.9385,0.8482,6.4013,3.6458,2.0717,6.2699,2
19.9764,18.0066,0.911,7.0081,3.4077,2.1424,6.007,2
18.3771,15.3426,0.8432,6.4557,3.2772,2.4647,6.6855,2
19.1767,16.6745,0.8771,6.7319,3.3424,2.3035,6.3462,2
20.4091,16.6528,0.9143,6.616,3.5832,2.1099,6.6936,2
19.1952,15.4809,0.9326,6.937,3.3144,2.3101,6.1717,2
19.8021,16.0668,0.9234,6.7765,3.4488,2.21,6.4326,2
20.6616,17.7862,0.8548,6.4322,3.2998,2.2321,6.1787,2
17.9822,17.3343,0.8647,6.7017,3.6426,2.3663,6.2745,2
19.3219,17.5602,0.8597,6.5669,3.4711,2.2992,6.2265,2
20.6616,16.0231,0.8466,6.567,3.6574,2.1873,6.7672,2
17.8975,17.8875,0.9127,6.5627,3.3144,2.0781,6.2642,2
19.2795,16.9553,0.8796,6.5648,3.4859,2.1327,6.5157,2
18.3175,16.2435,0.8614,6.1504,3.7789,2.118,7.0124,2
20.0134,15.6746,0.8978,5.9637,3.6797,2.4507,6.6238,2
19.1654,15.959,0.8796,6.057,3.7293,2.2843,6.8181,2
18.8945,15.1101,0.8086,5.9543,3.8262,2.0936,6.1174,2
19.4774,16.6704,0.9028,6.6803,3.6797,1.9023,6.6238,2
19.1859,15.8902,0.8557,6.3172,3.7529,1.9979,6.3705,2
18.2815,16.4324,0.7905,6.0033,3.6304,2.0121,6.1419,2
19.4491,16.0895,0.82,6.8407,3.6921,2.4507,6.6752,2
18.8653,16.2609,0.8052,6.422,3.6612,2.2314,6.4085,2
18.0291,17.4084,0.8614,6.9713,3.509,2.3054,6.2768,2
19.1106,17.7216,0.7936,6.5413,3.785,1.9586,6.367,2
18.5698,17.5649,0.8275,6.7563,3.647,2.132,6.3218,2
17.993,16.3065,0.807,6.8243,3.4685,2.3135,6.3871,2
18.2925,15.7022,0.8631,6.0921,3.302,2.0219,6.4492,2
18.1427,16.0043,0.835,6.4582,3.3852,2.1677,6.4181,2
20.4452,16.212,0.8746,6.9713,3.4887,2.0569,6.0929,2
19.8441,16.5874,0.8118,6.6803,3.3082,2.3171,6.9218,2
20.1446,16.3997,0.8432,6.8258,3.3984,2.187,6.5073,2
20.4813,16.6843,0.8185,6.861,3.293,2.2524,6.9634,2
19.7313,17.0024,0.8002,6.8193,3.7107,2.3593,6.3567,2
20.1063,16.8433,0.8093,6.8401,3.5018,2.3058,6.66,2
17.4881,17.0621,0.8994,6.3219,3.563,2.2687,6.1787,2
19.7595,15.5086,0.83,6.1883,3.6797,2.1976,6.7369,2
18.6238,16.2853,0.8647,6.2551,3.6213,2.2331,6.4578,2
19.2191,15.6453,0.8433,7.0326,3.7654,2.2036,6.7795,2
18.6592,17.9429,0.9011,5.9637,3.4011,2.1414,6.3772,2
18.9391,16.7941,0.8722,6.4981,3.5832,2.1725,6.5783,2
20.4452,16.9676,0.802,6.1749,3.509,2.2728,6.1419,2
17.6718,15.9235,0.8018,6.0172,3.5868,2.5069,5.9765,2
19.0585,16.4455,0.8019,6.096,3.5479,2.3898,6.0592,2
17.8127,15.4879,0.7954,6.6895,3.4752,1.9673,6.3871,2
18.5746,17.362,0.9227,5.9958,3.8407,1.9656,5.9868,2
18.1936,16.4249,0.859,6.3426,3.6579,1.9664,6.1869,2
19.6158,16.8102,0.8598,6.1136,3.8869,2.2769,6.7917,2
18.095,16.3938,0.8085,6.306,3.4568,1.9023,6.9424,2
18.8554,16.6019,0.8341,6.2097,3.6718,2.0896,6.867,2
20.301,16.1176,0.9011,6.2116,3.4077,1.9836,6.4852,2
19.9852,16.5874,0.8167,6.8728,3.6426,2.2468,6.2437,2
20.143,16.3525,0.8589,6.5421,3.5251,2.1151,6.3644,2
19.5797,16.6213,0.807,6.3954,3.4955,2.1343,6.9021,2
17.7847,17.7216,0.9541,6.1028,3.5868,2.2187,6.4903,2
18.6822,17.1714,0.8805,6.2491,3.5411,2.1765,6.6962,2
20.1567,16.1176,0.8961,6.714,3.6304,2.0406,6.4484,2
18.49,16.0618,0.8234,7.0119,3.8593,2.514,6.8499,2
19.3233,16.0897,0.8597,6.8629,3.7448,2.2773,6.6491,2
19.1584,16.3104,0.8909,5.9329,3.8164,2.7046,6.7453,2
18.7238,15.9455,0.8796,6.2991,3.4849,3.005,5.9301,2
18.9411,16.1279,0.8852,6.116,3.6506,2.8548,6.3377,2
19.6417,17.886,0.7876,6.3142,3.316,2.6992,5.9229,2
18.2724,15.5305,0.8498,6.5451,3.6892,2.8925,6.7521,2
18.957,16.7082,0.8187,6.4296,3.5026,2.7958,6.3375,2
18.1227,17.0209,0.868,6.5763,3.6763,2.8455,5.7918,2
18.3006,17.4392,0.8664,6.5344,3.5592,2.9066,6.5466,2
18.2116,17.23,0.8672,6.5553,3.6177,2.876,6.1692,2
19.7453,14.951,0.9057,6.1236,3.5429,3.0244,6.5546,2
19.0623,15.1433,0.8382,6.2456,3.714,2.7519,5.9095,2
19.4038,15.0471,0.8719,6.1846,3.6284,2.8881,6.232,2
19.262,17.2681,0.8926,6.8266,3.3493,2.9431,6.8407,2
17.7082,17.6052,0.9259,5.7964,3.4601,2.5692,6.0328,2
18.4851,17.4366,0.9092,6.3115,3.4047,2.7561,6.4367,2
19.5727,15.6925,0.9418,6.5406,3.8431,2.981,6.6142,2
18.893,15.7518,0.8084,6.7483,3.2744,2.5551,6.6288,2
19.2328,15.7221,0.8751,6.6444,3.5587,2.768,6.6215,2
19.1584,15.7543,0.8975,6.5525,3.6763,2.8293,6.0421,2
18.1596,17.4669,0.8465,6.0852,3.5406,2.8433,6.0431,2
18.659,16.6105,0.872,6.3188,3.6084,2.8363,6.0426,2
16.7763,16.9282,0.863,6.7193,3.4161,2.9323,5.911,2
18.0467,16.0285,0.8217,6.8125,3.714,2.9347,6.0637,2
17.4115,16.4783,0.8423,6.7659,3.565,2.9335,5.9873,2
17.2251,17.8242,0.8959,5.9329,3.2893,2.6179,5.7561,2
17.4261,15.7242,0.9077,5.7964,3.6087,2.9488,5.9712,2
17.3256,16.7742,0.9018,5.8646,3.449,2.7833,5.8636,2
16.6382,14.9201,0.8942,6.3976,3.723,2.6124,6.0659,2
18.2724,17.0796,0.7968,6.5772,3.8131,2.9136,5.9712,2
17.4553,15.9998,0.8455,6.4874,3.768,2.763,6.0185,2
19.1929,16.0941,0.8663,6.7908,3.7964,2.5962,6.6142,2
18.5827,16.0561,0.8829,6.128,3.745,3.2019,5.9301,2
18.8878,16.0751,0.8746,6.4594,3.7707,2.899,6.2721,2
17.3632,17.3299,0.7859,6.4215,3.6563,3.0407,5.9229,2
17.7082,16.3051,0.7935,5.8178,3.2434,2.8925,5.9506,2
17.5356,16.8175,0.7897,6.1196,3.4498,2.9666,5.9367,2
18.5715,15.5998,0.8795,6.6598,3.8565,2.6883,6.8883,2
19.288,15.6689,0.8581,6.0959,3.4725,2.7449,6.3616,2
18.9297,15.6343,0.8688,6.3778,3.6645,2.7165,6.6249,2
17.2596,15.3217,0.8466,6.2308,3.2493,2.7751,5.7799,2
17.0593,15.005,0.7985,5.9248,3.6087,2.6535,6.115,2
17.1594,15.1633,0.8225,6.0778,3.429,2.7143,5.9474,2
18.1572,15.3835,0.8565,6.338,3.2359,3.0461,6.8526,2
17.5107,15.0603,0.9359,6.0424,3.714,2.534,6.187,2
17.8339,15.2219,0.8962,6.1902,3.4749,2.79,6.5198,2
18.8822,15.3835,0.8909,6.4095,3.5162,3.1166,6.7096,2
19.4855,16.3327,0.8415,6.6734,3.5344,3.1105,6.1356,2
19.1838,15.8581,0.8662,6.5414,3.5253,3.1135,6.4226,2
18.2263,15.1364,0.7974,6.5168,3.4695,3.0353,6.7572,2
18.1031,15.9178,0.8862,6.3312,3.6892,3.1245,6.5569,2
18.1647,15.5271,0.8418,6.4239,3.5793,3.0799,6.657,2
18.0537,17.6079,0.8351,6.207,3.683,2.6883,6.2805,2
19.4855,17.1903,0.8647,5.9889,3.4416,2.6606,6.3,2
18.7695,17.3991,0.8499,6.0979,3.5623,2.6744,6.2902,2
19.0548,16.6502,0.9024,6.8981,3.743,2.5962,6.6738,2
18.1878,16.4987,0.8879,5.9782,3.4044,2.7801,6.6288,2
18.6212,16.5744,0.8951,6.4381,3.5737,2.6881,6.6513,2
18.7786,16.4339,0.8089,6.8861,3.356,3.1328,6.3758,2
18.5545,15.4752,0.863,6.6734,3.6211,2.5973,6.002,2
18.6665,15.9545,0.8359,6.7797,3.4885,2.865,6.1889,2
18.1918,15.1055,0.8893,6.8861,3.2025,3.0895,6.2805,2
17.9339,16.969,0.9441,5.8606,3.7697,2.7027,6.598,2
18.0628,16.0372,0.9167,6.3733,3.4861,2.8961,6.4392,2
17.7775,15.6307,0.8351,6.1117,3.4895,3.0136,5.8037,2
17.8492,15.4752,0.8829,6.0745,3.714,3.0824,6.3411,2
17.8133,15.5529,0.859,6.0931,3.6017,3.048,6.0724,2
17.6049,15.2291,0.8417,5.9329,3.5429,2.6341,6.7215,2
19.4573,17.5775,0.7935,5.9996,3.7512,2.9136,5.8582,2
18.5311,16.4033,0.8176,5.9662,3.647,2.7738,6.2898,2
18.0191,15.2909,0.8483,6.5763,3.4961,3.0678,6.495,2
17.3979,15.088,0.9193,6.3419,3.8131,2.5903,6.115,2
17.7085,15.1894,0.8838,6.459,3.6546,2.829,6.305,2
19.0894,16.5266,0.9254,6.1593,3.6363,2.9268,5.9348,2
18.2724,16.1391,0.8002,6.4809,3.2806,2.8082,6.6699,2
18.6809,16.3328,0.8628,6.3201,3.4584,2.8674,6.3023,2
18.9858,17.1754,0.8253,6.6478,3.2226,2.9268,6.2328,2
16.9183,15.5305,0.8746,6.4809,3.8069,2.8715,6.5363,2
17.952,16.3529,0.8499,6.5643,3.5147,2.8991,6.3845,2
18.9858,16.2795,0.8991,6.3738,3.8565,2.813,6.3639,2
17.0875,15.5582,0.8515,6.7055,3.7388,2.7449,6.711,2
18.0366,15.9188,0.8753,6.5396,3.7976,2.7789,6.5374,2
17.6394,16.4957,0.8663,5.79,3.6229,2.9323,5.768,2
19.5983,15.088,0.8101,6.3633,3.2372,3.0753,6.6391,2
18.6188,15.7918,0.8382,6.0766,3.43,3.0038,6.2035,2
18.4679,17.3299,0.8269,5.8376,3.3894,2.813,6.2566,2
18.4981,15.2816,0.8945,5.9782,3.7697,3.223,5.8273,2
18.483,16.3057,0.8607,5.9079,3.5795,3.0179,6.0419,2
18.7786,15.8469,0.9353,5.8019,3.2493,2.9268,6.7811,2
18.5545,15.0603,0.8002,5.8178,3.8255,3.0753,6.4747,2
18.6665,15.4536,0.8677,5.8098,3.5374,3.001,6.6279,2
17.6394,15.2291,0.8056,6.8027,3.2092,2.6829,6.5784,2
18.3288,17.1073,0.8266,6.2991,3.553,2.8152,6.7624,2
17.984,16.1682,0.8161,6.5509,3.3811,2.749,6.6704,2
19.1929,16.4648,0.8696,6.338,3.3227,2.9702,6.5308,2
19.6548,17.1903,0.9392,6.1601,3.7016,2.8504,6.0431,2
19.4238,16.8275,0.9044,6.249,3.5121,2.9103,6.2869,2
19.0203,15.0437,0.8466,6.767,3.2226,2.6721,6.3162,2
18.9213,15.1986,0.9491,6.7269,3.3301,2.7098,5.889,2
18.9707,15.1211,0.8978,6.7469,3.2763,2.6909,6.1026,2
19.3655,16.99,0.8253,5.7542,3.8164,2.8618,6.8287,2
17.4825,16.2498,0.8448,6.021,3.2929,3.2019,6.1253,2
18.424,16.6199,0.835,5.8876,3.5546,3.0318,6.477,2
17.4322,16.8356,0.8942,6.8146,3.6163,2.7967,6.638,2
18.7238,16.1114,0.9309,6.7162,3.7697,2.5973,6.7932,2
18.078,16.4735,0.9125,6.7654,3.6929,2.697,6.7156,2
16.7763,17.0209,0.8434,6.2308,3.3227,2.6341,6.495,2
19.3444,16.5264,0.8746,6.1921,3.2372,3.1597,6.6699,2
18.0603,16.7736,0.859,6.2114,3.2799,2.8969,6.5824,2
16.5347,16.3721,0.7925,5.921,3.6363,3.0407,6.5427,2
17.5389,15.1986,0.8879,6.6627,3.6149,2.8785,6.0739,2
17.0368,15.7853,0.8402,6.2918,3.6256,2.9596,6.3083,2
19.7453,15.5689,0.7941,6.6478,3.5228,2.6287,6.4473,2
17.7364,15.8072,0.9193,6.6093,3.2558,3.0542,6.1767,2
18.7408,15.688,0.8567,6.6285,3.3893,2.8414,6.312,2
19.9524,16.3104,0.8762,6.2189,3.8498,2.8238,5.8156,2
16.8618,17.2179,0.863,6.4488,3.5344,2.7941,6.0123,2
18.4071,16.7641,0.8696,6.3338,3.6921,2.8089,5.9139,2
17.6739,17.1136,0.7925,6.7312,3.316,2.9214,5.768,2
18.9495,16.1114,0.9226,5.882,3.5654,2.5762,6.115,2
18.3117,16.6125,0.8575,6.3065,3.4407,2.7488,5.9414,2
18.1227,15.1982,0.8073,5.8972,3.8565,2.9106,6.8049,2
16.9465,17.1626,0.9276,6.7269,3.8255,2.8222,6.1561,2
17.5345,16.1804,0.8674,6.312,3.841,2.8664,6.4805,2
19.5036,16.7738,0.9451,6.767,3.2426,2.9214,6.2686,2
16.8618,15.9455,0.863,6.7269,3.5159,2.5973,6.1664,2
18.1826,16.3596,0.904,6.7469,3.3792,2.7593,6.2175,2
19.4691,17.4843,0.8729,6.0521,3.663,3.1328,6.2209,2
18.3006,15.1433,0.8994,6.021,3.4044,3.1034,6.1972,2
18.8848,16.3138,0.8861,6.0365,3.5336,3.1181,6.209,2
17.743,15.3217,0.8089,6.6002,3.6763,2.851,6.8526,2
17.821,17.0243,0.8912,5.7964,3.6211,2.7519,6.2075,2
17.782,16.173,0.85,6.1983,3.6487,2.8014,6.53,2
16.5692,16.8356,0.8696,5.9091,3.7764,2.9485,6.793,2
18.6109,15.3646,0.9143,6.2349,3.7821,2.6113,6.413,2
17.59,16.1,0.8919,6.0719,3.7792,2.7799,6.603,2
19.9524,17.3299,0.9287,6.8623,3.2893,2.7425,6.5069,2
18.8366,15.4476,0.8862,6.8125,3.7078,2.8082,5.9712,2
19.3945,16.3887,0.9074,6.8374,3.4985,2.7753,6.239,2
19.3655,17.5152,0.9451,5.9329,3.7897,3.1111,6.3162,2
18.0467,16.1391,0.9259,6.1494,3.4477,2.9347,6.7418,2
18.7061,16.8271,0.9355,6.0411,3.6187,3.0229,6.529,2
16.9834,15.5071,0.9435,6.5763,3.2626,3.0895,6.0183,2
18.1878,16.637,0.9309,6.6093,3.6149,3.0191,5.8068,2
17.5856,16.072,0.9372,6.5928,3.4387,3.0543,5.9125,2
18.4679,16.7738,0.7908,6.4215,3.7897,3.1328,6.8287,2
17.4825,16.3051,0.7985,6.1814,3.2186,2.998,6.1048,2
17.9752,16.5394,0.7946,6.3014,3.5041,3.0654,6.4667,2
19.262,15.26,0.9221,6.0521,3.3227,3.1003,6.4593,2
18.6956,17.5775,0.9193,6.4595,3.2991,2.9136,5.9712,2
18.9788,16.4187,0.9207,6.2558,3.3109,3.0069,6.2152,2
19.4001,17.0518,0.8713,6.5406,3.5429,2.6938,6.6142,2
19.5701,16.9413,0.9408,6.6627,3.5282,2.9066,6.3925,2
19.4851,16.9965,0.906,6.6016,3.5355,2.8002,6.5033,2
17.7775,17.886,0.8007,6.0878,3.2025,3.1383,6.8883,2
19.0059,15.8348,0.8051,5.882,3.7821,2.9136,6.2692,2
18.3917,16.8603,0.8028,5.9849,3.4923,3.0259,6.5787,2
18.8477,17.6697,0.8335,6.6717,3.7964,3.0678,5.8037,2
17.3414,16.8583,0.8465,5.9569,3.6026,2.7941,6.8138,2
18.0945,17.264,0.84,6.3143,3.6995,2.9309,6.3087,2
18.0882,15.538,0.9303,6.6955,3.3694,2.8726,6.7334,2
18.5545,16.0008,0.9458,6.2242,3.2558,3.0191,6.711,2
18.3213,15.7694,0.938,6.4598,3.3126,2.9458,6.7222,2
19.5382,16.0941,0.822,6.7789,3.4961,2.8184,6.3758,2
17.3696,16.3327,0.8366,6.1387,3.8255,2.8925,6.711,2
18.4538,16.2134,0.8293,6.4588,3.6608,2.8554,6.5434,2
16.6037,15.2291,0.9057,6.0521,3.6897,3.0407,5.7322,2
19.6548,17.2456,0.8796,6.374,3.7264,2.7801,6.6904,2
18.1292,16.2373,0.8926,6.213,3.708,2.9104,6.2112,2
18.3989,15.5998,0.9418,6.767,3.8298,2.7046,6.3043,2
18.7802,15.9178,0.8117,5.882,3.3425,2.8504,5.8479,2
18.5895,15.7588,0.8767,6.3245,3.5861,2.7775,6.0761,2
17.1561,15.1673,0.9123,6.6717,3.7163,2.71,6.352,2
17.5107,15.8625,0.9028,6.0317,3.6149,3.0191,5.8582,2
17.3333,15.5149,0.9075,6.3517,3.6656,2.8645,6.1051,2
18.537,15.5071,0.8417,5.8495,3.2159,2.6775,6.5069,2
19.0059,16.3604,0.9474,6.2777,3.3425,2.5481,6.7726,2
18.7714,15.9337,0.8945,6.0636,3.2792,2.6128,6.6397,2
18.0191,17.4843,0.8089,6.8981,3.296,2.9539,6.0063,2
17.6518,15.3092,0.8879,5.9141,3.7078,2.52,6.4438,2
17.8354,16.3967,0.8484,6.4061,3.5019,2.7369,6.225,2
18.6406,15.7234,0.7892,6.0759,3.2025,3.0461,5.9468,2
18.4417,15.3922,0.9127,6.5879,3.423,2.6395,6.6288,2
18.5411,15.5578,0.8509,6.3319,3.3127,2.8428,6.2878,2
19.2965,16.712,0.886,5.8495,3.4961,2.6504,6.1851,2
17.9339,17.7159,0.8746,6.0103,3.4849,3.0331,5.889,2
18.6152,17.2139,0.8803,5.9299,3.4905,2.8417,6.037,2
16.5347,15.3217,0.9106,6.8146,3.4828,2.6016,6.1494,2
17.3132,16.0561,0.9474,6.0959,3.4044,3.0824,6.7726,2
16.9239,15.6889,0.929,6.4552,3.4436,2.8419,6.461,2
19.5382,15.1982,0.8991,6.0402,3.6096,3.019,6.5308,2
17.5389,17.1349,0.8796,6.0852,3.7574,3.2089,6.2794,2
18.5385,16.1665,0.8893,6.0626,3.6835,3.1139,6.4051,2
19.331,17.0518,0.8319,5.7185,3.3961,2.7642,6.2328,2
19.0905,17.6052,0.8382,6.5237,3.5468,2.9839,6.3,2
19.2107,17.3284,0.835,6.1211,3.4714,2.874,6.2664,2
17.4322,14.8583,0.7925,6.7312,3.5162,2.6233,6.7453,2
17.7082,16.8583,0.9077,6.7162,3.2496,3.1878,6.2281,2
17.5702,15.8583,0.8501,6.7237,3.3829,2.9055,6.4867,2
18.537,16.0632,0.9353,6.3857,3.6897,2.7805,6.1851,2
19.2316,17.4669,0.9441,6.4916,3.2929,2.9347,6.3,2
18.8843,16.765,0.9397,6.4386,3.4913,2.8575,6.2425,2
17.8465,17.2063,0.7892,5.7304,3.5562,2.6124,5.8276,2
17.144,16.1114,0.863,5.9248,3.3858,2.7519,6.5774,2
17.4952,16.6588,0.8261,5.8276,3.471,2.6821,6.2025,2
18.537,16.712,0.8975,6.4691,3.4895,3.0027,5.9825,2
19.2316,17.2733,0.8399,5.8927,3.553,2.7941,6.1972,2
18.8843,16.9926,0.8687,6.1808,3.5212,2.8983,6.0898,2
16.7418,16.8047,0.8073,6.7193,3.8231,2.6179,5.7322,2
19.5701,15.1709,0.8101,6.7804,3.7697,2.8433,6.0945,2
18.1559,15.9878,0.8087,6.7498,3.7964,2.7306,5.9133,2
16.6727,15.8161,0.9254,6.5049,3.8565,2.7967,6.1494,2
17.0593,17.2733,0.82,6.759,3.5964,2.8082,5.7862,2
16.866,16.5447,0.8727,6.6319,3.7264,2.8024,5.9678,2
19.4691,15.9396,0.7958,6.1951,3.6163,3.1274,6.2686,2
17.7082,17.2179,0.9044,6.4809,3.5778,2.8012,5.9917,2
18.5886,16.5787,0.8501,6.338,3.597,2.9643,6.1301,2
19.8489,15.9705,0.845,6.0998,3.3827,3.0461,6.3639,2
17.4543,15.9731,0.8299,6.6948,3.6335,2.773,6.0328,2
18.6516,15.9718,0.8374,6.3972,3.5081,2.9095,6.1983,2
17.1561,15.7852,0.932,6.8385,3.7764,3.0732,6.4831,2
18.7238,16.3327,0.8713,6.128,3.3115,2.9066,6.3308,2
17.9399,16.0589,0.9016,6.4832,3.5439,2.9899,6.4069,2
16.8108,15.4453,0.9336,6.767,3.2226,3.019,5.8156,2
19.0341,15.3369,0.9226,6.374,3.6335,2.5762,6.4027,2
17.9224,15.3911,0.9281,6.5705,3.428,2.7976,6.1091,2
18.9513,17.4534,0.8023,5.79,3.376,2.7967,6.3043,2
17.1722,15.1156,0.7985,6.4916,3.6707,2.9488,5.7862,2
18.0617,16.2845,0.8004,6.1408,3.5233,2.8727,6.0452,2
19.5382,15.3526,0.9008,6.481,3.8565,2.7913,6.2566,2
18.893,16.8583,0.8432,5.8499,3.6954,2.5973,5.8582,2
19.2156,16.1054,0.872,6.1654,3.7759,2.6943,6.0573,2
19.4691,17.4534,0.8565,5.7066,3.2359,2.8455,6.7691,2
17.0029,16.3881,0.8349,6.6841,3.6583,3.1597,5.9506,2
18.236,16.9207,0.8457,6.1953,3.4471,3.0026,6.3598,2
18.7441,15.5071,0.932,6.207,3.5095,2.6992,5.7322,2
17.9339,16.6647,0.8217,6.3526,3.553,2.8293,6.1767,2
18.339,16.0859,0.8768,6.2798,3.5312,2.7642,5.9544,2
17.743,15.9705,0.863,5.7423,3.8632,2.9268,5.7918,2
18.1031,17.3009,0.8945,6.7911,3.2991,2.5973,6.413,2
17.923,16.6357,0.8787,6.2667,3.5811,2.762,6.1024,2
19.5727,15.5071,0.863,6.3976,3.4428,3.0678,5.8514,2
17.3696,16.6924,0.8101,5.9782,3.5468,2.9136,6.1664,2
18.4711,16.0997,0.8365,6.1879,3.4948,2.9907,6.0089,2
18.4334,17.577,0.9172,6.6836,3.8632,2.7751,5.911,2
19.1752,16.8583,0.8333,6.021,3.4911,2.8222,5.9506,2
18.8042,17.2176,0.8752,6.3522,3.6771,2.7986,5.9307,2
16.7418,17.7624,0.7859,5.7185,3.8298,3.0786,6.3162,2
18.0467,15.6135,0.8978,6.5665,3.8317,2.6957,6.4541,2
17.3942,16.6879,0.8418,6.1425,3.8307,2.8871,6.3851,2
17.1215,17.7315,0.9369,6.1117,3.4027,2.6504,6.2447,2
17.2568,17.4946,0.8117,6.021,3.5221,3.1175,6.0534,2
17.1891,17.613,0.8743,6.0663,3.4624,2.8839,6.149,2
19.331,16.5575,0.932,6.5049,3.3493,2.6992,6.8883,2
19.5983,16.2221,0.8002,6.7697,3.3796,2.7519,6.5877,2
19.4646,16.3898,0.8661,6.6373,3.3644,2.7255,6.738,2
18.3644,16.6193,0.9467,6.3261,3.3493,2.8401,6.197,2
17.4825,15.7795,0.8829,5.9675,3.4354,2.6465,6.5158,2
17.9234,16.1994,0.9148,6.1468,3.3923,2.7433,6.3564,2
17.5703,16.0323,0.9041,6.0521,3.4961,2.8672,6.8407,2
18.9213,16.886,0.8647,6.0424,3.6273,3.1456,6.3925,2
18.2458,16.4591,0.8844,6.0472,3.5617,3.0064,6.6166,2
17.3632,15.0437,0.9303,6.8981,3.5162,2.7642,5.768,2
17.4261,16.9966,0.9143,6.0638,3.392,2.9418,5.8376,2
17.3946,16.0201,0.9223,6.4809,3.4541,2.853,5.8027,2
19.8834,16.8047,0.8926,6.338,3.4961,2.8618,6.6261,2
18.0467,15.4752,0.7968,6.8018,3.2248,3.0402,6.6699,2
18.965,16.1399,0.8447,6.5699,3.3604,2.951,6.648,2
19.0894,16.4339,0.8811,6.1951,3.2493,2.8781,6.4354,2
19.6265,16.4711,0.9177,5.8499,3.7326,2.6043,6.0637,2
19.3579,16.4525,0.8994,6.0225,3.4909,2.7412,6.2495,2
19.8143,17.2372,0.8516,6.6121,3.7764,3.0244,6.3997,2
17.3132,16.886,0.9309,6.2777,3.7883,2.6113,6.6288,2
18.5637,17.0616,0.8912,6.4449,3.7823,2.8178,6.5142,2
16.8108,16.4957,0.8581,5.8734,3.7897,2.748,6.6142,2
18.9495,17.0796,0.8018,6.7055,3.8255,2.7379,6.5774,2
17.8801,16.7876,0.8299,6.2894,3.8076,2.7429,6.5958,2
17.1215,15.2909,0.9435,6.2189,3.3293,2.7588,6.4116,2
19.1752,15.6689,0.9011,6.3205,3.6954,2.5621,6.8138,2
18.1483,15.4799,0.9223,6.2697,3.5123,2.6604,6.6127,2
17.3977,15.0746,0.8401,5.9568,3.6496,2.813,6.5546,2
19.4291,15.9455,0.8134,6.7269,3.683,2.6676,5.9815,2
18.4134,15.51,0.8267,6.3418,3.6663,2.7403,6.268,2
17.7775,15.5998,0.8138,6.1474,3.5162,2.9865,6.8645,2
18.4699,16.5817,0.8829,6.4274,3.7202,2.9277,6.1561,2
18.1237,16.0907,0.8483,6.2874,3.6182,2.9571,6.5103,2
18.0537,15.0437,0.822,6.207,3.7831,2.8835,6.8645,2
17.9903,16.803,0.8448,5.8606,3.4292,2.8082,6.5363,2
18.0219,15.9233,0.8334,6.0337,3.6061,2.8458,6.7004,2
19.987,17.0209,0.927,6.2785,3.5896,2.7805,6.4473,2
17.7082,17.2456,0.8101,6.513,3.8069,2.5903,6.1767,2
18.8476,17.1332,0.8685,6.3957,3.6982,2.6854,6.312,2
18.2953,16.2795,0.9205,6.6121,3.336,2.6124,6.6857,2
17.4261,15.3646,0.8448,6.267,3.2186,2.6113,5.7862,2
17.8607,15.822,0.8826,6.4395,3.2773,2.6118,6.2359,2
18.7786,16.6502,0.9205,6.8861,3.5762,2.6395,6.5546,2
17.6235,17.7159,0.8035,6.8018,3.4973,2.6043,6.4336,2
18.201,17.183,0.862,6.8439,3.5367,2.6219,6.494,2
19.5727,15.5071,0.9451,6.5406,3.5562,2.7371,6.638,2
17.7646,15.8625,0.9259,6.0638,3.4539,2.7941,6.2897,2
18.6686,15.6848,0.9355,6.3022,3.505,2.7656,6.4638,2
19.596,17.7877,0.8703,6.2264,3.7304,2.3776,5.8262,2
20.1483,17.1596,0.9217,6.7605,3.4649,2.2627,5.6719,2
19.8721,17.4736,0.8959,6.4934,3.5976,2.3201,5.749,2
18.6713,15.3971,0.8368,6.0019,3.4364,2.1282,6.2549,2
19.9508,16.966,0.9614,6.4289,3.9355,2.0518,6.0007,2
19.311,16.1815,0.8991,6.2154,3.6859,2.09,6.1278,2
18.7424,14.9314,0.8134,6.1673,3.4924,2.1698,5.7915,2
18.1735,16.0255,0.9333,6.1615,3.434,2.3471,6.5761,2
18.4579,15.4784,0.8733,6.1644,3.4632,2.2584,6.1838,2
20.0229,16.6079,0.8452,6.3446,3.6884,1.9952,5.9884,2
19.0481,17.4086,0.8754,6.4396,4.0037,1.9534,6.2678,2
19.5355,17.0082,0.8603,6.3921,3.846,1.9743,6.1281,2
17.3197,15.6455,0.882,6.2737,3.5624,2.1615,5.9653,2
19.1327,15.6105,0.882,5.9797,3.9046,2.2557,6.3809,2
18.2262,15.628,0.882,6.1266,3.7335,2.2086,6.1731,2
19.9517,16.0181,0.9372,6.7818,3.4574,2.2072,5.8494,2
18.8506,15.8595,0.9631,6.4717,3.4649,2.3681,6.2987,2
19.4011,15.9388,0.9501,6.6267,3.4611,2.2876,6.074,2
18.6001,17.8808,0.8134,6.7936,3.6184,2.0866,5.8031,2
19.1045,17.4639,0.8621,5.8193,3.434,2.326,5.8568,2
