@RELATION seeds

@ATTRIBUTE area	REAL
@ATTRIBUTE perimeter	REAL
@ATTRIBUTE compactness	REAL
@ATTRIBUTE kernel_length	REAL
@ATTRIBUTE kernel_width	REAL
@ATTRIBUTE asymmetry	REAL
@ATTRIBUTE kernel_groove_length	REAL
@ATTRIBUTE class {1,2,3}

@DATA
17.5268,16.1193,0.8695,6.0542,3.3882,3.8737,5.8378,2
17.9764,15.4661,0.8864,5.9542,3.4843,3.7735,5.906,2
17.5605,15.5751,0.888,6.033,3.3691,3.8502,5.8165,2
17.7684,15.5206,0.8872,5.9936,3.4267,3.8118,5.8612,2
17.843,16.3904,0.8654,5.9202,3.4343,3.728,5.8231,2
17.6021,16.3191,0.8764,6.0369,3.4626,3.8813,6.0361,2
17.7225,16.3547,0.8709,5.9785,3.4484,3.8046,5.9296,2
17.9885,16.2122,0.887,6.1961,3.4319,3.9046,5.8272,2
17.4254,15.8604,0.8538,6.1906,3.3759,3.7285,5.896,2
17.7069,16.0363,0.8704,6.1933,3.4039,3.8165,5.8616,2
17.7339,15.7779,0.881,6.2386,3.3461,3.8752,6.0925,2
17.5501,15.9522,0.8526,6.0172,3.3257,3.801,6.1193,2
17.642,15.865,0.8668,6.1279,3.3359,3.8381,6.1059,2
17.3702,15.867,0.8762,6.2853,3.4033,3.9127,6.0966,2
17.654,15.7382,0.8349,6.2458,3.328,3.8709,6.1383,2
17.5121,15.8026,0.8555,6.2655,3.3656,3.8918,6.1174,2
17.4066,15.8559,0.8413,6.2683,3.4414,3.728,5.9847,2
17.8931,16.2987,0.8825,5.9975,3.458,3.9253,5.9641,2
17.6498,16.0773,0.8619,6.1328,3.4497,3.8266,5.9744,2
17.9764,16.2234,0.8786,6.107,3.3437,3.827,5.9557,2
17.1655,16.2579,0.8855,6.0369,3.4215,3.845,5.9906,2
17.5709,16.2406,0.882,6.0719,3.3826,3.836,5.9731,2
18.0128,15.5663,0.8359,6.2428,3.389,3.7387,5.8852,2
17.1032,16.2681,0.8544,6.2497,3.3919,3.7233,5.8051,2
17.558,15.9172,0.8451,6.2462,3.3904,3.731,5.8451,2
17.9279,15.8781,0.8834,6.2938,3.5272,3.8243,6.0676,2
16.9992,15.5445,0.8569,5.8951,3.3782,3.8399,5.7938,2
17.4635,15.7113,0.8701,6.0944,3.4527,3.8321,5.9307,2
17.1277,15.7111,0.884,6.1664,3.4033,3.9689,5.964,2
17.1344,15.9318,0.866,5.9896,3.4991,3.9305,5.8695,2
17.131,15.8214,0.875,6.078,3.4512,3.9497,5.9167,2
17.055,15.4661,0.8852,6.0051,3.4748,3.9368,5.9516,2
17.2279,16.1866,0.8709,6.1748,3.4033,3.7311,5.8089,2
17.1414,15.8263,0.878,6.0899,3.439,3.8339,5.8802,2
16.9337,15.6554,0.8605,6.141,3.3866,3.7708,5.9225,2
16.9681,15.4834,0.8569,6.0488,3.3691,3.8865,6.1004,2
16.9509,15.5694,0.8587,6.0949,3.3778,3.8286,6.0114,2
17.2974,15.9227,0.8846,5.899,3.3342,3.9127,5.8231,2
17.0096,15.9216,0.8764,6.1236,3.3759,3.858,6.1193,2
17.1535,15.9221,0.8805,6.0113,3.355,3.8853,5.9711,2
17.7339,15.8559,0.8551,5.9372,3.4676,3.9528,5.9308,2
17.5709,16.0643,0.8563,6.2339,3.5219,3.7648,6.0398,2
17.6524,15.9601,0.8556,6.0855,3.4947,3.8588,5.9852,2
16.8246,15.6777,0.8551,6.1622,3.3699,3.8083,6.0884,2
17.7684,16.2171,0.8392,6.2773,3.3576,3.8813,5.7749,2
17.2965,15.9473,0.8471,6.2197,3.3637,3.8448,5.9316,2
21.3064,17.3161,0.8788,6.5105,3.7422,4.4639,6.5013,2
20.9505,17.2926,0.891,6.7214,3.7778,4.5964,6.3569,2
21.1284,17.3043,0.8849,6.6159,3.76,4.5301,6.4291,2
21.3064,17.2679,0.8849,6.7224,3.7663,4.5199,6.6458,2
20.3269,17.5881,0.8745,6.5874,3.7595,4.5316,6.3947,2
20.8166,17.428,0.8797,6.6549,3.7629,4.5257,6.5202,2
20.6685,17.7262,0.8543,6.4737,3.8063,4.3642,6.6548,2
21.1272,16.9562,0.8855,6.5559,3.9101,4.4746,6.5083,2
20.8978,17.3412,0.8698,6.5148,3.8582,4.4193,6.5815,2
20.2046,16.8578,0.8622,6.5382,3.6995,4.5075,6.3387,2
20.5036,16.9868,0.8708,6.4692,3.7709,4.4151,6.5348,2
20.3541,16.9223,0.8665,6.5037,3.7352,4.4612,6.4367,2
20.4221,17.9192,0.8923,6.5888,3.7956,4.5044,6.289,2
20.3581,17.5473,0.8898,6.7135,3.901,4.3555,6.2925,2
20.3901,17.7332,0.891,6.6511,3.8483,4.4299,6.2907,2
21.1759,16.9784,0.8573,6.7868,3.7796,4.442,6.6774,2
21.0025,17.2926,0.9056,6.5756,3.8074,4.5938,6.5575,2
21.0891,17.1355,0.8814,6.6812,3.7935,4.5179,6.6174,2
20.1031,17.5091,0.9076,6.8375,3.8197,4.5667,6.5193,2
21.2727,17.6492,0.8806,6.7135,3.942,4.3555,6.6067,2
20.6879,17.5791,0.8941,6.7755,3.8808,4.4611,6.563,2
20.4221,17.0387,0.8647,6.6395,3.7209,4.4919,6.6142,2
21.1376,17.7715,0.9038,6.6386,3.8576,4.4047,6.5916,2
20.7798,17.405,0.8842,6.639,3.7892,4.4483,6.6029,2
21.0599,17.2317,0.8996,6.6165,3.8891,4.5137,6.3703,2
20.2853,17.5473,0.8593,6.5322,3.7778,4.4047,6.6446,2
20.6726,17.3894,0.8794,6.5743,3.8334,4.4592,6.5074,2
20.2626,17.7624,0.9021,6.6118,3.7316,4.4265,6.2981,2
20.8154,16.9868,0.8696,6.7726,3.796,4.4047,6.3644,2
20.539,17.3746,0.8858,6.6922,3.7638,4.4155,6.3312,2
20.6105,17.5453,0.8745,6.4737,3.9238,4.495,6.6593,2
20.2853,17.7919,0.9074,6.6544,3.7709,4.3918,6.3531,2
20.4478,17.6685,0.8909,6.564,3.8473,4.4434,6.5062,2
20.3351,17.7744,0.8935,6.5842,3.857,4.3486,6.2845,2
20.3269,17.0785,0.8873,6.6859,3.8257,4.3633,6.5575,2
20.331,17.4264,0.8904,6.635,3.8413,4.3559,6.421,2
20.7265,17.5814,0.9058,6.7546,3.8277,4.4296,6.3748,2
20.6595,16.8849,0.8885,6.7686,3.8325,4.5627,6.4931,2
20.693,17.2331,0.8971,6.7616,3.8301,4.4961,6.4339,2
21.4079,17.0628,0.8647,6.7224,3.8624,4.386,6.6909,2
20.7842,17.4862,0.9007,6.7411,3.9032,4.573,6.5121,2
21.096,17.2745,0.8827,6.7317,3.8828,4.4795,6.6015,2
20.683,17.3764,0.869,6.5243,3.7903,4.3797,6.5148,2
21.0544,16.8645,0.869,6.5519,3.9261,4.5135,6.5196,2
20.8687,17.1204,0.869,6.5381,3.8582,4.4466,6.5172,2
21.2194,17.2679,0.88,6.6441,3.9478,4.5978,6.6774,2
20.3477,17.2824,0.891,6.5716,3.9329,4.3814,6.3493,2
20.7835,17.2751,0.8855,6.6078,3.9403,4.4896,6.5133,2
21.002,17.3282,0.8892,6.5474,3.9238,4.4639,6.3116,2
20.6387,17.1193,0.8934,6.4574,3.8166,4.4151,6.3379,2
20.8203,17.2237,0.8913,6.5024,3.8702,4.4395,6.3247,2
21.2774,17.1834,0.8659,6.5151,3.785,4.3486,6.28,2
20.514,17.7715,0.8599,6.7214,3.9078,4.4979,6.4212,2
20.8956,17.4774,0.8629,6.6182,3.8464,4.4232,6.3506,2
20.3351,16.9543,0.9039,6.7915,3.7743,4.3237,6.5826,2
20.3061,17.1499,0.8666,6.5401,3.8439,4.5497,6.6635,2
20.3206,17.0521,0.8852,6.6658,3.8091,4.4367,6.623,2
20.6975,17.4005,0.9003,6.4046,3.8063,4.576,6.3658,2
20.3892,16.9155,0.8995,6.6701,3.869,4.5471,6.3493,2
20.5433,17.158,0.8999,6.5373,3.8376,4.5615,6.3575,2
20.6975,17.1231,0.8923,6.598,3.8918,4.3361,6.2755,2
20.3165,17.5983,0.8702,6.4258,3.9215,4.3607,6.6181,2
20.507,17.3607,0.8812,6.5119,3.9066,4.3484,6.4468,2
20.944,17.8468,0.8512,6.7822,3.9131,4.5542,6.3297,2
20.7634,17.1091,0.8593,6.414,3.9443,4.4461,6.5234,2
20.8537,17.4779,0.8552,6.5981,3.9287,4.5001,6.4265,2
20.3641,17.7624,0.8886,6.6947,3.7529,4.4607,6.5374,2
21.1376,17.7817,0.8904,6.6662,3.901,4.5497,6.5726,2
20.7508,17.772,0.8895,6.6804,3.8269,4.5052,6.555,2
20.828,16.7854,0.872,6.7362,3.7876,4.4639,6.2845,2
20.701,16.8034,0.8684,6.6741,3.8599,4.4772,6.5613,2
20.7644,16.7944,0.8702,6.7051,3.8237,4.4705,6.4229,2
21.4224,17.8709,0.8727,6.7178,3.9452,4.3517,6.6909,2
20.7114,16.9562,0.8526,6.7411,3.8371,4.5316,6.5386,2
21.0669,17.4135,0.8626,6.7294,3.8911,4.4416,6.6147,2
21.5094,17.5453,0.8659,6.5474,3.9291,4.414,6.2619,2
20.5971,17.6696,0.8641,6.5638,3.755,4.3503,6.5158,2
21.0532,17.6074,0.865,6.5556,3.842,4.3821,6.3888,2
20.2336,17.3885,0.8696,6.5105,3.7636,4.3673,6.3297,2
20.4204,16.9257,0.8526,6.4534,3.8462,4.4979,6.3266,2
20.3269,17.1571,0.8611,6.4819,3.8049,4.4326,6.3281,2
20.6105,16.7734,0.9015,6.8053,3.817,4.3579,6.6006,2
21.2103,17.1397,0.9099,6.7332,3.8006,4.5135,6.3493,2
20.9104,16.9565,0.9057,6.7692,3.8088,4.4357,6.4749,2
20.1176,17.2437,0.8849,6.7454,3.7503,4.5604,6.5509,2
20.9089,17.6492,0.8769,6.7017,3.7686,4.4099,6.3493,2
20.5132,17.4464,0.8809,6.7235,3.7594,4.4851,6.4501,2
20.8135,17.8227,0.8868,6.423,3.9238,4.4202,6.3568,2
20.701,17.5575,0.8873,6.6544,3.9078,4.371,6.6521,2
20.7572,17.6901,0.887,6.5387,3.9158,4.3956,6.5044,2
20.625,17.7503,0.8935,6.4092,3.7396,4.4888,6.2665,2
21.2727,16.8238,0.8806,6.4101,3.9329,4.371,6.4742,2
20.9488,17.287,0.887,6.4096,3.8362,4.4299,6.3703,2
20.1321,17.6176,0.8911,6.7316,3.8704,4.5729,6.6367,2
20.7842,16.8136,0.8818,6.745,3.8736,4.4798,6.6029,2
20.4581,17.2156,0.8864,6.7383,3.872,4.5263,6.6198,2
20.8425,17.1231,0.85,6.7915,3.8384,4.4389,6.3252,2
20.9505,16.8034,0.8958,6.6662,3.8645,4.4099,6.5688,2
20.8965,16.9632,0.8729,6.7288,3.8514,4.4244,6.447,2
21.3064,17.1472,0.8898,6.6349,3.8597,4.5698,6.6277,2
21.1895,17.2212,0.8989,6.4258,3.8462,4.485,6.3039,2
21.2479,17.1842,0.8943,6.5303,3.8529,4.5274,6.4658,2
20.2626,16.8095,0.8512,6.6026,3.8918,4.4202,6.3206,2
20.3684,17.3843,0.8617,6.7056,3.8052,4.5005,6.4212,2
20.3155,17.0968,0.8564,6.6541,3.8485,4.4603,6.3709,2
20.683,17.7744,0.8696,6.7776,3.7262,4.5324,6.5148,2
21.1168,17.3741,0.8946,6.6307,3.7436,4.529,6.5916,2
20.8999,17.5742,0.8821,6.7041,3.7349,4.5306,6.5532,2
21.2484,17.9071,0.8622,6.5658,3.9452,4.3953,6.5329,2
20.6699,17.2314,0.88,6.4337,3.7207,4.5135,6.4136,2
20.9591,17.5692,0.8711,6.4997,3.8329,4.4544,6.4732,2
20.5526,17.1955,0.8972,6.5243,3.9665,4.4576,6.4697,2
20.805,17.5473,0.8952,6.5795,3.7846,4.3788,6.5499,2
20.6788,17.3714,0.8962,6.5519,3.8755,4.4182,6.5098,2
21.2919,17.4729,0.8898,6.4322,3.8304,4.5355,6.5509,2
21.0752,17.1193,0.883,6.5283,3.7709,4.5187,6.5423,2
21.1835,17.2961,0.8864,6.4802,3.8006,4.5271,6.5466,2
20.6395,17.5211,0.9064,6.6579,3.7903,4.361,6.4742,2
20.4828,17.4556,0.8843,6.5322,3.9101,4.4824,6.372,2
20.5611,17.4883,0.8953,6.595,3.8502,4.4216,6.4231,2
21.0744,17.6417,0.8757,6.8421,3.7876,4.5573,6.2845,2
20.3269,17.2008,0.855,6.4771,3.8645,4.5316,6.4704,2
20.7006,17.4212,0.8653,6.6596,3.826,4.5444,6.3774,2
20.4221,17.0508,0.861,6.4737,3.9238,4.4234,6.3206,2
20.7114,16.9257,0.8672,6.5913,3.7527,4.34,6.3455,2
20.5667,16.9882,0.8641,6.5325,3.8382,4.3817,6.333,2
21.1034,17.7744,0.8512,6.4691,3.7476,4.4514,6.3839,2
21.1272,17.5371,0.8678,6.7056,3.7207,4.5005,6.3379,2
21.1152,17.6557,0.8595,6.5873,3.7341,4.4759,6.3609,2
20.8425,17.0508,0.8929,6.6579,3.9398,4.3455,6.3658,2
20.6699,17.4047,0.8733,6.5125,3.7276,4.573,6.6143,2
20.7562,17.2277,0.8831,6.5852,3.8337,4.4592,6.49,2
21.4804,17.5814,0.9052,6.5888,3.9051,4.6103,6.5419,2
20.3269,16.8136,0.8958,6.7095,3.7732,4.3684,6.3228,2
20.9036,17.1974,0.9005,6.6491,3.8391,4.4893,6.4323,2
20.5091,17.1352,0.8941,6.727,3.9585,4.5386,6.3748,2
21.2623,17.3843,0.8629,6.6347,3.901,4.5989,6.3076,2
20.8857,17.2597,0.8785,6.6808,3.9297,4.5687,6.3412,2
20.6105,17.2196,0.8512,6.8375,3.777,4.4296,6.4335,2
20.3788,17.1906,0.8958,6.6544,3.9032,4.5161,6.6597,2
20.4946,17.2051,0.8735,6.7459,3.8401,4.4728,6.5466,2
20.2191,17.5935,0.8714,6.4921,3.7342,4.3704,6.3387,2
20.3269,17.7614,0.8867,6.5519,3.7892,4.4591,6.4742,2
20.273,17.6774,0.879,6.522,3.7617,4.4147,6.4064,2
20.2046,17.7021,0.9027,6.8191,3.8864,4.4078,6.6819,2
21.2727,17.6492,0.894,6.615,3.9192,4.5575,6.3871,2
20.7386,17.6756,0.8983,6.717,3.9028,4.4826,6.5344,2
20.6395,17.7021,0.8622,6.5888,3.7503,4.4701,6.4064,2
21.1272,16.8645,0.8757,6.5795,3.7436,4.3788,6.5916,2
20.8833,17.2833,0.8689,6.5841,3.7469,4.4244,6.499,2
20.741,17.304,0.8996,6.4092,3.7289,4.4857,6.4561,2
21.0336,16.8339,0.8605,6.7371,3.9078,4.5031,6.3871,2
20.8873,17.0689,0.88,6.5731,3.8183,4.4944,6.4216,2
21.3354,17.1111,0.8714,6.4,3.7743,4.3673,6.438,2
21.0336,17.048,0.9013,6.4534,3.8302,4.4954,6.3682,2
21.1845,17.0795,0.8863,6.4267,3.8022,4.4313,6.4031,2
20.799,17.497,0.8868,6.5243,3.9478,4.3735,6.5916,2
20.9193,16.8645,0.8526,6.4889,3.7481,4.5316,6.4439,2
20.8591,17.1807,0.8697,6.5066,3.8479,4.4525,6.5177,2
20.915,17.099,0.8763,6.6211,3.7396,4.5075,6.429,2
20.2749,17.1295,0.9105,6.678,3.796,4.5912,6.5234,2
20.5949,17.1142,0.8934,6.6495,3.7678,4.5493,6.4762,2
20.0887,17.2558,0.8911,6.5197,3.7529,4.4763,6.2981,2
21.0648,17.69,0.8519,6.7568,3.8029,4.5782,6.3039,2
20.5767,17.4729,0.8715,6.6382,3.7779,4.5272,6.301,2
21.031,17.5211,0.8849,6.5474,3.9585,4.5168,6.6006,2
20.2957,17.0174,0.891,6.5716,3.7162,4.3607,6.4742,2
20.6633,17.2692,0.8879,6.5595,3.8373,4.4387,6.5374,2
20.886,16.8095,0.8702,6.6395,3.7262,4.4514,6.5645,2
20.8466,17.048,0.8672,6.7056,3.7299,4.5653,6.6446,2
20.8663,16.9287,0.8687,6.6725,3.728,4.5083,6.6045,2
21.0165,17.4246,0.9039,6.423,3.7369,4.5542,6.3387,2
20.41,16.8441,0.8678,6.4337,3.8896,4.3477,6.3834,2
20.7132,17.1343,0.8858,6.4283,3.8132,4.4509,6.361,2
20.6685,17.6297,0.8708,6.5796,3.7449,4.3174,6.2665,2
20.4412,17.7308,0.8641,6.611,3.796,4.573,6.4439,2
20.5548,17.6802,0.8674,6.5953,3.7704,4.4452,6.3552,2
20.828,17.7865,0.8733,6.4184,3.9024,4.3548,6.3297,2
20.9297,17.5371,0.8788,6.7726,3.7595,4.4746,6.4401,2
20.8788,17.6618,0.876,6.5955,3.8309,4.4147,6.3849,2
21.3354,17.5814,0.8653,6.8007,3.7342,4.5418,6.4426,2
20.9817,17.6798,0.8629,6.5519,3.9124,4.4332,6.3379,2
21.1585,17.6306,0.8641,6.6763,3.8233,4.4875,6.3902,2
21.1179,17.2679,0.888,6.4921,3.7956,4.5044,6.5464,2
20.2645,16.9155,0.8916,6.7568,3.7527,4.3866,6.6143,2
20.6912,17.0917,0.8898,6.6244,3.7741,4.4455,6.5803,2
21.2774,17.8588,0.8751,6.7316,3.9505,4.4202,6.5148,2
21.0544,17.3435,0.8861,6.6071,3.8052,4.5083,6.5651,2
21.1659,17.6011,0.8806,6.6693,3.8778,4.4642,6.5399,2
20.741,17.7382,0.8996,6.4691,3.7716,4.4857,6.6096,2
20.9193,17.7817,0.9026,6.7332,3.8804,4.3788,6.5158,2
20.8301,17.7599,0.9011,6.6011,3.8259,4.4322,6.5627,2
20.3061,17.5453,0.9088,6.8099,3.8304,4.5168,6.3974,2
20.5867,17.0785,0.8873,6.6898,3.739,4.4177,6.5386,2
20.4464,17.3119,0.898,6.7498,3.7847,4.4672,6.468,2
20.5381,17.5211,0.8966,6.7362,3.9665,4.3361,6.6548,2
20.8673,17.1499,0.8885,6.7411,3.7344,4.4125,6.5802,2
20.7027,17.3355,0.8925,6.7386,3.8504,4.3743,6.6175,2
20.8715,17.2558,0.8788,6.552,3.7876,4.3922,6.3116,2
21.2103,16.8238,0.8739,6.7529,3.8896,4.3581,6.3341,2
21.0409,17.0398,0.8763,6.6524,3.8386,4.3751,6.3228,2
20.77,17.0869,0.872,6.6717,3.7503,4.5231,6.3477,2
20.3892,17.0989,0.8837,6.5401,3.8576,4.4202,6.5726,2
20.5796,17.0929,0.8778,6.6059,3.8039,4.4716,6.4601,2
21.4659,16.8337,0.8647,6.4414,3.9211,4.5854,6.6322,2
20.6906,17.0276,0.891,6.6741,3.8964,4.4021,6.5348,2
21.0782,16.9306,0.8778,6.5577,3.9087,4.4937,6.5835,2
20.2191,17.8588,0.8714,6.598,3.8544,4.3828,6.4471,2
20.7322,17.5066,0.9044,6.5283,3.7915,4.3943,6.4061,2
20.4756,17.6826,0.8879,6.5631,3.8229,4.3885,6.4266,2
21.0744,17.3885,0.8567,6.4184,3.7289,4.4545,6.6142,2
21.044,17.4352,0.9019,6.5283,3.7595,4.5549,6.4742,2
21.0592,17.4118,0.8793,6.4733,3.7442,4.5047,6.5442,2
20.1901,17.7382,0.8984,6.4599,3.7716,4.4078,6.5735,2
20.7842,17.3639,0.8641,6.6662,3.885,4.4565,6.3531,2
20.4871,17.551,0.8812,6.563,3.8282,4.4321,6.4633,2
21.3934,17.7503,0.8849,6.4737,3.9051,4.3704,6.6729,2
20.8881,17.1601,0.8641,6.5243,3.8987,4.5549,6.3417,2
21.1407,17.4551,0.8745,6.499,3.9019,4.4626,6.5073,2
21.2339,17.0508,0.8727,6.4046,3.8651,4.4545,6.28,2
20.4308,17.2416,0.8965,6.4495,3.8029,4.4125,6.5045,2
20.8323,17.1462,0.8846,6.427,3.834,4.4335,6.3922,2
20.6975,16.906,0.8567,6.7454,3.849,4.361,6.7045,2
21.1791,17.0887,0.869,6.5795,3.9375,4.371,6.4098,2
20.9382,16.9973,0.8628,6.6624,3.8932,4.366,6.5571,2
20.0887,17.8106,0.9003,6.6026,3.7903,4.5698,6.5193,2
20.3477,17.4352,0.855,6.4101,3.7755,4.529,6.5916,2
20.2182,17.6229,0.8776,6.5063,3.7829,4.5494,6.5554,2
20.596,17.2558,0.8506,6.4461,3.7609,4.4514,6.4968,2
20.701,16.9359,0.8708,6.615,3.7937,4.3762,6.3947,2
20.6484,17.0958,0.8607,6.5305,3.7773,4.4138,6.4457,2
21.2919,17.7262,0.853,6.773,3.8357,4.6103,6.3613,2
20.5867,17.3333,0.8556,6.5243,3.7595,4.3503,6.3569,2
20.9393,17.5297,0.8543,6.6486,3.7976,4.4803,6.3591,2
20.973,17.4488,0.8622,6.6165,3.7796,4.4763,6.6367,2
20.9401,17.7919,0.8855,6.4652,3.9169,4.5212,6.5991,2
20.9565,17.6203,0.8738,6.5408,3.8482,4.4987,6.6179,2
21.3209,17.2076,0.8733,6.8053,3.8731,4.4857,6.5645,2
20.9609,17.741,0.8623,6.7686,3.7207,4.5989,6.4439,2
21.1409,17.4743,0.8677,6.7869,3.7969,4.5423,6.5042,2
20.6975,17.6056,0.8512,6.552,3.8837,4.3517,6.4606,2
20.41,17.1906,0.8898,6.8002,3.9397,4.5342,6.5953,2
20.5537,17.3981,0.8705,6.6761,3.9117,4.4429,6.5279,2
20.6975,17.6297,0.8917,6.5658,3.9104,4.6196,6.4471,2
20.6803,16.8339,0.8501,6.4337,3.8029,4.3736,6.3152,2
20.6889,17.2318,0.8709,6.4997,3.8566,4.4966,6.3811,2
21.4949,17.497,0.8917,6.4875,3.7422,4.548,6.6458,2
21.0648,17.7817,0.8873,6.4613,3.828,4.5109,6.4553,2
21.2798,17.6393,0.8895,6.4743,3.7851,4.5294,6.5505,2
21.3209,17.2437,0.8929,6.4,3.8891,4.3174,6.4922,2
20.7738,17.8123,0.858,6.4298,3.9055,4.4151,6.6143,2
21.0473,17.528,0.8754,6.4149,3.8973,4.3662,6.5532,2
20.712,17.7382,0.8904,6.7592,3.7529,4.4857,6.5103,2
21.2623,16.9766,0.894,6.4731,3.9352,4.4824,6.6673,2
20.9871,17.3573,0.8922,6.6161,3.844,4.484,6.5888,2
20.5526,17.7865,0.8923,6.4046,3.9078,4.629,6.709,2
20.9297,17.425,0.891,6.7411,3.739,4.4979,6.2925,2
20.7411,17.6057,0.8916,6.5728,3.8234,4.5634,6.5007,2
20.3206,17.3523,0.8641,6.4,3.7289,4.5168,6.5645,2
20.753,17.3129,0.8794,6.4298,3.7458,4.4021,6.6597,2
20.5368,17.3326,0.8717,6.4149,3.7373,4.4594,6.6121,2
20.8135,16.8698,0.8677,6.7132,3.8437,4.4732,6.5645,2
20.6906,16.9053,0.8715,6.5165,3.8325,4.4979,6.6446,2
20.752,16.8875,0.8696,6.6148,3.8381,4.4855,6.6045,2
21.1614,17.2437,0.8966,6.4921,3.9452,4.4389,6.3387,2
20.5659,16.8339,0.8727,6.7883,3.8097,4.5161,6.4326,2
20.8636,17.0388,0.8846,6.6402,3.8774,4.4775,6.3856,2
21.5384,16.8095,0.8855,6.7592,3.7583,4.5262,6.3613,2
20.9193,16.9868,0.8599,6.7608,3.7527,4.4772,6.5348,2
21.2288,16.8981,0.8727,6.76,3.7555,4.5016,6.448,2
20.3061,17.2076,0.8972,6.6763,3.8731,4.5947,6.578,2
21.0648,17.6594,0.8922,6.6465,3.8166,4.34,6.3606,2
20.6854,17.4335,0.8947,6.6614,3.8448,4.4673,6.4693,2
20.4366,17.7985,0.9046,6.4368,3.9265,4.3548,6.4471,2
20.3892,17.1804,0.88,6.6426,3.7937,4.4461,6.5158,2
20.4129,17.4894,0.8923,6.5397,3.8601,4.4004,6.4814,2
21.1324,16.9301,0.9039,6.7224,3.7529,4.6041,6.709,2
20.3892,17.4454,0.8532,6.611,3.7664,4.4928,6.6294,2
20.7608,17.1877,0.8785,6.6667,3.7596,4.5484,6.6692,2
21.4224,17.8709,0.8923,6.4921,3.9585,4.5106,6.3297,2
21.3039,17.3945,0.9013,6.4613,3.9352,4.4902,6.3682,2
21.3631,17.6327,0.8968,6.4766,3.9468,4.5004,6.3489,2
21.2629,17.2558,0.8855,6.7316,3.8704,4.5604,6.5103,2
20.3061,17.1499,0.8891,6.5086,3.8394,4.4099,6.5196,2
20.7845,17.2028,0.8873,6.6201,3.8549,4.4851,6.5149,2
21.0744,16.8337,0.8954,6.5151,3.7449,4.4078,6.5013,2
21.2623,17.4964,0.9032,6.5165,3.8508,4.5446,6.3531,2
21.1683,17.165,0.8993,6.5158,3.7978,4.4762,6.4272,2
21.0455,17.7021,0.8819,6.4599,3.7609,4.5916,6.6819,2
20.4828,17.1397,0.8562,6.4928,3.8667,4.5316,6.5688,2
20.7641,17.4209,0.869,6.4763,3.8137,4.5616,6.6253,2
20.1756,16.8578,0.8653,6.6303,3.9532,4.4701,6.2619,2
20.8777,16.9155,0.8562,6.5756,3.9124,4.4876,6.4628,2
20.5266,16.8866,0.8607,6.6029,3.9328,4.4788,6.3623,2
20.4801,17.0869,0.8684,6.5612,3.7316,4.5075,6.5058,2
20.701,17.5983,0.8727,6.6268,3.8941,4.3529,6.5575,2
20.5905,17.3425,0.8705,6.594,3.8128,4.4302,6.5316,2
20.5236,17.1352,0.8935,6.7132,3.7236,4.4171,6.5419,2
20.7738,17.2212,0.8532,6.5322,3.8006,4.3866,6.2887,2
20.6486,17.1782,0.8733,6.6227,3.7621,4.4018,6.4153,2
18.8623,16.0414,0.8995,6.3599,3.5553,5.2594,6.4294,2
19.0038,16.8277,0.8824,6.3273,3.6803,5.1886,6.389,2
18.933,16.4345,0.8909,6.3436,3.6178,5.224,6.4092,2
19.3661,16.8379,0.8799,6.617,3.7259,5.1034,6.229,2
18.9934,16.4506,0.8604,6.3234,3.6621,5.1783,6.2641,2
19.1797,16.6442,0.8701,6.4702,3.694,5.1408,6.2465,2
18.796,16.2146,0.8548,6.599,3.6597,5.1814,6.3047,2
19.5235,16.8583,0.8939,6.6268,3.6963,5.1446,6.4041,2
19.1597,16.5364,0.8743,6.6129,3.678,5.163,6.3544,2
19.4324,16.7802,0.8799,6.3238,3.5731,5.1389,6.18,2
18.9622,16.8583,0.8958,6.5519,3.6279,5.2042,6.3057,2
19.1972,16.8192,0.8878,6.4378,3.6005,5.1715,6.2428,2
19.6843,16.3646,0.8897,6.3824,3.7055,5.2062,6.5496,2
19.0246,16.1347,0.9049,6.4337,3.6735,5.1705,6.2224,2
19.3544,16.2496,0.8973,6.408,3.6895,5.1883,6.386,2
19.4589,16.1569,0.8634,6.5674,3.6571,5.2594,6.5986,2
19.0246,16.6952,0.8549,6.3312,3.5617,5.0462,6.5063,2
19.2417,16.426,0.8591,6.4493,3.6094,5.1528,6.5524,2
19.3528,16.1453,0.8542,6.4862,3.5323,4.9687,6.5853,2
19.4091,16.471,0.8988,6.5204,3.6758,5.0281,6.3701,2
19.3809,16.3081,0.8765,6.5033,3.604,4.9984,6.4777,2
19.6047,17.011,0.8548,6.2696,3.7081,5.0964,6.3982,2
18.9726,16.3385,0.8952,6.6583,3.5686,5.0229,6.3966,2
19.2886,16.6747,0.875,6.4639,3.6383,5.0596,6.3974,2
19.1009,15.9952,0.8695,6.423,3.5476,5.185,6.4294,2
19.0662,16.1347,0.8842,6.5007,3.726,5.0902,6.4041,2
19.0835,16.0649,0.8768,6.4618,3.6368,5.1376,6.4167,2
18.7297,16.9187,0.8836,6.2561,3.7387,5.1318,6.5897,2
18.64,16.3589,0.9025,6.4022,3.7191,5.0332,6.5707,2
18.6848,16.6388,0.893,6.3291,3.7289,5.0824,6.5802,2
19.0081,17.0572,0.8861,6.5403,3.7361,5.1956,6.4027,2
18.8687,16.471,0.8982,6.284,3.6256,4.997,6.5442,2
18.9384,16.7641,0.8921,6.4121,3.6808,5.0962,6.4734,2
19.1937,16.0414,0.8659,6.5223,3.6113,5.2594,6.4784,2
