@RELATION seeds

@ATTRIBUTE area	REAL
@ATTRIBUTE perimeter	REAL
@ATTRIBUTE compactness	REAL
@ATTRIBUTE kernel_length	REAL
@ATTRIBUTE kernel_width	REAL
@ATTRIBUTE asymmetry	REAL
@ATTRIBUTE kernel_groove_length	REAL
@ATTRIBUTE class {1,2,3}

@DATA
16.846,16.7451,0.8883,6.06,3.5625,3.9838,5.7299,2
16.9418,15.833,0.8651,5.8099,3.6878,3.7275,5.5969,2
18.8147,14.9464,0.8321,5.6179,3.6473,3.9928,5.9764,2
16.8935,16.6287,0.9399,5.9249,3.526,3.5575,5.7386,2
17.8541,15.7875,0.8859,5.7714,3.5866,3.7751,5.8575,2
18.589,15.2763,0.8264,6.0716,3.5215,3.9688,6.3274,2
17.3924,15.0912,0.9009,5.6457,3.3487,3.7943,5.6088,2
17.9906,15.1837,0.8636,5.8586,3.4351,3.8815,5.9681,2
16.953,17.0526,0.8898,5.975,3.3157,3.8848,6.1471,2
17.2261,16.3025,0.8172,6.2851,3.3279,3.9009,6.3443,2
17.0895,16.6775,0.8535,6.13,3.3218,3.8928,6.2456,2
18.0813,14.9464,0.9461,6.3032,3.8531,3.7589,5.5021,2
18.2714,15.7668,0.8981,6.2131,3.7033,3.9482,5.6348,2
18.1763,15.3566,0.9221,6.2581,3.7782,3.8535,5.5684,2
17.4043,16.7735,0.8194,5.9364,3.5043,3.9808,5.521,2
18.4852,16.6287,0.9106,5.7808,3.526,3.8654,6.102,2
17.9447,16.701,0.865,5.8586,3.5151,3.9231,5.8115,2
16.3606,16.7989,0.9137,6.1681,3.8588,3.9088,6.3843,2
16.5371,15.2077,0.9399,5.8618,3.3331,3.9897,5.5655,2
16.4488,16.0033,0.9268,6.0149,3.5959,3.9492,5.9749,2
18.8147,15.5047,0.8926,5.7434,3.7387,3.8549,5.521,2
17.7487,16.256,0.9176,5.7447,3.719,3.8654,5.6261,2
18.2817,15.8803,0.9051,5.744,3.7288,3.8601,5.5735,2
16.3606,14.9972,0.8462,6.004,3.4014,3.741,5.9574,2
17.5112,14.7884,0.873,6.3842,3.6147,3.4865,5.9116,2
16.9359,14.8928,0.8596,6.1941,3.508,3.6137,5.9345,2
17.8556,15.6569,0.8968,6.448,3.2928,4.0107,5.5969,2
16.4896,15.0679,0.9078,6.105,3.3331,3.9778,5.9203,2
17.1726,15.3624,0.9023,6.2765,3.3129,3.9942,5.7585,2
16.4452,15.2509,0.9504,5.9847,3.3157,3.8968,6.223,2
17.036,15.3475,0.8772,5.7357,3.5364,3.5457,6.0847,2
16.7406,15.2992,0.9138,5.8602,3.426,3.7212,6.1538,2
17.8838,15.0987,0.932,5.6468,3.3214,3.4712,6.2894,2
18.0101,16.7451,0.8813,5.6367,3.3331,3.67,6.2751,2
17.9469,15.9219,0.9066,5.6417,3.3272,3.5706,6.2822,2
18.9839,15.6823,0.8616,6.1681,3.5672,3.5371,5.6728,2
17.63,15.6503,0.912,6.096,3.7242,3.6049,5.678,2
18.3069,15.6663,0.8868,6.132,3.6457,3.571,5.6754,2
17.5735,15.86,0.8814,5.7916,3.8188,3.9928,5.7013,2
18.7228,14.8583,0.9329,6.3662,3.6616,3.7647,6.2837,2
18.1481,15.3591,0.9071,6.0789,3.7402,3.8787,5.9925,2
16.3888,15.124,0.8433,5.9461,3.5901,3.675,5.8341,2
18.7228,16.023,0.8117,6.4653,3.6564,3.6818,5.8078,2
17.5557,15.5735,0.8275,6.2057,3.6232,3.6784,5.8209,2
16.5016,15.3778,0.9208,5.5696,3.3443,3.9388,5.4926,2
18.1051,16.6054,0.8437,6.15,3.4217,3.6108,6.327,2
17.3033,15.9916,0.8822,5.8598,3.383,3.7748,5.9098,2
16.6427,15.4539,0.8912,5.7434,3.7159,3.7829,5.8436,2
16.5609,14.9282,0.8813,6.3212,3.3487,3.8476,6.1539,2
16.6018,15.191,0.8862,6.0323,3.5323,3.8152,5.9987,2
17.3479,15.9107,0.9377,6.448,3.39,3.9088,6.0523,2
16.4659,15.8134,0.8646,5.8168,3.5208,3.7647,5.8511,2
16.9069,15.862,0.9011,6.1324,3.4554,3.8367,5.9517,2
16.7555,15.2002,0.8926,6.1488,3.7044,4.0167,5.8151,2
17.9388,15.86,0.905,6.3212,3.38,3.7292,6.128,2
17.3471,15.5301,0.8988,6.2349,3.5422,3.8729,5.9715,2
16.558,15.7077,0.8096,6.0716,3.8359,3.639,5.9384,2
17.9625,16.1162,0.9092,5.7808,3.5417,3.6345,5.5482,2
17.2602,15.9119,0.8594,5.9262,3.6888,3.6367,5.7432,2
17.1504,16.8496,0.8124,5.6565,3.7559,3.9268,6.2705,2
18.8178,15.2543,0.8758,6.159,3.7555,3.9838,5.9895,2
17.984,16.0519,0.8441,5.9077,3.7557,3.9553,6.13,2
17.3197,16.4436,0.8673,6.2936,3.573,3.675,5.7392,2
16.5371,15.7202,0.9009,5.9339,3.5886,3.9009,5.6694,2
16.9284,16.0819,0.8841,6.1137,3.5808,3.7879,5.7043,2
17.9684,15.6316,0.8968,5.5889,3.5558,3.5011,6.2041,2
18.0576,15.9997,0.9009,5.6367,3.672,3.5753,5.678,2
18.0129,15.8156,0.8988,5.6128,3.6139,3.5382,5.941,2
18.9839,14.5912,0.8321,5.7144,3.5558,4.0047,5.5305,2
16.846,15.3242,0.9106,6.2311,3.4426,3.7529,5.9895,2
17.9149,14.9577,0.8713,5.9727,3.4992,3.8788,5.76,2
17.771,15.2763,0.8588,5.5889,3.3271,3.5311,6.0523,2
16.7985,16.1162,0.8326,6.2131,3.4999,3.7055,6.2751,2
17.2847,15.6962,0.8457,5.901,3.4135,3.6182,6.1637,2
17.9967,16.6466,0.9208,5.9847,3.3271,3.5251,5.9384,2
17.8913,16.3957,0.8883,6.4202,3.38,3.6108,5.7559,2
17.944,16.5211,0.9045,6.2024,3.3535,3.5679,5.8471,2
16.8965,15.5808,0.9405,5.5696,3.4014,3.645,6.0712,2
17.1073,14.9282,0.9329,6.114,3.3122,3.4687,5.678,2
17.0019,15.2545,0.9367,5.8418,3.3568,3.5568,5.8746,2
17.4889,14.7434,0.9475,5.5889,3.4643,3.9628,5.521,2
16.5371,14.6952,0.8172,6.132,3.5208,3.9838,6.2491,2
17.0129,14.7193,0.8823,5.8604,3.4925,3.9733,5.885,2
18.0531,16.7735,0.8222,5.8785,3.6187,3.8728,5.6728,2
18.7465,16.1395,0.8131,6.033,3.7033,3.9897,6.0587,2
18.3998,16.4564,0.8176,5.9557,3.661,3.9312,5.8657,2
17.4043,14.7942,0.9447,5.8013,3.8131,3.9928,5.8341,2
18.4614,16.023,0.8911,6.2131,3.7711,3.7292,5.9636,2
17.9328,15.4086,0.9179,6.0072,3.7921,3.861,5.8988,2
17.5171,15.7077,0.8462,5.5503,3.4529,3.663,6.2325,2
18.7228,16.3724,0.8953,5.7357,3.5573,3.5161,5.6953,2
18.1199,16.04,0.8707,5.643,3.5051,3.5895,5.9639,2
18.589,16.8496,0.8293,5.9557,3.8359,3.8249,5.4831,2
17.6775,16.6287,0.866,5.7808,3.526,3.6996,6.1453,2
18.1332,16.7391,0.8476,5.8682,3.6809,3.7622,5.8141,2
17.1504,16.8242,0.8616,5.9268,3.3957,3.5851,6.0428,2
17.5112,16.1395,0.8381,6.132,3.792,3.8062,5.6088,2
17.3308,16.4818,0.8498,6.0294,3.5938,3.6956,5.8257,2
18.7865,14.9972,0.8448,5.9461,3.5043,3.627,5.6254,2
17.3449,15.5105,0.8507,6.051,3.7502,3.4687,6.0847,2
18.0657,15.2538,0.8477,5.9985,3.6272,3.5478,5.855,2
18.2787,15.9107,0.925,5.6854,3.6987,3.7589,5.8436,2
17.3924,15.1844,0.8897,6.2761,3.8285,3.5634,5.6867,2
17.8355,15.5475,0.9073,5.9807,3.7636,3.6611,5.7651,2
18.589,16.1391,0.9039,6.2164,3.8073,3.4892,5.6064,2
18.509,16.3724,0.88,6.4833,3.4634,3.6759,5.7213,2
18.549,16.2557,0.8919,6.3498,3.6353,3.5825,5.6638,2
18.1659,14.8957,0.9067,6.4094,3.8188,3.5791,5.6349,2
16.9885,15.5338,0.9427,5.6997,3.6042,3.6108,5.6088,2
17.5771,15.2147,0.9247,6.0545,3.7115,3.5949,5.6218,2
19.2062,17.8404,0.8808,6.8458,3.5161,3.2415,6.7386,2
19.0847,17.3625,0.8124,6.8821,3.8464,2.9737,6.8009,2
19.1454,17.6014,0.8466,6.8639,3.6812,3.1075,6.7697,2
19.7485,16.5139,0.9452,6.3439,4.0158,3.4965,6.7805,2
20.13,16.8967,0.9365,6.9812,3.836,3.175,6.8788,2
19.9392,16.7053,0.9408,6.6625,3.9258,3.3357,6.8296,2
18.6319,17.9487,0.9284,6.3759,3.6606,3.0438,7.053,2
19.251,15.8018,0.864,6.9001,3.9611,3.2756,6.6797,2
18.9414,16.8752,0.8962,6.638,3.8108,3.1597,6.8663,2
20.0038,16.92,0.8247,7.1983,3.8773,3.356,6.4032,2
20.9615,16.4308,0.9309,6.4678,3.8725,3.548,6.524,2
20.4826,16.6754,0.8778,6.833,3.8749,3.452,6.4635,2
18.7276,17.4072,0.8457,6.3012,4.0218,3.1635,6.3613,2
20.5339,16.687,0.8097,6.9812,3.909,3.3408,6.3163,2
19.6307,17.0471,0.8277,6.6412,3.9654,3.2521,6.3388,2
18.5362,15.81,0.8191,6.3439,3.4619,3.4497,6.1832,2
21.009,16.3143,0.8765,6.3597,3.8881,3.5243,6.2384,2
19.7726,16.0621,0.8478,6.3518,3.675,3.487,6.2108,2
20.7695,16.2973,0.927,6.44,3.5883,3.1947,6.8329,2
18.8709,18.0847,0.8361,6.8911,4.0237,3.548,6.8355,2
19.8202,17.191,0.8815,6.6655,3.806,3.3713,6.8342,2
20.4823,16.189,0.8079,6.6002,3.7328,3.2936,6.6967,2
20.5576,16.8268,0.8793,6.6389,3.6587,3.4355,6.1692,2
20.5199,16.5079,0.8435,6.6195,3.6957,3.3645,6.4329,2
20.4823,18.1111,0.9438,6.5895,3.6967,3.2363,6.4452,2
21.009,18.0148,0.9253,7.0262,3.982,3.5361,6.6105,2
20.7456,18.0629,0.9345,6.8078,3.8393,3.3862,6.5278,2
19.3976,18.1111,0.9354,6.5468,4.0038,3.0542,6.5919,2
18.9659,17.9915,0.8417,6.2787,3.5961,3.4591,6.8528,2
19.1817,18.0512,0.8885,6.4127,3.7999,3.2566,6.7223,2
20.7695,17.0824,0.8219,6.8352,3.8292,3.382,7.0006,2
19.9637,17.875,0.9406,6.5128,3.7525,3.1454,6.2211,2
20.3665,17.4787,0.8812,6.674,3.7908,3.2637,6.6108,2
21.5032,16.947,0.8892,6.7711,3.9255,3.3768,6.6967,2
19.9637,15.9183,0.9197,6.81,3.7264,3.5124,6.6365,2
20.7334,16.4326,0.9044,6.7905,3.8259,3.4446,6.6666,2
20.6737,15.7829,0.8093,7.0915,3.8653,3.2572,6.9692,2
20.8665,16.291,0.825,6.747,3.7838,3.5124,6.3163,2
20.7701,16.0369,0.8171,6.9192,3.8245,3.3848,6.6427,2
18.9509,17.4885,0.9298,6.8886,3.7389,3.2363,6.812,2
19.4886,16.5938,0.825,6.3417,3.5961,3.5361,6.2471,2
19.2197,17.0411,0.8774,6.6151,3.6675,3.3862,6.5295,2
19.0147,18.1653,0.9172,6.9313,3.4679,3.1167,7.053,2
18.8234,18.0148,0.8515,6.6389,3.5909,3.098,6.4288,2
18.919,18.09,0.8843,6.7851,3.5294,3.1073,6.7409,2
19.7804,16.6492,0.8415,6.1837,3.6907,3.4809,6.3299,2
19.5123,16.7103,0.9044,7.0622,3.7369,3.1809,6.3855,2
19.6463,16.6797,0.8729,6.6229,3.7138,3.3309,6.3577,2
19.8442,16.7575,0.8387,7.1769,3.8412,3.2363,6.7596,2
19.2272,17.875,0.9365,6.4588,4.008,3.3171,6.3509,2
19.5356,17.3162,0.8876,6.8178,3.9246,3.2767,6.5552,2
18.6319,17.8404,0.8569,6.8779,3.9436,3.0907,6.8434,2
20.6051,16.7336,0.8306,6.3687,3.8516,3.1099,6.8961,2
19.6185,17.287,0.8437,6.6233,3.8976,3.1003,6.8697,2
21.0566,16.0807,0.8289,6.7604,4.0519,3.3664,6.5604,2
19.6074,16.2211,0.8083,6.2787,3.8881,3.4177,6.4548,2
20.332,16.1509,0.8186,6.5195,3.97,3.392,6.5076,2
19.3976,16.9741,0.927,6.2371,3.5883,3.4289,6.3928,2
20.7714,17.1762,0.8668,6.4228,3.8725,2.9796,6.948,2
20.0844,17.0751,0.8969,6.3299,3.7304,3.2042,6.6704,2
19.908,18.1382,0.8401,6.8992,3.9195,3.1115,6.4661,2
20.3201,17.3858,0.9434,6.9632,3.8047,3.1513,6.6105,2
20.114,17.762,0.8917,6.9312,3.8621,3.1314,6.5382,2
21.0885,17.0012,0.8233,6.5788,4.0279,3.4705,6.3823,2
18.8234,15.8484,0.8194,6.756,3.9037,3.4888,6.1952,2
19.9559,16.4248,0.8213,6.6674,3.9658,3.4796,6.2887,2
20.929,17.9487,0.8892,7.0701,3.6004,3.2051,6.2251,2
19.4411,15.9649,0.8988,6.4588,3.7525,3.0743,6.4461,2
20.185,16.9568,0.894,6.7644,3.6764,3.1397,6.3356,2
18.8233,16.2973,0.9396,7.1662,3.6486,3.0074,6.2775,2
20.8902,17.3858,0.8361,6.2787,3.9767,3.5302,6.1865,2
19.8567,16.8415,0.8878,6.7224,3.8126,3.2687,6.2319,2
21.2161,16.1619,0.8906,6.7177,3.9014,3.3664,6.4556,2
20.3676,17.3858,0.8877,6.3057,3.6743,3.1276,6.8961,2
20.7918,16.7738,0.8891,6.5116,3.7878,3.247,6.6758,2
19.6847,15.7559,0.8401,7.0274,4.0279,3.1843,6.4137,2
18.7996,16.5472,0.8278,6.2697,3.9142,3.3289,6.8009,2
19.2421,16.1515,0.8339,6.6485,3.971,3.2565,6.6073,2
18.7595,15.6746,0.9452,7.209,3.8171,3.1063,6.1727,2
19.7261,15.7552,0.903,7.0172,3.6222,3.0625,6.3336,2
19.2428,15.7149,0.9241,7.1131,3.7196,3.0844,6.2531,2
20.7376,16.2161,0.9354,7.1342,4.0399,3.382,6.9272,2
19.0609,17.9216,0.8612,6.9992,3.6847,3.471,6.1865,2
19.8992,17.0688,0.8983,7.0667,3.8623,3.4265,6.5568,2
18.3448,16.2973,0.8359,6.4507,3.7328,3.0074,6.5604,2
20.1062,16.4774,0.8835,6.3417,3.5804,3.548,6.3077,2
19.2255,16.3873,0.8596,6.3962,3.6566,3.2777,6.434,2
20.0995,15.5934,0.8597,6.6002,3.7931,3.1323,7.0216,2
19.0134,16.6404,0.9086,7.0622,3.6691,3.4236,6.3163,2
19.5564,16.1169,0.8841,6.8312,3.7311,3.2779,6.6689,2
19.8123,16.4597,0.8527,6.4934,3.7268,3.2363,6.4137,2
20.7714,15.7552,0.9448,6.729,3.9246,3.4888,6.5067,2
20.2918,16.1074,0.8987,6.6112,3.8257,3.3625,6.4602,2
20.1314,17.2719,0.899,6.3439,3.8352,3.1011,7.053,2
21.1278,17.7585,0.9239,6.5128,3.8307,3.1513,6.1692,2
20.6296,17.5152,0.9114,6.4283,3.8329,3.1262,6.6111,2
20.0995,17.9758,0.8177,6.6536,4.0519,3.0022,6.0574,2
20.1538,16.3143,0.8863,6.3237,3.7786,3.4888,6.6278,2
20.1266,17.145,0.852,6.4886,3.9152,3.2455,6.3426,2
19.4933,16.4056,0.8429,6.2264,3.9376,3.2467,6.3823,2
18.9184,17.2694,0.9058,6.2697,3.5961,3.5243,6.7403,2
19.2058,16.8375,0.8743,6.248,3.7668,3.3855,6.5613,2
19.6847,16.4056,0.8892,6.707,3.7991,3.2519,6.3404,2
20.9615,17.7353,0.8933,6.2246,3.7004,3.2342,6.6278,2
20.3231,17.0704,0.8912,6.4658,3.7497,3.243,6.4841,2
19.94,17.4614,0.9298,7.1342,3.48,3.1115,6.1098,2
20.7477,17.083,0.9002,6.729,3.5387,3.0033,6.9826,2
20.3438,17.2721,0.915,6.9316,3.5093,3.0574,6.5462,2
20.8333,16.4056,0.8962,6.9099,3.498,3.4913,6.4871,2
20.3201,16.7569,0.8152,6.6389,3.6065,3.2697,6.4548,2
20.5767,16.5812,0.8557,6.7744,3.5522,3.3804,6.4709,2
19.2062,17.0012,0.8737,6.3439,3.474,3.4601,6.529,2
20.2488,17.8284,0.8668,6.5308,3.5127,3.3289,6.9134,2
19.7275,17.4148,0.8702,6.4373,3.4933,3.3945,6.7212,2
20.6099,15.7288,0.8107,6.3012,3.9074,3.2572,6.6652,2
19.5361,17.5023,0.8988,6.756,3.8725,3.2046,6.9307,2
20.073,16.6155,0.8547,6.5286,3.8899,3.2309,6.7979,2
21.2799,16.2432,0.8597,6.2691,3.8773,3.049,6.0993,2
19.8212,17.5722,0.857,6.5399,3.6795,3.1039,6.749,2
20.5505,16.9076,0.8583,6.4045,3.7784,3.0764,6.4241,2
19.94,17.7592,0.8401,6.8779,3.498,3.1635,6.2251,2
20.3438,16.5007,0.8974,6.3867,3.9455,3.0507,6.9047,2
20.1419,17.1299,0.8687,6.6323,3.7217,3.1071,6.5649,2
19.7166,18.2194,0.8107,7.1128,3.9376,3.5017,6.5185,2
19.9875,17.875,0.9239,6.2787,3.862,3.2993,6.5413,2
19.852,18.0472,0.8673,6.6957,3.8998,3.4005,6.5298,2
19.6528,15.6476,0.9354,6.3012,3.5763,3.0907,6.8748,2
20.2488,18.0148,0.9086,7.0082,3.6169,3.2105,6.3336,2
19.9508,16.8312,0.922,6.6547,3.5965,3.1506,6.6042,2
20.0995,16.5139,0.8289,6.173,3.6787,3.2728,6.2041,2
20.2013,15.9649,0.8055,6.3327,3.7056,3.2519,6.1606,2
20.1503,16.2394,0.8171,6.2528,3.6921,3.2623,6.1823,2
18.3448,17.1365,0.8191,7.1128,3.9978,3.2988,6.812,2
19.0134,15.8484,0.8278,6.684,3.6378,3.4296,6.1433,2
18.679,16.4924,0.8234,6.8984,3.8178,3.3642,6.4776,2
20.4185,16.947,0.8709,6.3439,3.6546,3.3456,6.2251,2
20.6764,17.083,0.8389,6.8911,3.5231,3.4888,6.5067,2
20.5474,17.015,0.8549,6.6175,3.5888,3.4172,6.3659,2
19.8761,16.5951,0.8219,6.8245,3.6486,3.023,6.3194,2
20.8665,15.8484,0.9072,6.6479,3.8151,3.246,6.3855,2
20.3712,16.2217,0.8645,6.7362,3.7318,3.1345,6.3524,2
20.0676,16.3244,0.8499,7.0701,3.5944,3.2988,6.8434,2
20.819,17.9682,0.864,6.801,3.8881,3.3112,6.8528,2
20.4433,17.1463,0.8569,6.9355,3.7412,3.305,6.8481,2
19.7166,17.2177,0.9284,7.1022,3.7449,3.1219,6.4976,2
18.7996,17.3392,0.8584,6.3687,3.6899,3.4651,6.8615,2
19.2581,17.2784,0.8934,6.7354,3.7174,3.2935,6.6795,2
20.9609,16.7304,0.8597,7.1022,3.9195,3.023,6.9796,2
20.4388,16.4075,0.9156,6.81,3.7577,3.548,6.6278,2
20.6998,16.5689,0.8876,6.9561,3.8386,3.2855,6.8036,2
19.4295,16.7034,0.9256,7.209,3.6666,3.2051,6.9692,2
20.7477,16.5239,0.903,7.0352,3.8725,3.0507,6.1952,2
20.0886,16.6136,0.9143,7.1221,3.7695,3.1279,6.5822,2
21.2161,17.9487,0.899,6.8672,3.9315,3.3664,6.6233,2
19.0372,17.2694,0.9184,6.2787,3.7108,3.1868,6.2644,2
20.1266,17.609,0.9087,6.5729,3.8211,3.2766,6.4438,2
18.4724,18.1382,0.8695,6.3012,3.8051,3.3404,6.7805,2
20.6289,17.875,0.9156,7.0983,3.8672,2.9678,6.6624,2
19.5506,18.0066,0.8925,6.6997,3.8361,3.154,6.7214,2
20.7056,16.1078,0.9144,6.9206,3.8292,3.075,6.2775,2
18.7996,16.8501,0.9002,6.4138,3.5283,3.3289,6.3077,2
19.7526,16.4789,0.9073,6.6672,3.6787,3.2019,6.2926,2
19.0785,18.1653,0.8457,6.3759,3.6546,3.3456,6.9692,2
18.9184,17.7585,0.8529,6.4678,3.7369,3.2342,6.1433,2
18.9984,17.9619,0.8493,6.4218,3.6957,3.2899,6.5562,2
18.8871,16.2432,0.8205,6.2264,3.7027,3.0959,6.3508,2
19.9162,17.5023,0.8598,6.8371,3.8933,3.0625,6.6365,2
19.4016,16.8727,0.8401,6.5317,3.798,3.0792,6.4936,2
18.7914,17.9487,0.8471,7.0488,3.781,3.3664,6.5185,2
20.7002,18.0148,0.864,6.9361,3.5961,3.0566,6.6365,2
19.7458,17.9817,0.8555,6.9924,3.6885,3.2115,6.5775,2
20.9928,18.0299,0.8233,6.141,3.7088,3.1531,6.9901,2
20.1062,16.7103,0.8292,7.0172,3.8568,3.0743,6.3855,2
20.5495,17.3701,0.8262,6.5791,3.7828,3.1136,6.6878,2
18.6,16.92,0.9032,6.3545,3.8533,3.1999,6.2565,2
19.9162,17.5023,0.8988,6.6209,3.6639,3.5124,6.9393,2
19.2581,17.2111,0.901,6.4877,3.7586,3.3561,6.5979,2
20.1314,15.6476,0.9298,6.3973,3.9737,3.0959,6.6967,2
19.4411,15.9416,0.871,6.5939,3.6847,3.0625,6.749,2
19.7862,15.7946,0.9004,6.4955,3.8292,3.0792,6.7228,2
18.9509,16.4056,0.8093,6.5468,3.7509,3.1895,6.4766,2
19.1322,16.9665,0.8891,6.3237,3.5544,3.1395,6.8441,2
19.0415,16.686,0.8492,6.4352,3.6526,3.1645,6.6603,2
20.6099,18.2194,0.92,7.1128,3.5221,3.2728,6.4242,2
18.9184,15.8717,0.9086,6.9001,3.643,3.0684,6.8095,2
19.7641,17.0455,0.9143,7.0064,3.5825,3.1706,6.6168,2
20.7695,17.0824,0.9298,6.739,3.6185,3.4913,6.5814,2
20.819,17.5489,0.8389,6.729,4.0132,3.5361,6.1692,2
20.7942,17.3156,0.8843,6.734,3.8158,3.5137,6.3753,2
21.1842,16.7575,0.9256,6.3012,3.7208,3.2936,6.8644,2
19.9162,17.9449,0.8319,6.3777,3.5439,2.9855,6.498,2
20.5502,17.3512,0.8787,6.3394,3.6323,3.1395,6.6812,2
19.6209,17.4614,0.8667,6.3652,4.0519,3.2467,6.4347,2
20.6527,16.4075,0.8055,6.783,3.7838,3.3052,6.7144,2
20.1368,16.9344,0.8361,6.5741,3.9178,3.2759,6.5745,2
21.3437,15.6205,0.9158,6.9526,3.8954,3.3196,6.0784,2
20.5814,16.6404,0.8347,6.3507,3.57,3.4651,6.2471,2
20.9625,16.1304,0.8752,6.6516,3.7327,3.3923,6.1627,2
20.4504,17.1636,0.8499,6.8672,3.6967,3.075,6.8015,2
20.9377,17.6654,0.8222,6.5489,3.7682,3.1809,6.8701,2
20.694,17.4145,0.836,6.708,3.7324,3.1279,6.8358,2
20.2271,15.6476,0.9382,6.205,3.6425,3.0074,7.0006,2
20.5576,17.2927,0.818,6.2697,3.9298,3.5361,6.4721,2
20.3923,16.4701,0.8781,6.2373,3.7861,3.2717,6.7363,2
20.2271,16.3514,0.8906,6.3225,3.6787,3.4653,6.4871,2
19.0847,16.6637,0.8333,6.8911,4.0237,3.4355,6.8355,2
19.6559,16.5075,0.8619,6.6068,3.8512,3.4504,6.6613,2
18.5043,17.5426,0.8569,6.4613,3.7449,3.3716,6.7072,2
20.3913,16.5007,0.8933,6.9812,3.6743,3.1217,6.6451,2
19.4478,17.0216,0.8751,6.7212,3.7096,3.2466,6.6761,2
21.1204,16.2161,0.8415,6.1623,3.486,3.1999,6.0469,2
19.8924,17.5489,0.9434,6.5939,3.9246,3.0862,6.2125,2
20.5064,16.8825,0.8924,6.3781,3.7053,3.143,6.1297,2
19.4933,18.1382,0.8766,6.4186,4.0098,3.0854,6.8434,2
20.8902,17.4557,0.9142,6.4858,3.9611,3.5184,6.4029,2
20.1917,17.7969,0.8954,6.4521,3.9854,3.3019,6.6231,2
18.8871,18.0299,0.8822,6.1623,3.48,3.2519,6.026,2
19.156,15.9416,0.917,6.693,3.5544,3.2401,6.8701,2
19.0215,16.9857,0.8996,6.4276,3.5172,3.246,6.448,2
19.8761,15.9724,0.8317,7.0594,3.5101,3.1167,6.6967,2
20.6527,17.0597,0.9002,6.81,3.5648,3.542,6.8615,2
20.2644,16.516,0.8659,6.9347,3.5374,3.3293,6.7791,2
20.4823,16.8117,0.9228,6.5148,3.5281,3.0022,6.7281,2
19.156,17.1296,0.8877,7.1253,3.7995,3.3467,6.5846,2
19.8191,16.9706,0.9052,6.82,3.6638,3.1744,6.6563,2
20.6099,17.705,0.8653,6.9847,3.6787,3.278,6.9796,2
21.1278,16.291,0.871,6.8731,3.7734,3.548,6.7749,2
20.8688,16.9979,0.8681,6.9289,3.726,3.413,6.8772,2
18.6638,16.8658,0.8583,6.5895,4.0519,3.0594,6.2356,2
19.7024,17.7585,0.8055,6.3777,3.7264,3.4591,6.3942,2
19.1831,17.3121,0.8319,6.4836,3.8891,3.2592,6.3149,2
18.919,17.0824,0.8766,6.3545,3.6907,3.2415,6.1936,2
20.6764,16.6171,0.9211,6.72,3.6691,3.3408,6.9739,2
19.7977,16.8497,0.8988,6.5372,3.6799,3.2911,6.5837,2
19.94,18.2465,0.8597,6.8458,3.8954,3.3144,6.9796,2
19.7737,17.1529,0.8877,6.8551,3.9037,3.4,6.8268,2
19.8568,17.6997,0.8737,6.8504,3.8995,3.3572,6.9032,2
18.6319,16.7034,0.9004,7.1022,3.6847,3.1323,6.6757,2
19.94,16.3842,0.9379,6.4228,3.5283,3.3289,6.7057,2
19.2859,16.5437,0.9191,6.7625,3.6065,3.2306,6.6907,2
19.3019,18.1382,0.9046,6.8352,3.9135,3.3352,6.1412,2
19.5836,16.2444,0.8668,6.9451,3.7317,3.2993,6.5932,2
19.4427,17.1912,0.8857,6.8901,3.8226,3.3172,6.3672,2
19.27,17.1907,0.8317,7.1662,3.787,3.0334,6.5604,2
19.0372,15.7785,0.8682,6.5308,3.6743,3.4828,6.7057,2
19.1535,16.4846,0.8499,6.8485,3.7306,3.258,6.633,2
20.1952,15.9995,0.9102,6.8031,3.9556,3.1531,6.4556,2
20.7477,16.6404,0.8584,6.6209,3.8829,3.1395,6.3163,2
20.4714,16.3199,0.8843,6.712,3.9192,3.1463,6.3859,2
21.0247,18.2465,0.8107,6.6856,3.8834,3.1063,6.8958,2
20.2725,16.8035,0.8905,6.5759,3.7473,3.5124,6.1519,2
20.6486,17.525,0.8506,6.6307,3.8153,3.3093,6.5238,2
20.8333,17.0012,0.8149,7.1128,3.5281,3.3248,7.0635,2
19.7974,16.4541,0.864,6.3237,3.7682,3.2875,6.5673,2
20.3153,16.7276,0.8394,6.7182,3.6481,3.3061,6.8154,2
19.8123,18.1382,0.941,7.0808,3.6847,3.0907,6.026,2
18.9659,16.5007,0.8947,6.3958,3.6326,3.4177,6.922,2
19.3891,17.3194,0.9178,6.7383,3.6586,3.2542,6.474,2
21.4713,18.0028,0.9228,6.6643,3.8051,3.0438,7.053,2
19.4173,17.6887,0.818,6.756,3.7995,3.2993,6.6451,2
20.4442,17.8457,0.8704,6.7101,3.8023,3.1715,6.849,2
19.6209,16.0807,0.8443,6.7284,3.6124,3.278,6.812,2
20.9852,16.4308,0.8682,6.2246,3.9037,3.4,6.3942,2
20.303,16.2557,0.8562,6.4765,3.758,3.339,6.6031,2
20.6418,16.8929,0.9172,6.2478,3.5161,3.0542,6.4347,2
20.6051,17.479,0.8835,6.9361,4.008,3.0566,6.8182,2
20.6234,17.1859,0.9003,6.5919,3.762,3.0553,6.6264,2
20.0995,17.7321,0.8569,6.6856,3.781,3.1999,6.2041,2
20.819,17.3625,0.8194,7.0082,3.5909,3.2105,6.3336,2
20.4592,17.5473,0.8381,6.8469,3.6859,3.2052,6.2688,2
19.27,16.0536,0.9326,6.8779,3.7268,3.3924,6.55,2
