@RELATION seeds

@ATTRIBUTE area	REAL
@ATTRIBUTE perimeter	REAL
@ATTRIBUTE compactness	REAL
@ATTRIBUTE kernel_length	REAL
@ATTRIBUTE kernel_width	REAL
@ATTRIBUTE asymmetry	REAL
@ATTRIBUTE kernel_groove_length	REAL
@ATTRIBUTE class {1,2,3}

@DATA
20.098,17.2796,0.8721,6.5461,3.8358,2.0168,6.3652,2
20.6346,17.4419,0.8931,6.8212,3.8141,1.9225,6.6263,2
19.6664,17.7179,0.8491,6.6192,3.7631,1.9535,6.6512,2
20.1505,17.5799,0.8711,6.7202,3.7886,1.938,6.6387,2
20.6527,16.448,0.8742,6.8093,3.6574,1.9436,6.6727,2
19.947,17.6131,0.911,6.7205,3.7191,2.0867,6.2716,2
20.2998,17.0305,0.8926,6.7649,3.6882,2.0151,6.4721,2
19.6939,17.6712,0.8797,6.7205,3.6472,1.9471,6.4406,2
20.0138,17.089,0.8883,6.5787,3.6751,1.9868,6.5393,2
19.8538,17.3801,0.884,6.6496,3.6611,1.9669,6.4899,2
20.3452,17.7324,0.8687,6.7915,3.8516,1.8768,6.2897,2
20.0005,16.8531,0.8813,6.5179,3.8687,1.9501,6.2521,2
20.1728,17.2927,0.875,6.6547,3.8601,1.9134,6.2709,2
19.296,17.7018,0.9128,6.4066,3.7528,1.8768,6.4928,2
20.4815,17.7179,0.8577,6.7155,3.9274,1.8769,6.5198,2
19.8887,17.7098,0.8852,6.561,3.8401,1.8768,6.5062,2
20.11,17.1666,0.8608,6.4717,3.6812,1.963,6.3999,2
19.8267,17.3641,0.8405,6.8269,3.769,2.1,6.2764,2
19.9683,17.2653,0.8506,6.6493,3.7251,2.0315,6.3381,2
20.0738,17.4725,0.908,6.6257,3.6778,2.0193,6.6263,2
20.3212,16.46,0.8875,6.4571,3.6751,1.9202,6.2618,2
20.1974,16.9662,0.8977,6.5413,3.6764,1.9697,6.444,2
19.4226,17.3501,0.8907,6.5665,3.8175,1.8996,6.754,2
20.2677,17.4034,0.893,6.6952,3.857,1.9402,6.476,2
19.8451,17.3767,0.8918,6.6308,3.8372,1.9199,6.615,2
20.0376,16.815,0.8404,6.7264,3.9265,1.9014,6.6553,2
20.0806,17.7048,0.9087,6.6395,3.7103,1.9002,6.2618,2
20.0591,17.2599,0.8745,6.6829,3.8184,1.9008,6.4585,2
19.7482,17.4878,0.86,6.7797,3.8686,1.919,6.6785,2
19.7198,17.4165,0.8695,6.5838,3.8863,1.9102,6.3981,2
19.734,17.4521,0.8647,6.6817,3.8774,1.9146,6.5382,2
19.911,16.5091,0.86,6.5783,3.7902,2.0245,6.5566,2
20.6285,17.3903,0.8867,6.7712,3.6663,1.8403,6.3835,2
20.2697,16.9497,0.8733,6.6747,3.7282,1.9324,6.47,2
19.6397,16.4174,0.9088,6.5724,3.9163,1.9084,6.3651,2
20.1742,16.8793,0.8405,6.447,3.7924,1.9069,6.3738,2
19.9069,16.6483,0.8746,6.5097,3.8543,1.9076,6.3694,2
19.4407,16.8455,0.8899,6.4421,3.8584,1.9665,6.6089,2
19.8535,16.6828,0.9165,6.4368,3.7074,1.9901,6.5198,2
19.6471,16.7641,0.9032,6.4394,3.7829,1.9783,6.5643,2
21.0688,17.3348,0.875,6.6909,3.7732,1.9348,6.22,2
20.4548,16.8924,0.8805,6.7054,3.8452,1.8203,6.2521,2
20.7618,17.1135,0.8777,6.6981,3.8092,1.8775,6.236,2
20.9421,17.656,0.8899,6.7442,3.6574,2.0263,6.4406,2
19.7867,16.4076,0.8813,6.8371,3.7866,2.1233,6.3981,2
20.3644,17.0317,0.8856,6.7906,3.722,2.0747,6.4193,2
19.8206,17.2278,0.8679,6.7797,3.7221,1.8979,6.6147,2
19.6129,16.8531,0.8695,6.7104,3.7309,2.14,6.3397,2
19.7167,17.0404,0.8687,6.745,3.7265,2.0189,6.4772,2
20.7432,17.1972,0.8498,6.3355,3.8005,2.0105,6.6263,2
20.388,17.4034,0.8483,6.675,3.7221,2.0201,6.4711,2
20.5656,17.3003,0.849,6.5052,3.7613,2.0153,6.5487,2
20.6527,17.0596,0.8978,6.5132,3.8686,1.8908,6.3709,2
20.0539,17.5869,0.8664,6.4216,3.9332,1.9568,6.291,2
20.3532,17.3232,0.8821,6.4673,3.9009,1.9238,6.3309,2
20.6889,16.7079,0.8986,6.525,3.8754,1.9665,6.6553,2
20.1341,17.4165,0.8711,6.528,3.9303,2.0434,6.4127,2
20.4115,17.0621,0.8848,6.5265,3.9028,2.0049,6.534,2
20.1462,17.3196,0.8474,6.7915,3.8686,2.0457,6.5566,2
19.7733,17.3117,0.8867,6.5888,3.7807,2.0068,6.2959,2
19.9597,17.3156,0.867,6.6901,3.8246,2.0262,6.4262,2
20.3994,17.1208,0.8624,6.5132,3.9504,1.9295,6.5973,2
20.3613,17.1807,0.9181,6.7864,3.8687,1.8336,6.4419,2
20.3803,17.1507,0.8902,6.6498,3.9095,1.8815,6.5196,2
19.1408,15.9165,0.8786,5.9751,3.6509,3.0541,6.3393,2
18.8208,16.0107,0.9019,6.3217,3.9589,3.0252,6.1773,2
18.9808,15.9636,0.8902,6.1484,3.8049,3.0396,6.2583,2
18.6511,16.1351,0.9295,6.0084,3.9687,2.998,6.2412,2
18.7006,16.5741,0.9207,6.119,3.9002,3.1418,5.9778,2
18.6758,16.3546,0.9251,6.0637,3.9344,3.0699,6.1095,2
19.5798,16.3393,0.9214,6.1028,3.7978,3.2114,6.0723,2
18.754,15.67,0.9145,6.0582,3.9032,3.0086,5.8512,2
19.1668,16.0046,0.9179,6.0805,3.8505,3.11,5.9617,2
19.4109,16.4997,0.936,6.3417,3.7193,3.0878,6.2521,2
18.1928,16.0893,0.9207,6.2305,3.9061,2.9986,6.0605,2
18.8018,16.2945,0.9283,6.2861,3.8127,3.0432,6.1563,2
19.3603,16.7913,0.8907,6.3361,3.8662,3.0822,6.0832,2
18.5402,16.5741,0.916,6.3065,3.7536,3.0519,5.8853,2
18.9502,16.6827,0.9033,6.3213,3.8099,3.067,5.9842,2
18.3979,15.6394,0.898,6.2584,3.6885,3.0541,6.0832,2
19.0079,16.2727,0.8776,6.2406,3.6773,3.285,6.1384,2
18.7029,15.956,0.8878,6.2494,3.6829,3.1695,6.1107,2
18.9888,16.6892,0.9303,6.2084,3.9584,3.1861,6.2793,2
19.4088,16.9279,0.898,6.1748,3.7301,2.9919,6.1238,2
19.1987,16.8085,0.9141,6.1916,3.8442,3.089,6.2015,2
18.6511,16.7184,0.8931,6.2139,3.6919,3.2619,5.9906,2
19.3019,16.4955,0.8855,6.1596,3.6744,2.9886,5.9729,2
18.9765,16.6069,0.8893,6.1867,3.6831,3.1252,5.9817,2
19.1239,16.3684,0.8729,6.1306,3.6783,3.0878,6.0069,2
18.6605,16.3514,0.9137,6.3825,3.7184,3.1651,6.0946,2
18.8922,16.3599,0.8933,6.2565,3.6983,3.1264,6.0507,2
19.4109,16.1643,0.9247,6.1362,3.7842,3.1945,5.9525,2
18.5135,15.7093,0.8964,6.1038,3.7741,3.2384,6.2844,2
18.9622,15.9368,0.9105,6.1199,3.7791,3.2164,6.1184,2
18.6005,15.8144,0.9417,6.225,3.6988,3.0092,6.312,2
18.754,16.8624,0.8941,6.0785,3.777,3.1484,5.8756,2
18.6772,16.3384,0.9179,6.1517,3.7379,3.0788,6.0938,2
18.7693,15.5665,0.8656,6.475,3.9448,3.0738,6.263,2
19.0881,16.1155,0.9215,6.266,3.8298,3.1151,6.1968,2
18.9287,15.841,0.8935,6.3705,3.8873,3.0944,6.2299,2
18.9551,16.106,0.8867,5.9417,3.7398,3.0513,5.8871,2
19.1415,16.9017,0.8831,6.2457,3.8152,3.2051,5.8464,2
19.0483,16.5038,0.8849,6.0937,3.7775,3.1281,5.8667,2
19.2759,15.5665,0.9376,6.2028,3.7124,3.0008,6.2575,2
18.7006,15.7748,0.9278,6.1393,3.7477,3.1285,5.8561,2
18.9882,15.6706,0.9327,6.171,3.73,3.0646,6.0568,2
19.1239,16.5288,0.8745,6.1362,3.7295,3.1917,6.3338,2
19.0881,16.3514,0.8831,6.119,3.7712,3.0019,6.1092,2
19.106,16.4401,0.8788,6.1275,3.7503,3.0968,6.2215,2
18.4148,15.6394,0.8891,6.2584,3.7876,3.012,6.0614,2
19.5024,16.7576,0.9278,6.1444,3.7829,3.1451,6.2406,2
18.9586,16.1985,0.9084,6.2013,3.7852,3.0785,6.151,2
18.0771,16.1789,0.9303,6.2195,3.9755,3.2254,5.9307,2
19.1816,16.5086,0.9372,6.3267,3.6979,3.0918,6.1335,2
18.6293,16.3437,0.9337,6.273,3.8367,3.1586,6.0321,2
19.0057,15.9165,0.94,6.3583,3.8388,3.0064,5.8599,2
19.0079,15.7486,0.9058,6.4027,3.8944,3.1318,5.9145,2
19.0067,15.8325,0.9229,6.3804,3.8666,3.0691,5.8872,2
19.1408,16.9079,0.8697,6.2139,3.8901,3.0288,6.0015,2
19.3019,16.3514,0.92,6.3875,3.9178,3.2417,5.934,2
19.2213,16.6296,0.8948,6.3007,3.9039,3.1352,5.9677,2
18.2628,16.4997,0.8729,6.4083,3.8354,3.0064,6.3284,2
18.5402,16.8755,0.9207,6.2558,3.736,3.2317,6.1725,2
18.4015,16.6876,0.8968,6.332,3.7857,3.119,6.2504,2
19.4616,15.7123,0.8948,6.1195,3.7739,3.1721,6.0832,2
18.8208,15.9321,0.9152,6.3622,3.6832,3.0918,6.08,2
19.1411,15.8222,0.905,6.2408,3.7285,3.1319,6.0816,2
18.0264,15.5811,0.9198,6.3306,3.7705,3.2198,6.056,2
18.2462,16.561,0.9192,6.2356,3.7008,3.0685,6.1384,2
18.1362,16.071,0.9195,6.283,3.7356,3.1441,6.0972,2
18.3472,16.106,0.8729,6.3417,3.75,3.1356,6.0887,2
19.342,16.5479,0.9192,6.2862,3.8856,3.1618,6.2941,2
18.8446,16.3269,0.896,6.3139,3.8178,3.1487,6.1914,2
19.4447,15.6686,0.881,6.0473,3.9174,3.1664,5.9852,2
18.7273,15.7617,0.9027,6.0228,3.8504,3.275,6.153,2
19.0859,15.7151,0.8918,6.035,3.8839,3.2207,6.0691,2
18.2459,16.7184,0.8673,6.425,3.7329,3.2282,6.1595,2
18.8609,16.2203,0.8815,6.0633,3.736,3.285,5.9534,2
18.5534,16.4693,0.8744,6.2441,3.7344,3.2566,6.0564,2
19.1745,16.8496,0.8656,6.3028,3.9687,3.0232,6.3338,2
18.607,16.8886,0.8972,6.2052,3.7067,3.1418,6.08,2
18.8907,16.8691,0.8814,6.2539,3.8377,3.0825,6.2069,2
19.6304,16.8496,0.9206,6.2417,3.8013,3.2142,6.0778,2
18.4734,16.7051,0.8996,6.0633,3.7682,2.9753,6.0459,2
19.0519,16.7773,0.9101,6.1525,3.7847,3.0947,6.0618,2
18.5667,15.7998,0.8802,6.4028,3.8252,3.1468,6.3447,2
19.3554,16.2596,0.8659,6.0126,3.7741,3.0519,6.0995,2
18.961,16.0296,0.873,6.2077,3.7996,3.0993,6.222,2
19.3265,16.6746,0.9109,6.275,3.8491,3.0092,6.3338,2
19.2618,16.0631,0.9372,6.2102,3.8093,3.2916,6.1141,2
19.2941,16.3688,0.924,6.2426,3.8292,3.1504,6.2239,2
18.8369,16.9079,0.8745,6.0917,3.6783,3.2675,6.2793,2
19.489,16.8362,0.9403,6.2457,3.9208,3.295,6.2211,2
19.1629,16.872,0.9074,6.1687,3.7995,3.2812,6.2501,2
18.9719,15.7269,0.8729,6.2972,3.8081,3.0513,6.0287,2
18.3665,16.7576,0.9309,6.3774,3.9296,3.235,5.8804,2
18.6692,16.2422,0.9019,6.3373,3.8688,3.1431,5.9545,2
18.7018,16.6309,0.9117,5.9695,3.6612,3.0036,5.9307,2
18.2195,15.7355,0.8729,6.0582,3.7888,3.2483,5.8464,2
18.4606,16.1832,0.8923,6.0138,3.725,3.1259,5.8885,2
19.4616,16.3684,0.8996,5.9584,3.6441,3.158,5.9089,2
19.0614,16.7969,0.9074,6.1545,3.8768,3.1118,5.9291,2
19.2614,16.5826,0.9035,6.0564,3.7604,3.1349,5.919,2
19.107,16.6309,0.9206,6.1917,3.9823,3.071,6.154,2
18.3665,16.8624,0.9129,6.1798,3.6685,3.0485,6.1092,2
18.7367,16.7466,0.9167,6.1857,3.8254,3.0597,6.1316,2
19.5798,15.7415,0.8851,6.0195,3.7193,3.1243,5.8435,2
18.2462,16.3907,0.9309,6.1241,3.6891,3.0918,5.9826,2
18.913,16.0661,0.908,6.0718,3.7042,3.108,5.913,2
18.6849,16.5871,0.9352,6.2028,3.9277,3.0429,6.3447,2
18.9678,16.2727,0.8776,6.0886,3.8885,3.2417,6.0897,2
18.8263,16.4299,0.9064,6.1457,3.9081,3.1422,6.2172,2
18.229,16.5434,0.8697,6.3306,3.873,3.1131,5.9416,2
18.9545,16.181,0.8949,6.0126,3.7741,3.235,5.9875,2
18.5917,16.3622,0.8823,6.1716,3.8235,3.174,5.9645,2
19.6304,16.3976,0.9045,5.9862,3.6578,3.0569,6.2575,2
18.3531,16.2203,0.8808,6.2102,3.8885,3.0719,6.1238,2
18.9917,16.3089,0.8926,6.0982,3.7731,3.0644,6.1906,2
18.3303,15.9019,0.9093,6.4028,3.7466,3.071,6.1268,2
18.6471,16.4038,0.88,6.0329,3.9442,3.0252,6.007,2
18.4887,16.1528,0.8946,6.2178,3.8454,3.048,6.0669,2
18.9213,16.5871,0.9433,6.4139,3.9653,3.1412,6.056,2
18.901,16.1286,0.9192,6.2913,3.7155,3.1751,6.0557,2
18.9111,16.3578,0.9312,6.3526,3.8404,3.1581,6.0558,2
18.0602,15.8873,0.8834,6.3972,3.8081,3.2423,5.9579,2
18.2596,15.7486,0.8941,6.0025,3.6803,2.9819,6.2455,2
18.1599,15.8179,0.8887,6.1998,3.7442,3.1121,6.1017,2
18.3303,16.4851,0.8883,6.1417,3.6919,3.0654,6.2848,2
18.2462,15.7355,0.9035,6.3622,3.7506,3.2783,6.2795,2
18.2882,16.1103,0.8959,6.2519,3.7212,3.1718,6.2821,2
18.3979,15.7415,0.9101,6.0417,3.8286,3.2338,5.8871,2
18.5402,16.1679,0.8674,6.3115,3.7594,3.2883,6.3087,2
18.469,15.9547,0.8887,6.1766,3.7939,3.261,6.0979,2
18.9719,16.2955,0.8915,6.225,3.6646,3.0176,5.9634,2
18.6471,15.7093,0.9294,5.9975,3.7917,3.0852,6.3136,2
18.8095,16.0024,0.9104,6.1112,3.7281,3.0514,6.1385,2
19.0395,16.4705,0.8697,6.2528,3.8867,3.231,5.9361,2
19.0614,15.8665,0.8745,6.119,3.8856,3.2384,6.0703,2
19.0504,16.1685,0.8721,6.1859,3.8861,3.2347,6.0032,2
19.259,16.7913,0.8754,6.1139,3.7569,3.0822,6.1813,2
18.3398,16.5348,0.887,6.3825,3.6685,3.1251,6.3136,2
18.7994,16.663,0.8812,6.2482,3.7127,3.1036,6.2474,2
18.9044,16.5434,0.8737,6.3195,3.8183,3.1103,6.263,2
18.3264,15.7224,0.9098,6.2964,3.8592,3.0119,5.9826,2
18.6154,16.1329,0.8917,6.3079,3.8387,3.061,6.1228,2
18.9888,16.835,0.8786,5.9584,3.668,3.085,6.3502,2
19.0079,15.8141,0.9388,6.3977,3.6861,3.0152,6.0265,2
18.9983,16.3245,0.9087,6.178,3.677,3.0501,6.1883,2
18.4148,15.7998,0.8737,6.0084,3.7808,3.1777,5.8599,2
18.9144,16.8362,0.916,5.9772,3.9032,2.9786,5.8415,2
18.6646,16.318,0.8948,5.9928,3.842,3.0781,5.8507,2
19.3434,15.9748,0.8899,6.1417,3.8559,3.0485,6.214,2
18.1928,16.0893,0.8729,6.4433,3.6715,3.235,6.0654,2
18.768,16.032,0.8814,6.2925,3.7637,3.1417,6.1397,2
18.9382,16.5871,0.9271,6.075,3.9789,3.1215,6.3229,2
18.9812,16.8755,0.9317,6.4483,3.953,3.2883,6.1579,2
18.9596,16.7312,0.9294,6.2616,3.9659,3.2049,6.2403,2
18.5836,15.7852,0.9344,6.125,3.9277,3.1327,5.8925,2
18.901,16.4169,0.9176,6.4078,3.7858,3.2217,6.2552,2
18.7423,16.101,0.926,6.2664,3.8567,3.1772,6.0738,2
18.1784,15.6249,0.8689,6.2861,3.7124,3.2338,6.2466,2
19.3687,15.9059,0.8776,6.0177,3.7653,3.2317,6.1627,2
18.7735,15.7654,0.8732,6.1518,3.7388,3.2327,6.2046,2
18.4992,15.654,0.8842,6.2472,3.6919,3.0738,6.0069,2
18.1794,15.7224,0.9035,6.2102,3.8533,3.245,6.2211,2
18.3393,15.6882,0.8938,6.2287,3.7726,3.1593,6.114,2
19.6642,16.9225,0.9174,6.3972,3.709,3.2451,6.0832,2
19.2618,16.6396,0.9388,6.0582,3.8914,3.0985,5.861,2
19.463,16.781,0.9281,6.2277,3.8002,3.1718,5.972,2
19.5291,15.5957,0.8794,6.0862,3.9379,3.1468,5.8817,2
18.313,15.7748,0.8956,6.0532,3.8386,3.1151,6.2065,2
18.921,15.6852,0.8875,6.0697,3.8882,3.1309,6.0441,2
19.6473,15.7123,0.936,6.0306,3.9208,3.0232,6.1813,2
18.8342,16.2727,0.9262,6.0025,3.8122,3.2217,5.968,2
19.2407,15.9925,0.9311,6.0165,3.8665,3.1224,6.0746,2
18.8538,15.9894,0.9255,6.4083,3.9755,3.1047,6.2957,2
19.1415,16.9279,0.9223,6.3369,3.7976,3.0519,6.3136,2
18.9976,16.4586,0.9239,6.3726,3.8865,3.0782,6.3046,2
19.6304,16.6746,0.8697,6.1028,3.8218,3.1805,5.8272,2
18.313,16.2858,0.938,6.2052,3.8768,3.2816,6.2065,2
18.9716,16.4802,0.9038,6.154,3.8493,3.231,6.0168,2
18.7018,16.6746,0.8754,6.0362,3.7534,3.1356,5.9416,2
18.6471,16.2727,0.8815,6.0228,3.9589,3.1318,6.1968,2
18.6744,16.4736,0.8784,6.0295,3.8561,3.1337,6.0692,2
19.6473,16.5725,0.9231,6.3917,3.7466,3.2282,5.8544,2
18.2061,15.7093,0.927,6.1798,3.956,3.0685,5.9388,2
18.9267,16.1409,0.925,6.2857,3.8513,3.1483,5.8965,2
18.2122,15.6832,0.9384,6.4194,3.7978,3.099,6.1649,2
18.6872,16.6396,0.8933,6.3521,3.8064,3.3016,5.9291,2
18.4497,16.1614,0.9158,6.3857,3.8021,3.2003,6.047,2
18.8706,16.2372,0.936,6.1028,3.8081,2.9952,5.8217,2
19.4489,16.7969,0.9051,6.038,3.7448,3.0319,6.2503,2
19.1597,16.517,0.9205,6.0704,3.7764,3.0135,6.0359,2
19.5291,16.9516,0.9182,6.1639,3.9482,3.2451,5.9416,2
19.3687,16.0369,0.909,6.0988,3.7448,3.275,6.0508,2
19.4489,16.4942,0.9136,6.1313,3.8465,3.26,5.9962,2
18.9719,16.1351,0.8745,6.0362,3.9208,3.2619,6.1377,2
18.754,16.6658,0.8666,6.2558,3.7624,3.1385,6.1773,2
18.8629,16.4004,0.8705,6.146,3.8416,3.2001,6.1575,2
18.9888,16.6017,0.9376,6.3972,3.7056,3.1524,5.849,2
19.048,16.0369,0.9231,6.2204,3.9208,3.1251,5.9145,2
19.0184,16.3192,0.9303,6.3088,3.8132,3.1387,5.8817,2
18.4823,15.654,0.9069,6.0639,3.8218,3.2647,6.2412,2
18.6337,16.2203,0.9294,6.2558,3.8562,3.1251,5.9437,2
18.558,15.9371,0.9181,6.1598,3.839,3.1949,6.0924,2
19.4109,15.552,0.8681,6.0362,3.8696,3.0008,5.9307,2
18.4867,16.81,0.8698,6.3875,3.7331,3.245,6.1189,2
18.9487,16.1809,0.8689,6.2118,3.8013,3.1229,6.0248,2
19.4616,16.9516,0.8656,6.3028,3.955,3.1608,6.154,2
18.6337,16.5479,0.8792,6.3318,3.6773,3.2417,6.1433,2
19.0476,16.7497,0.8724,6.3173,3.8161,3.2012,6.1486,2
19.5966,16.8204,0.8737,6.4528,3.7159,3.2731,5.8326,2
18.4333,16.3776,0.9113,6.2204,3.7184,3.215,6.2406,2
19.0149,16.599,0.8925,6.3366,3.7171,3.244,6.0366,2
19.0901,16.7913,0.8964,6.3417,3.8935,3.1075,6.312,2
19.0881,16.1679,0.8682,5.9468,3.7536,3.2983,5.861,2
19.0891,16.4795,0.8823,6.1442,3.8235,3.2028,6.0865,2
18.5161,16.9954,0.9239,6.075,3.668,3.0541,6.2957,2
18.5402,16.7314,0.8823,5.9721,3.736,3.2683,6.2795,2
18.5281,16.8634,0.9031,6.0235,3.702,3.1612,6.2875,2
19.698,16.3101,0.8948,6.1362,3.7534,3.1552,6.0178,2
19.342,16.561,0.9058,6.1849,3.7155,3.2084,6.1092,2
19.52,16.4355,0.9003,6.1605,3.7344,3.1818,6.0635,2
19.2759,15.552,0.881,6.4583,3.8388,3.099,6.3556,2
18.7674,16.7576,0.927,6.3217,3.7594,3.2617,5.9924,2
19.0216,16.1548,0.904,6.39,3.7991,3.1803,6.1739,2
19.698,16.3393,0.8802,6.3417,3.7534,3.1215,6.3393,2
18.7674,16.3776,0.8855,6.3014,3.8445,3.0519,6.0313,2
19.2327,16.3584,0.8828,6.3215,3.7989,3.0867,6.1853,2
18.9551,16.8642,0.9368,6.3028,3.8935,3.2619,5.9089,2
19.2084,16.1417,0.8643,6.3014,3.7888,2.9853,5.9826,2
19.0817,16.5029,0.9005,6.3021,3.8411,3.1235,5.9457,2
18.4485,16.9516,0.9061,6.4583,3.9243,3.1243,6.1377,2
19.0747,16.6527,0.9074,6.1849,3.7917,2.9753,6.3039,2
18.7616,16.8021,0.9067,6.3216,3.858,3.0498,6.2208,2
19.2252,16.835,0.9376,6.2917,3.8388,3.1889,6.0069,2
18.4333,16.8624,0.9356,6.423,3.7565,3.0752,6.2844,2
18.8292,16.8487,0.9366,6.3573,3.7976,3.132,6.1456,2
19.6135,15.6978,0.8842,5.9473,3.9106,3.1636,6.105,2
19.1282,16.3383,0.9325,6.3977,3.8093,3.0685,5.8999,2
19.3708,16.018,0.9083,6.1725,3.8599,3.116,6.0024,2
18.9213,15.6978,0.877,6.1584,3.9584,3.1608,6.0778,2
18.8075,16.3645,0.9121,5.9671,3.7712,3.1085,6.1822,2
18.8644,16.0311,0.8945,6.0627,3.8648,3.1346,6.13,2
18.668,16.0914,0.9004,5.9862,3.709,3.2142,5.8326,2
18.607,16.6396,0.927,5.9569,3.7536,3.1451,6.0313,2
18.6375,16.3655,0.9137,5.9715,3.7313,3.1796,5.9319,2
19.0226,16.8787,0.8737,6.0528,3.8798,3.0288,6.0233,2
18.5669,16.7576,0.8941,6.2001,3.8885,3.295,6.0411,2
18.7947,16.8181,0.8839,6.1264,3.8841,3.1619,6.0321,2
18.8031,15.5811,0.9352,5.9251,3.9413,3.0232,6.0832,2
18.7006,16.6658,0.9074,6.114,3.8474,3.1185,6.0557,2
18.7518,16.1234,0.9213,6.0195,3.8943,3.0708,6.0694,2
19.1745,15.7269,0.9263,6.3361,3.8593,3.1187,5.8217,2
19.5024,16.3383,0.916,5.9468,3.8826,3.2317,6.2893,2
19.3384,16.0326,0.9211,6.1414,3.8709,3.1752,6.0555,2
18.7018,16.9079,0.9061,6.0473,3.6475,3.2366,6.2684,2
19.2752,16.2727,0.9364,6.0734,3.9178,2.972,5.9826,2
18.9885,16.5903,0.9212,6.0603,3.7826,3.1043,6.1255,2
19.1408,16.2664,0.8859,5.9417,3.8525,3.085,6.0178,2
18.6471,15.8665,0.8839,6.4331,3.7976,3.1484,5.8902,2
18.8939,16.0664,0.8849,6.1874,3.825,3.1166,5.954,2
19.5966,16.5142,0.9392,6.3695,3.7773,3.1047,6.2031,2
18.7406,16.4431,0.9254,6.1393,3.8298,3.0419,5.8902,2
19.1685,16.4786,0.9323,6.2544,3.8035,3.0732,6.0466,2
19.3096,16.0768,0.9085,6.2306,3.7124,3.0429,5.9852,2
18.166,16.4431,0.916,6.347,3.9325,3.2384,5.8707,2
18.7378,16.2599,0.9122,6.2888,3.8224,3.1406,5.9279,2
18.6511,15.7123,0.864,6.1084,3.7261,3.0232,6.0396,2
18.2462,16.561,0.8886,6.0177,3.9384,3.0152,6.153,2
18.4486,16.1366,0.8763,6.063,3.8322,3.0192,6.0962,2
19.2252,16.7767,0.9247,6.1973,3.8286,3.1356,5.947,2
18.4333,16.4955,0.9113,6.0582,3.7184,2.9753,6.0946,2
18.8292,16.6361,0.918,6.1277,3.7735,3.0554,6.0207,2
19.546,16.3976,0.864,6.4694,3.8628,3.0457,6.1758,2
18.46,15.8272,0.8776,6.0532,3.7624,3.2317,6.0216,2
19.003,16.1124,0.8708,6.2613,3.8126,3.1387,6.0987,2
18.2628,16.3101,0.8923,6.4417,3.709,3.1945,5.8599,2
18.9545,16.9279,0.9286,6.3825,3.6715,3.0918,6.1676,2
18.6086,16.619,0.9104,6.4121,3.6902,3.1431,6.0137,2
18.7524,15.7561,0.9311,6.2084,3.7329,3.2647,5.9852,2
18.46,16.8755,0.9004,6.271,3.7506,3.1218,6.1725,2
18.6062,16.3158,0.9157,6.2397,3.7417,3.1932,6.0788,2
18.0433,15.7998,0.9344,6.3306,3.9755,3.2563,6.0832,2
19.4222,16.7838,0.9145,5.9671,3.8152,3.1451,5.9583,2
18.7327,16.2917,0.9244,6.1488,3.8953,3.2007,6.0207,2
19.4616,16.0914,0.9231,6.4528,3.7637,3.1243,5.8708,2
18.2195,15.6176,0.9223,6.1545,3.78,2.9853,6.3039,2
18.8405,15.8545,0.9227,6.3036,3.7718,3.0548,6.0873,2
18.8538,16.6746,0.8907,6.1139,3.873,3.1159,6.3393,2
18.6337,16.1679,0.869,6.0988,3.8005,3.0252,6.2503,2
18.7437,16.4212,0.8798,6.1063,3.8367,3.0705,6.2948,2
18.0096,15.9165,0.8721,6.2861,3.7432,3.0541,6.214,2
19.4222,15.8534,0.927,6.2102,3.8621,3.0219,6.1773,2
18.7158,15.8849,0.8995,6.2481,3.8026,3.038,6.1956,2
18.2966,16.6892,0.9117,6.1695,3.9106,3.1019,6.0832,2
19.2217,16.7314,0.8753,6.2204,3.6773,3.0785,5.9388,2
18.7591,16.7103,0.8935,6.1949,3.7939,3.0902,6.0109,2
18.5498,15.8436,0.8859,6.475,3.6509,3.2226,6.3393,2
19.0079,16.692,0.9168,6.0582,3.7331,3.255,5.9972,2
18.7788,16.2678,0.9013,6.2666,3.692,3.2388,6.1682,2
19.6473,15.552,0.9166,6.325,3.9755,3.0541,5.8708,2
18.6738,16.81,0.898,6.4382,3.8826,3.0852,6.0654,2
19.1605,16.1809,0.9073,6.3816,3.929,3.0696,5.9681,2
18.2607,16.6206,0.919,6.4388,3.8277,3.2764,6.1486,2
18.6704,16.7296,0.9035,6.4673,3.7532,3.1089,5.934,2
18.4655,16.6751,0.9112,6.453,3.7904,3.1926,6.0413,2
18.4638,16.3861,0.9174,6.309,3.6749,3.3056,5.8544,2
19.3519,16.6772,0.8847,6.1177,3.7415,3.3287,5.9242,2
18.9078,16.5316,0.901,6.2133,3.7082,3.3171,5.8893,2
18.7009,17.0751,0.8758,6.3993,3.7679,3.3201,6.3011,2
18.4432,15.891,0.8635,6.3761,3.8559,3.4186,6.0897,2
18.572,16.483,0.8696,6.3877,3.8119,3.3693,6.1953,2
18.2268,15.9022,0.895,6.5235,3.6217,3.291,5.9797,2
19.5123,15.76,0.902,6.5281,3.6037,3.1289,6.0995,2
18.8695,15.8311,0.8985,6.5258,3.6127,3.2099,6.0396,2
19.2087,16.3861,0.911,6.0888,3.871,3.3434,6.0069,2
19.1247,16.6248,0.898,6.295,3.6887,3.3087,6.0313,2
19.1667,16.5054,0.9045,6.1919,3.7798,3.326,6.0191,2
18.8871,16.2541,0.9182,6.467,3.6948,3.157,5.947,2
18.8575,15.7993,0.8573,6.1076,3.7914,3.3354,6.1043,2
